name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
447004137,447004137,KWT,Kuwait,Other,1,dee79c116-6bd6-6989-d0da-783467a38877,public-global-vessel-identity:v4.0
Maarej 98%,466530480,QAT,Qatar,Passenger,1,cb9bb71b8-86f0-c08a-cdf5-0c35e6bf65c6,public-global-vessel-identity:v4.0
Mosundam 100%,466544990,QAT,Qatar,Gear,1,c36b286e9-9b1e-64e1-d433-2f0cda8a794f,public-global-vessel-identity:v4.0
Eqbal Alkhir 0%,466575300,QAT,Qatar,Fishing,1,2c2dfcad1-12d0-7ec2-2819-ece4791951ad,public-global-vessel-identity:v4.0
Yazory 35%,466551300,QAT,Qatar,Gear,1,c1d6b3e8b-b77d-e881-b44e-416ccf981fa1,public-global-vessel-identity:v4.0
Alshahinya 100%,466577740,QAT,Qatar,Fishing,1,4df7d6b92-25fe-7ec6-4b15-16cbebb04cf9,public-global-vessel-identity:v4.0
Rajh 95%,466584250,QAT,Qatar,Fishing,1,06205fe6e-ee67-35bf-dd97-365235aa0166,public-global-vessel-identity:v4.0
Hafnia Phoenix,219487000,DNK,Denmark,Other,1,aab0abfc6-67cc-4804-ed4d-d83d4a1e122d,public-global-vessel-identity:v4.0
N.Alkhaleej 98%,466545020,QAT,Qatar,Fishing,1,84854f24b-b5b0-2f5e-bfb3-ecfabef40d75,public-global-vessel-identity:v4.0
Alcaptain,466510830,QAT,Qatar,Other,1,b1901aad2-2feb-48de-120c-34717f7c987c,public-global-vessel-identity:v4.0
Unknown vessel,466586050,QAT,Qatar,Fishing,1,5748f866e-eb2e-3fd4-0d21-dc55c9b36e6f,public-global-vessel-identity:v4.0
Tk,447000789,KWT,Kuwait,Passenger,1,c0e296741-1553-b5c9-1835-cb88fbcc144d,public-global-vessel-identity:v4.0
Hader1 100%,466500200,QAT,Qatar,Passenger,1,55c5a5e57-7cbb-2c73-749f-26a6c3b7fb06,public-global-vessel-identity:v4.0
Sm White Whale1,357216000,PAN,Panama,Other,1,0b5898370-0bca-e791-ad78-bbeaa09c1fc7,public-global-vessel-identity:v4.0
Hoegh Jeddah,258975000,NOR,Norway,Cargo,1,d77aea15e-ef73-a340-90ac-cc9be74f1bdc,public-global-vessel-identity:v4.0
Sari 100%,466513200,QAT,Qatar,Fishing,1,5bec8d734-4ec7-a1eb-63d8-45b2024db3a7,public-global-vessel-identity:v4.0
Ganam 94%,466507800,QAT,Qatar,Fishing,1,16f2f7704-4272-7d9f-8aaf-cfc96bcc4a74,public-global-vessel-identity:v4.0
Unknown vessel,466586870,QAT,Qatar,Fishing,1,d78887206-6ae7-da0e-cab1-cf1975dbaa05,public-global-vessel-identity:v4.0
Aljaroof,466512390,QAT,Qatar,Fishing,1,1470a5bdd-dd67-885b-8fc2-4d9d60f8ad0d,public-global-vessel-identity:v4.0
Unknown vessel,466566180,QAT,Qatar,Other,1,c271fa3a9-9548-e5b8-1564-c1fa63069124,public-global-vessel-identity:v4.0
Lusail Aldoha,466540920,QAT,Qatar,Passenger,1,6e4991cc9-9a28-1806-c84c-68bc6f7970a4,public-global-vessel-identity:v4.0
Qatar Fish 99%,466538770,QAT,Qatar,Gear,1,b47037668-8ac9-d3d1-aaaa-5550165a7416,public-global-vessel-identity:v4.0
Sakan Halul 1 96%,466532010,QAT,Qatar,Passenger,1,fb49c4714-4559-76c8-4785-d7abff20915b,public-global-vessel-identity:v4.0
Daghsh 1 100%,466564450,QAT,Qatar,Other,1,499410e4d-dba5-41ac-9ead-5a496c2598da,public-global-vessel-identity:v4.0
Jalad 67%,466577940,QAT,Qatar,Other,1,97bc1d3dc-cde2-194d-da45-26da882b8255,public-global-vessel-identity:v4.0
C. Grace,636020717,LBR,Liberia,Other,1,5e3a50abd-d4ec-3ee6-87fe-efb1ed18416a,public-global-vessel-identity:v4.0
Grand Pioneer,352935000,PAN,Panama,Cargo,1,8dc4bbf79-9a09-fff4-30e3-06cb07a1facb,public-global-vessel-identity:v4.0
New Prosperity,477699100,HKG,Hong Kong,Other,1,f4d825e7c-cb16-833e-b142-6b2a3cfa39f5,public-global-vessel-identity:v4.0
Unknown vessel,466574090,QAT,Qatar,Gear,1,0563837c4-4985-b897-d9a7-900725e6d12b,public-global-vessel-identity:v4.0
Tandil Alkhoor 92%,466555080,QAT,Qatar,Gear,1,1322d0278-8fd1-7a27-a51e-507120dcd91b,public-global-vessel-identity:v4.0
Unknown vessel,466515650,QAT,Qatar,Fishing,1,aacd67c56-66d0-6c04-8584-2e07e8f82038,public-global-vessel-identity:v4.0
Unknown vessel,538008716,MHL,Marshall Islands,Na,1,324f09cf9-9736-c14d-89f8-ae7e01f61c86,public-global-vessel-identity:v4.0
Msc Ravenna,636092268,LBR,Liberia,Cargo,1,634f812d9-9e13-58b3-271c-1ff79e37e129,public-global-vessel-identity:v4.0
Cruse 3198,466518290,QAT,Qatar,Fishing,1,f1688a808-8ca3-d20d-7517-1ae87c3b9b97,public-global-vessel-identity:v4.0
Sultan 89%,466582470,QAT,Qatar,Fishing,1,7fdabb510-06c7-d6ef-e556-1e25ac937a88,public-global-vessel-identity:v4.0
Mafyar Alshamal 95%,466570340,QAT,Qatar,Gear,1,b2a0e99f7-7586-6579-eb79-143d4907dd57,public-global-vessel-identity:v4.0
Adel 94%,466589910,QAT,Qatar,Fishing,1,af24454da-a460-5ac7-cd3a-b5c00db1c85e,public-global-vessel-identity:v4.0
Bu Ajh 97%,466574470,QAT,Qatar,Gear,1,b16638de0-00d1-68d0-729e-0b7ec49c3606,public-global-vessel-identity:v4.0
Lahoub Barzan,466564400,QAT,Qatar,Other,1,d2f66db9d-dbb7-8ac4-efa3-c7a5e38a53f3,public-global-vessel-identity:v4.0
Da Cui Yun,477213700,HKG,Hong Kong,Cargo,1,379abbf6c-c9cb-f0f5-91bd-b14180c32b0f,public-global-vessel-identity:v4.0
Du Juan Song,563208500,SGP,Singapore,Cargo,1,2f3fb8e7c-c8de-3b9d-25d1-995596b6f915,public-global-vessel-identity:v4.0
Gabl Tawak 1 98%,466502400,QAT,Qatar,Fishing,1,0efed252c-c5db-555a-6d2a-e7fdae42a1a0,public-global-vessel-identity:v4.0
Unknown vessel,466503740,QAT,Qatar,Gear,1,cfded67ba-ab62-ab3c-332a-5cf0a7c175d4,public-global-vessel-identity:v4.0
Unknown vessel,466558090,QAT,Qatar,Fishing,1,1716573b7-7e7a-3ca2-7962-d6b0557329da,public-global-vessel-identity:v4.0
Madhosh,466528290,QAT,Qatar,Other,1,0a7c06d7a-a092-564b-f434-d9706184d344,public-global-vessel-identity:v4.0
Cruse 100%,466587060,QAT,Qatar,Fishing,1,b65ec3672-2119-0948-a983-dd13e6299bd1,public-global-vessel-identity:v4.0
Delta Amazon,636019059,LBR,Liberia,Other,1,085d7ae20-00f5-f8ed-134c-a942be13b931,public-global-vessel-identity:v4.0
Aal Kobe,636018143,LBR,Liberia,Cargo,1,4af232b86-6c4d-b3b5-5ce8-93203c900951,public-global-vessel-identity:v4.0
Spring Breeze,373230000,PAN,Panama,Cargo,1,e533f3dfd-dadf-7d35-5347-676ec58e65e3,public-global-vessel-identity:v4.0
Bin Ghilan 96%,466557230,QAT,Qatar,Fishing,1,9a7119a63-310b-5014-b157-261986692259,public-global-vessel-identity:v4.0
Unknown vessel,466514350,QAT,Qatar,Fishing,1,8814e83e0-0eb6-ab6f-fbd7-cc29195c6d8f,public-global-vessel-identity:v4.0
Lataam 89%,466544920,QAT,Qatar,Fishing,1,161d5c42e-ebc9-8c26-6332-5c9978fba5a7,public-global-vessel-identity:v4.0
Unknown vessel,466572050,QAT,Qatar,Fishing,1,380f96e58-85a0-a311-2179-e435863af701,public-global-vessel-identity:v4.0
Regency 100%,466502380,QAT,Qatar,Fishing,1,d1e9f9b34-4707-d682-6090-21f423ffa5fd,public-global-vessel-identity:v4.0
Musherib 91%,466574050,QAT,Qatar,Fishing,1,7da03f2ef-f9d2-f5cc-7306-3da9acb9f453,public-global-vessel-identity:v4.0
Samah 91%,466504560,QAT,Qatar,Fishing,1,e3235415b-b84a-02e6-120d-afe115f0218f,public-global-vessel-identity:v4.0
Bariq Al-Doha 91%,466557570,QAT,Qatar,Other,1,5c5dcec5a-ab96-0b29-33aa-9c6c14e0cfc3,public-global-vessel-identity:v4.0
Unknown vessel,466579010,QAT,Qatar,Other,1,05e4816ac-c882-5f14-d5c4-59362962cb9f,public-global-vessel-identity:v4.0
Almanarah 91%,466589200,QAT,Qatar,Gear,1,26d786d40-038a-8d9a-c618-db957a195cf9,public-global-vessel-identity:v4.0
Unknown vessel,466502590,QAT,Qatar,Fishing,1,3f493c6b8-837e-9413-c69d-f1985519989f,public-global-vessel-identity:v4.0
Ganam 97%,466507800,QAT,Qatar,Fishing,1,8dd5d64ba-aa23-039f-327e-89665489576d,public-global-vessel-identity:v4.0
Bu Snaidah 88%,466510790,QAT,Qatar,Fishing,1,b024754ef-f46b-42ca-780d-84b0233e0a5c,public-global-vessel-identity:v4.0
Msv Al HAR00N,419956342,IND,India,Other,1,424f2e6f0-08ac-406a-279c-da8e11a9cd39,public-global-vessel-identity:v4.0
Kashash,466570360,QAT,Qatar,Other,1,6df13e1e6-65a2-7c69-0c77-ca52043d3470,public-global-vessel-identity:v4.0
Southern Shark,636018333,LBR,Liberia,Other,1,30193cfc3-3867-79f1-3c43-eeae7319ee2d,public-global-vessel-identity:v4.0
Chang Tai Hong,414249000,CHN,China,Cargo,1,6014eef40-0e6a-4386-0f72-aef103b4256e,public-global-vessel-identity:v4.0
Jassas Alshamal 2 91,466549190,QAT,Qatar,Fishing,1,46ae26b19-9810-30ed-4c7c-f0a38382c531,public-global-vessel-identity:v4.0
Unknown vessel,466506430,QAT,Qatar,Other,1,bda35280f-ff95-7da1-3d62-b435f370bc74,public-global-vessel-identity:v4.0
Z,466579150,QAT,Qatar,Gear,1,5f44a83c6-6e29-777e-9875-49a6bf396965,public-global-vessel-identity:v4.0
Torm Elise,219270000,DNK,Denmark,Other,1,5b213e16b-b73c-1504-b1ef-f67cdcb05fa7,public-global-vessel-identity:v4.0
Unknown vessel,466568270,QAT,Qatar,Fishing,1,17ee7ed1b-b25c-f253-8c53-06a69304bec3,public-global-vessel-identity:v4.0
Beyond 2,352002114,PAN,Panama,Cargo,1,02c0f52f9-912a-2cd6-0a4f-7cfc112dbf7b,public-global-vessel-identity:v4.0
Unknown vessel,466503740,QAT,Qatar,Gear,1,69f381df5-55a0-74f4-5d91-853b675e7d33,public-global-vessel-identity:v4.0
Msc Milan,636024421,LBR,Liberia,Cargo,1,4c196a43c-caf2-a3c1-a8cf-f477fa071c87,public-global-vessel-identity:v4.0
Bumahbob 84%,466525120,QAT,Qatar,Gear,1,efba7453e-e793-ea95-5881-7bd57fba8b9d,public-global-vessel-identity:v4.0
DLI 94%,466526950,QAT,Qatar,Other,1,079236a92-2410-32fd-c9e1-e6fd5ace8878,public-global-vessel-identity:v4.0
Re`D Al Shamal 85%,466555860,QAT,Qatar,Other,1,9bb308569-9128-deed-1042-b42c327a5ee2,public-global-vessel-identity:v4.0
Unknown vessel,466502410,QAT,Qatar,Fishing,1,08a64233c-c0c3-e183-26a3-de07a206a1c0,public-global-vessel-identity:v4.0
Alyifi,466591250,QAT,Qatar,Fishing,1,2bfb930b7-71fe-2a5e-ad83-271ca9fbcc44,public-global-vessel-identity:v4.0
Alsahm Al Thahabi 98,466568270,QAT,Qatar,Fishing,1,ab1f77b42-2033-a31b-f4af-421bb5853418,public-global-vessel-identity:v4.0
Unknown vessel,466547160,QAT,Qatar,Fishing,1,e63259d69-9ef7-939e-175b-325c591888e2,public-global-vessel-identity:v4.0
ONWA33NT,9180258,---,---,Other,1,d36c6a07a-a6b1-6614-5a19-aa0ee818101c,public-global-vessel-identity:v4.0
Unknown vessel,466584920,QAT,Qatar,Fishing,1,c7c77dfb3-3f81-bfb4-a79c-0fd1172d9b8d,public-global-vessel-identity:v4.0
Unknown vessel,466516180,QAT,Qatar,Other,1,b784f17e0-0194-a2b3-8db5-ddfdcdc3ba1d,public-global-vessel-identity:v4.0
Royal Craft 100%,466523220,QAT,Qatar,Other,1,701fab149-9266-3935-a4a5-5a767131f322,public-global-vessel-identity:v4.0
Unknown vessel,466529580,QAT,Qatar,Fishing,1,ff260bc24-44b8-9d2c-04df-dc6a49bf1397,public-global-vessel-identity:v4.0
Alsangari 97%,466502500,QAT,Qatar,Fishing,1,1b3557ab6-67a6-af53-f181-55b55286699d,public-global-vessel-identity:v4.0
Jing Yu Zuo,413182000,CHN,China,Other,1,aaa132e91-164c-8bfa-d658-b50f25974793,public-global-vessel-identity:v4.0
Unknown vessel,466512200,QAT,Qatar,Fishing,1,17969947b-bfb5-f586-4044-d18713f45e00,public-global-vessel-identity:v4.0
Unknown vessel,466586560,QAT,Qatar,Other,1,a2384be95-577e-b235-00b6-bac3309c3037,public-global-vessel-identity:v4.0
Unknown vessel,466541320,QAT,Qatar,Gear,1,fada19ff9-99e1-1bbc-04d3-cddbbb55a9bd,public-global-vessel-identity:v4.0
Al Mfjr 93%,466576870,QAT,Qatar,Fishing,1,58c86eb83-3905-607e-d797-842d89698f53,public-global-vessel-identity:v4.0
Narnina,466549830,QAT,Qatar,Other,1,a779541e9-9f95-313a-3f8e-12f8902968bd,public-global-vessel-identity:v4.0
Unknown vessel,466588090,QAT,Qatar,Fishing,1,4b131d500-0007-75d1-f440-90565bda9a97,public-global-vessel-identity:v4.0
Unknown vessel,466502540,QAT,Qatar,Passenger,1,f4f1518ea-a9a5-c4ca-6306-450c8825b82b,public-global-vessel-identity:v4.0
Msc Eva,371218000,PAN,Panama,Cargo,1,9a3c630d7-72b3-d981-2715-b29974bb124e,public-global-vessel-identity:v4.0
Al Rashidyah 93%,466512150,QAT,Qatar,Fishing,1,5a37c212d-d9e5-0854-3183-814dd744b64e,public-global-vessel-identity:v4.0
Mansoor 100%,466590260,QAT,Qatar,Fishing,1,33e23827d-d9d2-548d-2545-ac0680c12703,public-global-vessel-identity:v4.0
Um Drees 89%,466552210,QAT,Qatar,Passenger,1,ff03892aa-a10f-5f27-9612-eeb0300298a1,public-global-vessel-identity:v4.0
Alkhaif 0%,466533600,QAT,Qatar,Passenger,1,d82dc7960-0fb1-eff7-61a2-3e7f2f131d4c,public-global-vessel-identity:v4.0
Alfanoos 96%,466534300,QAT,Qatar,Fishing,1,ad80d3668-8fac-90df-6c1e-0318a790d5f3,public-global-vessel-identity:v4.0
Victoria Glory,538010357,MHL,Marshall Islands,Other,1,344d6cc2d-dc2c-54aa-1282-bb0893040025,public-global-vessel-identity:v4.0
Msv Goushe Oliya,419041100,IND,India,Other,1,9353836f2-257b-dff5-1782-cf06bded4efa,public-global-vessel-identity:v4.0
Unknown vessel,466510790,QAT,Qatar,Fishing,1,dedf611e7-76d1-ab19-851e-08dafb0d379c,public-global-vessel-identity:v4.0
Eagle Ventura,563207800,SGP,Singapore,Other,1,e5b28ff94-48ab-c14b-fede-adee6bdffe43,public-global-vessel-identity:v4.0
Qased Kareem 93%,466511730,QAT,Qatar,Fishing,1,250355f2c-cc70-d2d6-4c7d-90416017962d,public-global-vessel-identity:v4.0
Tbab 93%,466513490,QAT,Qatar,Fishing,1,2ddb15c23-3ca5-e92f-9916-c76a5f56a694,public-global-vessel-identity:v4.0
Alsumaidaa 19%,466536830,QAT,Qatar,Fishing,1,503426ada-a57e-5f09-4170-e9f10ad789d5,public-global-vessel-identity:v4.0
Suez Enchanted,636021924,LBR,Liberia,Other,1,eef951e52-2225-6583-b84d-4b4dc2feef31,public-global-vessel-identity:v4.0
Unknown vessel,466542710,QAT,Qatar,Other,1,e7d9212d3-3f1d-999b-4846-a36cf2f94462,public-global-vessel-identity:v4.0
Venus Triumph,354925000,PAN,Panama,Cargo,1,89baeeebd-dba9-b8bb-7743-1dda4f884946,public-global-vessel-identity:v4.0
Raad Alshamal 98%,466593750,QAT,Qatar,Other,1,6bbef705e-e998-d960-f50d-47d1d50e2481,public-global-vessel-identity:v4.0
Al Qaher 93%,466587390,QAT,Qatar,Fishing,1,e8ac2eac7-7f4b-5e1e-e03b-0ed7a9346fa5,public-global-vessel-identity:v4.0
Ashat 1 100%,466543580,QAT,Qatar,Gear,1,052977844-4635-1b90-c6b3-c89777458d53,public-global-vessel-identity:v4.0
Istabraq 4%,466593140,QAT,Qatar,Other,1,00ed6ea77-74b8-3cc7-65d8-d8ccac4b7aa3,public-global-vessel-identity:v4.0
Msc Quitterie,636023758,LBR,Liberia,Cargo,1,9a2c3a809-9f42-d964-e6ff-335490cdbfe4,public-global-vessel-identity:v4.0
Unknown vessel,466567100,QAT,Qatar,Other,1,cc3a1e505-5c7f-ecb2-9ece-c5709cbf0a1e,public-global-vessel-identity:v4.0
Alghanm 89%,466568600,QAT,Qatar,Fishing,1,9dca07909-9385-83ab-6753-eeed48da7d65,public-global-vessel-identity:v4.0
Mahyal 11%,466539160,QAT,Qatar,Fishing,1,f4ccb17f6-6726-3f46-54e0-5cd7dc5a43fe,public-global-vessel-identity:v4.0
Fraq Shail,466508150,QAT,Qatar,Other,1,b8ba6974b-be99-effe-e77b-81781c62ac38,public-global-vessel-identity:v4.0
Patriot 98%,466504450,QAT,Qatar,Gear,1,1a62a83d0-022d-cfd8-b25c-d2ae29e03d6e,public-global-vessel-identity:v4.0
Alkhazaz 99%,466585120,QAT,Qatar,Fishing,1,839bdd475-5234-1706-9ca3-7a75d51f6395,public-global-vessel-identity:v4.0
Unknown vessel,466589300,QAT,Qatar,Gear,1,42dfd8d0d-d150-a7eb-60ab-0cd66e47737f,public-global-vessel-identity:v4.0
Serdal Aljunoob,466547310,QAT,Qatar,Fishing,1,2530f9b96-6434-7adb-1229-7149675a83b7,public-global-vessel-identity:v4.0
Positive Leader,371016000,PAN,Panama,Cargo,1,4ac1c54e7-7986-eca1-d37a-4d2cb9f1d443,public-global-vessel-identity:v4.0
Abo Dalkhrem 94%,466511460,QAT,Qatar,Fishing,1,20f5a69fe-e6f3-de80-5cf5-14cd3a6004d7,public-global-vessel-identity:v4.0
Maqbool 98%,466557340,QAT,Qatar,Fishing,1,2cbe94ac6-66e8-1655-a26a-48986f101757,public-global-vessel-identity:v4.0
Altareq 94%,466514350,QAT,Qatar,Fishing,1,3773b0edb-ba38-a426-e2ce-98ecbbe77dc7,public-global-vessel-identity:v4.0
Alsiliyh 86%,466586680,QAT,Qatar,Gear,1,65adbb2af-f504-214a-2a57-c88fec68e110,public-global-vessel-identity:v4.0
Maren 93%,466519290,QAT,Qatar,Fishing,1,7e0cd6bc1-1e5d-1219-ace5-e03aa2c3503f,public-global-vessel-identity:v4.0
Unknown vessel,466546350,QAT,Qatar,Passenger,1,fad6efac2-2819-cd81-9868-77843ae7cf68,public-global-vessel-identity:v4.0
Mephrowy 91%,466574260,QAT,Qatar,Fishing,1,d857a9578-85ce-d8c3-5134-2baeb6e1b98f,public-global-vessel-identity:v4.0
Al Balam 96%,466514570,QAT,Qatar,Fishing,1,125de75d4-470e-603d-bc86-bcb1cf48e19c,public-global-vessel-identity:v4.0
Mont Blanc I,352002947,PAN,Panama,Other,1,d2a36e389-9339-df82-22f4-8e53f0dcc887,public-global-vessel-identity:v4.0
Unknown vessel,466590590,QAT,Qatar,Fishing,1,d68cbec51-1e00-1c0c-8288-854b05a9839a,public-global-vessel-identity:v4.0
Umm Alqrs 88%,466587610,QAT,Qatar,Other,1,be2e61311-1f2a-2055-c54d-c6140575c417,public-global-vessel-identity:v4.0
Harbash 98%,466500900,QAT,Qatar,Passenger,1,13bba594d-de27-fd7e-5424-df3e6debc472,public-global-vessel-identity:v4.0
Ummsalbad 93%,466514210,QAT,Qatar,Fishing,1,dd8661aac-c78e-0303-6089-648903056f41,public-global-vessel-identity:v4.0
Mroob 100%,466532720,QAT,Qatar,Other,1,2ff162b5f-f84f-df39-64f6-91c2e083b67a,public-global-vessel-identity:v4.0
Alfaw 95%,466586960,QAT,Qatar,Fishing,1,3de2a65f2-20e3-a73b-897e-0c2d9e0cbfc9,public-global-vessel-identity:v4.0
Unknown vessel,466580550,QAT,Qatar,Fishing,1,1dd623b41-1689-af2d-4e38-cb6499683951,public-global-vessel-identity:v4.0
Unknown vessel,466586060,QAT,Qatar,Gear,1,0a26a4050-0771-bd14-49a6-069dacf43a7a,public-global-vessel-identity:v4.0
Ts Tacoma,538010693,MHL,Marshall Islands,Cargo,1,1068ddc86-61d1-7fad-f19f-09b97c69eaab,public-global-vessel-identity:v4.0
Unknown vessel,466512190,QAT,Qatar,Fishing,1,c7ded316e-e680-46b4-df0e-13dafbaad691,public-global-vessel-identity:v4.0
Qasem 14%,466586870,QAT,Qatar,Fishing,1,53957a9f4-4123-0c42-adcc-b3a92fe48503,public-global-vessel-identity:v4.0
Khatlan 99%,466591210,QAT,Qatar,Other,1,8631a0169-9acd-59cb-96ac-539f6d1f71ba,public-global-vessel-identity:v4.0
Alhafar 94%,466586370,QAT,Qatar,Gear,1,1ccc250a3-3d14-23c6-8ccb-9f796cabd00c,public-global-vessel-identity:v4.0
Unknown vessel,538011801,MHL,Marshall Islands,Other,1,1c4ee2c41-1cb1-9d93-2444-a6f6c0f49c0e,public-global-vessel-identity:v4.0
Kefan 1 92%,466530310,QAT,Qatar,Gear,1,a74545b73-33a3-6477-0b0d-51160b871eb7,public-global-vessel-identity:v4.0
Alnarjis 72%,466503740,QAT,Qatar,Gear,1,cee9ad89f-f98c-5e27-600b-84877af4bba4,public-global-vessel-identity:v4.0
12870 Sabah  Alkheir,422511100,IRN,Iran (Islamic Republic of),Other,1,8968d45ba-a23c-23b4-62d7-d8dd335b7ddf,public-global-vessel-identity:v4.0
Sakan Halul 1 85%,466532010,QAT,Qatar,Passenger,1,523796132-20eb-58d5-c5ec-29dba40fe298,public-global-vessel-identity:v4.0
Alkhaif 33%,466533600,QAT,Qatar,Passenger,1,05004d638-8b88-b60a-eb71-86d7fed23c4f,public-global-vessel-identity:v4.0
Mustahid 90%,466557800,QAT,Qatar,Gear,1,51dc17ad1-1ceb-6690-6d0e-9077e476ae6f,public-global-vessel-identity:v4.0
Unknown vessel,466574080,QAT,Qatar,Fishing,1,85ba386ca-aeb0-1cf0-215f-833f43a51919,public-global-vessel-identity:v4.0
Unknown vessel,466514480,QAT,Qatar,Passenger,1,8cf8ef586-6b35-f57a-1b7d-148d8b653840,public-global-vessel-identity:v4.0
Alhanadi 93%,466551240,QAT,Qatar,Other,1,b4611b189-9bd4-ef3d-ccfa-4ba3544e3802,public-global-vessel-identity:v4.0
Unknown vessel,465725848,---,---,Other,1,5c2a94e84-499f-6e04-0166-cbd7e41189ea,public-global-vessel-identity:v4.0
Unknown vessel,466504070,QAT,Qatar,Fishing,1,5ea37d20b-b764-e134-cc9e-bb756a4755e9,public-global-vessel-identity:v4.0
Musaid 1 95%,466512160,QAT,Qatar,Gear,1,6d54ba148-8150-0a41-20fd-f0b1f7d71e2f,public-global-vessel-identity:v4.0
Umm Alqrs 83%,466587610,QAT,Qatar,Other,1,191f29440-0632-a959-1606-04541224fe86,public-global-vessel-identity:v4.0
A J 77,466543720,QAT,Qatar,Passenger,1,507ad40bd-d860-45cf-ccee-3699e90a4e31,public-global-vessel-identity:v4.0
Unknown vessel,466502150,QAT,Qatar,Passenger,1,bfd490e69-9b72-5be9-4327-76ee71252cac,public-global-vessel-identity:v4.0
Tbab 97%,466513490,QAT,Qatar,Fishing,1,0a1de20c3-3c46-7f64-aaef-e761fc3d3981,public-global-vessel-identity:v4.0
Mazion 94%,466539320,QAT,Qatar,Fishing,1,81aa832ec-ca16-ad04-e3a0-2f1f2fe6c125,public-global-vessel-identity:v4.0
Adel 99%,466589910,QAT,Qatar,Fishing,1,220cdb2f1-1736-5bac-15f1-679d9bb2695d,public-global-vessel-identity:v4.0
Falah 94%,466584880,QAT,Qatar,Fishing,1,d4e9fd5aa-ab8c-f61b-c1bd-5873ad8a0419,public-global-vessel-identity:v4.0
Unknown vessel,466591290,QAT,Qatar,Fishing,1,dc8a8ab38-89da-1078-1737-561973d9a449,public-global-vessel-identity:v4.0
Aphrodite,241705000,GRC,Greece,Other,1,eb8649218-8b54-ba08-2c3b-33ee3e1df1bb,public-global-vessel-identity:v4.0
M.Alkhair 1,466568850,QAT,Qatar,Other,1,f6b19982f-f0b1-5d72-e1bd-efd9309b41b4,public-global-vessel-identity:v4.0
Neptune Barcelona,538010093,MHL,Marshall Islands,Cargo,1,f217b317f-ff15-2cdd-cb77-c5a7c07002d0,public-global-vessel-identity:v4.0
Khales 93%,466589300,QAT,Qatar,Gear,1,0da18c95f-f6c8-8938-21c4-4843b5d47fc3,public-global-vessel-identity:v4.0
Ghabash Aljanoob  97,466592010,QAT,Qatar,Passenger,1,44bd621fc-c52a-9872-d573-6167ebe6bc30,public-global-vessel-identity:v4.0
Lagrefa 95%,466586710,QAT,Qatar,Gear,1,bff9c264a-a905-ce17-c3d4-249ac30356ee,public-global-vessel-identity:v4.0
Naif 97%,466589310,QAT,Qatar,Fishing,1,cbec47e3c-cab9-e30f-b597-1e96da94a9bd,public-global-vessel-identity:v4.0
Tabrq 90%,466502310,QAT,Qatar,Fishing,1,2dfb22acc-c300-fc0a-7f5e-50d820a1cf65,public-global-vessel-identity:v4.0
Nasmt Qatar,466593780,QAT,Qatar,Passenger,1,2b1bd5e07-72d7-eee0-2735-0c82c4f0d23a,public-global-vessel-identity:v4.0
Unknown vessel,466529580,QAT,Qatar,Fishing,1,c4443f241-17f5-0e61-279b-fcb4f19e44f5,public-global-vessel-identity:v4.0
Alkaseer 94%,466500610,QAT,Qatar,Gear,1,73ec2cdfc-c357-ffae-093c-d68ccfe667b5,public-global-vessel-identity:v4.0
Althran 100%,466586470,QAT,Qatar,Fishing,1,206d2464f-fa7e-04d5-bfb8-5ee7db91d4f5,public-global-vessel-identity:v4.0
Chemroad Journey,371748000,PAN,Panama,Cargo,1,b499b6e94-4ed0-fcd0-0756-d3156ca96b3e,public-global-vessel-identity:v4.0
Hodan 100%,466542750,QAT,Qatar,Other,1,c50c46626-676f-bc3e-4455-3d2622a49de1,public-global-vessel-identity:v4.0
Alyosh,466567800,QAT,Qatar,Other,1,fc30727d8-8605-68f6-cd9c-20940c6bde10,public-global-vessel-identity:v4.0
Alqhni 87%,466511230,QAT,Qatar,Other,1,5815e7ada-aed1-ec90-b52a-100fef9a43a5,public-global-vessel-identity:v4.0
Bariq Al-Doha 95%,466557570,QAT,Qatar,Other,1,3ff75eee6-64bc-7bd8-99a5-5e7f38b05766,public-global-vessel-identity:v4.0
Unknown vessel,466513540,QAT,Qatar,Fishing,1,8625f7c6e-eeba-f6bd-34ad-1b9442ea1641,public-global-vessel-identity:v4.0
Unknown vessel,620999430,COM,Comoros,Other,1,eaadf690b-bcb8-0f11-42cf-85675f3845e9,public-global-vessel-identity:v4.0
Unknown vessel,466574050,QAT,Qatar,Fishing,1,52c4a77e4-4e22-0992-ac08-23de11f96e61,public-global-vessel-identity:v4.0
Bu Dnash,466540760,QAT,Qatar,Other,1,8c19fd677-7e9b-3c5f-77f9-86429204f4df,public-global-vessel-identity:v4.0
Naid 91%,466572220,QAT,Qatar,Other,1,3442b6665-532f-b852-0723-4ca2d43f6010,public-global-vessel-identity:v4.0
