name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
MUNIR_1-74%,422910641,IRN,Iran (Islamic Republic of),Gear,1,577ee6353-35bd-d82a-7bb3-b805a700d84d,public-global-vessel-identity:v4.0
Tiger Sea,200601065,---,---,Other,1,ddfd5388c-c680-fc26-4e2c-5f0b6009ee54,public-global-vessel-identity:v4.0
10060,422123200,IRN,Iran (Islamic Republic of),Other,1,60eacf08c-cea3-eaad-559b-b9e5a8f32bcf,public-global-vessel-identity:v4.0
Phoenix XX,374562000,PAN,Panama,Other,1,152217fb4-4fb6-8ccc-e9a1-2da53da83326,public-global-vessel-identity:v4.0
Unknown vessel,422029900,IRN,Iran (Islamic Republic of),Other,1,1a3c137f3-3fb6-b4a9-0817-6c9b55d7ae76,public-global-vessel-identity:v4.0
Ahmadreza 250,422337800,IRN,Iran (Islamic Republic of),Other,1,1c6f227d0-0521-3a8a-493b-1bb423a5e94f,public-global-vessel-identity:v4.0
2/6646,422895100,IRN,Iran (Islamic Republic of),Fishing,1,b89a81c7f-f22a-1945-da5d-e6eaf1f1314c,public-global-vessel-identity:v4.0
Soltan,422004975,IRN,Iran (Islamic Republic of),Fishing,1,d5836495d-d09f-9be1-5d33-48b8e3252936,public-global-vessel-identity:v4.0
Charak 87,422412200,IRN,Iran (Islamic Republic of),Other,1,b7a9a50d2-2295-8fb8-5a82-07828cdfe725,public-global-vessel-identity:v4.0
New Constant,477810200,HKG,Hong Kong,Other,1,d95f5f937-7b9a-add3-6945-d0de0cab3832,public-global-vessel-identity:v4.0
Kps Orhan Ali Khan,636017311,LBR,Liberia,Other,1,7a7d8f9e8-8e2e-142b-7aba-fe0226f84295,public-global-vessel-identity:v4.0
Danyal,422181900,IRN,Iran (Islamic Republic of),Other,1,5e0fa7231-14ec-d172-40f2-7d23de2273b8,public-global-vessel-identity:v4.0
13445MERAJJJ2,422725500,IRN,Iran (Islamic Republic of),Other,1,1f2ee06a6-67a4-2b41-b02b-a08c326f7fed,public-global-vessel-identity:v4.0
Sadaf 3000,422332000,IRN,Iran (Islamic Republic of),Other,1,de73edf44-4029-9010-65b5-66d85e969222,public-global-vessel-identity:v4.0
GHAZAL_2-50%,422710596,IRN,Iran (Islamic Republic of),Gear,1,20894867b-b7a4-c845-b63d-cf1f5e442f22,public-global-vessel-identity:v4.0
Mujibfishnet97%,422123408,IRN,Iran (Islamic Republic of),Gear,1,0f00ae4a7-7775-43d1-88db-c43908400a2e,public-global-vessel-identity:v4.0
25335,422228100,IRN,Iran (Islamic Republic of),Other,1,e6045888f-f488-8d89-e064-1379107a20c3,public-global-vessel-identity:v4.0
Hero Sd,677076800,TZA,Tanzania,Cargo,1,b25234b9c-c83f-7b3f-1f54-847398f1c7f3,public-global-vessel-identity:v4.0
2-7645,422884800,IRN,Iran (Islamic Republic of),Gear,1,b99c2c5ca-af51-38c4-c8a9-f67b5b4a8e8a,public-global-vessel-identity:v4.0
Vodla-2,273328100,RUS,Russia,Cargo,1,58f83b7e3-38a6-b7bd-a224-339164df46f7,public-global-vessel-identity:v4.0
Taher Fishnet-40%,422010432,IRN,Iran (Islamic Republic of),Gear,1,eba478cad-d55e-1352-9aa2-2e255a9cff30,public-global-vessel-identity:v4.0
Espada X,636025766,LBR,Liberia,Other,1,dcdd20726-6d31-315a-4b3d-25d35549d507,public-global-vessel-identity:v4.0
Msv Safina Al Masum,419956215,IND,India,Other,1,06f4ae438-8a5e-2ea7-f127-364f8edc5758,public-global-vessel-identity:v4.0
Unknown vessel,422086400,IRN,Iran (Islamic Republic of),Passenger,1,e192782ba-aab8-d2a4-d83a-47afea894a2e,public-global-vessel-identity:v4.0
All Shahab Fisn Net,422001692,IRN,Iran (Islamic Republic of),Gear,1,00968a99a-a903-b1a8-b848-ed3f698e79b0,public-global-vessel-identity:v4.0
Unknown vessel,422080500,IRN,Iran (Islamic Republic of),Other,1,dec636883-30d1-adf1-4eb9-66c962fb2b78,public-global-vessel-identity:v4.0
11238,422140800,IRN,Iran (Islamic Republic of),Other,1,214255eec-c2a4-1157-5f85-91991595814d,public-global-vessel-identity:v4.0
**Ali1**,422950300,IRN,Iran (Islamic Republic of),Fishing,1,c6a5c59ff-fce2-5a41-0b6b-a470e827bb4a,public-global-vessel-identity:v4.0
HAMID3_1776-94%,422910268,IRN,Iran (Islamic Republic of),Gear,1,b239fd8fe-e7e6-262a-ef4e-dbf0892a9c1b,public-global-vessel-identity:v4.0
Maran Gas Posidonia,241290000,GRC,Greece,Other,1,d02c6edc7-779e-cac0-8ca5-db497ba059c0,public-global-vessel-identity:v4.0
Unknown vessel,466534390,QAT,Qatar,Fishing,1,50b7dd93d-d068-92ac-aa76-dafc095386f2,public-global-vessel-identity:v4.0
Masoud69,422179500,IRN,Iran (Islamic Republic of),Fishing,1,833646afa-af11-3347-74fb-8e27a3692a90,public-global-vessel-identity:v4.0
Victoria Glory,538010357,MHL,Marshall Islands,Other,1,344d6cc2d-dc2c-54aa-1282-bb0893040025,public-global-vessel-identity:v4.0
Unknown vessel,970173765,---,---,Na,1,9a8387265-5fa3-f73a-9027-e6359c59208a,public-global-vessel-identity:v4.0
Nbs Honor,636019098,LBR,Liberia,Cargo,1,c455b8f0e-eb31-b1bd-964b-8ad989ce1798,public-global-vessel-identity:v4.0
Makhdad 1,408907717,BHR,Bahrain,Passenger,1,930e3249d-df7c-c521-1687-070712463dad,public-global-vessel-identity:v4.0
Unknown vessel,422616000,IRN,Iran (Islamic Republic of),Other,1,44c22d85b-b30d-6527-6f70-3fd6f0474971,public-global-vessel-identity:v4.0
Bari-13733,422979400,IRN,Iran (Islamic Republic of),Fishing,1,7afa44c39-9541-ef84-6fc5-9d96d26ca52f,public-global-vessel-identity:v4.0
"""Arbat""",273421660,RUS,Russia,Cargo,1,dd1eebdc6-6b2d-b605-95f0-7ef33629333a,public-global-vessel-identity:v4.0
Adnoc Sr51,470539000,ARE,United Arab Emirates,Other,1,246b768bc-cf20-0570-6643-ffc84e97ff5d,public-global-vessel-identity:v4.0
Evgenia I,215049000,MLT,Malta,Other,1,391b79c3e-e8ce-e7ba-36e8-e19506f8fdf7,public-global-vessel-identity:v4.0
Erfan3730,422200100,IRN,Iran (Islamic Republic of),Gear,1,593db56ae-e9b9-12c3-9b78-8f4117c16e03,public-global-vessel-identity:v4.0
Al Nial Al Thani,403714660,SAU,Saudi Arabia,Passenger,1,f206edc42-21e3-c9d7-3c41-d2bed61427a4,public-global-vessel-identity:v4.0
Sajad1-99%,769,---,---,Gear,1,6bc16950f-f0e1-6c71-c78e-4ca80b8e80fb,public-global-vessel-identity:v4.0
Emad4191,422206200,IRN,Iran (Islamic Republic of),Other,1,79609665a-a993-b47e-5434-066f67930b05,public-global-vessel-identity:v4.0
Altayib Alsaadis,403735970,SAU,Saudi Arabia,Other,1,edc43c177-7e55-40e9-ab8f-188ab1fc4321,public-global-vessel-identity:v4.0
Venus Triumph,354925000,PAN,Panama,Cargo,1,89baeeebd-dba9-b8bb-7743-1dda4f884946,public-global-vessel-identity:v4.0
2/7555,422755200,IRN,Iran (Islamic Republic of),Gear,1,ec934dd6a-a4e6-c19a-65dc-a6d41dc7ef20,public-global-vessel-identity:v4.0
Annabelle,538009027,MHL,Marshall Islands,Other,1,cb44044e9-9385-d419-6f2d-16ded4b23ceb,public-global-vessel-identity:v4.0
3/12692,422847100,IRN,Iran (Islamic Republic of),Gear,1,02639f162-2b4b-4044-2138-fc094f6eeef7,public-global-vessel-identity:v4.0
FERDOUS_NET1-82%,422060759,IRN,Iran (Islamic Republic of),Gear,1,5c4ee6127-7c83-38a7-2b55-f87fd461f058,public-global-vessel-identity:v4.0
Taha,422172384,IRN,Iran (Islamic Republic of),Fishing,1,45ffdcbb5-560f-5f8f-f31f-b2379fd9099d,public-global-vessel-identity:v4.0
Juventos,422123740,IRN,Iran (Islamic Republic of),Fishing,1,9b81049e9-9aad-3778-a393-8e791de3425e,public-global-vessel-identity:v4.0
Unknown vessel,572512124,TUV,Tuvalu,Na,1,6819eac70-00ad-d83d-732e-e021210fa109,public-global-vessel-identity:v4.0
Zolfaghr--84%,234610948,GBR,United Kingdom,Gear,1,8fb6dc332-2ec7-2438-a541-d7f866ecdd86,public-global-vessel-identity:v4.0
Fahad,669650102,SWZ,Eswatini,Other,1,b6d9a2cee-ea72-6c46-b65f-50105be4a292,public-global-vessel-identity:v4.0
Al Amir 25300,422273200,IRN,Iran (Islamic Republic of),Fishing,1,17d9c4d0d-d2ac-0edc-61e3-cb552cb9323d,public-global-vessel-identity:v4.0
447522000,447522000,KWT,Kuwait,Fishing,1,4e2ed2fef-f6eb-bf62-8c8f-7c5df3cacd03,public-global-vessel-identity:v4.0
Mostafa 1,422470000,IRN,Iran (Islamic Republic of),Other,1,efe95497d-d929-be2f-1e0e-55cf1ce10e63,public-global-vessel-identity:v4.0
Afrin2,422751600,IRN,Iran (Islamic Republic of),Gear,1,5440d0a59-9f6d-8480-05e1-85140b66ee00,public-global-vessel-identity:v4.0
Sea Wolf 10,613267705,CMR,Cameroon,Other,1,cbaadead3-3093-7e09-760e-436f65532f15,public-global-vessel-identity:v4.0
Onwa18122,9118122,---,---,Fishing,1,baafd4646-62ad-780f-4840-ab19a4d89f72,public-global-vessel-identity:v4.0
Ever Loyal,416495000,TWN,Chinese Taipei,Cargo,1,5e483a4bc-c335-36e3-cfef-080a59efc2c4,public-global-vessel-identity:v4.0
Jiaxin,477151300,HKG,Hong Kong,Cargo,1,e22173009-9971-3251-2b52-196db6f1fd89,public-global-vessel-identity:v4.0
Zolfaqhar75%,422211100,IRN,Iran (Islamic Republic of),Gear,1,46cd7c40b-ba61-6b20-d017-8f0920f5d1b7,public-global-vessel-identity:v4.0
Taresh Alruwais,466546610,QAT,Qatar,Other,1,6bbf723bf-fa63-7dc5-1d84-e0ff1cbddb39,public-global-vessel-identity:v4.0
Fortune,649005000,MLI,Mali,Other,1,f33c1f72d-d80a-bf81-5fc9-010dd59179e5,public-global-vessel-identity:v4.0
Unknown vessel,352002268,PAN,Panama,Other,1,e67c8e671-1715-4149-9e40-7bbc19e1ab72,public-global-vessel-identity:v4.0
Deqa,408905382,BHR,Bahrain,Passenger,1,104557a03-3f8d-4fae-8a2e-17f99e45d701,public-global-vessel-identity:v4.0
Sidra Al Wakra,636016075,LBR,Liberia,Other,1,e40dbbb1d-d3bd-12ab-1c16-ec60aaac7431,public-global-vessel-identity:v4.0
Sar 202,538007568,MHL,Marshall Islands,Other,1,52fd4c8af-f9de-7fc5-1a78-694ae0c583e6,public-global-vessel-identity:v4.0
Unknown vessel,422913200,IRN,Iran (Islamic Republic of),Other,1,e0939dac6-6266-95b4-cf8f-76b259cdfc01,public-global-vessel-identity:v4.0
12870 Sabah  Alkheir,422511100,IRN,Iran (Islamic Republic of),Other,1,8968d45ba-a23c-23b4-62d7-d8dd335b7ddf,public-global-vessel-identity:v4.0
Reliable Warrior,241501000,GRC,Greece,Other,1,f7e478e4d-de52-230b-9f67-9e3c47030786,public-global-vessel-identity:v4.0
Meraj Fish Boya35%,422033798,IRN,Iran (Islamic Republic of),Gear,1,403ea5ae4-4b8c-8232-2050-d0b94e9cb22a,public-global-vessel-identity:v4.0
Kidan,403450000,SAU,Saudi Arabia,Other,1,ed6ebdbcc-c67a-a758-553b-4373f8c7e917,public-global-vessel-identity:v4.0
Unknown vessel,422314000,IRN,Iran (Islamic Republic of),Passenger,1,1f113019c-c903-965b-ad03-a966a378446c,public-global-vessel-identity:v4.0
Alrahim 1-67%,422201606,IRN,Iran (Islamic Republic of),Gear,1,ac975f269-9f02-3069-841a-7d8ea3d2a1f4,public-global-vessel-identity:v4.0
Unknown vessel,422523000,IRN,Iran (Islamic Republic of),Fishing,1,6e5dffcf0-0745-101b-59ee-3c94531c93d0,public-global-vessel-identity:v4.0
Unknown vessel,419764892,IND,India,Other,1,ba8215a89-9a5f-79c1-1719-e60da9f000c0,public-global-vessel-identity:v4.0
Zeya-25301,422591600,IRN,Iran (Islamic Republic of),Other,1,d45d9a25c-c304-f0f6-5c3c-79947c2c08e7,public-global-vessel-identity:v4.0
Bari-12788,422464500,IRN,Iran (Islamic Republic of),Fishing,1,209c6c334-4c0a-a0ce-ac16-422fecc70cb1,public-global-vessel-identity:v4.0
Unknown vessel,422169100,IRN,Iran (Islamic Republic of),Other,1,021bf686e-efb9-25c4-1459-621b57390e7a,public-global-vessel-identity:v4.0
Al KHALIJ_NET_3-43%,422410313,IRN,Iran (Islamic Republic of),Gear,1,c32fd114d-d6dc-cded-6124-10e3de6bb8ba,public-global-vessel-identity:v4.0
Tintomara,636011659,LBR,Liberia,Other,1,addaebbc7-7bd9-5e5d-ff62-474b3407205b,public-global-vessel-identity:v4.0
Fallen 3-91%,422201211,IRN,Iran (Islamic Republic of),Gear,1,5266aafb3-3dc5-2bf5-4190-1bfa9db85a4e,public-global-vessel-identity:v4.0
Mehrban,422670200,IRN,Iran (Islamic Republic of),Fishing,1,ad6c6b3e2-231d-a475-90b1-6389f7ed6d46,public-global-vessel-identity:v4.0
Nissos Ios,538008914,MHL,Marshall Islands,Other,1,d8e0f0f8e-e46e-bef2-4325-388de8009d61,public-global-vessel-identity:v4.0
Ais Buoy-6894  92%,470106894,ARE,United Arab Emirates,Gear,1,f9bbc0ae9-9671-f460-031c-4656cb4983e4,public-global-vessel-identity:v4.0
KOWSAR_NET_3-99%,422410003,IRN,Iran (Islamic Republic of),Gear,1,6a95aabc7-7892-8aba-1e2d-94a873fbe38b,public-global-vessel-identity:v4.0
Sea Bronze,306133000,BES,"Bonaire, Sint Eustatius and Saba",Passenger,1,d2d0773eb-b370-87d9-955d-b2e47fa849c4,public-global-vessel-identity:v4.0
Al Khafji 100%,466533850,QAT,Qatar,Gear,1,1a4122ab4-4530-bbc4-7a3f-bf15fe751939,public-global-vessel-identity:v4.0
Msc Marie,636023678,LBR,Liberia,Cargo,1,06ad4800d-dbc0-0a3b-6c8a-b9ecb16a6127,public-global-vessel-identity:v4.0
Unknown vessel,620999917,COM,Comoros,Other,1,6f10dc176-6aec-ecbf-3ad5-05be9b4e5fb5,public-global-vessel-identity:v4.0
Msv F Nagani Mustufa,419956154,IND,India,Other,1,a5c54b769-9ec9-03e9-f01d-9ba5ad6d857a,public-global-vessel-identity:v4.0
Horaisan,431756000,JPN,Japan,Other,1,7f5e20971-1677-e4c9-456c-3dddbf5e8d89,public-global-vessel-identity:v4.0
11783,422245800,IRN,Iran (Islamic Republic of),Other,1,f23f34948-84b3-50a8-4289-08033694c149,public-global-vessel-identity:v4.0
Unknown vessel,466666563,QAT,Qatar,Other,1,3dadcf54c-c39a-0eea-43b1-4136d7a4ee5b,public-global-vessel-identity:v4.0
Scotia,306037000,BES,"Bonaire, Sint Eustatius and Saba",Other,1,24b65553d-d967-87e1-ea15-35026f9f2740,public-global-vessel-identity:v4.0
Alzahra 17783,422203800,IRN,Iran (Islamic Republic of),Other,1,db7cdab73-34fd-b2f1-000b-7bc88ce67ade,public-global-vessel-identity:v4.0
Eilyas1-80%,422311084,IRN,Iran (Islamic Republic of),Gear,1,3261ce2ae-e268-8632-4418-840aba63abc1,public-global-vessel-identity:v4.0
GHAZAL_1-75%,422811083,IRN,Iran (Islamic Republic of),Gear,1,c2698bbed-d52a-f11b-a819-103a9e7afa63,public-global-vessel-identity:v4.0
Front Morgan,538010898,MHL,Marshall Islands,Other,1,0b30f8d93-37ba-222a-6aec-0cd746990134,public-global-vessel-identity:v4.0
Hashem,667001246,SLE,Sierra Leone,Cargo,1,c2702aa89-9f6b-0e62-22f1-ce65f15705a4,public-global-vessel-identity:v4.0
Eldana,613617300,CMR,Cameroon,Other,1,96b4afe26-66de-7d69-d715-d405bd578df0,public-global-vessel-identity:v4.0
13503,422815900,IRN,Iran (Islamic Republic of),Fishing,1,32580cb26-6ffb-b658-b705-a3005fa620b1,public-global-vessel-identity:v4.0
Unknown vessel,422341818,IRN,Iran (Islamic Republic of),Fishing,1,7d1b7797e-e696-df8b-eb0a-c01e232b704a,public-global-vessel-identity:v4.0
ASHKAN_FISHNET-73%,422811293,IRN,Iran (Islamic Republic of),Gear,1,a88de9086-62b5-e33b-9ccb-3f123b68cdac,public-global-vessel-identity:v4.0
Bari 11836,422098500,IRN,Iran (Islamic Republic of),Other,1,c2a954b2c-cca1-f5b0-dae3-1b6b8c46dd2a,public-global-vessel-identity:v4.0
New Success,636014637,LBR,Liberia,Other,1,16f3baa94-4236-c4ec-2903-25e4df3823d8,public-global-vessel-identity:v4.0
Azamalah-153%,422123407,IRN,Iran (Islamic Republic of),Gear,1,bd19067d2-22e3-8b08-35c4-427d9b532e05,public-global-vessel-identity:v4.0
Zolfaghr--89%,234610948,GBR,United Kingdom,Gear,1,e906742f6-6ebd-1e41-25e4-a3b1b54a31b3,public-global-vessel-identity:v4.0
Pyz,422112400,IRN,Iran (Islamic Republic of),Fishing,1,09b6e8cc9-97c6-a56c-5f6c-07118b22df7e,public-global-vessel-identity:v4.0
Unknown vessel,466586220,QAT,Qatar,Fishing,1,5165ea493-3b12-0025-2f33-c2e637168b2c,public-global-vessel-identity:v4.0
Roana,373930000,PAN,Panama,Other,1,fef5cd04d-d60d-bd74-5b02-78334552bd13,public-global-vessel-identity:v4.0
Unknown vessel,422324000,IRN,Iran (Islamic Republic of),Other,1,0037d088b-bcbe-ac88-ee4f-202a3a746c6d,public-global-vessel-identity:v4.0
Sajad2-99%,713,---,---,Gear,1,94ced48fb-ba5b-86e0-3743-0441c55f4563,public-global-vessel-identity:v4.0
N0UH1,422881700,IRN,Iran (Islamic Republic of),Gear,1,08eb5f63f-f891-d72f-f785-15d935aeaa6b,public-global-vessel-identity:v4.0
Al KHALIJ_NET_2-58%,422410153,IRN,Iran (Islamic Republic of),Gear,1,bcbcb7885-516f-038d-491d-2fc11deb06e4,public-global-vessel-identity:v4.0
Unknown vessel,671543100,TGO,Togo,Other,1,78a82fd49-9784-4008-8a17-6ed723da7f2f,public-global-vessel-identity:v4.0
Bonita,636021889,LBR,Liberia,Cargo,1,409c7dd51-117e-2440-3cda-252e6be102bf,public-global-vessel-identity:v4.0
Unknown vessel,403763360,SAU,Saudi Arabia,Other,1,35a922e12-2479-b999-78e7-bd1a1c6da7ef,public-global-vessel-identity:v4.0
Samach 310917,422310917,IRN,Iran (Islamic Republic of),Fishing,1,1eacd92ad-d59d-4e04-4b87-1c879ab12f0f,public-global-vessel-identity:v4.0
Almoayyed 24,408327000,BHR,Bahrain,Other,1,702da13d7-7295-2d1e-f846-8709ad7699d1,public-global-vessel-identity:v4.0
Alkhater,403727160,SAU,Saudi Arabia,Fishing,1,efe767a1b-b2f6-6056-3079-965593772e79,public-global-vessel-identity:v4.0
Miran1-97%,234612688,GBR,United Kingdom,Gear,1,68ba841f5-5e36-5575-592e-c3905f43da1a,public-global-vessel-identity:v4.0
Iolcos Genesis,538004343,MHL,Marshall Islands,Cargo,1,9d2aa9af7-748b-0452-4b5f-a70b835d8433,public-global-vessel-identity:v4.0
Maran Canopus,240677000,GRC,Greece,Other,1,e5ab9883e-e34e-d10e-bd84-768ec0aa3ef5,public-global-vessel-identity:v4.0
Sajd 7439-99%,422501474,IRN,Iran (Islamic Republic of),Gear,1,39bf24a22-2d2a-1a78-1f3d-12069cf49f71,public-global-vessel-identity:v4.0
Aletehad 1-99%,422201520,IRN,Iran (Islamic Republic of),Gear,1,6b7e350c2-27f9-8da9-3fc7-cf5c53f111b4,public-global-vessel-identity:v4.0
Magnum Energy,538003225,MHL,Marshall Islands,Cargo,1,641e1aa3a-a40b-a226-0808-22adacacaede,public-global-vessel-identity:v4.0
Al Aali Al Sades,403710060,SAU,Saudi Arabia,Other,1,fcebb3c31-1826-ca24-f283-18fed65dc73c,public-global-vessel-identity:v4.0
Aghrab NET_1-36%,422910369,IRN,Iran (Islamic Republic of),Gear,1,76513a1f8-840f-22e7-725a-33b1503f166d,public-global-vessel-identity:v4.0
Badr Althalis,403757160,SAU,Saudi Arabia,Passenger,1,845a476df-fce0-9f04-950b-83071b5623e3,public-global-vessel-identity:v4.0
Aldakhil 99%,466572690,QAT,Qatar,Gear,1,c09b3762c-c97e-ea19-b13a-2366718e3958,public-global-vessel-identity:v4.0
Unknown vessel,671405052,TGO,Togo,Other,1,e42693530-0f4c-d598-df7c-d2938eddfed1,public-global-vessel-identity:v4.0
Unknown vessel,620999477,COM,Comoros,Other,1,c50c4aa77-7d55-365e-6920-dbb86d694f07,public-global-vessel-identity:v4.0
Libra Trader,538004051,MHL,Marshall Islands,Other,1,ea25ccf69-925f-4811-f899-cd5733969350,public-global-vessel-identity:v4.0
Sea Trek,352002468,PAN,Panama,Other,1,b0e46833a-aae6-8a2e-fb06-270caf640580,public-global-vessel-identity:v4.0
Alhamid,422012855,IRN,Iran (Islamic Republic of),Other,1,a5526bddd-dd0c-cdad-d85e-57aec2444848,public-global-vessel-identity:v4.0
TINDOO_1-84%,422910661,IRN,Iran (Islamic Republic of),Gear,1,34be1e5dd-d388-9f20-105d-b1e030c7396b,public-global-vessel-identity:v4.0
Jlab Alkheer 8,403171680,SAU,Saudi Arabia,Passenger,1,10089111d-d4bb-7093-5eb8-200a39c0a3e7,public-global-vessel-identity:v4.0
Miran2-90%,233811877,GBR,United Kingdom,Gear,1,913cb8a4c-c750-02f5-3eeb-1f36d31d32fe,public-global-vessel-identity:v4.0
KHALIJ_NET_2-72%,422410287,IRN,Iran (Islamic Republic of),Gear,1,8055804d1-131a-991a-9316-d0bc791a2255,public-global-vessel-identity:v4.0
Cma Cgm Manaus,419002024,IND,India,Cargo,1,97c5b632f-f3fb-c864-1883-4a616b977058,public-global-vessel-identity:v4.0
Ashoka,636025481,LBR,Liberia,Other,1,f37adfaf2-2a35-a66f-c25e-1396551378d0,public-global-vessel-identity:v4.0
Zourva,229597000,MLT,Malta,Other,1,d75c9b90d-de54-dd09-5c2e-68efa91232d9,public-global-vessel-identity:v4.0
Unknown vessel,422814008,IRN,Iran (Islamic Republic of),Na,1,576563355-5d70-817a-1a44-a73aa8f7d2bb,public-global-vessel-identity:v4.0
SAMAD1_3\10651-99%,422100901,IRN,Iran (Islamic Republic of),Gear,1,b5f74ad69-90ac-51f9-b43a-8075694f71b4,public-global-vessel-identity:v4.0
MONIB_NET_1-69%,422410519,IRN,Iran (Islamic Republic of),Gear,1,9df40e8b7-7045-6dce-fe7d-1abc5a1fb123,public-global-vessel-identity:v4.0
Hai Duong 36,371168000,PAN,Panama,Cargo,1,7cc30cdae-ecfa-a615-cad7-fde942601524,public-global-vessel-identity:v4.0
2/7547,422456600,IRN,Iran (Islamic Republic of),Fishing,1,eefe88274-474c-50fc-d236-f8ef816290fe,public-global-vessel-identity:v4.0
Iolcos Legacy,249946000,MLT,Malta,Cargo,1,b3eb0db42-2c2d-b685-1960-c8b1f5807b70,public-global-vessel-identity:v4.0
Lazord A,352050000,PAN,Panama,Cargo,1,44c32ece2-23c8-7b11-34d5-2b249bfbad68,public-global-vessel-identity:v4.0
Peykdarya2,422605200,IRN,Iran (Islamic Republic of),Other,1,c77874fe8-84a5-7233-cf29-4590c9f94e4f,public-global-vessel-identity:v4.0
Yaqeen Altase,403705670,SAU,Saudi Arabia,Fishing,1,00d410f5f-fa55-2589-8805-8a3ef5313933,public-global-vessel-identity:v4.0
Nordic Moon,538011585,MHL,Marshall Islands,Other,1,9a34ea586-6f2b-4fcb-8bdf-1a3dfbdc1057,public-global-vessel-identity:v4.0
Azadi2 Net Buoy-74%,422395900,IRN,Iran (Islamic Republic of),Gear,1,62b8f662a-a4b4-85db-eca3-cf34a9382f00,public-global-vessel-identity:v4.0
Nhash,408901376,BHR,Bahrain,Passenger,1,0ed7dc7ef-f4f5-53bf-d2d5-e60dec31f9d9,public-global-vessel-identity:v4.0
Zeus,311001030,BHS,Bahamas,Other,1,c6fe61624-4ce7-499b-90d1-b133f91b7acb,public-global-vessel-identity:v4.0
Masoud,422322400,IRN,Iran (Islamic Republic of),Other,1,5d7f0ad7d-df6d-4e80-6209-5c5b4c8d8fcd,public-global-vessel-identity:v4.0
Astro Athena,563214800,SGP,Singapore,Other,1,829d1e5d0-0255-ea32-72e3-ca91696369f3,public-global-vessel-identity:v4.0
Alexandra,636023078,LBR,Liberia,Other,1,0015e9510-0e4b-dd8a-e23d-79945f691fa2,public-global-vessel-identity:v4.0
Hamid1,422117800,IRN,Iran (Islamic Republic of),Other,1,b404ab12a-a3db-0930-71ce-87ef0a166b71,public-global-vessel-identity:v4.0
BEHNAM_1-70%,422910682,IRN,Iran (Islamic Republic of),Gear,1,39415e33d-d210-016a-c07c-6aa0ba87472a,public-global-vessel-identity:v4.0
Al Erfan 2-53%,422501748,IRN,Iran (Islamic Republic of),Gear,1,7b14f2365-584a-6a04-27ee-a916b0b546bd,public-global-vessel-identity:v4.0
Gms Continuity,636022731,LBR,Liberia,Other,1,fa50c9756-665f-9280-4e5d-c90660ffaa15,public-global-vessel-identity:v4.0
Arabi 1-60%,422400812,IRN,Iran (Islamic Republic of),Gear,1,0ccfb4942-2163-a948-53df-3aad420ecdf2,public-global-vessel-identity:v4.0
Al Okaab-1,407204662,---,---,Other,1,1d9c0742e-e141-ce17-4d0f-909e791f8b9e,public-global-vessel-identity:v4.0
SAHELSADAF_NET_1-76%,422410495,IRN,Iran (Islamic Republic of),Gear,1,517e72fe7-7074-1dee-77ca-3f7d941b7b07,public-global-vessel-identity:v4.0
Dulas Island,235069938,GBR,United Kingdom,Other,1,ec17aa5bb-b1f8-2fe6-5b48-8c28897989d2,public-global-vessel-identity:v4.0
