name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Hyde Park,636017792,LBR,Liberia,Other,1,3f546de31-16bc-7921-3cb6-9cf4d4d320ab,public-global-vessel-identity:v4.0
Noor E Mustafa Boya,463610048,PAK,Pakistan,Fishing,1,381943a46-6f78-03c4-7162-b66be446a56f,public-global-vessel-identity:v4.0
Al Sama,352003994,PAN,Panama,Other,1,9d2150dc1-13cb-098c-836e-701c43a58ece,public-global-vessel-identity:v4.0
Bravely Loyalty,563109000,SGP,Singapore,Other,1,84eae5939-9764-bdb8-0161-d50dacbb6008,public-global-vessel-identity:v4.0
Abu Bakr Boya99%,463054562,PAK,Pakistan,Gear,1,1673e1190-0fbf-9dde-e5f1-d526cf4551e5,public-global-vessel-identity:v4.0
Al Shah Bfd 15453,463220053,PAK,Pakistan,Fishing,1,cf69268e9-9448-2b07-540f-edce36ab4060,public-global-vessel-identity:v4.0
Umar Boya 1-99%,463101057,PAK,Pakistan,Gear,1,b6ce8ac5e-e523-22a0-51eb-536301e54a22,public-global-vessel-identity:v4.0
Gul E Babu:25445:::B,463171786,PAK,Pakistan,Fishing,1,c81d3a236-68c2-a317-7736-c630a89a2d61,public-global-vessel-identity:v4.0
Lady Yasso,352001465,PAN,Panama,Other,1,9d5759e78-88e9-4d08-8547-cf89a9d47dad,public-global-vessel-identity:v4.0
Zewar Laal Boya-71%,463710670,PAK,Pakistan,Gear,1,deb2a1ccb-b918-3259-6cda-3a9bf37260c6,public-global-vessel-identity:v4.0
Al.Noor.Boya 1-94%,463410471,PAK,Pakistan,Gear,1,6c6ade88b-baec-0b74-6c98-92e9d4c40012,public-global-vessel-identity:v4.0
UBAKR14850BFD,463172486,PAK,Pakistan,Other,1,5bafeee0a-afff-d940-bbee-935902190662,public-global-vessel-identity:v4.0
Race,620567000,COM,Comoros,Other,1,897c2b3d9-95b5-6058-9cbf-cc2fa726ce17,public-global-vessel-identity:v4.0
Unknown vessel,949978912,---,---,Fishing,1,7bb5793d5-5d4a-1f99-2d1f-ef58b4155d02,public-global-vessel-identity:v4.0
Cma Cgm Nabucco,209920000,CYP,Cyprus,Cargo,1,7c1cc76c9-953f-83c7-8541-44deaa4f86f2,public-global-vessel-identity:v4.0
Unknown vessel,414078504,CHN,China,Other,1,0b94f8d57-763e-b993-7825-c77587b7055e,public-global-vessel-identity:v4.0
Safina Babar,463118976,PAK,Pakistan,Other,1,37185816e-e28d-de4c-60a5-e315459e0cca,public-global-vessel-identity:v4.0
Yah Yah Boya 1-68%,463710573,PAK,Pakistan,Gear,1,d2471c99c-c2d0-e598-cfb5-f2ddd286caa9,public-global-vessel-identity:v4.0
Atlantic 22,620999092,COM,Comoros,Cargo,1,511ae987d-d353-0898-5263-0af83bbd8581,public-global-vessel-identity:v4.0
Xt Exploration,249207000,MLT,Malta,Other,1,056964c1a-a733-ecc8-52df-60fc1e690776,public-global-vessel-identity:v4.0
Bw Integrity,563005900,SGP,Singapore,Other,1,e59ed9d46-6b2b-13c0-dd07-19b2467f8372,public-global-vessel-identity:v4.0
Apl Phoenix,566951000,SGP,Singapore,Cargo,1,6c8c6df52-2994-9fe6-a6c7-459752de86df,public-global-vessel-identity:v4.0
Gul Babu 78667%,463007832,PAK,Pakistan,Gear,1,a5e924579-971c-9191-9c8e-986a022edbc2,public-global-vessel-identity:v4.0
Ocean Fairy,352004867,PAN,Panama,Cargo,1,9559a076c-c183-d321-bcff-7fb520a9bd33,public-global-vessel-identity:v4.0
Afzal Khan Boya99%,463357803,PAK,Pakistan,Gear,1,94ecef836-6aca-dd6e-d7b5-7ae7874af690,public-global-vessel-identity:v4.0
Karim Dad Boya-99%,463102107,PAK,Pakistan,Gear,1,fb94ab177-74b4-0742-e0e8-f65210ac3ad0,public-global-vessel-identity:v4.0
African Plover,636023987,LBR,Liberia,Cargo,1,2ae1cbe37-776a-8168-f824-614e6d63ccae,public-global-vessel-identity:v4.0
Gola Khan 1-91%,463200129,PAK,Pakistan,Gear,1,cc410b1d1-1aed-5c4a-e689-09c68ba70680,public-global-vessel-identity:v4.0
Tonda,538009156,MHL,Marshall Islands,Other,1,d477cd860-09fd-e36d-0608-2848f53ba0e5,public-global-vessel-identity:v4.0
Conti Cortesia,229945000,MLT,Malta,Cargo,1,d227784b7-791c-7a60-e223-03517a91d015,public-global-vessel-identity:v4.0
Neelab Boya-96%,463611616,PAK,Pakistan,Gear,1,45186a555-5e86-8e62-8ce4-03bbad5b9177,public-global-vessel-identity:v4.0
Bbg Forever,477183200,HKG,Hong Kong,Cargo,1,c5fa6a675-549b-d1fc-fb74-dc0e591c91a4,public-global-vessel-identity:v4.0
Unknown vessel,1007772135,---,---,Other,1,5234a8231-12b6-704c-ce4e-9641b5063d90,public-global-vessel-identity:v4.0
Viking Drive,538009954,MHL,Marshall Islands,Cargo,1,d9541a1d2-2f9a-5365-da29-5503bb14b872,public-global-vessel-identity:v4.0
Shah Sawar Boya,463515877,PAK,Pakistan,Gear,1,55d3e764d-d030-5ac6-9a95-70b9fb17efb6,public-global-vessel-identity:v4.0
123,422142300,IRN,Iran (Islamic Republic of),Fishing,1,2a1b8bbe8-8709-e522-3939-1558cda94e40,public-global-vessel-identity:v4.0
Msc York VII,636018964,LBR,Liberia,Cargo,1,bb53dfa19-9956-0655-be92-e9ee00a6e1ce,public-global-vessel-identity:v4.0
Unknown vessel,465154253,---,---,Other,1,2c12e458e-e85d-1713-dac1-d877a8a85399,public-global-vessel-identity:v4.0
Msc Unific VI,636022984,LBR,Liberia,Cargo,1,d797688a1-15e1-4030-208b-5d369a02f8e6,public-global-vessel-identity:v4.0
Inamullah 4-20%,463811315,PAK,Pakistan,Gear,1,deaf54051-1764-94d7-73fb-05785bb7c56e,public-global-vessel-identity:v4.0
Shehzad Elahi Boy84%,463054344,PAK,Pakistan,Gear,1,b30d8c493-3649-902c-8400-803c9bf2290d,public-global-vessel-identity:v4.0
Gola Khan 1-99%,463200129,PAK,Pakistan,Gear,1,bc9f9d9b0-0459-d2ac-d026-4c0aad6001ea,public-global-vessel-identity:v4.0
Haris Fish Boya-99%,763800136,---,---,Gear,1,9558ba823-394e-e8ec-5a72-d56b55bd0453,public-global-vessel-identity:v4.0
Magpie Sw,352597000,PAN,Panama,Cargo,1,7ec7668a1-1e5f-968c-ca43-5290f7ab8267,public-global-vessel-identity:v4.0
Mh Borga,538011923,MHL,Marshall Islands,Other,1,1705ca48d-ddbc-3624-68e4-2221f8e5222c,public-global-vessel-identity:v4.0
Unknown vessel,463040001,PAK,Pakistan,Gear,1,dc40db19b-b77b-c248-fbd9-b6a1feba6375,public-global-vessel-identity:v4.0
Zhong Gu Nan Ning,414661000,CHN,China,Cargo,1,3c306236c-c9eb-e222-1d1b-dec458a6707b,public-global-vessel-identity:v4.0
Sofia II,636020835,LBR,Liberia,Other,1,156ab74c0-0470-40e6-25bc-98ae45ba1cc7,public-global-vessel-identity:v4.0
Al Shehryar,463172681,PAK,Pakistan,Fishing,1,add4c3df5-5d4e-c062-ac69-df83f4a1bbda,public-global-vessel-identity:v4.0
Amna  2,463171008,PAK,Pakistan,Gear,1,98f745e69-9eba-1908-8b3e-bf36e5c5045a,public-global-vessel-identity:v4.0
Ts Dalian,538009749,MHL,Marshall Islands,Cargo,1,9a6f133dd-d1ea-094b-54f5-f62101d3f465,public-global-vessel-identity:v4.0
Yas,538005322,MHL,Marshall Islands,Other,1,ae5c79805-5ae8-2a6d-8bb3-17ae8dab1ade,public-global-vessel-identity:v4.0
Safina Ali Boya-99%,463710541,PAK,Pakistan,Gear,1,4cd49930a-a969-fcd6-2477-bd27be6b22fe,public-global-vessel-identity:v4.0
Fortune Trade 1,352103000,PAN,Panama,Cargo,1,560945a07-7efa-06ac-20dc-a8d74068f019,public-global-vessel-identity:v4.0
Gule Babu 786-89%,463611627,PAK,Pakistan,Gear,1,ad5d75791-145d-db2d-df81-ba9dc0220c65,public-global-vessel-identity:v4.0
Razya  Sultan 70 Ch,463000000,PAK,Pakistan,Other,1,021456c21-11e0-7dba-8d16-8266effc3265,public-global-vessel-identity:v4.0
First Lion,563147100,SGP,Singapore,Other,1,85dd34130-00a7-d745-83c1-a863ad6b2715,public-global-vessel-identity:v4.0
Al Jasra,538009753,MHL,Marshall Islands,Other,1,4ee6b84fb-b1cb-8419-229b-8e7b25db4e92,public-global-vessel-identity:v4.0
Eva Fukuoka,548766000,PHL,Philippines,Other,1,e7cf8adb5-5a06-bae1-4178-07dd6f55d781,public-global-vessel-identity:v4.0
Stolt Pride,319093800,CYM,Cayman Islands,Other,1,2d8ce5192-22c8-e732-416b-7a8a8218bad5,public-global-vessel-identity:v4.0
Al Zain,463170622,PAK,Pakistan,Fishing,1,fc3020b13-3dd0-c12b-8981-736a704708b6,public-global-vessel-identity:v4.0
YASER_FISHING-99%,111710651,---,---,Gear,1,5c4739032-29a3-a8e8-1f7d-492e6c682bf8,public-global-vessel-identity:v4.0
Aom Sveva,563077500,SGP,Singapore,Cargo,1,867585ba3-331d-1c86-da51-7ab2aca13193,public-global-vessel-identity:v4.0
Azizi Fish Boya-95%,463800005,PAK,Pakistan,Gear,1,808f939ec-ca7a-6096-41be-95e74871544f,public-global-vessel-identity:v4.0
Xin Dan Dong,413153000,CHN,China,Cargo,1,f4846122e-ed9c-6992-888f-7e65384b4052,public-global-vessel-identity:v4.0
Summer Queen,352005433,PAN,Panama,Cargo,1,6aea789dc-ccf4-4a92-43aa-0b2cb02c9b40,public-global-vessel-identity:v4.0
Unknown vessel,621253432,DJI,Djibouti,Other,1,aa22c439a-a71d-73b8-cae5-b6e88b8019ab,public-global-vessel-identity:v4.0
Firdos Boya81%,47626,---,---,Gear,1,a37d3643e-e5f8-d480-6dd3-e8ee1bd43a80,public-global-vessel-identity:v4.0
Navarino,249346000,MLT,Malta,Other,1,44a5ccec0-0222-6d90-5f0c-47d35b7df455,public-global-vessel-identity:v4.0
Xin Lian Yun Gang,413058000,CHN,China,Cargo,1,bcdf57d0b-b3e1-463c-1ba6-21fa48430290,public-global-vessel-identity:v4.0
Asif Fish Boya-92%,463500001,PAK,Pakistan,Gear,1,f8a565429-9499-f2b7-5fd5-595ab90ce34f,public-global-vessel-identity:v4.0
Ever Excel,235479000,GBR,United Kingdom,Cargo,1,e5f5498a1-1b20-56e2-cf7c-0ffffbfa1111,public-global-vessel-identity:v4.0
Jiafu,352004223,PAN,Panama,Cargo,1,bdc03303b-b1a3-058a-3a8a-bfeac32120c1,public-global-vessel-identity:v4.0
Msc Cameroon,636024938,LBR,Liberia,Cargo,1,ba345388f-f829-4018-4fd2-26245389bca9,public-global-vessel-identity:v4.0
Asif Fish Boya-99%,463500001,PAK,Pakistan,Gear,1,da6c58de2-2b6e-566a-bd6c-e80ee8ccd33b,public-global-vessel-identity:v4.0
Unknown vessel,463215443,PAK,Pakistan,Fishing,1,01dd183ef-fd56-2336-96a6-8a64432e3148,public-global-vessel-identity:v4.0
Safina Zaid Boya-94%,463611375,PAK,Pakistan,Gear,1,dd85d5acd-de9b-8327-be8d-644e98fe3862,public-global-vessel-identity:v4.0
Fajar1 1200598,616518000,COM,Comoros,Other,1,9fa6b6a50-0e47-0ed9-27ba-44842d5c8eac,public-global-vessel-identity:v4.0
Cma Cgm Pegasus,248013000,MLT,Malta,Cargo,1,9eff6f337-753d-7f4c-0f4f-49d576ec984d,public-global-vessel-identity:v4.0
Clear Stars,538008656,MHL,Marshall Islands,Other,1,6bbd7fe3e-ea8c-c83c-d221-44255ea70bb1,public-global-vessel-identity:v4.0
Mt Kurt Mas,268248902,SMR,San Marino,Other,1,684e5dd7f-f5ce-b179-e711-2fa7b956ae63,public-global-vessel-identity:v4.0
Unknown vessel,413110048,CHN,China,Other,1,0f18273d7-7ec2-ff74-a7da-74906b4f1529,public-global-vessel-identity:v4.0
Al-Mehraj-Bfd-14742,463172441,PAK,Pakistan,Other,1,4df123bc9-9af1-4e5d-40e9-b3476d58e6bc,public-global-vessel-identity:v4.0
Bow Fagus,538009685,MHL,Marshall Islands,Other,1,8f3f89e77-74c0-561b-5a08-4c878ac52453,public-global-vessel-identity:v4.0
Ocean Outstanding,477162800,HKG,Hong Kong,Cargo,1,69189b263-3751-d89d-61da-1e4142504550,public-global-vessel-identity:v4.0
Cosco Malaysia,477770700,HKG,Hong Kong,Cargo,1,ecfad805a-a4dd-438f-0c24-b16ce0ff081d,public-global-vessel-identity:v4.0
Msc Krystal,356330000,PAN,Panama,Cargo,1,127c52cb3-3b04-7530-b662-c42722c0b44b,public-global-vessel-identity:v4.0
Sf Darika,567622000,THA,Thailand,Cargo,1,d54801f73-384b-1aaf-2060-b12b3d64e0cc,public-global-vessel-identity:v4.0
Neptune Star 25,677086000,TZA,Tanzania,Other,1,8b6d022a3-337d-5eb8-fdb4-e8580252d892,public-global-vessel-identity:v4.0
Aqib 2,463341924,PAK,Pakistan,Fishing,1,74704609d-d1f1-3810-2174-ab055730d6f5,public-global-vessel-identity:v4.0
Unknown vessel,209920512,CYP,Cyprus,Other,1,e354ac279-92fd-cb39-12ff-916d043ab14f,public-global-vessel-identity:v4.0
Mashallah-97%,234811044,GBR,United Kingdom,Gear,1,3298f4249-9e95-6d1a-b531-0547fd3f2807,public-global-vessel-identity:v4.0
Safina Zaib Boya-85%,463704053,PAK,Pakistan,Gear,1,e0c96dd99-97d7-ca22-a3cf-e10b845ac320,public-global-vessel-identity:v4.0
Great Thalassa,477966400,HKG,Hong Kong,Cargo,1,870d6ed6b-bbda-c54f-2853-e8a7966d15a7,public-global-vessel-identity:v4.0
One Mission,538004202,MHL,Marshall Islands,Cargo,1,ec8935276-6a2a-635d-924e-3727387713f9,public-global-vessel-identity:v4.0
Ginga Kite,563095900,SGP,Singapore,Other,1,201005e13-32b9-b114-99c7-4e33cc9134c1,public-global-vessel-identity:v4.0
Lady Lilly,212767000,CYP,Cyprus,Cargo,1,49edea123-38ba-cc74-cfa6-cbc75d1bd408,public-global-vessel-identity:v4.0
Jin Yi,477883400,HKG,Hong Kong,Cargo,1,e161bb75b-bcbd-730d-c722-92dac7ee2058,public-global-vessel-identity:v4.0
Amabiko,352002960,PAN,Panama,Cargo,1,759e03c3b-ba2e-1bc7-9e50-f4596e9bb366,public-global-vessel-identity:v4.0
Mustafa Fish Boya61%,463047655,PAK,Pakistan,Gear,1,ececff8b8-8154-7f84-944a-03df1cba58e6,public-global-vessel-identity:v4.0
Farhat Fish Boya-85%,898564,---,---,Gear,1,cdb05b86e-e6ce-6a94-deb0-72cb30244526,public-global-vessel-identity:v4.0
Unknown vessel,486219314,---,---,Other,1,7072c39cc-c698-0711-ea7a-1a87ee643ed7,public-global-vessel-identity:v4.0
A Sattar Boya 1-85%,463710593,PAK,Pakistan,Gear,1,4596fa2b7-73bb-292a-deed-011231c1e393,public-global-vessel-identity:v4.0
Nasir Boya 386%,463912343,PAK,Pakistan,Gear,1,8551c0898-8c6f-5f04-cb84-f0a9708a7565,public-global-vessel-identity:v4.0
Al Zubairi,463987654,PAK,Pakistan,Gear,1,2da76066e-e619-7bf7-3411-520aecb9c938,public-global-vessel-identity:v4.0
Eagle Kuching,533133214,MYS,Malaysia,Other,1,0230247b7-7a18-eebb-590f-ed54880a47cb,public-global-vessel-identity:v4.0
Elreedy Star,622112802,EGY,Egypt,Cargo,1,3745b8aa7-7fee-d9ad-5d31-8664b28b3f77,public-global-vessel-identity:v4.0
Oriental Cosmos,373026000,PAN,Panama,Other,1,c1a18864f-f530-324d-4027-3eab5092d21a,public-global-vessel-identity:v4.0
Columbia Highway,371172000,PAN,Panama,Cargo,1,4e6671a38-8fc1-a996-b77d-760748d7c9a5,public-global-vessel-identity:v4.0
Ts Chennai,538010793,MHL,Marshall Islands,Cargo,1,cefb57084-4279-94c8-f1ae-be6b47d97a68,public-global-vessel-identity:v4.0
Ym Excellence,636016704,LBR,Liberia,Cargo,1,75df3a970-0eb4-7510-a628-23b36ea0568b,public-global-vessel-identity:v4.0
Farhatullah 186%,463047841,PAK,Pakistan,Gear,1,1c3f6771c-c3f1-e1c1-51b5-ad0d77739d9e,public-global-vessel-identity:v4.0
Muscat Silver,538006488,MHL,Marshall Islands,Other,1,c7ff7d2ff-fdb5-9559-3eb2-0a55548a5b65,public-global-vessel-identity:v4.0
Anchor 18,636022803,LBR,Liberia,Other,1,d5f4be7b2-2628-5675-ac2d-2fe112b9eea1,public-global-vessel-identity:v4.0
Chem Houston,636016360,LBR,Liberia,Other,1,b653f1016-61be-c436-98d5-fea5a58ebca2,public-global-vessel-identity:v4.0
Mudasir-Aie>22311>B,463155555,PAK,Pakistan,Gear,1,536019a0e-e694-942c-fe8e-88c560ad03b8,public-global-vessel-identity:v4.0
Msc Aditi,636018071,LBR,Liberia,Cargo,1,94a4f3eb8-8a34-69c2-ecb0-29a1ff8354b8,public-global-vessel-identity:v4.0
Yah Yah Boya-84%,463611218,PAK,Pakistan,Gear,1,9c5b9e0b3-337d-8f1e-39c1-02bc6c4c6f14,public-global-vessel-identity:v4.0
Maritime Valor,563125800,SGP,Singapore,Other,1,36bce1c0c-c1c7-ef3f-7476-dbc92c59ac3f,public-global-vessel-identity:v4.0
Cma Cgm Titus,249075000,MLT,Malta,Cargo,1,ed42d681f-f77e-0784-f9f4-31474f912c40,public-global-vessel-identity:v4.0
Alauobii:I,463170913,PAK,Pakistan,Fishing,1,be72f70d0-0982-82e4-fa14-1aa935f6b51f,public-global-vessel-identity:v4.0
Franziska,305700000,ATG,Antigua and Barbuda,Cargo,1,18ca10e48-821c-5079-5899-b39df1138923,public-global-vessel-identity:v4.0
Ardhianto,620999955,COM,Comoros,Other,1,2da92d2a0-022a-2cbf-342f-f7e26eb98385,public-global-vessel-identity:v4.0
Ayan2 Boya-91%,463210440,PAK,Pakistan,Gear,1,32e64a221-1f47-0cd0-6f74-d6d0b45d49fd,public-global-vessel-identity:v4.0
No.2 Ocean Pioneer,538009910,MHL,Marshall Islands,Other,1,d4dba1644-4548-1411-4b0c-5b9c5bf95792,public-global-vessel-identity:v4.0
Rehan Fish Boya-39%,463800101,PAK,Pakistan,Gear,1,c4ce83e69-9b7d-f923-5ef3-adeee7736c1e,public-global-vessel-identity:v4.0
St. Mary,538005320,MHL,Marshall Islands,Other,1,5800edb33-3187-5145-5ab0-502690bec20a,public-global-vessel-identity:v4.0
Msc Rochelle,636016476,LBR,Liberia,Cargo,1,f763f64f7-789b-eded-40be-b5b2ebe370ba,public-global-vessel-identity:v4.0
Nd Thelxis,248665000,MLT,Malta,Cargo,1,a0c0003be-ec2f-56ae-11f8-bf16458dd0f9,public-global-vessel-identity:v4.0
Mak,620800206,COM,Comoros,Seismic vessel,1,849cc21fe-e755-e820-63b7-0ce25525e0f3,public-global-vessel-identity:v4.0
Al Firdous-71%,100001883,---,---,Gear,1,5aca57ea8-87c6-a19c-85be-4ba28a8f07a5,public-global-vessel-identity:v4.0
Safina Zaid Boya67%,463900051,PAK,Pakistan,Gear,1,f65685670-0db5-2451-0bf2-dce903aae99e,public-global-vessel-identity:v4.0
Stolt Sycamore,636017827,LBR,Liberia,Other,1,51b884916-6515-bff9-fa09-871729748fca,public-global-vessel-identity:v4.0
Cma Cgm Attila,215485000,MLT,Malta,Cargo,1,1c1ad35d6-6625-6a5a-60b9-b15d6566ffc4,public-global-vessel-identity:v4.0
Jin Hong,477493300,HKG,Hong Kong,Cargo,1,bc140b464-4867-03a4-d8ab-8ba561c191b6,public-global-vessel-identity:v4.0
Asif Fish Boya-71%,463500001,PAK,Pakistan,Gear,1,443f744de-eb41-f999-3920-01efa5b06071,public-global-vessel-identity:v4.0
Unknown vessel,463040096,PAK,Pakistan,Gear,1,3415efc8c-c48f-f826-aa68-aedae2721ac4,public-global-vessel-identity:v4.0
Apl Salalah,566410000,SGP,Singapore,Cargo,1,4841688e5-5c2c-5304-1d5a-62556dc7b165,public-global-vessel-identity:v4.0
Unknown vessel,352034354,PAN,Panama,Other,1,8e4ba5350-02e3-4874-466e-113bd2488873,public-global-vessel-identity:v4.0
Al  Chakri,172578,---,---,Other,1,f9b06325b-b750-bc07-142b-f253b7507780,public-global-vessel-identity:v4.0
Khaledi2(25313),422195300,IRN,Iran (Islamic Republic of),Other,1,f0036346a-a099-f012-35b6-df4f3e89fc54,public-global-vessel-identity:v4.0
Shah Jahan Boya1-99%,463985647,PAK,Pakistan,Gear,1,e041a132e-eb22-75ea-5ca8-ad36153b347c,public-global-vessel-identity:v4.0
One Hope,355515000,PAN,Panama,Other,1,e2993c597-7e67-6fea-c833-4da97ee51969,public-global-vessel-identity:v4.0
Maersk Pittsburgh,338071000,USA,United States of America,Cargo,1,9b986e447-7f15-bacb-28eb-20b69a356726,public-global-vessel-identity:v4.0
Friederike Schulte,563188100,SGP,Singapore,Cargo,1,f24215e3a-a754-d4e4-4220-36dec1fc9c4b,public-global-vessel-identity:v4.0
Unknown vessel,413108016,CHN,China,Gear,1,81f9a2809-949c-57a6-9c88-731934acba78,public-global-vessel-identity:v4.0
Apl Florida,248699000,MLT,Malta,Cargo,1,77f9e9dc1-1df8-5d69-1178-542a155994e1,public-global-vessel-identity:v4.0
Al Sufyan-49%,243410513,HUN,Hungary,Gear,1,d2d870f02-2367-1d00-bd5d-1a144236c84d,public-global-vessel-identity:v4.0
Shafi Fish Boya-99%,710310,---,---,Gear,1,7b02bf939-9ffd-1c5c-dd3c-7abcc3c1a15e,public-global-vessel-identity:v4.0
Safina Zaid Boya26%,463900051,PAK,Pakistan,Gear,1,34683a508-881a-c7bc-bb84-054455b2e419,public-global-vessel-identity:v4.0
Abram Schulte,563120300,SGP,Singapore,Cargo,1,8105f5fb7-726e-e261-b06f-e438876ff7f5,public-global-vessel-identity:v4.0
Gule Shabbir Boya,463800221,PAK,Pakistan,Gear,1,1f787dcf5-54f2-c0d3-4016-7ab0c26b0a3b,public-global-vessel-identity:v4.0
Onaiza,538003363,MHL,Marshall Islands,Other,1,e9531965d-d346-0379-10ba-079dec16ded8,public-global-vessel-identity:v4.0
Sea Tiger I,538010511,MHL,Marshall Islands,Other,1,c90b9caee-e081-e039-f0b2-dc1a9f0d03f1,public-global-vessel-identity:v4.0
Al Daayen,311133000,BHS,Bahamas,Other,1,90595aeda-a577-bd26-15eb-94bef78c650d,public-global-vessel-identity:v4.0
Stolt Island,319963000,CYM,Cayman Islands,Other,1,734d833ef-fd35-7dd4-c3a4-c29a93375787,public-global-vessel-identity:v4.0
Umm Al Amad,538003073,MHL,Marshall Islands,Other,1,cd6301e19-9383-be0c-9404-37c458e6bde1,public-global-vessel-identity:v4.0
Rctb-199%,463900025,PAK,Pakistan,Gear,1,80d4e1e47-7e44-aa8c-83e1-75bbeed46839,public-global-vessel-identity:v4.0
Bhg Fortune,636025426,LBR,Liberia,Cargo,1,65195385b-bc42-b8d5-eb49-f48110bf3a77,public-global-vessel-identity:v4.0
Sw Rich,352001395,PAN,Panama,Cargo,1,09f6d501f-fbb0-b0de-0997-b52390dd53c3,public-global-vessel-identity:v4.0
Al Saad,538010022,MHL,Marshall Islands,Cargo,1,4465fc799-9a4e-6e8a-4d33-725162fe1f40,public-global-vessel-identity:v4.0
Dias Well,373735000,PAN,Panama,Cargo,1,c38dba34e-e007-61bd-67d0-ba5642c73023,public-global-vessel-identity:v4.0
Gule.Babu 786-99%,463611628,PAK,Pakistan,Gear,1,d70bc4fe8-81fa-007f-9ae4-bf4c598497fa,public-global-vessel-identity:v4.0
Wan Hai 358,563180800,SGP,Singapore,Cargo,1,c45449af6-6793-1307-33bf-7fa716a8cea8,public-global-vessel-identity:v4.0
Tabarak Boya 2-99%,710580,---,---,Gear,1,84622a646-62a4-cb77-bdeb-30a9077b016a,public-global-vessel-identity:v4.0
Imran Boya-99%,463800569,PAK,Pakistan,Gear,1,72151f244-438d-5b7f-e6d4-a4954cba732f,public-global-vessel-identity:v4.0
Sajid 1 Boya-99%,463101807,PAK,Pakistan,Gear,1,10d35b360-0707-9459-4075-6d7e5b7e11e0,public-global-vessel-identity:v4.0
Sirius Highway,538007517,MHL,Marshall Islands,Cargo,1,4fb7c0e5a-a14c-ce3c-d611-c8708a0a9972,public-global-vessel-identity:v4.0
Al Sufiyanch71,463025377,PAK,Pakistan,Other,1,99b3e9071-1a23-57ac-576a-7285404a618d,public-global-vessel-identity:v4.0
Noore Naz Boya-41%,463710679,PAK,Pakistan,Gear,1,634fc1c45-522c-edbf-887e-0c8f07d2b4de,public-global-vessel-identity:v4.0
Unknown vessel,463224047,PAK,Pakistan,Gear,1,4ede05970-0c1d-9913-abe9-633070870c14,public-global-vessel-identity:v4.0
Venus Triumph,354925000,PAN,Panama,Cargo,1,89baeeebd-dba9-b8bb-7743-1dda4f884946,public-global-vessel-identity:v4.0
Noore Mustafa Boya,463704062,PAK,Pakistan,Fishing,1,0baedaca5-5691-448f-feae-d7d087378041,public-global-vessel-identity:v4.0
Rizwan Boya3-76%,463800777,PAK,Pakistan,Gear,1,291b5dc89-9299-8744-7a3e-fd27908ccc16,public-global-vessel-identity:v4.0
Al  Deewan,463172480,PAK,Pakistan,Other,1,ac986e262-2213-02c8-c6e9-b8b1120926db,public-global-vessel-identity:v4.0
Equity,538004181,MHL,Marshall Islands,Cargo,1,789bbc5f9-94f2-2442-51eb-0985a97661b7,public-global-vessel-identity:v4.0
Rehman Boya-93%,463611350,PAK,Pakistan,Gear,1,1f8a510fc-c8a6-c333-6b65-68b032e14fe7,public-global-vessel-identity:v4.0
Unknown vessel,463700208,PAK,Pakistan,Fishing,1,0dbd29cf3-391d-54d7-228e-dece5399336c,public-global-vessel-identity:v4.0
Bakhtawar Boya-87%,463800044,PAK,Pakistan,Gear,1,06c869698-8d47-6372-bc2c-bb7e7924c50e,public-global-vessel-identity:v4.0
Apl Miami,566957000,SGP,Singapore,Cargo,1,45cd91a18-8008-f54d-8688-7db363d02f78,public-global-vessel-identity:v4.0
Cscl Jupiter,477213400,HKG,Hong Kong,Cargo,1,53a7be869-929a-8337-b2b1-95b3112f9af2,public-global-vessel-identity:v4.0
Unknown vessel,636019632,LBR,Liberia,Other,1,fb79d347a-ae1a-dfcf-ee26-bb276d718872,public-global-vessel-identity:v4.0
Mishal Boya 2-99%,463410686,PAK,Pakistan,Gear,1,9b7277017-7ac9-5fa4-b692-e33ef271516f,public-global-vessel-identity:v4.0
Ts Tacoma,538010693,MHL,Marshall Islands,Cargo,1,1068ddc86-61d1-7fad-f19f-09b97c69eaab,public-global-vessel-identity:v4.0
Ternholm,305903000,ATG,Antigua and Barbuda,Cargo,1,25744d090-0876-ca8d-9143-df9a4ca81e8f,public-global-vessel-identity:v4.0
Kota Sahabat,565021000,SGP,Singapore,Cargo,1,051549344-4aac-de46-c9b8-2e318d597152,public-global-vessel-identity:v4.0
