name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Miena Desgagnes,314467000,BRB,Barbados,Cargo,1,83e7acf13-3ae4-3eb5-30b1-cdb93e2a46b8,public-global-vessel-identity:v4.0
Velika,636020938,LBR,Liberia,Cargo,1,571ccf73a-a304-9d78-b028-f0a5eab1c595,public-global-vessel-identity:v4.0
Cachalote Explorer,735059859,ECU,Ecuador,Other,1,fba11c08b-b2e8-1b10-6868-c17c579d7c24,public-global-vessel-identity:v4.0
Magnolia Express,538008990,MHL,Marshall Islands,Other,1,5b9cada86-63e6-4e2b-4ede-66009bec68fd,public-global-vessel-identity:v4.0
Lowlands Pelikaan,205221000,BEL,Belgium,Cargo,1,b7d6d010f-f376-08f8-af73-d7d3e2112461,public-global-vessel-identity:v4.0
Unknown vessel,935057579,---,---,Other,1,7be955e75-50ee-0003-a48a-920dd154a115,public-global-vessel-identity:v4.0
Sti Dama,538005173,MHL,Marshall Islands,Other,1,51128204a-a8f9-8183-480f-4298ececf42d,public-global-vessel-identity:v4.0
Rafaello,735000000,ECU,Ecuador,Fishing,1,b96b40ee9-9f0a-96f7-ae62-d2e58ac0d8ba,public-global-vessel-identity:v4.0
Oregon Harmony,355870000,PAN,Panama,Cargo,1,ff037ff8d-d64e-1c7a-0acd-9a645e503924,public-global-vessel-identity:v4.0
Tiburon,735059755,ECU,Ecuador,Passenger,1,4ecba8431-1832-f875-558b-ba82574d8b66,public-global-vessel-identity:v4.0
Euphony Ace,371618000,PAN,Panama,Cargo,1,845db9ca4-4323-164b-8643-5c0db7008e32,public-global-vessel-identity:v4.0
Lucilia C,636020974,LBR,Liberia,Cargo,1,efd461d77-725c-ca1a-1d67-9d40fb6acc4e,public-global-vessel-identity:v4.0
Siempre Hinata II,735058276,ECU,Ecuador,Passenger,1,be67d1390-01d6-252a-22ec-2439458f0700,public-global-vessel-identity:v4.0
Asian Trust,441995000,KOR,Republic of Korea,Cargo,1,5c80163fe-e299-3032-c364-c7e030010ba7,public-global-vessel-identity:v4.0
Cma Cgm Nerval,248432000,MLT,Malta,Cargo,1,ccee49500-0621-6b9f-2687-3bb6fc8e91f4,public-global-vessel-identity:v4.0
Ocean Spray,735058956,ECU,Ecuador,Passenger,1,ef2fc4ba6-6724-cc57-fc87-33bdce617d85,public-global-vessel-identity:v4.0
Eco Galaxy,735059295,ECU,Ecuador,Passenger,1,f78643465-5d8f-62ba-45b1-a532bcb85a98,public-global-vessel-identity:v4.0
CL Chenzhou,477922800,HKG,Hong Kong,Cargo,1,54c8db91f-ffaa-a55b-5284-d3df64e17b2c,public-global-vessel-identity:v4.0
Dali,563004200,SGP,Singapore,Cargo,1,fc18785e2-273e-65ee-9ebd-3c5774c0c1b9,public-global-vessel-identity:v4.0
H-Mercury,563231900,SGP,Singapore,Cargo,1,c8976de8f-fe88-dc22-9739-3bd917fc2315,public-global-vessel-identity:v4.0
Pelagic Tope,209228000,CYP,Cyprus,Other,1,9c99d97d1-1d54-9e38-0ae3-82f04361af5e,public-global-vessel-identity:v4.0
Lily Glory,352002136,PAN,Panama,Cargo,1,0679caf6e-e829-0530-0760-18a89bddfa3b,public-global-vessel-identity:v4.0
Ahsoka,636020884,LBR,Liberia,Cargo,1,0d3fb744f-f8e0-11f5-ace0-f89ea2099687,public-global-vessel-identity:v4.0
Msc Freeport,636021888,LBR,Liberia,Cargo,1,28f9ec167-7e29-285a-cc8b-c59a7b084956,public-global-vessel-identity:v4.0
Maria Candelaria,735057981,ECU,Ecuador,Fishing,1,8bee9be2f-fef6-2ca7-976c-9b2849d1e11c,public-global-vessel-identity:v4.0
Triton,345140016,MEX,Mexico,Fishing,1,4800daf60-0ddd-579b-5d5a-77a3c3ce318c,public-global-vessel-identity:v4.0
Andalucia,636092738,LBR,Liberia,Cargo,1,8677788f9-961c-064a-2f2e-ea8d60b2e9ff,public-global-vessel-identity:v4.0
Unknown vessel,735060661,ECU,Ecuador,Other,1,a5d7f269a-abbd-f3a3-d6a0-5e44716d074b,public-global-vessel-identity:v4.0
Unknown vessel,918000044,---,---,Gear,1,7322ac35b-b5b1-eba2-ad07-36e0e0a22561,public-global-vessel-identity:v4.0
Bbc Kimberley,305392000,ATG,Antigua and Barbuda,Cargo,1,a6ed3112c-ca23-dcd1-4a5a-c2b4f780952c,public-global-vessel-identity:v4.0
Charlotte Maersk,220059000,DNK,Denmark,Cargo,1,39e64b639-9f96-0991-90e9-4a6bf72127b8,public-global-vessel-identity:v4.0
Hercules Leader,432803000,JPN,Japan,Cargo,1,dba4de6a9-9519-b77e-9848-4e316b82e9a3,public-global-vessel-identity:v4.0
Platinum Ray,308726000,BHS,Bahamas,Cargo,1,dd63967f2-2cba-d19e-33c9-8aad4257edab,public-global-vessel-identity:v4.0
Msc West V,212430000,CYP,Cyprus,Cargo,1,0e4ebc274-4c31-3923-7109-bc6e1acb98f1,public-global-vessel-identity:v4.0
Dona Raquel,730003190,COL,Colombia,Fishing,1,d3c52bc28-8245-529d-083b-e460dcdadfc6,public-global-vessel-identity:v4.0
Cma Cgm Dignity,229463000,MLT,Malta,Other,1,0d7498fe3-354f-b54a-01ed-c8a213c48766,public-global-vessel-identity:v4.0
Sanderling Ace,538007573,MHL,Marshall Islands,Cargo,1,88b2567eb-b3e9-4d15-6dd3-b18c17f3fde0,public-global-vessel-identity:v4.0
Chang Rong Kou,414276000,CHN,China,Cargo,1,d3e067d1a-aa65-09c3-62f0-971a01e935ca,public-global-vessel-identity:v4.0
Heroic Ace,352915000,PAN,Panama,Cargo,1,1b9c21447-734a-2141-a077-c8b9199d2cbd,public-global-vessel-identity:v4.0
Buzludja,215475000,MLT,Malta,Cargo,1,67c552a31-1d0e-22de-3737-21a8373f9dde,public-global-vessel-identity:v4.0
H Cygnus,563231800,SGP,Singapore,Cargo,1,40033d3b3-347c-7519-085b-04ea89a33ef5,public-global-vessel-identity:v4.0
Dianella,636020822,LBR,Liberia,Other,1,463e2ca8d-d110-768e-5a42-994f69f5d5f4,public-global-vessel-identity:v4.0
ONWA33NT 97%,918000056,---,---,Gear,1,4fc913580-03c6-25bb-d004-1960790f2557,public-global-vessel-identity:v4.0
Cabo Misaki,372628000,PAN,Panama,Other,1,4aa2818ec-c995-79ea-4d3d-2a62f4a71f48,public-global-vessel-identity:v4.0
994625004         9V,994625004,---,---,Gear,1,8d4484394-4cff-68f8-5271-34746a721e80,public-global-vessel-identity:v4.0
Argent Gerbera,538003929,MHL,Marshall Islands,Other,1,11e693a37-7231-e136-bb9d-23ec23d6f911,public-global-vessel-identity:v4.0
Yara,735058806,ECU,Ecuador,Fishing,1,daf89e11c-c60f-f3e5-4a33-0c96ba7ebc57,public-global-vessel-identity:v4.0
994625007         9V,994625007,---,---,Gear,1,31a6f570e-e849-114c-00e4-4c49f1e5783a,public-global-vessel-identity:v4.0
Cscl Winter,477117400,HKG,Hong Kong,Cargo,1,757dbbced-d0b0-4e32-ea3a-d157afc198dd,public-global-vessel-identity:v4.0
Lavender Ace,353332000,PAN,Panama,Cargo,1,28dee85b0-060a-b006-382d-9be2de1d1e6f,public-global-vessel-identity:v4.0
994625009         9V,994625009,---,---,Gear,1,857a87282-2e2c-cbd3-3609-6d8a214a3088,public-global-vessel-identity:v4.0
Daedalus Leader,432729000,JPN,Japan,Cargo,1,135477048-8947-4f2a-03f3-ee5599325c96,public-global-vessel-identity:v4.0
Magma Fidelity,636022637,LBR,Liberia,Cargo,1,73a6387e6-6e1f-6681-5959-e2040121cf02,public-global-vessel-identity:v4.0
Tian Jian,413489920,CHN,China,Cargo,1,2411d5b56-6005-159c-166c-7f5596574bec,public-global-vessel-identity:v4.0
Grand Ruby,372399000,PAN,Panama,Cargo,1,b1ab38944-417f-64f6-02a9-ae6cd4b8554b,public-global-vessel-identity:v4.0
Torm India,219027923,DNK,Denmark,Other,1,6b586f3c9-903e-fbe8-69ee-afe97f0d61ad,public-global-vessel-identity:v4.0
Grand Majestic,735059854,ECU,Ecuador,Passenger,1,ba10b6f5c-cbde-dd3f-667d-c272f31744d8,public-global-vessel-identity:v4.0
Sc Equator,538011327,MHL,Marshall Islands,Other,1,ad1b1adb1-196a-4c7f-0473-cce857e7c6e0,public-global-vessel-identity:v4.0
Unknown vessel,735059639,ECU,Ecuador,Fishing,1,ed30bf4f3-3bb5-15f5-f215-8c1e3f21ce71,public-global-vessel-identity:v4.0
Global Rose,373788000,PAN,Panama,Cargo,1,059470b29-9202-b983-4a10-51852d1d3889,public-global-vessel-identity:v4.0
S/Y Carpe Diem II,257553980,NOR,Norway,Passenger,1,23d497a52-2d05-383c-ddd4-32be0dc0e84e,public-global-vessel-identity:v4.0
Xiang Jiang Kou,636022936,LBR,Liberia,Cargo,1,9c2cbcf1e-e752-931f-4b3e-45898dd5aaed,public-global-vessel-identity:v4.0
Tian Shu Xing,477138500,HKG,Hong Kong,Other,1,bcfc1d54f-f39b-d2ea-5bf2-8699f9e7e3fb,public-global-vessel-identity:v4.0
Meribel,276014770,EST,Estonia,Passenger,1,bbb15b549-9c3b-6f79-9032-dd0f1a68b6cf,public-global-vessel-identity:v4.0
ONWA33NT 100%,918000057,---,---,Gear,1,548065531-104e-be56-4e6e-e6aa9395e400,public-global-vessel-identity:v4.0
Ting Jiang Kou,538010585,MHL,Marshall Islands,Cargo,1,3998665a0-080e-5a68-54a9-0949b2d71193,public-global-vessel-identity:v4.0
Rem Prov Imbabura,735058951,ECU,Ecuador,Other,1,3a359638c-caf3-b862-9791-1a1136cf3dd3,public-global-vessel-identity:v4.0
Hsl Geraldton,538011494,MHL,Marshall Islands,Cargo,1,8ea7e5b5b-b2ff-08ae-5363-12c6823f5bd7,public-global-vessel-identity:v4.0
Ballenato,735060435,ECU,Ecuador,Passenger,1,4213a64b6-6efc-268c-43fc-4bba27869112,public-global-vessel-identity:v4.0
Maersk Batam,565810000,SGP,Singapore,Cargo,1,cd48d64ab-baae-bba2-2603-2f5af70ffb19,public-global-vessel-identity:v4.0
Nave Jupiter,538005584,MHL,Marshall Islands,Other,1,7082215b0-0398-0fb0-0e78-2467b8dd6059,public-global-vessel-identity:v4.0
Cs Leader,566042000,SGP,Singapore,Carrier,1,90a1309fa-a5cf-637f-1936-ab33e0fbea4e,public-global-vessel-identity:v4.0
Global Vega,352369000,PAN,Panama,Cargo,1,c933cc00c-c4e6-0d80-3125-3324310fcfe4,public-global-vessel-identity:v4.0
Crown Topaz,311000788,BHS,Bahamas,Carrier,1,8e0710d05-5acd-550e-cf80-6b32a1947fa1,public-global-vessel-identity:v4.0
Sumaq Queen,374593000,PAN,Panama,Cargo,1,81b56d48e-ef3c-b7c3-a311-bc6cad247190,public-global-vessel-identity:v4.0
CL Prosperity,563244700,SGP,Singapore,Cargo,1,8153d20ab-b08d-c4a0-052f-cc5e4bc1c7d3,public-global-vessel-identity:v4.0
Vortex River,352002640,PAN,Panama,Cargo,1,6b8fcd1cf-faf7-0ff4-0842-aac8600c66be,public-global-vessel-identity:v4.0
Moning,353472000,PAN,Panama,Cargo,1,32404446d-df18-6a8b-fb8c-5d4be2ccdb2b,public-global-vessel-identity:v4.0
Glovis Spirit,441151000,KOR,Republic of Korea,Other,1,a852ca604-4d7c-e5ed-4eba-cb72928106f7,public-global-vessel-identity:v4.0
Yelisava,735057588,ECU,Ecuador,Fishing,1,0011e2eb8-8b44-3686-58c5-bb33e6d09c70,public-global-vessel-identity:v4.0
La Pena,775159000,VEN,Venezuela,Fishing,1,a7de62e4e-e5f3-56fb-8a4d-0adf8c4f72f3,public-global-vessel-identity:v4.0
Hafnia Kirsten,249340000,MLT,Malta,Other,1,28139a826-6491-4702-ef18-93438f00c969,public-global-vessel-identity:v4.0
Carol Linda,345149563,MEX,Mexico,Fishing,1,593beba8d-dcb5-5eb9-7897-4bb54f80f25d,public-global-vessel-identity:v4.0
Coatepec I,735057747,ECU,Ecuador,Fishing,1,a2ba3fe6b-bf44-30af-7b04-1cd45cedabc4,public-global-vessel-identity:v4.0
Grand Mark,355029000,PAN,Panama,Cargo,1,eb4041a94-46d3-504f-9e24-c789b9e6e33e,public-global-vessel-identity:v4.0
Cma Cgm Petra,228477600,FRA,France,Cargo,1,0235b9832-2901-025f-0fd8-dc4ac985d857,public-global-vessel-identity:v4.0
Asl Luna,538005243,MHL,Marshall Islands,Cargo,1,93022972a-a673-0714-074b-fdcebf8ef475,public-global-vessel-identity:v4.0
Chem Gallium,636019200,LBR,Liberia,Other,1,5b8f5c163-34b9-1ae6-12dd-07b777835f13,public-global-vessel-identity:v4.0
Baltic Patriot,311001000,BHS,Bahamas,Carrier,1,5a04c42e4-4840-6ae0-10aa-38344cb3ee87,public-global-vessel-identity:v4.0
Star Kestrel,354190000,PAN,Panama,Other,1,436ad1a58-8ff3-70d4-4102-54c5eafa67e2,public-global-vessel-identity:v4.0
Atlantic Runner II,538010196,MHL,Marshall Islands,Cargo,1,6c166419f-f5fd-c789-a45e-b188eb59c2fc,public-global-vessel-identity:v4.0
994625066         9V,994625066,---,---,Gear,1,b6d905978-89d3-ed73-e443-c0d21da34f5a,public-global-vessel-identity:v4.0
994625082         9V,994625082,---,---,Gear,1,5b49f5ef5-5594-7aeb-dd1d-db93b126cd9c,public-global-vessel-identity:v4.0
LVM Aaron,636016291,LBR,Liberia,Other,1,c5d3925c7-7381-d6e1-afb1-0f0eb92e4f67,public-global-vessel-identity:v4.0
Unknown vessel,506169240,MMR,Myanmar,Other,1,69d412444-46c5-93f4-79e9-6bf881955ba2,public-global-vessel-identity:v4.0
Azamara Journey,256204000,MLT,Malta,Passenger,1,c1148639a-af2e-3893-82e0-139a09c04afa,public-global-vessel-identity:v4.0
Paiwan Ace,636023802,LBR,Liberia,Cargo,1,2ff9af6e2-2dbd-523f-b615-f2df0e4ee28b,public-global-vessel-identity:v4.0
Artemis Leader,431534000,JPN,Japan,Cargo,1,cac8651b3-3c5a-4a21-ec25-e1998f8d735f,public-global-vessel-identity:v4.0
Cape Miron,636017316,LBR,Liberia,Cargo,1,5216350c8-86c3-0d04-ebf9-54fe05667c42,public-global-vessel-identity:v4.0
Coastline,232039539,GBR,United Kingdom,Passenger,1,09740176f-fbd1-3693-869c-8e6d5021bf11,public-global-vessel-identity:v4.0
Morning Pride,538005617,MHL,Marshall Islands,Cargo,1,dee7ae34f-fc93-4560-39a8-8a43d1dc6ceb,public-global-vessel-identity:v4.0
Msc Carmela,636024612,LBR,Liberia,Cargo,1,069dbec82-2fd8-c0f1-b2e1-3897e1e74f0e,public-global-vessel-identity:v4.0
Cma Cgm Aliaga,229573000,MLT,Malta,Cargo,1,064d4c1a1-1810-ee44-5d2f-580ee5d0360d,public-global-vessel-identity:v4.0
Msc New Haven VIII,255803670,PRT,Portugal,Cargo,1,ac324ef5e-ecd3-52f0-40c2-ff460ce8fa12,public-global-vessel-identity:v4.0
Chemstar River,353052000,PAN,Panama,Other,1,dde696019-9255-f0b2-f32f-8e809dbab806,public-global-vessel-identity:v4.0
Unknown vessel,735059842,ECU,Ecuador,Other,1,8fc823ab3-3717-5718-8cc1-ef38c2e02b87,public-global-vessel-identity:v4.0
Cma Cgm Apollon,229685000,MLT,Malta,Cargo,1,48ca36357-71fd-2b39-4c84-e2df90513b72,public-global-vessel-identity:v4.0
Daydream Believer,538004493,MHL,Marshall Islands,Cargo,1,6fedfd780-0cd2-98e2-c281-b06167ffbf55,public-global-vessel-identity:v4.0
994625064         9V,994625064,---,---,Gear,1,7cae5061f-fa0b-f122-b4bc-45ff2e0a190f,public-global-vessel-identity:v4.0
Cma Cgm Tenere,215765000,MLT,Malta,Cargo,1,bc3ec2c54-48a5-a575-2860-3a7ae13086a0,public-global-vessel-identity:v4.0
Primorye,273210220,RUS,Russia,Other,1,1dc115d18-83c8-d4c9-0d80-c1697111054e,public-global-vessel-identity:v4.0
High Sd Yihe,477159300,HKG,Hong Kong,Other,1,7efd772f0-01b4-38d2-8c32-2863150370e0,public-global-vessel-identity:v4.0
Spar Pyxis,257891000,NOR,Norway,Cargo,1,5b2b755a4-406d-78ba-29a7-1d357d3967cf,public-global-vessel-identity:v4.0
994110103         6V,994110103,---,---,Gear,1,c41b91fe1-164f-f051-9036-fadfe0539c70,public-global-vessel-identity:v4.0
Morning Cello,374042000,PAN,Panama,Cargo,1,272bbeb16-65c1-d664-5f7f-12727ad16d7d,public-global-vessel-identity:v4.0
Bbc Virginia,305463000,ATG,Antigua and Barbuda,Cargo,1,53bcfe1f0-0101-3a49-1494-80e2d7bfd362,public-global-vessel-identity:v4.0
Amis Wisdom III,351638000,PAN,Panama,Cargo,1,bd5ad4a8f-f5f4-900a-e782-6b80118a0749,public-global-vessel-identity:v4.0
Unknown vessel,735060145,ECU,Ecuador,Other,1,b4aa36bde-e920-6b55-96b3-7ef98b5ef616,public-global-vessel-identity:v4.0
Enterprise,730153532,COL,Colombia,Fishing,1,6543a8e0f-f61c-1699-9658-37b8edc9c978,public-global-vessel-identity:v4.0
Msc Nigeria,636024739,LBR,Liberia,Cargo,1,d9b002617-7d58-c899-c866-6ff4e4cc2ddd,public-global-vessel-identity:v4.0
Grand Pace,357336000,PAN,Panama,Cargo,1,3a0309d25-5cf0-232e-c449-64c15ffd4d3a,public-global-vessel-identity:v4.0
Seaways Wheat,538006177,MHL,Marshall Islands,Other,1,e91ef3ec3-301f-61a8-4f64-ac44a5a1e649,public-global-vessel-identity:v4.0
994625008         7V,994625008,---,---,Gear,1,eecffcbd9-93bb-316d-1428-9263fc10d0fb,public-global-vessel-identity:v4.0
994625054         4V,994625054,---,---,Gear,1,6d73b5d93-3206-4625-ddc8-55c50d2c9e96,public-global-vessel-identity:v4.0
Sv Frane,735060645,ECU,Ecuador,Other,1,e1e5ba762-22bc-d99d-36eb-8545fba03158,public-global-vessel-identity:v4.0
New Solution,477477800,HKG,Hong Kong,Other,1,6adc195b2-2408-e342-29ae-d0a45d5bd477,public-global-vessel-identity:v4.0
Maple Grace,563255300,SGP,Singapore,Cargo,1,b7d3d3da3-3438-8caa-cde3-3a036c2374a8,public-global-vessel-identity:v4.0
B/P Montecristi,735057555,ECU,Ecuador,Fishing,1,0a381f02f-faff-58e1-d03b-7747f0839925,public-global-vessel-identity:v4.0
Grand Eagle,357347000,PAN,Panama,Cargo,1,3ac0c6fe7-7157-2b8a-b803-1f41cf2a94bf,public-global-vessel-identity:v4.0
Acacia,538009124,MHL,Marshall Islands,Cargo,1,2b6a15b98-852b-f898-bd52-b41fce2fcb85,public-global-vessel-identity:v4.0
994010661         8V,994010661,---,---,Gear,1,5660d5c88-840e-0381-fdf0-2d9fef976490,public-global-vessel-identity:v4.0
Divino Nino,735060531,ECU,Ecuador,Other,1,57dbf8163-3932-f6ea-94ea-244ae2c15911,public-global-vessel-identity:v4.0
Bbc Minnesota,636023309,LBR,Liberia,Cargo,1,06eb2308b-b5aa-fba5-58c2-d45287eb4777,public-global-vessel-identity:v4.0
Columbia Highway,371172000,PAN,Panama,Cargo,1,4e6671a38-8fc1-a996-b77d-760748d7c9a5,public-global-vessel-identity:v4.0
ONWA33NT 100%,918000053,---,---,Gear,1,8ffe5f24f-f445-23ad-5042-3a7db2e297b0,public-global-vessel-identity:v4.0
Ferusa R,538011392,MHL,Marshall Islands,Cargo,1,f04c02c31-1d62-9bc8-d58b-ccd843a9312c,public-global-vessel-identity:v4.0
V Aldo,249724000,MLT,Malta,Cargo,1,51ba5652d-d5c9-f542-283d-f281fcc72adf,public-global-vessel-identity:v4.0
Camila,735059795,ECU,Ecuador,Passenger,1,5e9112e4e-e29b-fd35-7766-a4c0e4e9731d,public-global-vessel-identity:v4.0
Bbc Rushmore,305864000,ATG,Antigua and Barbuda,Cargo,1,63e4067b7-7e9e-af31-6773-7449150768f3,public-global-vessel-identity:v4.0
Sail Island,316049774,CAN,Canada,Passenger,1,e4a068101-1735-52be-b46e-ca5283871a24,public-global-vessel-identity:v4.0
Cruceros Humboldt,735058752,ECU,Ecuador,Passenger,1,2a59bb60a-a88f-3ac8-1322-b9835d5249bd,public-global-vessel-identity:v4.0
Caribe -I,735058261,ECU,Ecuador,Other,1,9f2ec6b90-0302-876b-7fc5-441e35a731fc,public-global-vessel-identity:v4.0
Handy Inclusivity,352001882,PAN,Panama,Cargo,1,15ac9f17d-d4d4-92e7-dde3-bd05b0cc75ea,public-global-vessel-identity:v4.0
Ren Jian 17,414293000,CHN,China,Cargo,1,da3c8ebe9-9c07-cb47-1c02-1ae00a64ec7c,public-global-vessel-identity:v4.0
994625059         9V,994625059,---,---,Gear,1,46a58c708-8617-7c9a-4e87-d0b22d9d9f70,public-global-vessel-identity:v4.0
Taranaki Sun,319091800,CYM,Cayman Islands,Other,1,2b7b13427-7aec-238d-ef78-1de5594f8508,public-global-vessel-identity:v4.0
Bright,255806057,PRT,Portugal,Cargo,1,e9935afd4-4145-b633-10bb-a6a6e63a97b6,public-global-vessel-identity:v4.0
Nestor Ray,311001354,BHS,Bahamas,Cargo,1,4258047d3-3057-d00a-385a-456451b00c95,public-global-vessel-identity:v4.0
Lhsirius,735058965,ECU,Ecuador,Other,1,79b4de913-384a-31dd-3fd2-3f7ef8290cff,public-global-vessel-identity:v4.0
994010675         9V,994010675,---,---,Gear,1,4b624aaa9-941d-aa4d-4a02-438c6e8972e9,public-global-vessel-identity:v4.0
Mustang,636023826,LBR,Liberia,Other,1,fe9eec57b-bd48-e57c-5b2b-e795489bab18,public-global-vessel-identity:v4.0
Gui Jiang Kou,538010587,MHL,Marshall Islands,Cargo,1,79cddccc6-6382-5042-a61f-6a330d2b7779,public-global-vessel-identity:v4.0
Ariadne,311001411,BHS,Bahamas,Other,1,15cdc6c45-546e-ec9c-a15f-972c1489bd2f,public-global-vessel-identity:v4.0
Ssi Prudent,538009354,MHL,Marshall Islands,Cargo,1,f4d9a1e42-2268-9a8e-ab02-236e3ab1c07d,public-global-vessel-identity:v4.0
Hellas Tuna,371967000,PAN,Panama,Fishing,1,d072e8e54-4622-dd9c-3a8c-3ea0d5cf3737,public-global-vessel-identity:v4.0
Bunun Noble,636020142,LBR,Liberia,Cargo,1,a5627fdb0-01b4-74de-983e-562189c53d9c,public-global-vessel-identity:v4.0
Unknown vessel,735057588,ECU,Ecuador,Fishing,1,578739c5d-d60b-e433-5d40-3f079fd4246e,public-global-vessel-identity:v4.0
Sarita,257088990,NOR,Norway,Cargo,1,25cded6f4-4716-149d-27e7-e2973f68df08,public-global-vessel-identity:v4.0
Bbc Norway,305625000,ATG,Antigua and Barbuda,Cargo,1,939def5bd-d6be-dba5-d9de-535708b2ce09,public-global-vessel-identity:v4.0
Msc Tiphaine II,636020702,LBR,Liberia,Cargo,1,c68ebe9cc-c910-6e56-e76e-cf0954147475,public-global-vessel-identity:v4.0
Palma,735059639,ECU,Ecuador,Fishing,1,b5833f6d9-9cf3-8a7b-6b07-7f2a5eafccf2,public-global-vessel-identity:v4.0
Franbo Ace,538010432,MHL,Marshall Islands,Cargo,1,4b4ba6f34-48a7-af54-002b-0b5be985a318,public-global-vessel-identity:v4.0
Orca,735057763,ECU,Ecuador,Other,1,d534d5103-3072-ffb5-864f-5e01f02e7988,public-global-vessel-identity:v4.0
Ocean Innovation,477195900,HKG,Hong Kong,Cargo,1,79dce1a81-1480-7048-c1f8-b1d6c34385e7,public-global-vessel-identity:v4.0
North Island,477681700,HKG,Hong Kong,Cargo,1,3037a9306-6f2c-75ce-9c48-22ef438cb612,public-global-vessel-identity:v4.0
Pelican I,636024289,LBR,Liberia,Cargo,1,3968cb5ee-e858-723d-4f4d-7f4d78cdcbf1,public-global-vessel-identity:v4.0
Atlantic Tramp,353260000,PAN,Panama,Cargo,1,bb92f8d80-05e7-b402-384e-a0c78decf84c,public-global-vessel-identity:v4.0
Fairchem Blue Shark,538008379,MHL,Marshall Islands,Other,1,c83190474-49de-e767-03ca-2218b3be635b,public-global-vessel-identity:v4.0
Mount Hikurangi,477195600,HKG,Hong Kong,Cargo,1,4489c5a49-993b-4159-e020-ed27b84e1484,public-global-vessel-identity:v4.0
Goliath Leader,308369000,BHS,Bahamas,Cargo,1,b972e9bab-bd39-5ad7-14ad-b2b743e374dc,public-global-vessel-identity:v4.0
Herolds Bay,563194700,SGP,Singapore,Other,1,f04653af0-02f5-66a6-d17f-31573ffccd95,public-global-vessel-identity:v4.0
Fortune Wing,477389500,HKG,Hong Kong,Cargo,1,e27bf13e1-1ca2-bfe9-aea5-cb570bc201bd,public-global-vessel-identity:v4.0
Harvest 62,352978275,PAN,Panama,Other,1,24422f1fe-e14f-6903-fd6f-c8e65abce696,public-global-vessel-identity:v4.0
Seaspan Empire,563280100,SGP,Singapore,Cargo,1,5e8facd4a-a584-281d-110f-10bc4fbf99d1,public-global-vessel-identity:v4.0
Padsou 6,227047060,FRA,France,Passenger,1,af8621ec8-8eae-cb28-0d9d-41f40585d17c,public-global-vessel-identity:v4.0
Great Zhou,352001327,PAN,Panama,Cargo,1,6bfaab36f-f16b-4299-55c7-c70a19f26913,public-global-vessel-identity:v4.0
Balsa 96,357357000,PAN,Panama,Other,1,ccab88377-7664-4347-c435-833cd929ae41,public-global-vessel-identity:v4.0
Orion,205229000,BEL,Belgium,Other,1,86ee16cd6-624c-42de-576c-a924135521a7,public-global-vessel-identity:v4.0
Nv Athena,563198700,SGP,Singapore,Other,1,dfbb07b9d-df6d-e2ca-55a4-d8ad30e5b9d5,public-global-vessel-identity:v4.0
Sea Bliss,563140700,SGP,Singapore,Cargo,1,c02ebf919-9085-25a6-8a2d-761e3ff4ab9a,public-global-vessel-identity:v4.0
Galapagos Elite,735059942,ECU,Ecuador,Passenger,1,226ea58ca-a5ad-843b-62e3-8fc5adb56419,public-global-vessel-identity:v4.0
Msc Canberra III,357455000,PAN,Panama,Cargo,1,7f5ae4e0b-bff6-ee9e-0253-a20fb0178a45,public-global-vessel-identity:v4.0
Loch Crinan,351443000,PAN,Panama,Cargo,1,0034366d8-8c7f-33a9-974d-f01e9914f7e1,public-global-vessel-identity:v4.0
Dolphin II,353467000,PAN,Panama,Cargo,1,766b40c38-89cc-dc04-1957-61f32d788316,public-global-vessel-identity:v4.0
Unknown vessel,735057706,ECU,Ecuador,Other,1,591eeab12-2384-9f62-d1d4-65f0cc924828,public-global-vessel-identity:v4.0
Wu Yi Hai,413360000,CHN,China,Cargo,1,a662a9b67-74e7-e2fc-a571-47ae0cf0c55e,public-global-vessel-identity:v4.0
