name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Fassa,319192200,CYM,Cayman Islands,Cargo,1,83012b1b1-151f-1cae-3eb6-08928e0683e9,public-global-vessel-identity:v4.0
Royal Flush,267210303,SVK,Slovakia,Passenger,1,89eef887f-fa3d-40a4-0599-dfea74f06c6c,public-global-vessel-identity:v4.0
Fairlane,245021000,NLD,Netherlands,Cargo,1,dcabfa913-3dc0-9fbf-2b0e-d988a9439214,public-global-vessel-identity:v4.0
Hercules,264800001,ROU,Romania,Other,1,4d84b54f6-63db-7cc2-3350-3d4b7f60bf14,public-global-vessel-identity:v4.0
Ns Eve,314733000,BRB,Barbados,Cargo,1,cbe3b7277-761f-c5a5-372b-218c81154101,public-global-vessel-identity:v4.0
San Biagio,256837000,MLT,Malta,Other,1,f25ade485-5ea4-8593-c066-93623b96d4ea,public-global-vessel-identity:v4.0
Delta Harmony,636023133,LBR,Liberia,Other,1,f2519e47d-db8e-8b90-ae54-64ef46379468,public-global-vessel-identity:v4.0
Safinah,405000381,BGD,Bangladesh,Cargo,1,5b2fa1278-806a-bfb2-5299-aee6c9116bea,public-global-vessel-identity:v4.0
May B,352563000,PAN,Panama,Cargo,1,bb691f37f-f0ef-be8b-e1d5-6ec29bcf3978,public-global-vessel-identity:v4.0
Ak Milana,667002514,SLE,Sierra Leone,Cargo,1,72817c366-60fa-7f3e-cee6-f4da14718f50,public-global-vessel-identity:v4.0
Anka,677081900,TZA,Tanzania,Cargo,1,82d41018b-bf1c-fa58-7cdd-f4714f6ad31b,public-global-vessel-identity:v4.0
Unknown vessel,247271816,ITA,Italy,Other,1,1798b10e7-7d3a-3f92-043d-688a9d76c09a,public-global-vessel-identity:v4.0
Plana,207072239,BGR,Bulgaria,Other,1,015448a7e-ef6b-55f8-5442-62eaaa155f9a,public-global-vessel-identity:v4.0
Celsius Middelfart,538006611,MHL,Marshall Islands,Other,1,e0b2246c9-96b0-9f69-a80a-39b0f0348efe,public-global-vessel-identity:v4.0
Yuan Hang Wei Ye,352001712,PAN,Panama,Cargo,1,cca7c015f-f2ba-5d4f-5999-658a8d2a3eb1,public-global-vessel-identity:v4.0
Pimk 1,207072456,BGR,Bulgaria,Other,1,35215061c-c7cc-ed20-c5ea-9f1c287631b5,public-global-vessel-identity:v4.0
On Phoenix,353815000,PAN,Panama,Other,1,e7118b149-9da5-7783-a899-f9f24f1a941c,public-global-vessel-identity:v4.0
Tasan,538009168,MHL,Marshall Islands,Cargo,1,285076c18-8662-b09c-f805-0f2a45d7c209,public-global-vessel-identity:v4.0
Sabeel Star,352001778,PAN,Panama,Cargo,1,52a61fb6e-e2da-0636-dfb1-0e6e6c7fb187,public-global-vessel-identity:v4.0
Karelis-72,341552000,KNA,Saint Kitts and Nevis,Cargo,1,974b8e6a1-1948-e8b9-5231-3dbd44dc7132,public-global-vessel-identity:v4.0
Single Up,218056030,DEU,Germany,Other,1,e9c9d361e-ebb7-1791-ab24-9d2fa22a4b55,public-global-vessel-identity:v4.0
Amalea,636018489,LBR,Liberia,Cargo,1,804f517fa-a624-8abe-32a4-d92b5203f82f,public-global-vessel-identity:v4.0
Westland+2 Barge,267210237,SVK,Slovakia,Other,1,1e37cb712-282e-3b84-e0d1-0cedc7da320c,public-global-vessel-identity:v4.0
Julietta D,215536000,MLT,Malta,Cargo,1,4b46659b1-1b8b-290f-a90b-3daac3039018,public-global-vessel-identity:v4.0
Belfast,677073600,TZA,Tanzania,Cargo,1,8edff707f-fd3f-4b35-ee05-b9a9df97261a,public-global-vessel-identity:v4.0
Ida,636016690,LBR,Liberia,Cargo,1,87fba3f04-4fde-c338-d248-1f8344b64af8,public-global-vessel-identity:v4.0
Agora,630001132,GNB,Guinea-Bissau,Cargo,1,64fb3d91f-fd3b-dd98-24cd-1d76d6ca00cf,public-global-vessel-identity:v4.0
Tuna,314748000,BRB,Barbados,Cargo,1,ebb3d7a61-1c35-24d9-2003-c70d0d3db830,public-global-vessel-identity:v4.0
Vertom Tomma,246320000,NLD,Netherlands,Cargo,1,55aa61891-1266-048d-5094-a98c97c1bbab,public-global-vessel-identity:v4.0
Epsilon K,341105002,KNA,Saint Kitts and Nevis,Carrier,1,b53c0cc21-1cf0-8738-62b5-3f3c1cdc1dcb,public-global-vessel-identity:v4.0
Polen,311001175,BHS,Bahamas,Other,1,a5e3a3140-03d1-1c5f-e0f2-d80cfc477d58,public-global-vessel-identity:v4.0
Unknown vessel,538005054,MHL,Marshall Islands,Other,1,57d994f48-843c-cc35-dfd3-f6d76b2825dd,public-global-vessel-identity:v4.0
Forza Roma,314933000,BRB,Barbados,Cargo,1,64359d544-424f-9cec-8f79-720ab7830810,public-global-vessel-identity:v4.0
Maistros,636014044,LBR,Liberia,Other,1,75d194d67-760b-bcb4-08b5-38a539968e61,public-global-vessel-identity:v4.0
Oxford,267210276,SVK,Slovakia,Other,1,fdcd496ce-e521-d9e0-bb9f-85cb7d0f7acc,public-global-vessel-identity:v4.0
Demetra,267131405,SVK,Slovakia,Other,1,050411dc1-137b-c99c-09fc-95099cefb993,public-global-vessel-identity:v4.0
Haci Kemal Ka,271049605,TUR,Turkey,Other,1,cc6acc56c-cb36-ad6b-0c4b-ff9d2f9c1fe5,public-global-vessel-identity:v4.0
Hanne Danica,219363000,DNK,Denmark,Cargo,1,f7a178d31-1904-2cd9-e248-ae5d19b9f6ac,public-global-vessel-identity:v4.0
Johanna Mpk,264163588,ROU,Romania,Other,1,05ef58e4c-c51f-c0bd-fd3e-9676fbcc4bf2,public-global-vessel-identity:v4.0
Destiny,244660555,NLD,Netherlands,Other,1,b90b1f038-84ef-4a4e-8517-f56701bf05ac,public-global-vessel-identity:v4.0
Spanaco Star,636024996,LBR,Liberia,Cargo,1,a47eda0f9-910f-67c3-1523-ea6c88d766ab,public-global-vessel-identity:v4.0
Sea Rider,264900241,ROU,Romania,Other,1,50b488945-5f5a-20d4-8099-2866c6fd2dfd,public-global-vessel-identity:v4.0
Sea Bravery,538008207,MHL,Marshall Islands,Cargo,1,907110b7a-a775-8f6e-30df-ba30afcb8aa8,public-global-vessel-identity:v4.0
Peace,207138000,BGR,Bulgaria,Cargo,1,31fd42b51-1441-111a-15dc-8cbed82fd2dc,public-global-vessel-identity:v4.0
Eva Bristol,355418000,PAN,Panama,Cargo,1,11c25edd7-7d04-c3f6-1c55-c37a6ead8251,public-global-vessel-identity:v4.0
Ugah Breeze,341493001,KNA,Saint Kitts and Nevis,Cargo,1,ad3e5cd5a-a8d0-a42b-e1b6-298b46e4f6cc,public-global-vessel-identity:v4.0
Black Shark,247288900,ITA,Italy,Other,1,0ef975c02-2b59-7b2a-2262-6c9abad8d4cf,public-global-vessel-identity:v4.0
Ugurs,271040150,TUR,Turkey,Cargo,1,c27b47e80-0b15-f77c-dea5-828fe2cf9986,public-global-vessel-identity:v4.0
Dafne H,511100603,PLW,Palau,Cargo,1,33c126e4d-d5e8-3948-cd6b-d5402eae19a5,public-global-vessel-identity:v4.0
Fuku Haru,312993000,BLZ,Belize,Cargo,1,750cc8389-9ebd-24cb-fb67-4115e4c2918a,public-global-vessel-identity:v4.0
Mercurius,341356002,KNA,Saint Kitts and Nevis,Cargo,1,cc3a803ff-f83e-e8d1-3408-32580c4b9ca1,public-global-vessel-identity:v4.0
Manassa Mira M,511100845,PLW,Palau,Cargo,1,d4e31c233-36c1-7363-85c4-d0fa8ebbd1f5,public-global-vessel-identity:v4.0
Aristotel+7002,264163156,ROU,Romania,Other,1,c52e7b78f-f1c7-ed74-b8db-b8b594d70295,public-global-vessel-identity:v4.0
African Crate,311001318,BHS,Bahamas,Cargo,1,c57d8e831-1db6-913d-4c43-3bc9e8bd9439,public-global-vessel-identity:v4.0
Breeze,636018996,LBR,Liberia,Cargo,1,78dee68e6-63c7-dac2-7396-22d228707e2d,public-global-vessel-identity:v4.0
Loire River,353729000,PAN,Panama,Cargo,1,a6fda0185-5014-2122-5819-c7f6c690ad16,public-global-vessel-identity:v4.0
Trans Chemica,256549000,MLT,Malta,Other,1,f8e891118-80e4-ec4d-b931-3598ac791ec6,public-global-vessel-identity:v4.0
Unknown vessel,264163299,ROU,Romania,Other,1,2ef17125a-a70f-2037-d3af-f1ad222a4c57,public-global-vessel-identity:v4.0
Flourish,636018391,LBR,Liberia,Cargo,1,cfd5e88c5-506f-ec8e-c51f-56feca59ebaa,public-global-vessel-identity:v4.0
Grand Benelux,247039400,ITA,Italy,Cargo,1,ef0235217-74bb-eb73-81fd-e065667ca034,public-global-vessel-identity:v4.0
Monte Rosa A.,511100781,PLW,Palau,Cargo,1,0fa3f63c0-0f6b-12ad-0af4-5b841d56428a,public-global-vessel-identity:v4.0
Necibe Imamoglu,271052089,TUR,Turkey,Cargo,1,4d983af1e-ea31-9d02-ff3e-beca6d696567,public-global-vessel-identity:v4.0
Pereiaslavskyi,272743000,UKR,Ukraine,Other,1,f273d5962-2516-8f26-bf2a-9de7e95d34d9,public-global-vessel-identity:v4.0
C. Atlas,314001113,BRB,Barbados,Cargo,1,9935b06f3-3e04-ab4f-b693-5e4e469a9f21,public-global-vessel-identity:v4.0
Asl Crystal,538009931,MHL,Marshall Islands,Cargo,1,4e3820f70-0170-adf3-7e7b-1ed96057a894,public-global-vessel-identity:v4.0
Mohamad M,268245802,SMR,San Marino,Cargo,1,34d7dd629-9a56-536b-e428-5b28a9b0e74d,public-global-vessel-identity:v4.0
Mj Maya,314676000,BRB,Barbados,Cargo,1,73b706258-8f82-c4e5-9b31-8405996aa6e3,public-global-vessel-identity:v4.0
Lady Mia,511100922,PLW,Palau,Cargo,1,ed2ddc886-6171-56c0-a3e9-86352037ec22,public-global-vessel-identity:v4.0
Bers,577585000,VUT,Vanuatu,Cargo,1,91a8f8c45-5e62-02fb-1896-c7da5158519f,public-global-vessel-identity:v4.0
Nordic Oslo,636093133,LBR,Liberia,Cargo,1,4997fe198-80f8-a0ba-06ce-fb6110f45f92,public-global-vessel-identity:v4.0
Scot Flensburg,538009892,MHL,Marshall Islands,Other,1,d246081c8-884f-b04d-bc5e-a6bb0ae9f377,public-global-vessel-identity:v4.0
White Ivy,370126000,PAN,Panama,Cargo,1,6929ea586-6bb3-d46a-7508-015aa9812a57,public-global-vessel-identity:v4.0
Tubitak Marmara,271043343,TUR,Turkey,Other,1,e1241c779-94c4-bced-eca1-f7a4f6bc3902,public-global-vessel-identity:v4.0
Morava + P:Abeko 3,244170800,NLD,Netherlands,Other,1,fab8f9eed-d0ee-ac7c-4968-ad9cc31e8db0,public-global-vessel-identity:v4.0
Azara,511100853,PLW,Palau,Cargo,1,6079d63f3-392e-28f7-c672-81a76266638c,public-global-vessel-identity:v4.0
Mother M,538004721,MHL,Marshall Islands,Cargo,1,f9875d650-0d6f-8541-d6ab-d008c583c256,public-global-vessel-identity:v4.0
Mohamad,667001640,SLE,Sierra Leone,Cargo,1,4f1ce8bf9-9ef8-eda2-58a3-2c56a93d9900,public-global-vessel-identity:v4.0
Sea Stratus,538010132,MHL,Marshall Islands,Other,1,d73962fde-e10b-0a35-20a6-c5a92f10841c,public-global-vessel-identity:v4.0
Dieva,613931607,CMR,Cameroon,Cargo,1,efd3b09be-ef03-2518-045b-29dccfc4985f,public-global-vessel-identity:v4.0
Tiberius,538007754,MHL,Marshall Islands,Cargo,1,7ad7eda1d-d398-b515-9ffa-ae545bfeacbb,public-global-vessel-identity:v4.0
Elina B.,248826000,MLT,Malta,Cargo,1,69ebd12c5-508a-c898-eed6-5eb20d204e94,public-global-vessel-identity:v4.0
Unknown vessel,1069469586,---,---,Other,1,a40512a6c-c7d4-223a-8499-c1b605ddfd4f,public-global-vessel-identity:v4.0
Suzaku,355557000,PAN,Panama,Cargo,1,1a55b6bbf-f3a4-b092-7a27-206d7265ae7e,public-global-vessel-identity:v4.0
Ac-D,256934000,MLT,Malta,Other,1,03936facf-f8f8-a7d5-0965-dec47f74b4ea,public-global-vessel-identity:v4.0
Rubiships XV,207072362,BGR,Bulgaria,Other,1,7fbdfd90e-e65b-e735-8296-9355347c800b,public-global-vessel-identity:v4.0
Unknown vessel,1009305842,---,---,Other,1,bc2af67c1-1879-5601-64bc-b3f35f22b470,public-global-vessel-identity:v4.0
Trio Denizhan,341578001,KNA,Saint Kitts and Nevis,Cargo,1,37df131bb-b55c-4641-74d4-ff7bd2dfd8a3,public-global-vessel-identity:v4.0
Fuldatal,255915594,PRT,Portugal,Cargo,1,5d3eaef32-2fba-e5ad-9646-25834cbcf4c5,public-global-vessel-identity:v4.0
H Star,671303100,TGO,Togo,Cargo,1,c1f01e80f-f211-907f-ef38-88567ab36c79,public-global-vessel-identity:v4.0
Karlino,636017076,LBR,Liberia,Cargo,1,0e7d8ea45-5cec-45ab-7f4f-14309c0719cd,public-global-vessel-identity:v4.0
Mediation,244740579,NLD,Netherlands,Other,1,0650588c7-7490-6e52-1a02-232d6f3796c4,public-global-vessel-identity:v4.0
Aretha,255916082,PRT,Portugal,Cargo,1,a50d5f23c-cd06-119e-3916-bc88cbde7a33,public-global-vessel-identity:v4.0
Qing Hua Shan,477854800,HKG,Hong Kong,Cargo,1,67d69ed04-46ab-f5f3-0300-88778aa2d153,public-global-vessel-identity:v4.0
Aspasia Luck,636015954,LBR,Liberia,Cargo,1,ff2428557-7110-cdcb-4024-9fdd8eb454d1,public-global-vessel-identity:v4.0
Foxtrot,538004710,MHL,Marshall Islands,Cargo,1,b5f33e0b9-954f-d6d6-76da-736797678e05,public-global-vessel-identity:v4.0
Eyup,356224000,PAN,Panama,Cargo,1,7aba3f8b5-549b-fad6-0bd2-5c5f59e1bd2c,public-global-vessel-identity:v4.0
Elandra Sound,636019297,LBR,Liberia,Other,1,26680febe-ed7b-cc68-3ae4-c9f735b89e4b,public-global-vessel-identity:v4.0
Radius,538009787,MHL,Marshall Islands,Cargo,1,72b6c4ea7-7fde-1ac5-2a3d-e0f528b226be,public-global-vessel-identity:v4.0
Kingfisher D,538003253,MHL,Marshall Islands,Cargo,1,db3fb0e28-833d-98af-fbee-378e99f7ec8e,public-global-vessel-identity:v4.0
Unknown vessel,970592022,---,---,Other,1,ba630b8f7-7003-cc71-13eb-918b70911257,public-global-vessel-identity:v4.0
Sopterix,314646000,BRB,Barbados,Cargo,1,afe16a16c-cc4e-a496-8cfe-9759ea83c19a,public-global-vessel-identity:v4.0
Br Leader,341345001,KNA,Saint Kitts and Nevis,Cargo,1,d6f5c288b-b50b-0441-8c54-e9855efc5c2b,public-global-vessel-identity:v4.0
Princess Layla,667001522,SLE,Sierra Leone,Cargo,1,d82feca5b-b07e-ba95-1147-e21ab3ca3e03,public-global-vessel-identity:v4.0
Bulgaria,256688000,MLT,Malta,Cargo,1,1b110f415-5c21-ff79-ca3a-26e6210a6dfb,public-global-vessel-identity:v4.0
Champion Pula,258724000,NOR,Norway,Other,1,4c63f71cc-ce1a-70ef-9676-244c1bfc612a,public-global-vessel-identity:v4.0
Seaven Hope,241750000,GRC,Greece,Other,1,3ffecd93d-db8c-4df3-39ea-f60bbdd6324b,public-global-vessel-identity:v4.0
Daiwan Wisdom,355586000,PAN,Panama,Cargo,1,6b177d57b-b65f-e758-3194-2b9dd6761822,public-global-vessel-identity:v4.0
Fair Lady,249875000,MLT,Malta,Cargo,1,64b760431-1ad7-e3ee-4d4f-b4210a6cd9b6,public-global-vessel-identity:v4.0
Almeria,613716704,CMR,Cameroon,Cargo,1,b5f20e3cf-f5ad-5408-1a2d-a40e9efb5561,public-global-vessel-identity:v4.0
Ince Anadolu,563243600,SGP,Singapore,Cargo,1,72b6bc2f3-3375-0146-f1a0-c17269e47852,public-global-vessel-identity:v4.0
Mai3063,264900165,ROU,Romania,Passenger,1,94ce0be98-890f-b95f-b3b0-67e0e8cdb342,public-global-vessel-identity:v4.0
Ajos,577473000,VUT,Vanuatu,Cargo,1,884a88e2b-bf27-50a6-6519-b07fa6c66361,public-global-vessel-identity:v4.0
Spanaco Adventure,636023909,LBR,Liberia,Cargo,1,7cac204ab-bdc0-9264-ab56-4ea5a663b52c,public-global-vessel-identity:v4.0
Zweistein+2Barge,267210267,SVK,Slovakia,Other,1,4d1a9ee14-4a94-a03d-ca25-ad63fb7b3876,public-global-vessel-identity:v4.0
Rui Fu,636023641,LBR,Liberia,Cargo,1,3b8421f05-5243-4614-50f4-ece7f7ca4cf1,public-global-vessel-identity:v4.0
Ww Nadia,563282900,SGP,Singapore,Cargo,1,4ba72c321-19eb-8256-0283-4159334867fc,public-global-vessel-identity:v4.0
Anna Rose,341385002,KNA,Saint Kitts and Nevis,Cargo,1,465d35a5e-e584-8b3f-e591-39aa679308ca,public-global-vessel-identity:v4.0
Mare Zen,356080000,PAN,Panama,Other,1,d84bce49b-b207-21ef-652d-d0e367578774,public-global-vessel-identity:v4.0
Medkon M,271000862,TUR,Turkey,Cargo,1,59271f7ad-d333-192c-767e-c0499d3e455a,public-global-vessel-identity:v4.0
Griffin T,314807000,BRB,Barbados,Cargo,1,2312058b7-73b6-d42f-79dd-b0f366d15f66,public-global-vessel-identity:v4.0
Sea Meray,312715000,BLZ,Belize,Cargo,1,006fbfbba-abed-a870-e3a1-91fce45da752,public-global-vessel-identity:v4.0
Olimpi Panov,207261212,BGR,Bulgaria,Other,1,c4a57121c-c234-d49d-cc9d-f4565a308f9b,public-global-vessel-identity:v4.0
Ak Carl,667002421,SLE,Sierra Leone,Cargo,1,7c6dde963-3e9e-ca4e-0500-1f82cb555871,public-global-vessel-identity:v4.0
Bade,667509000,SLE,Sierra Leone,Cargo,1,46143f556-6207-7cbc-5a0e-1676593db727,public-global-vessel-identity:v4.0
Sti Wembley,538005404,MHL,Marshall Islands,Other,1,24564e53f-fcfe-ec0c-21e2-b686b4f79f12,public-global-vessel-identity:v4.0
85656-A,211662450,DEU,Germany,Passenger,1,312641481-1d84-a28c-b843-c1ae027b6371,public-global-vessel-identity:v4.0
Global Arsenal,314862000,BRB,Barbados,Cargo,1,5c145df63-3d2b-fc1d-773a-4b821fd1a314,public-global-vessel-identity:v4.0
W M F Express,630001083,GNB,Guinea-Bissau,Other,1,59a57f212-218d-4fea-d46b-69ee348ea202,public-global-vessel-identity:v4.0
Chemical Luna,256154000,MLT,Malta,Other,1,032a90ede-eef7-fff1-2bad-8ad012234a75,public-global-vessel-identity:v4.0
Celtic Challenger,305271000,ATG,Antigua and Barbuda,Cargo,1,68d279a43-3d6b-48e4-39e1-cad0f0949c72,public-global-vessel-identity:v4.0
Shimanami Star,309116000,BHS,Bahamas,Cargo,1,12efdfb34-4c8c-6c63-1387-2147d1289a60,public-global-vessel-identity:v4.0
Kristin C,255806128,PRT,Portugal,Cargo,1,aa214815c-c1f0-cbf4-1d77-beb8ab6f8715,public-global-vessel-identity:v4.0
Da Dan Xia,636022786,LBR,Liberia,Cargo,1,089f48ae2-2485-da82-a471-8686b1cf2ea5,public-global-vessel-identity:v4.0
Lions Story,264900397,ROU,Romania,Passenger,1,3eb87e781-1e1c-6576-509c-98e569a779aa,public-global-vessel-identity:v4.0
Sk Friendship,671954000,TGO,Togo,Cargo,1,a78ac3a04-42d1-56dd-685f-75c941c0f1e2,public-global-vessel-identity:v4.0
Sea Prospect,563141400,SGP,Singapore,Cargo,1,3fd5d2d82-2941-d547-0c01-f2081c718bf0,public-global-vessel-identity:v4.0
Azov Concept,538009466,MHL,Marshall Islands,Cargo,1,7f9debbe0-0bee-a9fe-0716-92a5a6d752d4,public-global-vessel-identity:v4.0
Fort,255806144,PRT,Portugal,Other,1,0807ab701-17cd-bf10-80e0-0c3d53cae590,public-global-vessel-identity:v4.0
Ada,538003122,MHL,Marshall Islands,Other,1,af1086859-9786-e822-f71e-64d880d2bbb5,public-global-vessel-identity:v4.0
Partenstein,203999384,AUT,Austria,Other,1,fc6cfa7a0-0728-45a9-c597-d3ce312aa1e5,public-global-vessel-identity:v4.0
Highland-A,314775000,BRB,Barbados,Cargo,1,3d74ab8a9-9ba2-4606-7fef-ce1c4b3d7c46,public-global-vessel-identity:v4.0
Ali M,341976001,KNA,Saint Kitts and Nevis,Cargo,1,189951768-8ad8-b9db-4484-a8c7a4c613c2,public-global-vessel-identity:v4.0
Necati Cavusoglu,314640000,BRB,Barbados,Cargo,1,bd4d6aa5f-f507-af9b-fab7-72b9d51b6696,public-global-vessel-identity:v4.0
CL Heidi,636022062,LBR,Liberia,Cargo,1,d93711e6e-e7f1-7ba2-3ef0-f380908d80d6,public-global-vessel-identity:v4.0
Dato Max,636020854,LBR,Liberia,Cargo,1,e04e88476-68d3-b4cb-7579-51fd15f85805,public-global-vessel-identity:v4.0
Baron,677066700,TZA,Tanzania,Cargo,1,955cbf5de-e83f-3999-948c-4e836809b6f3,public-global-vessel-identity:v4.0
Caria Ka,636023467,LBR,Liberia,Other,1,410d0496e-e23f-8b96-57ef-553360078c30,public-global-vessel-identity:v4.0
Feng Hui Hai,477043400,HKG,Hong Kong,Cargo,1,293abbe32-22da-be15-d01e-badacee53395,public-global-vessel-identity:v4.0
Stav Power,255916065,PRT,Portugal,Other,1,fd2b4c3de-e00d-0ca9-a077-d78b614c8d7f,public-global-vessel-identity:v4.0
Ceres One,319213600,CYM,Cayman Islands,Cargo,1,a946388db-b0ca-a0ee-33a0-c245030a7811,public-global-vessel-identity:v4.0
Histria Tiger,636013848,LBR,Liberia,Other,1,3c3a272d8-8d3c-4e85-586d-d15393c6a4bd,public-global-vessel-identity:v4.0
Unknown vessel,1055113368,---,---,Other,1,2de90a014-4c26-d2ee-e10a-3b362ee53541,public-global-vessel-identity:v4.0
Theanoula,311001055,BHS,Bahamas,Other,1,1611516a6-63ab-ae03-d3f7-332e3963990c,public-global-vessel-identity:v4.0
Erna Su,636024202,LBR,Liberia,Cargo,1,1e9a5ceea-aa12-4cc7-c39d-2cec70d4aeac,public-global-vessel-identity:v4.0
Brabus,341083002,KNA,Saint Kitts and Nevis,Cargo,1,f4c70637d-d1e7-a5a5-a791-b94d57572a91,public-global-vessel-identity:v4.0
Arife,314777000,BRB,Barbados,Other,1,9256be2b9-905d-53e1-f902-47d6124e9158,public-global-vessel-identity:v4.0
Federal Kushiro,538004060,MHL,Marshall Islands,Cargo,1,e2d55e607-73b3-b63c-5f31-1012efd8a27f,public-global-vessel-identity:v4.0
Pilecki,636020697,LBR,Liberia,Cargo,1,961ed94d4-4203-d44b-ad4b-b5756ef3b799,public-global-vessel-identity:v4.0
Danica Rainbow,219207000,DNK,Denmark,Cargo,1,d0bf69d53-31da-bdc1-066c-cc6f1af361c0,public-global-vessel-identity:v4.0
Denar Explorer,271049319,TUR,Turkey,Seismic vessel,1,3f3101b2a-a69c-ef79-f7de-ba268ae6400e,public-global-vessel-identity:v4.0
Royal Star,352986184,PAN,Panama,Cargo,1,020532a67-7f8b-b83f-1017-f402958393e0,public-global-vessel-identity:v4.0
Albertito,538009528,MHL,Marshall Islands,Cargo,1,12d6a91fc-c43b-12b7-c78c-9c05b4fd44d5,public-global-vessel-identity:v4.0
Spetses Lady,563087400,SGP,Singapore,Other,1,edf90398a-a90e-1dc7-ca0e-e610284502a4,public-global-vessel-identity:v4.0
Nordloire,255806295,PRT,Portugal,Cargo,1,83e282dc3-3421-89cb-99bd-0aa342638aa0,public-global-vessel-identity:v4.0
Hammer,352001243,PAN,Panama,Cargo,1,f0a94276a-ac4d-e0e5-8fdf-04ad5b096427,public-global-vessel-identity:v4.0
Anna+3Barge,207072375,BGR,Bulgaria,Other,1,353f539fa-a902-f6da-c7d1-3fd07aaad951,public-global-vessel-identity:v4.0
Antikithira,636020291,LBR,Liberia,Other,1,9d32f8229-9541-4273-43f7-200e05c3a892,public-global-vessel-identity:v4.0
Zheng Fan,352004770,PAN,Panama,Cargo,1,4a85315ed-d1c1-fbef-fcc8-a3d3135022b0,public-global-vessel-identity:v4.0
Golden Arrow,314725000,BRB,Barbados,Cargo,1,da4f5eb8d-d130-f11a-0f8f-959b64a0bd6d,public-global-vessel-identity:v4.0
Sea Aries,312624000,BLZ,Belize,Cargo,1,a7419d925-5c85-9363-017a-5d9fc2ecc8ed,public-global-vessel-identity:v4.0
Navin Harrier,538007989,MHL,Marshall Islands,Cargo,1,97d11e3f0-040d-06f3-9ddc-2e7c668e546e,public-global-vessel-identity:v4.0
Rek Royal,353539000,PAN,Panama,Cargo,1,a5e5523f4-4d8a-8ba7-e7be-f483bfe07316,public-global-vessel-identity:v4.0
Sparrow,352373000,PAN,Panama,Cargo,1,efad46441-1faa-1672-4645-a0ee7b18bab9,public-global-vessel-identity:v4.0
Adzhigol,272116800,UKR,Ukraine,Other,1,5d00b41f3-36e1-2ad5-ff0d-4fc355a1d4bd,public-global-vessel-identity:v4.0
Summer Lady,249804000,MLT,Malta,Cargo,1,feeb2bc9b-b2eb-aa71-75cf-52dca7c326d3,public-global-vessel-identity:v4.0
Melinda,538005726,MHL,Marshall Islands,Cargo,1,44713f93e-e2d3-52a9-2210-5a49e406fd4d,public-global-vessel-identity:v4.0
Christos XXXIV,376717000,VCT,Saint Vincent and the Grenadines,Other,1,cb9194851-1334-c771-b67f-8c504a678d00,public-global-vessel-identity:v4.0
Hg Sydney,636020346,LBR,Liberia,Cargo,1,59b3d4e3d-d691-ef5a-a854-4e4be0a96632,public-global-vessel-identity:v4.0
Challenge,262007300,MNE,Montenegro,Passenger,1,d2d8acf32-2a93-9026-0cd7-1e97707c5571,public-global-vessel-identity:v4.0
Tulip,538011143,MHL,Marshall Islands,Cargo,1,e6cfe7d0c-c7a8-1f49-ed21-9172cd707de5,public-global-vessel-identity:v4.0
Federal Bering,538006432,MHL,Marshall Islands,Cargo,1,7cc0dd496-6cbb-f35e-a583-a3e5943180e9,public-global-vessel-identity:v4.0
Sombor,279202179,SRB,Serbia,Other,1,b1a6f92b5-598f-f43d-15d5-0406d931e2f0,public-global-vessel-identity:v4.0
Dobroslav,272153300,UKR,Ukraine,Other,1,aea466caa-add3-16db-d814-ead10984b190,public-global-vessel-identity:v4.0
Bbc London,305690000,ATG,Antigua and Barbuda,Cargo,1,6e3d9d2a2-22a8-c2ad-ad29-432067613ec4,public-global-vessel-identity:v4.0
Lipsi,538008738,MHL,Marshall Islands,Cargo,1,ffec1b482-27ba-9e37-0e11-32933586d23f,public-global-vessel-identity:v4.0
Antalya 1,205500890,BEL,Belgium,Other,1,487dcb9e4-4e7a-0ec6-498d-c5d6de04b857,public-global-vessel-identity:v4.0
Atromitos L,538007387,MHL,Marshall Islands,Cargo,1,6c70b1f03-3547-1bff-93dd-729b0d63d67e,public-global-vessel-identity:v4.0
Yong Fu,636023642,LBR,Liberia,Cargo,1,c8cfd8421-1030-1993-2da7-e665b18b9427,public-global-vessel-identity:v4.0
