name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Federal William Paul,538011367,MHL,Marshall Islands,Cargo,1,b7f57e958-8f3e-73e4-d3be-51c45833c8e6,public-global-vessel-identity:v4.0
Helimer 202,111224502,---,---,Passenger,1,4137bd92c-c41e-5d9b-99c6-7d873e777ed6,public-global-vessel-identity:v4.0
Kohinoor,205514500,BEL,Belgium,Passenger,1,2dcd8a8b9-93eb-dfbf-4b8e-551fbcb88c01,public-global-vessel-identity:v4.0
Sir Miles,32007140,---,---,Fishing,1,2a72e78f1-18d2-e948-ce1d-41f769ffee9c,public-global-vessel-identity:v4.0
Mt Vela,477698300,HKG,Hong Kong,Other,1,f52f9e8b3-3577-ee20-f7c4-5de00ccefe3b,public-global-vessel-identity:v4.0
Sottovoce,256002463,MLT,Malta,Passenger,1,c097416c8-8dc8-1e5d-4543-7572504fb06b,public-global-vessel-identity:v4.0
Ecomar Gascogne,228475700,FRA,France,Other,1,d2ca315e4-4ac6-f9f7-85ae-0572b0a97097,public-global-vessel-identity:v4.0
Mds Artemis,538011994,MHL,Marshall Islands,Cargo,1,3cef15613-3d43-3bd2-5208-10cd4f074b35,public-global-vessel-identity:v4.0
Dvadesetprvi Maj,262006000,MNE,Montenegro,Cargo,1,27a9cd5d3-3374-9200-d795-bf740bbd2281,public-global-vessel-identity:v4.0
Sti Millennia,538010469,MHL,Marshall Islands,Other,1,3d8b695ea-a585-1446-5542-3d90dd4693db,public-global-vessel-identity:v4.0
Costa Mediterranea,224289830,ESP,Spain,Other,1,1de9b8595-5c9a-0c4f-15b4-f4d092df3b83,public-global-vessel-identity:v4.0
Wilson Twisteden,314606000,BRB,Barbados,Cargo,1,298ef4a14-41c8-9c95-105c-70d950facb2d,public-global-vessel-identity:v4.0
Delta Sky,636014185,LBR,Liberia,Other,1,95b1acd69-92a4-df60-4d19-eed328260ad7,public-global-vessel-identity:v4.0
Bbc Mont Blanc,305792000,ATG,Antigua and Barbuda,Cargo,1,3669a4676-6cce-fe7a-b5a5-cd81b0670ea5,public-global-vessel-identity:v4.0
Hera,211560760,DEU,Germany,Passenger,1,cfd98ae57-7491-5c80-8de9-bcc673dc6a45,public-global-vessel-identity:v4.0
Maori,215952000,MLT,Malta,Cargo,1,f6ed042dc-c87c-dfc0-3335-699351e22c10,public-global-vessel-identity:v4.0
Gaia,227723640,FRA,France,Passenger,1,be6a19b65-570d-4e69-05e9-8285dbc263c6,public-global-vessel-identity:v4.0
Bbc Newcastle,305367000,ATG,Antigua and Barbuda,Cargo,1,2cea8eba7-7746-59b8-e309-046eee766075,public-global-vessel-identity:v4.0
Unknown vessel,232034268,GBR,United Kingdom,Passenger,1,f1bba2507-7420-27b7-19c7-58b9e0368d1d,public-global-vessel-identity:v4.0
Pokrov,248100000,MLT,Malta,Passenger,1,b49885817-7150-b24f-8041-6ae7ace41781,public-global-vessel-identity:v4.0
Hoegh London,258981000,NOR,Norway,Cargo,1,27cc25223-33d7-5999-2184-6b4d58db0f93,public-global-vessel-identity:v4.0
Kardiani,256037000,MLT,Malta,Other,1,4dc69cb06-6e49-ca3f-3c75-12efb1ea73e8,public-global-vessel-identity:v4.0
Andersine Den Anden.,219006143,DNK,Denmark,Passenger,1,231007d5d-df95-814d-d4b2-b84b1f55699d,public-global-vessel-identity:v4.0
Seefahrerstolz 1,201100101,ALB,Albania,Other,1,47e1c8788-83ad-9f0e-da6c-037a51362206,public-global-vessel-identity:v4.0
Carino Pilot,224390290,ESP,Spain,Other,1,c23e97edd-d174-330f-0be6-059ebf868bdf,public-global-vessel-identity:v4.0
Pelican Of London,235057366,GBR,United Kingdom,Passenger,1,4f9883c77-796d-c84e-5f46-446bab94ba22,public-global-vessel-identity:v4.0
Hafnia Axinite,563186100,SGP,Singapore,Other,1,138daeb26-603f-11a5-1a5e-2a09116f3e20,public-global-vessel-identity:v4.0
Unknown vessel,225993297,ESP,Spain,Passenger,1,ec7dadc70-0cd7-24d0-773d-420fc0a41ca4,public-global-vessel-identity:v4.0
Isa,235116529,GBR,United Kingdom,Passenger,1,6e9c9c04a-a694-b3ca-d397-a73a0ebbc45b,public-global-vessel-identity:v4.0
Pure Mercy,352004571,PAN,Panama,Cargo,1,150c82ee7-76b0-abdc-bed6-1c3e654fd61c,public-global-vessel-identity:v4.0
Enciena,225984537,ESP,Spain,Fishing,1,c150b303a-a431-1fc0-8a60-fd7f16c1c8c8,public-global-vessel-identity:v4.0
CL Kizuna,352002706,PAN,Panama,Cargo,1,9e3c9c24a-abae-5ae1-27a4-94d9b3c29ed9,public-global-vessel-identity:v4.0
Eventually,316044536,CAN,Canada,Passenger,1,cc4bf710c-cb95-e8a7-3f43-9f1ec2db76fe,public-global-vessel-identity:v4.0
Nordico,372721000,PAN,Panama,Other,1,3ad43b22e-e7db-4b63-f8dd-1c4ea3294da3,public-global-vessel-identity:v4.0
Esps Furor P46,224067000,ESP,Spain,Fishing,1,c90c2d5fa-aa22-91bb-ebd7-adce90e46cab,public-global-vessel-identity:v4.0
Diamanti IV,240669800,GRC,Greece,Passenger,1,fb8ea5f0a-aa00-655c-1ee3-3885fa8e6cbf,public-global-vessel-identity:v4.0
L`Erini,227846480,FRA,France,Passenger,1,795aa0cb1-1065-6238-5e74-cd6956ab2172,public-global-vessel-identity:v4.0
Unknown vessel,224169000,ESP,Spain,Fishing,1,b90c20e91-1426-296c-db65-70a370615238,public-global-vessel-identity:v4.0
Tahina,227062470,FRA,France,Fishing,1,a145a7fc0-0ea7-07e4-deda-f0877cd7fb35,public-global-vessel-identity:v4.0
Nafsika,255915964,PRT,Portugal,Other,1,76f342cc0-09ee-b64a-facc-ca71366b72d5,public-global-vessel-identity:v4.0
Chaves,225998952,ESP,Spain,Passenger,1,f6896479a-a76f-9546-20ac-cbcb91f1ec3b,public-global-vessel-identity:v4.0
Atahualpa,538009109,MHL,Marshall Islands,Other,1,3bed866ac-c0bd-e451-82ab-326ab8b2bb86,public-global-vessel-identity:v4.0
Birgit,538010957,MHL,Marshall Islands,Cargo,1,33f8634fa-ac1c-ebd6-fcb0-b89af9d3cdda,public-global-vessel-identity:v4.0
Unknown vessel,636019660,LBR,Liberia,Na,1,3edf47252-256e-0c9c-2e66-4773959ac721,public-global-vessel-identity:v4.0
Ocean Marlin,257768000,NOR,Norway,Seismic vessel,1,6707d874e-eb28-0ff1-7bb4-4af327a6e195,public-global-vessel-identity:v4.0
Cy Interocean II,440158000,KOR,Republic of Korea,Other,1,ea1c5107c-cc0a-80b2-d8cb-e62165d6f711,public-global-vessel-identity:v4.0
Miticc II,228226940,FRA,France,Passenger,1,630910570-0099-9ea1-5dd5-fd00e085f4ff,public-global-vessel-identity:v4.0
Netjer,244153198,NLD,Netherlands,Passenger,1,d1694f355-558f-42c0-9ffd-c8af812fb27f,public-global-vessel-identity:v4.0
Kata Lind,251847970,ISL,Iceland,Passenger,1,3b28057bf-f91d-55b1-c03d-385f50c4a244,public-global-vessel-identity:v4.0
Caracole,228254740,FRA,France,Other,1,6dec14cc4-436a-6136-a538-366834b1c43a,public-global-vessel-identity:v4.0
Cos Orchid,565100000,SGP,Singapore,Cargo,1,2eeeb1cac-c6ce-6907-3f1c-b37979e6f922,public-global-vessel-identity:v4.0
Unknown vessel,224354850,ESP,Spain,Fishing,1,e5663e893-31fb-983e-57e3-b5d4704dc838,public-global-vessel-identity:v4.0
Sheng Wang Hai,413896000,CHN,China,Cargo,1,74026f504-4e66-0f37-3d6a-bf7db26baa7a,public-global-vessel-identity:v4.0
Gaslog Skagen,310664000,BMU,Bermuda,Other,1,71ba76b40-0aa4-77e3-7586-8cfe03fe32ef,public-global-vessel-identity:v4.0
Atao,235039506,GBR,United Kingdom,Passenger,1,ab38179e3-3825-014b-4e9b-3e3bd1521005,public-global-vessel-identity:v4.0
Le Papillon,205525030,BEL,Belgium,Passenger,1,9a99c364a-a7e3-87b5-14b2-d37836e0c2c4,public-global-vessel-identity:v4.0
Kaos,339302000,JAM,Jamaica,Passenger,1,07d13e12b-bd80-1c36-7e29-7a3c72b4b9a1,public-global-vessel-identity:v4.0
South Spirit,636022894,LBR,Liberia,Cargo,1,15edfdb6d-d527-33c9-1738-6e856417fade,public-global-vessel-identity:v4.0
Ignacy Lukasiewicz,228432800,FRA,France,Other,1,0f076d7b1-1b4e-6eeb-d830-98dfdce55d99,public-global-vessel-identity:v4.0
Mini Yak Solosailor,227411520,FRA,France,Passenger,1,0d940ec04-4f41-af71-c5ea-7def5122bc2c,public-global-vessel-identity:v4.0
Spar Gemini,257801000,NOR,Norway,Cargo,1,a032a75e5-57ed-e544-21e7-58efea212d62,public-global-vessel-identity:v4.0
Oceanus Highway,431536000,JPN,Japan,Cargo,1,c44ecab25-53b9-b361-62c8-250017175941,public-global-vessel-identity:v4.0
Unknown vessel,224047840,ESP,Spain,Passenger,1,b4eeb6878-8faf-765d-02d4-fce418f7d4db,public-global-vessel-identity:v4.0
Santa Maria,564118000,SGP,Singapore,Cargo,1,163476777-73a8-12be-aa91-8b6bf68f83a3,public-global-vessel-identity:v4.0
Maas,246259000,NLD,Netherlands,Other,1,adf72bf67-7743-f478-4c23-48d697fb4f0e,public-global-vessel-identity:v4.0
Mtm Tortola,566821000,SGP,Singapore,Other,1,89f39d98f-fb4b-f120-791b-d6240b6e5814,public-global-vessel-identity:v4.0
Sahasa,232048286,GBR,United Kingdom,Passenger,1,3ba8d9cef-f7a7-2774-61ce-5a205a9e48f4,public-global-vessel-identity:v4.0
Heerengracht,244014000,NLD,Netherlands,Cargo,1,e56deb50f-ffc8-d682-860e-f1154331f89a,public-global-vessel-identity:v4.0
Satanas 304 Solo,227528940,FRA,France,Passenger,1,a3d2a78a7-7b09-c9ec-d069-1acebbfb900a,public-global-vessel-identity:v4.0
Montearagon,224216970,ESP,Spain,Other,1,80b916b42-2b2a-a766-2a9c-17f728c7ccbb,public-global-vessel-identity:v4.0
Corsario,261927628,POL,Poland,Other,1,aaec1aa15-5e62-55bd-a355-38b3d3caec41,public-global-vessel-identity:v4.0
Free Rider,235117357,GBR,United Kingdom,Passenger,1,5d0a2a6c8-8c69-ca50-e303-f400eece3609,public-global-vessel-identity:v4.0
Unknown vessel,846206912,---,---,Other,1,334763174-489a-7e5a-ff56-e2f22f20e610,public-global-vessel-identity:v4.0
Unknown vessel,224209542,ESP,Spain,Na,1,d8780ed2c-cd7e-ae16-476a-e460da22995b,public-global-vessel-identity:v4.0
Huang Shan 16,413392340,CHN,China,Other,1,b85a84544-4f4c-8316-95bb-0519088ebb35,public-global-vessel-identity:v4.0
Miss You,228149720,FRA,France,Other,1,60377a731-1cc0-9cdc-afca-23a301a1678e,public-global-vessel-identity:v4.0
Unknown vessel,224232430,ESP,Spain,Fishing,1,d0fd071de-e530-bdc5-0385-ce3c53c3706c,public-global-vessel-identity:v4.0
Constantine,605086014,DZA,Algeria,Cargo,1,ddb3c51b1-1bfa-ab14-93d9-33cf6280bca2,public-global-vessel-identity:v4.0
Toreador,248910000,MLT,Malta,Cargo,1,68faba76d-d2cb-97e8-05f7-0edc4c7a3264,public-global-vessel-identity:v4.0
Aurora Vega,538011755,MHL,Marshall Islands,Cargo,1,65c65e32e-e8dc-bd1c-16d1-825acb4a41c3,public-global-vessel-identity:v4.0
Lumiere,261006066,POL,Poland,Other,1,bb177da23-3d51-e071-ee17-cba05516300a,public-global-vessel-identity:v4.0
Ionic Ariadne,538008944,MHL,Marshall Islands,Other,1,c5cf46eed-d9ba-c0b3-3192-bbd0ede0f967,public-global-vessel-identity:v4.0
Tirza,261004322,POL,Poland,Passenger,1,6514ae58e-ea28-7b9b-8f26-2edd448b6661,public-global-vessel-identity:v4.0
Swantje,211866470,DEU,Germany,Passenger,1,90868dd97-7424-1d8d-2252-9c6ff5b4b7f6,public-global-vessel-identity:v4.0
Whiskers,338105884,USA,United States of America,Passenger,1,06c81c23a-a68b-cee1-0ad1-4f589e0a5b8e,public-global-vessel-identity:v4.0
Spray,224385950,ESP,Spain,Cargo,1,86034e0e0-0803-9f79-9ada-34ab099fed64,public-global-vessel-identity:v4.0
Nordic Star,319095100,CYM,Cayman Islands,Other,1,34ba98fb8-8976-d240-2edc-d6f1004a6ace,public-global-vessel-identity:v4.0
Fj Star,353038000,PAN,Panama,Cargo,1,3b5e5282b-b043-e599-4848-253a6a07515d,public-global-vessel-identity:v4.0
Aal Antwerp,255915732,PRT,Portugal,Other,1,14fe6a358-8514-65a6-e06a-24496870a9e7,public-global-vessel-identity:v4.0
Faro De Tambo,225379000,ESP,Spain,Other,1,eea06a995-595b-83d9-befb-857e86cc07f7,public-global-vessel-identity:v4.0
Mimer,230185000,FIN,Finland,Cargo,1,9fc9e0582-243a-3397-83b0-630d2ad55ad5,public-global-vessel-identity:v4.0
Reiwa Breeze,563930000,SGP,Singapore,Cargo,1,5025af8fa-aba4-5b06-88d2-d71e902c011c,public-global-vessel-identity:v4.0
Bbc Virginia,305463000,ATG,Antigua and Barbuda,Cargo,1,53bcfe1f0-0101-3a49-1494-80e2d7bfd362,public-global-vessel-identity:v4.0
Sti Comandante,538005397,MHL,Marshall Islands,Other,1,82fe6ace7-7bbd-6102-6b05-320a26e34bdc,public-global-vessel-identity:v4.0
Sakura,319230400,CYM,Cayman Islands,Passenger,1,feba16d90-06fa-f221-ffaf-26e72c981763,public-global-vessel-identity:v4.0
Enif Dos,224109540,ESP,Spain,Fishing,1,1f7deac1a-a91e-6a27-e196-d47b15ffbca3,public-global-vessel-identity:v4.0
Prt Kaho,372348000,PAN,Panama,Cargo,1,0ef45bd74-4e76-74a8-ccc1-28aa93d1ad7b,public-global-vessel-identity:v4.0
Ncc Sama,403529001,SAU,Saudi Arabia,Other,1,8bd6e77ea-aad2-9455-712c-b77cbfe31829,public-global-vessel-identity:v4.0
Serene,211790150,DEU,Germany,Passenger,1,a894f665c-c278-a239-6833-d5198434220c,public-global-vessel-identity:v4.0
Marlin Shikoku,538009743,MHL,Marshall Islands,Other,1,e8ee1943a-a15a-5d15-f602-7adf2bcf39d0,public-global-vessel-identity:v4.0
Unknown vessel,225998213,ESP,Spain,Other,1,134fecf8a-a9a1-36ec-17d3-01893890dbff,public-global-vessel-identity:v4.0
Feng He Hai,477027400,HKG,Hong Kong,Cargo,1,237dc5c11-12d6-cf2d-f1d0-41f7466537bd,public-global-vessel-identity:v4.0
Nomade,227181290,FRA,France,Passenger,1,7b7a173ae-e3f6-c1a6-9f6d-14a53c47c35f,public-global-vessel-identity:v4.0
Trio,235117953,GBR,United Kingdom,Other,1,55113e210-0274-5fc0-1503-d3ee6af026b6,public-global-vessel-identity:v4.0
Serene Amelia,215031000,MLT,Malta,Cargo,1,a9affe3df-f116-9471-c37f-a2e2ea63555c,public-global-vessel-identity:v4.0
Christeol,228231040,FRA,France,Passenger,1,e68ea7069-9b5d-3610-8a02-fb8406a77a18,public-global-vessel-identity:v4.0
Unknown vessel,227845850,FRA,France,Passenger,1,03908caf0-00dc-4fec-a916-8acb436128df,public-global-vessel-identity:v4.0
Day Blue,314664000,BRB,Barbados,Cargo,1,ddf64b742-25a4-e27b-b5dd-dfa9f19e4758,public-global-vessel-identity:v4.0
Ulusoy 5,271000426,TUR,Turkey,Cargo,1,b90acb3ca-a0aa-4e44-1632-917df53ab180,public-global-vessel-identity:v4.0
Prisma,538010700,MHL,Marshall Islands,Cargo,1,c20a7db29-9de0-bec7-f97b-2958532e04ec,public-global-vessel-identity:v4.0
Kraken,227993070,FRA,France,Passenger,1,8a89a6b18-838e-7e1f-d68e-a16fbefaa6e9,public-global-vessel-identity:v4.0
My Zeynep,314830000,BRB,Barbados,Cargo,1,e9bae4b75-5d92-6107-a2db-0d52c6f3eac3,public-global-vessel-identity:v4.0
Unknown vessel,239714305,GRC,Greece,Other,1,a2baf217b-b86f-f318-a792-4ba08dd54f6d,public-global-vessel-identity:v4.0
Tai Splendor,351462000,PAN,Panama,Cargo,1,7f5d71d2f-f6fa-1350-de97-9ed6d5952914,public-global-vessel-identity:v4.0
Firando,563209400,SGP,Singapore,Cargo,1,2a9c100a5-5452-cda3-01dc-7a1ccb6a17e1,public-global-vessel-identity:v4.0
Dubai Attraction,538004172,MHL,Marshall Islands,Other,1,c841e11f1-15ab-d9ea-bf5d-cb05a18f2f3a,public-global-vessel-identity:v4.0
Sopot,636017077,LBR,Liberia,Cargo,1,526588336-6b00-1f65-897e-21415f3449c2,public-global-vessel-identity:v4.0
Alter Ego,518818000,COK,Cook Islands,Passenger,1,92af995bf-f814-d170-66f2-c3bf60b1dde7,public-global-vessel-identity:v4.0
Captain Karam,371826000,PAN,Panama,Cargo,1,14bc1c38a-ac9c-9884-6ff3-12c8ae7f75fb,public-global-vessel-identity:v4.0
Rasta Rockett 7 Solo,228104430,FRA,France,Other,1,d6763a39d-da23-9e7f-9419-6d6e8808adc6,public-global-vessel-identity:v4.0
Unknown vessel,250500115,IRL,Ireland,Gear,1,81701aa01-1c93-2e98-e725-098ca2c6d475,public-global-vessel-identity:v4.0
Maras,304345000,ATG,Antigua and Barbuda,Cargo,1,f08a72967-7dfe-4c4d-82e3-ff6d906bb7b8,public-global-vessel-identity:v4.0
Unknown vessel,227180540,FRA,France,Other,1,9055d314b-b533-bff4-982f-79ec1a070f8f,public-global-vessel-identity:v4.0
Nashira III,247329490,ITA,Italy,Passenger,1,ac3b241b2-273e-11f7-5aec-c2d79c362ec7,public-global-vessel-identity:v4.0
Sfl Humber,477095300,HKG,Hong Kong,Cargo,1,d6373f014-45ef-961c-8091-33c3d778cdfc,public-global-vessel-identity:v4.0
Xop,228013250,FRA,France,Passenger,1,0cba780b7-76d6-fd36-cf5e-958880c68a1a,public-global-vessel-identity:v4.0
Lucente Solo Sailor,205266570,BEL,Belgium,Other,1,cfef599c0-0b52-24f4-ecec-ecdeaca04d5c,public-global-vessel-identity:v4.0
Allure,227996230,FRA,France,Passenger,1,ecea13533-380b-dab8-72b0-93e3a990f4bc,public-global-vessel-identity:v4.0
Sirius,225987487,ESP,Spain,Passenger,1,53cdedc8d-dd1f-4a77-a891-6c14215b1599,public-global-vessel-identity:v4.0
Cala Romana,225936870,ESP,Spain,Other,1,eaf1202bb-bf47-d7da-fe0d-9b8fdb59f308,public-global-vessel-identity:v4.0
Alalya,518159028,COK,Cook Islands,Passenger,1,0f389b437-7d73-4026-3df1-ab7e2d867535,public-global-vessel-identity:v4.0
Seaways Montauk,538007598,MHL,Marshall Islands,Other,1,ec2e71593-36a3-7f1a-8995-aef3feb28cf2,public-global-vessel-identity:v4.0
Maui,636024786,LBR,Liberia,Other,1,18e2d0c14-48b3-aa2d-9dce-c5664ea4eb83,public-global-vessel-identity:v4.0
Reboot Of Salcombe,232058265,GBR,United Kingdom,Passenger,1,9bcf7d970-03b6-9fe0-9954-1f4b6192e38f,public-global-vessel-identity:v4.0
Dancer,256003666,MLT,Malta,Fishing,1,a96ba1d0d-d8bf-13d1-71de-92c01799c7eb,public-global-vessel-identity:v4.0
F/V Naoned,228134700,FRA,France,Fishing,1,9585aff32-20e5-8cdd-56b2-8754208c5a89,public-global-vessel-identity:v4.0
Driftwood Chase,319273500,CYM,Cayman Islands,Other,1,15b56df86-6e4d-48f3-e5f9-f8a718c588ba,public-global-vessel-identity:v4.0
Miraculous Ace,431082000,JPN,Japan,Cargo,1,6ccbb9709-952f-fe43-0e2e-3734a205116b,public-global-vessel-identity:v4.0
Sao Jorge,232039312,GBR,United Kingdom,Passenger,1,060cba1e4-4bd1-20b9-ff09-922e0ab15ffa,public-global-vessel-identity:v4.0
Valdarno,247489300,ITA,Italy,Other,1,4efae18b9-9c3a-e58b-d25a-ed218f282f16,public-global-vessel-identity:v4.0
Solo 12 Etoiles,228285020,FRA,France,Other,1,48904ad02-2704-67b9-999e-c3e274982fa3,public-global-vessel-identity:v4.0
Nord Ventura,352986186,PAN,Panama,Other,1,45d38eab1-1486-74cc-57d1-dd633459e2ec,public-global-vessel-identity:v4.0
Puma,225986243,ESP,Spain,Other,1,509dfd208-8876-94fb-457b-fb7bd5924dd6,public-global-vessel-identity:v4.0
Tunante II,224549770,ESP,Spain,Other,1,ab506ffeb-bc1f-9146-a554-d8a9e9f8a414,public-global-vessel-identity:v4.0
Islas Chafarinas,225998653,ESP,Spain,Other,1,34020a6c5-5f2a-a584-8ad7-9adbbc57116c,public-global-vessel-identity:v4.0
Saoirse Of Cork,250000591,IRL,Ireland,Passenger,1,e5197dbae-e290-7ae4-e073-f89bbcb19e76,public-global-vessel-identity:v4.0
Unknown vessel,224027550,ESP,Spain,Fishing,1,c95a34647-76ae-0c7b-bf70-095fb31a1ffe,public-global-vessel-identity:v4.0
Acacia,538009124,MHL,Marshall Islands,Cargo,1,2b6a15b98-852b-f898-bd52-b41fce2fcb85,public-global-vessel-identity:v4.0
Aioma,265800160,SWE,Sweden,Passenger,1,7719a7f8c-cd9b-a32e-69da-f8240eb7524a,public-global-vessel-identity:v4.0
Unknown vessel,119000767,---,---,Passenger,1,f3deceacf-f2e9-1162-b715-17f0987c5657,public-global-vessel-identity:v4.0
Willbewas,232056254,GBR,United Kingdom,Passenger,1,23abb1b9f-f640-47d6-d477-9fcb33fa9bb4,public-global-vessel-identity:v4.0
G Pacific,538007931,MHL,Marshall Islands,Cargo,1,1b34e4a99-9c60-207d-d35b-efc4cca5533f,public-global-vessel-identity:v4.0
Prediction,310807000,BMU,Bermuda,Passenger,1,5c4503728-8cf2-41fa-a01a-d52a33d75b05,public-global-vessel-identity:v4.0
French Warship,228888899,FRA,France,Other,1,a3d313363-3524-0adf-515f-18418d0d0e5c,public-global-vessel-identity:v4.0
Crystal Ray,311039000,BHS,Bahamas,Cargo,1,568c9d99c-c7d7-1375-b67b-1112942d1141,public-global-vessel-identity:v4.0
Chloe,227453230,FRA,France,Passenger,1,b3b004866-63e7-8239-e62f-b27ea8cbc7c0,public-global-vessel-identity:v4.0
Plum,227208320,FRA,France,Passenger,1,6c99a904a-a998-ecbf-58f4-a71990faa5fd,public-global-vessel-identity:v4.0
Oriental Cosmos,373026000,PAN,Panama,Other,1,c1a18864f-f530-324d-4027-3eab5092d21a,public-global-vessel-identity:v4.0
Unknown vessel,224308650,ESP,Spain,Fishing,1,4d9aefe88-858d-f23e-a2bd-8180971c5810,public-global-vessel-identity:v4.0
Nosham Dos,224090190,ESP,Spain,Passenger,1,ae662f45a-a39a-43bd-7985-257ad1a9bf98,public-global-vessel-identity:v4.0
Capitaine Tupaia,563168600,SGP,Singapore,Cargo,1,8648c68ac-c1f1-7fe8-3c7f-fe38b6704e3c,public-global-vessel-identity:v4.0
Posidonia,225999508,ESP,Spain,Passenger,1,1be852862-23a2-7c14-d0b5-c0e4d6fdbca4,public-global-vessel-identity:v4.0
Bbc Minnesota,636023309,LBR,Liberia,Cargo,1,06eb2308b-b5aa-fba5-58c2-d45287eb4777,public-global-vessel-identity:v4.0
Poliegos,538007797,MHL,Marshall Islands,Other,1,130e308eb-b72e-0217-a3ae-4a6544a5963a,public-global-vessel-identity:v4.0
Maclow,228240230,FRA,France,Other,1,0d3b1cc9b-b9c9-a85e-1389-b0784a0724a1,public-global-vessel-identity:v4.0
Yellowstone,538090663,MHL,Marshall Islands,Cargo,1,e2e91944d-d80f-5873-30fd-8e6bafae712f,public-global-vessel-identity:v4.0
MILLENIUM_SOLOSAILOR,228006750,FRA,France,Passenger,1,f547e2832-21ca-879a-e6c1-75b6ce36b004,public-global-vessel-identity:v4.0
Gaslog Savannah,310583000,BMU,Bermuda,Other,1,2aaa393c8-8bb8-b1db-7be8-56a97ef0d255,public-global-vessel-identity:v4.0
Varuni,227830610,FRA,France,Passenger,1,f219e40d8-8339-cf71-0211-b2815f4442e0,public-global-vessel-identity:v4.0
Entropy,232040320,GBR,United Kingdom,Passenger,1,ab7834045-5292-98a4-0346-528810f2e80f,public-global-vessel-identity:v4.0
Unknown vessel,218042040,DEU,Germany,Passenger,1,24448b9ad-d60c-b07f-21db-a5cd4f3dc10f,public-global-vessel-identity:v4.0
Berberecho,224393260,ESP,Spain,Passenger,1,a008eb8fb-b04d-c2fb-2ff2-eb5a58060909,public-global-vessel-identity:v4.0
Seaways Citron,477252300,HKG,Hong Kong,Other,1,5977a8bdd-d1be-94ea-26cd-fd4bcf089155,public-global-vessel-identity:v4.0
Klarika,304958000,ATG,Antigua and Barbuda,Cargo,1,2f00b74dc-cf68-34ae-e613-2ef7ba16ae72,public-global-vessel-identity:v4.0
Unknown vessel,224062360,ESP,Spain,Fishing,1,8ca41608a-aca9-5771-ebfe-910a3fd832e8,public-global-vessel-identity:v4.0
Unknown vessel,224117128,ESP,Spain,Na,1,e1ee322e0-0984-ef68-cc75-4dbaefb128b6,public-global-vessel-identity:v4.0
Unknown vessel,225989775,ESP,Spain,Fishing,1,6aee6d84c-c560-09f3-6252-8f4dd1f3a66b,public-global-vessel-identity:v4.0
Unknown vessel,224145950,ESP,Spain,Other,1,1a4edb5bd-d0bf-8e92-bd13-218ef2388edf,public-global-vessel-identity:v4.0
Celsius Geneva,538010515,MHL,Marshall Islands,Other,1,1bb6bb656-6e00-327c-c44e-cd0d67a986e2,public-global-vessel-identity:v4.0
Unknown vessel,224460750,ESP,Spain,Passenger,1,2389e0f17-721b-0cd7-5661-ebce19f6ed23,public-global-vessel-identity:v4.0
Kitale,227572040,FRA,France,Passenger,1,7c95dcd3d-d12a-f006-286a-1e8eaf47d0b7,public-global-vessel-identity:v4.0
Manitoba,636017140,LBR,Liberia,Other,1,f9144af0c-c543-b9bb-7011-80ac33987ab1,public-global-vessel-identity:v4.0
