name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Resolution Zodiac 15,983110424,---,---,Passenger,1,1c5764fb1-14c3-93ae-4c4b-8bdb60011322,public-global-vessel-identity:v4.0
Ata-M,370734000,PAN,Panama,Cargo,1,3ca8bc7a5-556e-8afb-0da2-d335c8687449,public-global-vessel-identity:v4.0
Luca   @       @,1138298,---,---,Other,1,4df1f617f-fe94-451e-c107-14fbf224eb0f,public-global-vessel-identity:v4.0
R/E Chaco X,755044000,PRY,Paraguay,Other,1,3f5e67965-51cb-728c-6008-d933bf5de893,public-global-vessel-identity:v4.0
Veritas,232051850,GBR,United Kingdom,Passenger,1,90ce7050d-d52c-dee2-d960-40261d977749,public-global-vessel-identity:v4.0
African Magnolia,636015894,LBR,Liberia,Cargo,1,ae154ecb1-13ac-67eb-631d-92fe5a1c98a0,public-global-vessel-identity:v4.0
Manso,701001427,ARG,Argentina,Passenger,1,e599c8ae1-1d54-9b3a-0fc6-10f3d4b0809c,public-global-vessel-identity:v4.0
Degu,352005328,PAN,Panama,Other,1,f21054112-256d-6fbf-7dcc-84470f439d7a,public-global-vessel-identity:v4.0
Johnny P,538007343,MHL,Marshall Islands,Cargo,1,b69b9b573-3d4d-b22b-cb72-09606d6dfc9f,public-global-vessel-identity:v4.0
Omishima Island,355142000,PAN,Panama,Cargo,1,2bcc0c563-3169-88a1-6918-7292ffb5b976,public-global-vessel-identity:v4.0
African Hornbill,311057900,BHS,Bahamas,Cargo,1,4ea2099ea-ad32-783d-7037-6febb8f11d59,public-global-vessel-identity:v4.0
Alkadi Bey,667001738,SLE,Sierra Leone,Cargo,1,56861ab54-429b-796d-49d1-760eb1e4f223,public-global-vessel-identity:v4.0
Power Globe,212578000,CYP,Cyprus,Other,1,d19c26ebc-c05b-efc2-d757-e61c48a7b0bb,public-global-vessel-identity:v4.0
Success Trader,352003132,PAN,Panama,Cargo,1,338b0b417-74ff-eabe-19c2-3976cc92d291,public-global-vessel-identity:v4.0
Morning Camilla,440104000,KOR,Republic of Korea,Fishing,1,15f68ce5b-b7ba-5763-41ac-4b4ba7b8cacf,public-global-vessel-identity:v4.0
Zimba 2,770576478,URY,Uruguay,Passenger,1,d06c9ca6a-a338-fa0f-440a-e38e086ad24a,public-global-vessel-identity:v4.0
Redhead,304489000,ATG,Antigua and Barbuda,Cargo,1,7ed33ef0c-c731-58d4-459b-97aaed126322,public-global-vessel-identity:v4.0
Murovdag,538011247,MHL,Marshall Islands,Cargo,1,febe52639-9a8d-df03-3f84-87ae50594ad0,public-global-vessel-identity:v4.0
Brooklin,701001285,ARG,Argentina,Passenger,1,2da3c3d02-2b4d-8026-5268-f6fb9d687f73,public-global-vessel-identity:v4.0
Tk Ortakoy,352003717,PAN,Panama,Cargo,1,3853a44e5-5530-7921-75b0-dd6623d3a09f,public-global-vessel-identity:v4.0
Seaways Crest,538011237,MHL,Marshall Islands,Other,1,432aa9f24-43b6-0c51-03df-897da8ebeea9,public-global-vessel-identity:v4.0
One And Only,563234900,SGP,Singapore,Cargo,1,6886f6cd2-20fc-3f15-3511-5661def8408f,public-global-vessel-identity:v4.0
Unknown vessel,244094294,NLD,Netherlands,Passenger,1,9fc1fa068-8488-f82c-31c3-8b3661e9f52a,public-global-vessel-identity:v4.0
Alpha Vision,241209000,GRC,Greece,Cargo,1,1cde6e7a8-8b05-4631-d067-da50fcde2a3b,public-global-vessel-identity:v4.0
Alegria Marineros,268258603,SMR,San Marino,Cargo,1,949e6ccd4-48b7-49d3-6daa-156620b6cba2,public-global-vessel-identity:v4.0
Cs Zhe Jiang,477745600,HKG,Hong Kong,Other,1,e7351cd7b-b7e2-4ec6-8041-f54647820e1c,public-global-vessel-identity:v4.0
Cs Crystal,311033200,BHS,Bahamas,Cargo,1,ed7979ba7-778c-7084-9e84-501456180f92,public-global-vessel-identity:v4.0
Hisaronu-M,352001985,PAN,Panama,Cargo,1,36fa6535c-c833-598c-4024-c74a4f241edd,public-global-vessel-identity:v4.0
Canopus,210085000,CYP,Cyprus,Cargo,1,7bceab130-0324-0d1b-5a5a-e90fd0ac168d,public-global-vessel-identity:v4.0
Genevan Trader,352002877,PAN,Panama,Cargo,1,f851b07be-ec72-c149-0e6c-0e50552c3eac,public-global-vessel-identity:v4.0
Ghala,353321000,PAN,Panama,Cargo,1,6d558c347-7170-a1bb-ccb0-438f65f588d5,public-global-vessel-identity:v4.0
Agia Eleni,538007701,MHL,Marshall Islands,Cargo,1,672103617-7742-7ddd-7713-ea2fc5d274ca,public-global-vessel-identity:v4.0
Nymphi,356832000,PAN,Panama,Cargo,1,f0c265991-1e65-0288-f811-f6128fc0a667,public-global-vessel-identity:v4.0
Aqualeo,636018248,LBR,Liberia,Cargo,1,bc4b3f76a-a492-a087-f991-2f1ed402447f,public-global-vessel-identity:v4.0
Toledo,248917000,MLT,Malta,Cargo,1,5a8fbbd41-144a-fa53-cf9e-a0ddf95dac9c,public-global-vessel-identity:v4.0
Bufflehead,352001364,PAN,Panama,Cargo,1,0d951b59f-fb2a-91b6-34fd-5e08f1ce0572,public-global-vessel-identity:v4.0
Pi,227298220,FRA,France,Other,1,a5e92ac65-59d4-1a43-ab3c-9dd8a763f63e,public-global-vessel-identity:v4.0
Unknown vessel,338306342,USA,United States of America,Other,1,079f2b56b-ba47-bf08-683d-b56e3c1b6e50,public-global-vessel-identity:v4.0
Criollo,770576409,URY,Uruguay,Passenger,1,a1573cc9d-dd06-8884-f8c1-4d19ab838719,public-global-vessel-identity:v4.0
Mtr Jupiter,538011495,MHL,Marshall Islands,Cargo,1,cbdc5ff59-9df7-6211-2d9b-8639fdc3c320,public-global-vessel-identity:v4.0
Nba Magritte,229347000,MLT,Malta,Cargo,1,6bb1c13c1-106c-c207-297d-ff5a07047d1a,public-global-vessel-identity:v4.0
Sea Fighter,636023257,LBR,Liberia,Cargo,1,9d3ce5c4b-bd14-d588-ff01-5527357a7305,public-global-vessel-identity:v4.0
Hansa Naree,563223500,SGP,Singapore,Cargo,1,d28e8469f-fab1-30dd-5dda-6a84284d687f,public-global-vessel-identity:v4.0
Unknown vessel,215244000,MLT,Malta,Other,1,a6cba17c2-2064-8260-875e-79f0341acc61,public-global-vessel-identity:v4.0
Cymona Eagle,538011230,MHL,Marshall Islands,Cargo,1,b3b2e1b54-46ad-15e4-91aa-8536fd3e683e,public-global-vessel-identity:v4.0
African Tern,636024719,LBR,Liberia,Cargo,1,a1b1d36f2-2c3f-2809-f65b-16d9272767f7,public-global-vessel-identity:v4.0
Coral,563169500,SGP,Singapore,Cargo,1,3cd466fc1-1ec2-7350-94e7-48d57499f5bb,public-global-vessel-identity:v4.0
Sanibel,338306849,USA,United States of America,Other,1,e5c219781-1744-3fe6-a60c-4fd5fea09b12,public-global-vessel-identity:v4.0
Sunbird,538010673,MHL,Marshall Islands,Other,1,80c9cfdfd-d5c2-c725-a6ee-b4c909436a4b,public-global-vessel-identity:v4.0
Inuksuk III,268245801,SMR,San Marino,Other,1,2055bca31-1856-2c27-b8eb-9a121a7b8abd,public-global-vessel-identity:v4.0
Arsinoe,209390000,CYP,Cyprus,Cargo,1,297a3f213-3ba9-b923-82f7-4b1ff0ce8360,public-global-vessel-identity:v4.0
Limnos,249216000,MLT,Malta,Cargo,1,89eda8e2f-f195-e57f-1a62-5a37508550ca,public-global-vessel-identity:v4.0
Kota Embun,563251600,SGP,Singapore,Cargo,1,40543a36c-c21d-4b36-6e69-4230cab1507e,public-global-vessel-identity:v4.0
Goodness 1,630001139,GNB,Guinea-Bissau,Cargo,1,bfa075772-2d53-89ab-dda1-e85a0e638336,public-global-vessel-identity:v4.0
Alma,212856000,CYP,Cyprus,Carrier,1,bf006cf7a-ae82-335a-acc7-fdc5b92f3e1b,public-global-vessel-identity:v4.0
Katagalan Brave,352003083,PAN,Panama,Cargo,1,4056abc35-5297-fa37-d057-bf663bc7d537,public-global-vessel-identity:v4.0
Coreship Ol,354706000,PAN,Panama,Cargo,1,69b51c1b8-846e-1db2-63b7-930b7ed5fc8a,public-global-vessel-identity:v4.0
Shandong Xin Fu,477116600,HKG,Hong Kong,Cargo,1,023f1de65-57a7-5883-7553-78bf736b8217,public-global-vessel-identity:v4.0
Daqing Knutsen,259126000,NOR,Norway,Fishing,1,851bd266d-d867-5d57-3596-b7bd383a86cb,public-global-vessel-identity:v4.0
Juanjo A,755003957,PRY,Paraguay,Other,1,46ece1896-6e9d-7c8f-2810-a7ef6ddf6e1c,public-global-vessel-identity:v4.0
Green Aanekoski,352002533,PAN,Panama,Cargo,1,b3ce6c052-28aa-8c62-a9b9-108be061f91d,public-global-vessel-identity:v4.0
Good Heart,636021148,LBR,Liberia,Cargo,1,9f2105d91-14c7-b8b8-1a71-76031431a7a3,public-global-vessel-identity:v4.0
Polynesia Queen,563207100,SGP,Singapore,Cargo,1,2f30d475d-da19-d8e5-9664-3d97face2728,public-global-vessel-identity:v4.0
Ocean Joy,477752500,HKG,Hong Kong,Cargo,1,bab7d260c-c989-1959-9f49-052b8a00b730,public-global-vessel-identity:v4.0
Pm Earl,563285100,SGP,Singapore,Other,1,4ffc2c465-55d9-d2e4-845b-043ee2bcc7ea,public-global-vessel-identity:v4.0
Freya Schulte,563139400,SGP,Singapore,Cargo,1,5d4d3d61e-e09c-7539-a98c-ea34bf2a6551,public-global-vessel-identity:v4.0
Gemma,248768000,MLT,Malta,Other,1,d7537edd2-2eaf-7045-7e2d-6ec15121351e,public-global-vessel-identity:v4.0
Breeze,636018996,LBR,Liberia,Cargo,1,78dee68e6-63c7-dac2-7396-22d228707e2d,public-global-vessel-identity:v4.0
Santa Irini,215489000,MLT,Malta,Cargo,1,266cd1fac-cdef-d584-f5cf-b7144664eaa0,public-global-vessel-identity:v4.0
Phaedra,636017064,LBR,Liberia,Cargo,1,ed98adcf1-144c-df1d-7355-f20e7f95aeae,public-global-vessel-identity:v4.0
Bahri Trader,403519000,SAU,Saudi Arabia,Cargo,1,af9c232dc-c891-0790-1995-6a0b9e122a45,public-global-vessel-identity:v4.0
Brest,701001417,ARG,Argentina,Passenger,1,1f86f6dfa-a2c4-172b-68db-efa164b8ccad,public-global-vessel-identity:v4.0
Uni Harmony,477537900,HKG,Hong Kong,Cargo,1,6c36b25db-b152-2ee4-749d-cefa2b18dade,public-global-vessel-identity:v4.0
Pleiades Spirit,370852000,PAN,Panama,Cargo,1,09e13b7b5-52c5-f184-3685-cdbaf8081f6e,public-global-vessel-identity:v4.0
Tamiat Navigator,356150000,PAN,Panama,Other,1,b55de1553-3f89-955f-df92-9850450119e1,public-global-vessel-identity:v4.0
Jag Prachi,419001918,IND,India,Other,1,5740616a3-341d-9d0b-b011-0767bce3e7c8,public-global-vessel-identity:v4.0
Shengyang2,412336832,CHN,China,Fishing,1,ed63b7285-5ac9-cab4-26a4-d8d678087c5f,public-global-vessel-identity:v4.0
Sapphire Princess,310867000,BMU,Bermuda,Passenger,1,307b46fcd-ddea-a1f9-a81e-dfcfebe80eba,public-global-vessel-identity:v4.0
Bbg Kuantan,636020825,LBR,Liberia,Cargo,1,65068456f-fabd-2a71-0806-50c4bc4405cb,public-global-vessel-identity:v4.0
Spirit,211844790,DEU,Germany,Passenger,1,5166c1530-0ed2-3a1f-c6c0-0a3d0002d8d1,public-global-vessel-identity:v4.0
La Argentina,701006778,ARG,Argentina,Passenger,1,c2e3721d3-3df0-fdd5-6441-c51327fa1172,public-global-vessel-identity:v4.0
Erikoussa,636018101,LBR,Liberia,Cargo,1,2440fd432-2e9c-170e-45bb-69f130507962,public-global-vessel-identity:v4.0
Vosco Sunrise,574001890,VNM,Vietnam,Cargo,1,47c6cdbbe-e495-b36b-c16a-c6b927626842,public-global-vessel-identity:v4.0
Ruaj,770576520,URY,Uruguay,Other,1,1f46e34b6-668a-9ce0-ab5a-d063fc9f4a89,public-global-vessel-identity:v4.0
Costa Favolosa Tb12,982470089,---,---,Passenger,1,123a1b6ff-f0bd-addc-fc6c-c12669b75e8e,public-global-vessel-identity:v4.0
Shine Amber,636023452,LBR,Liberia,Cargo,1,eff90643a-a5e9-326d-f536-feaf31432216,public-global-vessel-identity:v4.0
Ivs Phinda,565138000,SGP,Singapore,Cargo,1,89213a3cd-d36d-64dc-eb70-8a017bf7dbfd,public-global-vessel-identity:v4.0
CL Foshan,636024127,LBR,Liberia,Cargo,1,3169da6bc-ce09-f578-97d9-97f8be1cdbaf,public-global-vessel-identity:v4.0
Minoan Courage,636016404,LBR,Liberia,Cargo,1,174c1e719-9d69-a57d-b191-54b2ef6579cd,public-global-vessel-identity:v4.0
Indigo Spica,353093000,PAN,Panama,Cargo,1,98be69edd-d833-d272-b711-630a3938fe43,public-global-vessel-identity:v4.0
Scot Flensburg,538009892,MHL,Marshall Islands,Other,1,d246081c8-884f-b04d-bc5e-a6bb0ae9f377,public-global-vessel-identity:v4.0
Mg Mercury,353564000,PAN,Panama,Cargo,1,68fc774f5-53b0-262e-9a77-2a0948971514,public-global-vessel-identity:v4.0
Navios Meridian,352002283,PAN,Panama,Cargo,1,586fa0785-5901-948d-2d63-6540d14c6bd5,public-global-vessel-identity:v4.0
Ng Endurance,311000929,BHS,Bahamas,Passenger,1,3c3d01ce1-1db8-64ee-db0c-73c86f2f9aec,public-global-vessel-identity:v4.0
Seagull,538008970,MHL,Marshall Islands,Cargo,1,6d3af7f87-7e09-defc-aea2-e63b429aebb9,public-global-vessel-identity:v4.0
Serena 11,577148000,VUT,Vanuatu,Fishing,1,829bd9ca6-6af7-b25e-7bd0-f431b6f3cd58,public-global-vessel-identity:v4.0
Simpatico,368053990,USA,United States of America,Passenger,1,d3a5dd7f2-29e9-0989-78c8-c62416c157fc,public-global-vessel-identity:v4.0
Pacific Cobalt,636019842,LBR,Liberia,Other,1,2590674da-a6e3-a18e-5778-d79ffa05e4d0,public-global-vessel-identity:v4.0
Esteem Energy,353984000,PAN,Panama,Other,1,61e7dba86-67b8-0e92-5b0f-e6eabfa196fd,public-global-vessel-identity:v4.0
Star Wave,636019448,LBR,Liberia,Cargo,1,40209a66c-ce99-6069-0c57-df27156c64a2,public-global-vessel-identity:v4.0
Global Unity,538005566,MHL,Marshall Islands,Cargo,1,4c0272d5d-da68-1cd1-35ac-03771a755c20,public-global-vessel-identity:v4.0
Great Victory,477524800,HKG,Hong Kong,Cargo,1,adb901d46-6d02-92ab-c02a-e3d7e1154030,public-global-vessel-identity:v4.0
Milos,314429000,BRB,Barbados,Cargo,1,a54c27a18-89ad-a4e2-61b0-6dadbdf5fc6f,public-global-vessel-identity:v4.0
Lolita,636024579,LBR,Liberia,Cargo,1,c617b0af4-4193-4266-b10f-c287ed49448f,public-global-vessel-identity:v4.0
Mother M,538004721,MHL,Marshall Islands,Cargo,1,f9875d650-0d6f-8541-d6ab-d008c583c256,public-global-vessel-identity:v4.0
Taxidiara,215622000,MLT,Malta,Cargo,1,d3218c975-58c0-c037-2280-221b2f3c0a4f,public-global-vessel-identity:v4.0
Europa,246198000,NLD,Netherlands,Other,1,cf24007f9-9b07-3ca1-b6bf-e3cdb025078e,public-global-vessel-identity:v4.0
Panda,319130500,CYM,Cayman Islands,Cargo,1,1e5a6fb8c-c4f5-e621-9db5-a17dd5ac3d28,public-global-vessel-identity:v4.0
Cfl Hunter,740399000,FLK,Falkland Islands (Malvinas),Fishing,1,4cae31777-7ed8-be16-3034-54fff1e071d3,public-global-vessel-identity:v4.0
Tian Mu Shan,538007227,MHL,Marshall Islands,Cargo,1,099fea8ab-b7e9-c323-45e1-54d516e88614,public-global-vessel-identity:v4.0
Haizhixing801,412439575,CHN,China,Fishing,1,0dca6ae9c-c621-4921-2d8a-bcdbe3190c2d,public-global-vessel-identity:v4.0
Yangze 26,563240800,SGP,Singapore,Cargo,1,f0b954a88-898a-2364-c189-b522d8dd528c,public-global-vessel-identity:v4.0
Libertad (Nz3010),512010784,NZL,New Zealand,Passenger,1,8de44969c-c838-b825-4a75-cf8e3d9b4181,public-global-vessel-identity:v4.0
Sandokan,701000969,ARG,Argentina,Fishing,1,dad04e6e1-1a0f-6c5a-e050-fc503dd278f3,public-global-vessel-identity:v4.0
Rosa,755114600,PRY,Paraguay,Cargo,1,053cc3d77-7720-3197-1692-a3faa9d85d5d,public-global-vessel-identity:v4.0
Agapi,636025285,LBR,Liberia,Other,1,904e44250-02a8-06e9-7c8a-1da09434294c,public-global-vessel-identity:v4.0
Jia De 18,412424547,CHN,China,Fishing,1,1af90a45e-e669-1a28-ebee-9ba75013f231,public-global-vessel-identity:v4.0
African Sisters,352001459,PAN,Panama,Other,1,d09882ac9-9548-1650-799f-cfce3b7ec3c8,public-global-vessel-identity:v4.0
Agios Georgios S,255915825,PRT,Portugal,Cargo,1,aa5943dba-ac53-2f3b-377e-27778e81a225,public-global-vessel-identity:v4.0
Unknown vessel,770575903,URY,Uruguay,Other,1,db7120273-3f77-0bae-041f-ab742ba93ba0,public-global-vessel-identity:v4.0
Myrto C,538010962,MHL,Marshall Islands,Cargo,1,54b873fc2-2dc8-7e69-9458-e9c401145e22,public-global-vessel-identity:v4.0
Scion Mathilda,636093297,LBR,Liberia,Cargo,1,3cca2bcc9-936c-561f-c890-12041c8230f1,public-global-vessel-identity:v4.0
Ladino,701001224,ARG,Argentina,Passenger,1,cda39b8c6-6bef-8240-b324-4b02ee1619fb,public-global-vessel-identity:v4.0
Nikolas XL,538007280,MHL,Marshall Islands,Cargo,1,4e1a0007c-c999-b488-3081-0e616c439bf5,public-global-vessel-identity:v4.0
Tassos N,538007718,MHL,Marshall Islands,Cargo,1,11eb52489-9040-7049-04fe-c57ece7d3a7c,public-global-vessel-identity:v4.0
Progress Trader,352001703,PAN,Panama,Cargo,1,c1e9c0a9c-c3ce-60d2-c14c-21ec74ebeb49,public-global-vessel-identity:v4.0
Unknown vessel,770576158,URY,Uruguay,Other,1,0dd5021da-ab97-e40d-fbb3-7266ad2f5aa9,public-global-vessel-identity:v4.0
Danae,636021935,LBR,Liberia,Cargo,1,588f9b0bd-db9e-b882-ec0e-0b1e8fe3f7d7,public-global-vessel-identity:v4.0
Atlas,636015791,LBR,Liberia,Cargo,1,f845a71dd-d1e5-2eaa-eebb-c108e9ece1ec,public-global-vessel-identity:v4.0
Nord Copper,371878000,PAN,Panama,Cargo,1,5d1baf5eb-b052-245d-effe-c9072f728e01,public-global-vessel-identity:v4.0
Ammoxostos,209893000,CYP,Cyprus,Cargo,1,e2549e5d4-4957-1fb3-1d20-6378a2f5a79b,public-global-vessel-identity:v4.0
Golondrina De Mar,701006594,ARG,Argentina,Passenger,1,957ec0188-8afb-2700-15dd-ce17e38de810,public-global-vessel-identity:v4.0
Karlino,636017076,LBR,Liberia,Cargo,1,0e7d8ea45-5cec-45ab-7f4f-14309c0719cd,public-global-vessel-identity:v4.0
Andre Reboucas,710023040,BRA,Brazil,Other,1,e3030d0d9-9948-bd05-a152-edd8eceac0e4,public-global-vessel-identity:v4.0
Unknown vessel,338234765,USA,United States of America,Passenger,1,f89715d73-3447-61fa-8152-8aa48e0c88c5,public-global-vessel-identity:v4.0
Selina H,563077100,SGP,Singapore,Cargo,1,8d469ffec-c35d-fe38-89aa-6239e71056e3,public-global-vessel-identity:v4.0
Bg Agnes,636023006,LBR,Liberia,Other,1,be6de528d-d91e-5e66-1b58-8432b74f8196,public-global-vessel-identity:v4.0
Rb Lisa,538006429,MHL,Marshall Islands,Cargo,1,dc4f7d9b4-4d94-d94e-ba2a-a110a8029291,public-global-vessel-identity:v4.0
Cosecha,441050000,KOR,Republic of Korea,Fishing,1,39dbded5c-cef2-7bcf-0dfb-3cfd9921596c,public-global-vessel-identity:v4.0
Chemroad Haya,354801000,PAN,Panama,Other,1,a785e1ef6-6a39-c767-81bd-b7d4ae709058,public-global-vessel-identity:v4.0
Pelican Pacific,563102700,SGP,Singapore,Other,1,637ebde3c-cc09-e2d7-91a3-5592575f5d1d,public-global-vessel-identity:v4.0
James Bay,477427600,HKG,Hong Kong,Cargo,1,70ddb386a-aad3-7ee9-4b3d-9e612dbf1b75,public-global-vessel-identity:v4.0
Ivs Dunes,563234800,SGP,Singapore,Cargo,1,2261e220b-b84c-74b9-523b-65e56425d943,public-global-vessel-identity:v4.0
Southern Respect,352004766,PAN,Panama,Other,1,a92da97fc-cfc5-b751-3459-f60e0ee7339f,public-global-vessel-identity:v4.0
Elenore,353616000,PAN,Panama,Other,1,f46e8ef98-8823-e410-7ae9-161795fc48d1,public-global-vessel-identity:v4.0
Knot Reely,338243956,USA,United States of America,Other,1,8e301f472-2e25-4ca5-62e3-867d64f2468b,public-global-vessel-identity:v4.0
Ak Liza,314918000,BRB,Barbados,Cargo,1,28a6dec8e-e9d6-d2a2-9268-b16ac7bbcc2e,public-global-vessel-identity:v4.0
Navi Star,354180000,PAN,Panama,Cargo,1,bbbe1e9cc-c8dc-2750-dfbe-ffdfdf621d8b,public-global-vessel-identity:v4.0
Macaw Arrow,257524000,NOR,Norway,Cargo,1,f922c1216-6c87-c65c-1308-a013a99ce72d,public-global-vessel-identity:v4.0
Aspasia Luck,636015954,LBR,Liberia,Cargo,1,ff2428557-7110-cdcb-4024-9fdd8eb454d1,public-global-vessel-identity:v4.0
Asalet,271042325,TUR,Turkey,Cargo,1,0defd0b86-6fff-c3bb-712d-d46fafdf9cee,public-global-vessel-identity:v4.0
Seastar Viking,236746000,GIB,Gibraltar,Cargo,1,14dc144af-f5ef-881d-d48e-52f5093cced1,public-global-vessel-identity:v4.0
Mita To,338153000,USA,United States of America,Passenger,1,53c85d2ec-c133-e3eb-2a05-4a38eccc8c31,public-global-vessel-identity:v4.0
Jericho Beach,477519900,HKG,Hong Kong,Cargo,1,bcac151f0-0caa-ae34-19ea-c43ad951e769,public-global-vessel-identity:v4.0
Calma Chicha,261008266,POL,Poland,Passenger,1,c89bf0fe5-5629-8c2f-0bb0-2b0a5dba1d51,public-global-vessel-identity:v4.0
African Arrow,356320000,PAN,Panama,Cargo,1,3632e411d-d5cc-96bb-6d32-28a71f883452,public-global-vessel-identity:v4.0
Huaying65,412331072,CHN,China,Fishing,1,a201dda1a-a106-8c2d-6fff-4b6a6c8096ad,public-global-vessel-identity:v4.0
Bam Despina,538011187,MHL,Marshall Islands,Cargo,1,c16ff5e7a-abd7-6bf5-36fa-a939ca7e0f43,public-global-vessel-identity:v4.0
Bulgaria,256688000,MLT,Malta,Cargo,1,1b110f415-5c21-ff79-ca3a-26e6210a6dfb,public-global-vessel-identity:v4.0
Ruby Eternity,538010430,MHL,Marshall Islands,Cargo,1,74765dcfd-db28-1f58-23bb-54593e4f6fbb,public-global-vessel-identity:v4.0
Mariagracia,701725,---,---,Fishing,1,e582d0bd1-15fa-3f84-2e1c-5ae57e0e8c1b,public-global-vessel-identity:v4.0
Picaseso  III,701001242,ARG,Argentina,Passenger,1,e600ab763-36b2-0e0a-f705-1aae959abcb3,public-global-vessel-identity:v4.0
Fair Lady,249875000,MLT,Malta,Cargo,1,64b760431-1ad7-e3ee-4d4f-b4210a6cd9b6,public-global-vessel-identity:v4.0
Ariston Bulker,354345000,PAN,Panama,Cargo,1,6271a0891-131c-6817-49ab-f295da44fc59,public-global-vessel-identity:v4.0
Lagoon Trader,548764000,PHL,Philippines,Cargo,1,6129ac502-2ac7-90b0-6d4b-78862a00bc93,public-global-vessel-identity:v4.0
Captain Bilbo,755018000,PRY,Paraguay,Other,1,bb57741cb-b065-6355-8d1b-846d743e593f,public-global-vessel-identity:v4.0
Nordic Incheon,636021428,LBR,Liberia,Cargo,1,9954077fd-d34e-126f-8c7d-e51f04f68043,public-global-vessel-identity:v4.0
Admiral Reiwa,636020148,LBR,Liberia,Cargo,1,a8d14544c-c6f4-965a-6fda-a70cfdcffa88,public-global-vessel-identity:v4.0
Unknown vessel,701001253,ARG,Argentina,Passenger,1,e19def901-19a0-850e-205d-79a42a66cdc7,public-global-vessel-identity:v4.0
Thor Magnhild,564415000,SGP,Singapore,Cargo,1,9294a366b-bdac-b403-9c09-1c6ae0a77189,public-global-vessel-identity:v4.0
Koushun,370258000,PAN,Panama,Cargo,1,233530ce5-53c3-c71e-0369-ed02844b362c,public-global-vessel-identity:v4.0
Princess Fayzah,314540000,BRB,Barbados,Cargo,1,90f1119f5-5241-21ae-3de0-eaa93610be4c,public-global-vessel-identity:v4.0
Guo Yuan 32,414148000,CHN,China,Cargo,1,abe951741-195b-7b31-12a9-b6500aacf79b,public-global-vessel-identity:v4.0
Insieme,232033005,GBR,United Kingdom,Passenger,1,3f490e0e8-83d1-93df-abc3-6259ae232f10,public-global-vessel-identity:v4.0
Eldorado,577103000,VUT,Vanuatu,Other,1,1f57d7b2b-b61a-efdd-61fc-0760ed1f9856,public-global-vessel-identity:v4.0
Unknown vessel,770576499,URY,Uruguay,Other,1,1128da688-8f39-b9e9-0c92-6410626660e7,public-global-vessel-identity:v4.0
Nave Sextans,372151000,PAN,Panama,Other,1,ca875e77a-a4d6-fde1-990e-9d69b0dd8ba6,public-global-vessel-identity:v4.0
Port Phillip,477071800,HKG,Hong Kong,Cargo,1,32c804bba-a8d6-5ba1-8fd7-acf6eb2b33c6,public-global-vessel-identity:v4.0
Silver Navigator,538004305,MHL,Marshall Islands,Cargo,1,0a3f19d54-4a71-1493-c337-ecd1a8728118,public-global-vessel-identity:v4.0
Captain Sitaras,538009793,MHL,Marshall Islands,Cargo,1,63c9ab5db-bf66-13c1-f3d0-f824fbe0a78a,public-global-vessel-identity:v4.0
Cape Kasos,210911000,CYP,Cyprus,Cargo,1,edb53494c-c2d0-50a0-082b-65c85da567e4,public-global-vessel-identity:v4.0
Pinta,205175000,BEL,Belgium,Other,1,11343fdc5-578f-ab25-9753-f187c60748a2,public-global-vessel-identity:v4.0
Onwa25009,9125009,---,---,Passenger,1,01b1ae0cb-be94-4227-8e0b-e1b7b0b9e129,public-global-vessel-identity:v4.0
Sea Eagle,352003771,PAN,Panama,Other,1,94e3f5839-92c0-ba41-89f2-21a3edd70361,public-global-vessel-identity:v4.0
