name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Johny,538011169,MHL,Marshall Islands,Cargo,1,c6c5b4e41-1c8e-4206-9d9a-70ceb6b6d77e,public-global-vessel-identity:v4.0
Eker Osman,271062023,TUR,Turkey,Fishing,1,af3d76d10-039f-eb5e-ef01-780cf15af083,public-global-vessel-identity:v4.0
Phrygia,312464000,BLZ,Belize,Cargo,1,4498bd87a-a63e-548d-9a2a-05e12a6451bb,public-global-vessel-identity:v4.0
Rc Spring,563156300,SGP,Singapore,Cargo,1,c956a76f9-9786-6fbd-edf0-8db36c4b51a1,public-global-vessel-identity:v4.0
Unknown vessel,314747000,BRB,Barbados,Cargo,1,f3550051e-ea54-36c8-db57-3ba28423f3ff,public-global-vessel-identity:v4.0
Unknown vessel,341897001,KNA,Saint Kitts and Nevis,Other,1,f5a39f7f3-3ab7-1ed3-49f8-53e1cab797e6,public-global-vessel-identity:v4.0
Princess Fayzah,314540000,BRB,Barbados,Cargo,1,90f1119f5-5241-21ae-3de0-eaa93610be4c,public-global-vessel-identity:v4.0
Kuban-2,273192000,RUS,Russia,Other,1,44585f0ea-a412-8705-7595-6ce0dba3bd6c,public-global-vessel-identity:v4.0
Lucky Alisa,357501000,PAN,Panama,Cargo,1,4f6d43072-2c62-29da-f379-23507882cd57,public-global-vessel-identity:v4.0
Mera,572838220,TUV,Tuvalu,Other,1,f1e40a02b-b057-d96e-9f90-d7e5176c1e7b,public-global-vessel-identity:v4.0
Safi Fortune,538011009,MHL,Marshall Islands,Cargo,1,4ddf90a9e-ee40-4b0a-312a-6988249aefd4,public-global-vessel-identity:v4.0
Cayka,677054300,TZA,Tanzania,Other,1,19f5a38eb-bc31-ca89-d568-59698a4f9e4d,public-global-vessel-identity:v4.0
Unknown vessel,273358180,RUS,Russia,Other,1,b80e09ce4-4b29-7c51-a146-bcfaeb3ed4ec,public-global-vessel-identity:v4.0
Unknown vessel,352003438,PAN,Panama,Cargo,1,2c08b9732-25a2-ef98-486b-2d6e610a434f,public-global-vessel-identity:v4.0
Navia Azure,636022248,LBR,Liberia,Cargo,1,8dc87cb5f-ffba-1faa-5896-d70572a8126b,public-global-vessel-identity:v4.0
Kolente,667002453,SLE,Sierra Leone,Other,1,ad84974ee-ee5b-1e9b-0b77-e8e341b60087,public-global-vessel-identity:v4.0
Zermatt,538009665,MHL,Marshall Islands,Cargo,1,84213bbd9-9697-bbdc-100a-7a0e170f2397,public-global-vessel-identity:v4.0
Unknown vessel,273393060,RUS,Russia,Fishing,1,563ed52cb-bdf6-2594-8a00-96d4f3df8627,public-global-vessel-identity:v4.0
Alevtin Shelkovnikov,357272000,PAN,Panama,Cargo,1,16eaf9640-05f7-8919-a6ee-3fa326aaf500,public-global-vessel-identity:v4.0
Unknown vessel,273356360,RUS,Russia,Other,1,14a3c6473-3f2e-1327-3a9f-93d54063f266,public-global-vessel-identity:v4.0
My Rose,613908050,CMR,Cameroon,Cargo,1,22da5d5cd-d313-0a18-0d12-cba7af718325,public-global-vessel-identity:v4.0
Patmos Warrior,636022741,LBR,Liberia,Other,1,a37c20f72-2c0b-7f34-a69d-314f46b9976b,public-global-vessel-identity:v4.0
Unknown vessel,273437620,RUS,Russia,Cargo,1,4455daf53-3b66-31ef-cafa-f7fce601aaf8,public-global-vessel-identity:v4.0
Loyal,574005400,VNM,Vietnam,Cargo,1,800b1b464-40a0-9199-c332-c1c1d7288c8d,public-global-vessel-identity:v4.0
Vladimir,273275530,RUS,Russia,Other,1,33bc3c124-4827-3563-30b6-9f912f0f24c2,public-global-vessel-identity:v4.0
Jolanda,636017012,LBR,Liberia,Cargo,1,e4b1e7573-3b21-0ffa-c5d5-ea49065cbc1e,public-global-vessel-identity:v4.0
Ailama,629009318,GMB,Gambia (Republic of The),Other,1,39b5cfb14-462d-7191-a44c-a4ee30282f5e,public-global-vessel-identity:v4.0
30 Let Pobedy,273345210,RUS,Russia,Cargo,1,b8ff84dd2-269e-041f-1086-80bbe83e2ce5,public-global-vessel-identity:v4.0
Caruzo,667002403,SLE,Sierra Leone,Other,1,65ce591d2-2272-5743-87cb-8e5ca08fd75d,public-global-vessel-identity:v4.0
Spk Yalta,273459210,RUS,Russia,Passenger,1,93f1a0104-43a2-cd72-8436-056cf9ca627f,public-global-vessel-identity:v4.0
Premier,620635000,COM,Comoros,Other,1,eec735f07-7f8e-56e3-6b36-f1e7e501eb2f,public-global-vessel-identity:v4.0
Unknown vessel,273156000,RUS,Russia,Other,1,d1689849b-b59d-3b84-b9bd-af99aeeeb822,public-global-vessel-identity:v4.0
Lago DI Como,636093202,LBR,Liberia,Cargo,1,f1ab3bdfb-bedc-0dbb-0e1d-1380333c8a09,public-global-vessel-identity:v4.0
Navaho,636022470,LBR,Liberia,Cargo,1,854a65d5f-fecc-9a83-ea21-c4503c9355bd,public-global-vessel-identity:v4.0
Sofos,667002413,SLE,Sierra Leone,Cargo,1,5c36edd81-13f6-7c9a-88b3-2e5d6e5e0cdb,public-global-vessel-identity:v4.0
Unknown vessel,273352450,RUS,Russia,Other,1,11acab338-87c1-6968-0a98-7cc3947ebb6e,public-global-vessel-identity:v4.0
Unknown vessel,273453280,RUS,Russia,Cargo,1,08e66f9c3-318d-c876-3d4f-61483ef117af,public-global-vessel-identity:v4.0
New Levant,312194000,BLZ,Belize,Cargo,1,447c50f16-6a60-5a6b-d35e-da180438bcc1,public-global-vessel-identity:v4.0
Gdynia,311055200,BHS,Bahamas,Cargo,1,76d57ad34-49d4-97f9-89b8-06917ac02d7a,public-global-vessel-identity:v4.0
Resilient Warrior,636019763,LBR,Liberia,Other,1,df34e2a1d-d41d-ebb3-59eb-685193054a64,public-global-vessel-identity:v4.0
Uni-K,671505000,TGO,Togo,Cargo,1,2170e96c0-063d-4f5a-e7ee-b006c6b6cc7b,public-global-vessel-identity:v4.0
Bulk Ara,636018588,LBR,Liberia,Cargo,1,a9ffe802a-a44c-fc3e-5be1-889570e43dd1,public-global-vessel-identity:v4.0
Unknown vessel,312414000,BLZ,Belize,Cargo,1,18002fa3b-bbda-c32d-ccf6-2063d50cc917,public-global-vessel-identity:v4.0
Che,572265000,TUV,Tuvalu,Cargo,1,874fe10fc-cf27-4719-c384-f91e97c18494,public-global-vessel-identity:v4.0
Mirvari,273254080,RUS,Russia,Other,1,e6e92d655-5cba-49f7-bcb8-b5b8e6743ac8,public-global-vessel-identity:v4.0
Unknown vessel,273617270,RUS,Russia,Passenger,1,a03ea8b8e-eb5f-0e67-6840-49d5f2c36955,public-global-vessel-identity:v4.0
Golden Arrow,314725000,BRB,Barbados,Cargo,1,da4f5eb8d-d130-f11a-0f8f-959b64a0bd6d,public-global-vessel-identity:v4.0
Omurtag,636093253,LBR,Liberia,Cargo,1,7498d5ee5-5a93-a0a4-b9a6-64226515df06,public-global-vessel-identity:v4.0
Red Star,273298080,RUS,Russia,Passenger,1,6c955d745-5d82-ca82-ff02-ad16eb52783c,public-global-vessel-identity:v4.0
Dialog,273256580,RUS,Russia,Other,1,b6633b723-3602-a47b-7cf8-0a2ab2210e25,public-global-vessel-identity:v4.0
Brave Arsenal,314705000,BRB,Barbados,Cargo,1,4d49cd5e5-55bf-258a-b6be-f2b4df8f0867,public-global-vessel-identity:v4.0
Unknown vessel,677072400,TZA,Tanzania,Cargo,1,7fe16278f-f593-f394-9096-e99369e4bba1,public-global-vessel-identity:v4.0
Lord Hassan,511101237,PLW,Palau,Cargo,1,88c21878f-f6f7-8281-15fc-4173cbbe8569,public-global-vessel-identity:v4.0
Adzhigol,272116800,UKR,Ukraine,Other,1,5d00b41f3-36e1-2ad5-ff0d-4fc355a1d4bd,public-global-vessel-identity:v4.0
Gurzuf,273343130,RUS,Russia,Other,1,05ad2bcf1-1f6d-987b-63ac-46363088f190,public-global-vessel-identity:v4.0
Unknown vessel,314001022,BRB,Barbados,Cargo,1,225230f80-077d-4203-c8ea-dc3af1fcef4e,public-global-vessel-identity:v4.0
Atahan-53,271069038,TUR,Turkey,Fishing,1,6fd36b5b7-7d94-f506-dffa-16e08b53d428,public-global-vessel-identity:v4.0
Volgoneft-267,273341500,RUS,Russia,Other,1,ed5fa172f-f854-8506-9262-213cb507fe2d,public-global-vessel-identity:v4.0
Unknown vessel,273378650,RUS,Russia,Other,1,7590983d4-4890-8fe0-6c2f-da2e33dd0e15,public-global-vessel-identity:v4.0
Anika,352002243,PAN,Panama,Other,1,3b09eb31e-e8f9-e012-8f57-2a615fc94596,public-global-vessel-identity:v4.0
Unknown vessel,518100106,COK,Cook Islands,Cargo,1,8167d9045-580d-3873-44ec-45d5911cbba5,public-global-vessel-identity:v4.0
Petrotrans-5903,273210350,RUS,Russia,Cargo,1,3e502eafb-bb8d-f1f1-faab-92ea2146f136,public-global-vessel-identity:v4.0
Volga River,273339920,RUS,Russia,Other,1,7ebf06136-649d-d669-a906-02b107c2b65e,public-global-vessel-identity:v4.0
Agios Nikolaos IV,248480000,MLT,Malta,Other,1,2ce284aea-a482-bb16-87ac-b7c6a6aa9eae,public-global-vessel-identity:v4.0
Tm Hai Ha 568,574004200,VNM,Vietnam,Other,1,fd7c9ba48-8b58-bfae-e6e1-a16c6ba6bc3f,public-global-vessel-identity:v4.0
Unknown vessel,636093341,LBR,Liberia,Cargo,1,9362ba3ae-e7a8-5a81-2ef9-798a4dfb971a,public-global-vessel-identity:v4.0
Seven Pacific,235080015,GBR,United Kingdom,Other,1,e706a58b4-4d97-57a1-b38a-4da644418772,public-global-vessel-identity:v4.0
Unknown vessel,419093500,IND,India,Cargo,1,79e77301f-f3c0-edc0-51bd-3cdf2d39a978,public-global-vessel-identity:v4.0
Aquarius Honor,538011355,MHL,Marshall Islands,Cargo,1,1c72166df-fd8f-828d-b82d-64d9f4170823,public-global-vessel-identity:v4.0
Muse,613678907,CMR,Cameroon,Other,1,d959dceec-c02f-a86d-5bae-6f4668b7f668,public-global-vessel-identity:v4.0
Unknown vessel,273196400,RUS,Russia,Other,1,c74aa16c6-6762-ac70-591b-b283637fbae5,public-global-vessel-identity:v4.0
Naviger-5,667001374,SLE,Sierra Leone,Other,1,5f194e277-7774-94f6-b5e9-3685b3634e65,public-global-vessel-identity:v4.0
Unknown vessel,273370050,RUS,Russia,Other,1,18d6ce980-090b-81dc-9939-6d5415314c3e,public-global-vessel-identity:v4.0
Nautilus,577030000,VUT,Vanuatu,Fishing,1,6a13538a5-5dba-89f9-369f-4872e6f723e8,public-global-vessel-identity:v4.0
Ken Toku,371628000,PAN,Panama,Cargo,1,e63d18c76-61e8-a944-b9bb-3ba4b1a93706,public-global-vessel-identity:v4.0
Aquatica,620999750,COM,Comoros,Other,1,d50c4938c-ca9f-7561-9b93-9505e48ed98d,public-global-vessel-identity:v4.0
Unknown vessel,273322210,RUS,Russia,Other,1,995c3913c-c992-b95c-13b4-149c5397c71b,public-global-vessel-identity:v4.0
Artek,273381460,RUS,Russia,Passenger,1,61bd70be7-7b56-26c0-3ea5-3161186c2167,public-global-vessel-identity:v4.0
Rafina,671540100,TGO,Togo,Cargo,1,c7b01cbca-a49d-2731-b404-10b14a011ab0,public-global-vessel-identity:v4.0
Unknown vessel,273256700,RUS,Russia,Other,1,d6b770085-5912-1b86-23de-0552eb1c043d,public-global-vessel-identity:v4.0
Canopus,477049200,HKG,Hong Kong,Other,1,948b25247-7bce-0b1d-4306-7ca3b0f35c3e,public-global-vessel-identity:v4.0
Unknown vessel,273439710,RUS,Russia,Cargo,1,c3a2784dd-d918-3964-6c41-0d6e244b52f5,public-global-vessel-identity:v4.0
Page,352003745,PAN,Panama,Other,1,75d09b382-2ca9-0f00-aa31-4a1e510f7194,public-global-vessel-identity:v4.0
Gorgippiya,273150800,RUS,Russia,Passenger,1,a8138b22f-f183-d66b-420a-79fed5e9bf2a,public-global-vessel-identity:v4.0
Unknown vessel,636019763,LBR,Liberia,Other,1,149e4d5ee-e51b-a8f1-c41d-0f2a03083ec4,public-global-vessel-identity:v4.0
Manassa Queen,357565000,PAN,Panama,Cargo,1,25a0aa759-972b-5d72-fbee-639003c73a0a,public-global-vessel-identity:v4.0
Gulf Petroleum 4,538011785,MHL,Marshall Islands,Other,1,c95eb042d-da72-a19c-c8df-e6d9d042744f,public-global-vessel-identity:v4.0
Rostrum Sceptic,636093290,LBR,Liberia,Cargo,1,453c34624-4ac4-570e-6c1f-af7149bb6cbc,public-global-vessel-identity:v4.0
Salamandra,273336030,RUS,Russia,Passenger,1,beec46710-0f1f-ee73-306a-1187f489b50a,public-global-vessel-identity:v4.0
Dinamik,636022271,LBR,Liberia,Cargo,1,562995a99-9603-f9be-fb5b-8317372161fe,public-global-vessel-identity:v4.0
Unknown vessel,352002874,PAN,Panama,Other,1,4bd88d91f-f2f0-61e5-652b-75a7252b40c2,public-global-vessel-identity:v4.0
Nikole,273218710,RUS,Russia,Other,1,1cad4aec8-859b-6649-fa64-5d9e67d8e9cc,public-global-vessel-identity:v4.0
Sealoyalty,256346000,MLT,Malta,Other,1,522d4b8b7-7fc8-88ff-c018-5be017c165b2,public-global-vessel-identity:v4.0
Spirit 2,667001617,SLE,Sierra Leone,Cargo,1,fa4b5663f-fd8c-cf86-f714-fe0182631ef7,public-global-vessel-identity:v4.0
King Joy,268256104,SMR,San Marino,Cargo,1,49e2189ce-edb5-7e21-4c75-f46db6187c60,public-global-vessel-identity:v4.0
Tai Chang 108,620800207,COM,Comoros,Cargo,1,cd40bb59b-b81f-8756-22cb-950f07affd86,public-global-vessel-identity:v4.0
Panda,538009966,MHL,Marshall Islands,Cargo,1,1403c30fb-b260-a486-2906-2682ad529339,public-global-vessel-identity:v4.0
Prince,352005105,PAN,Panama,Cargo,1,cebe33fe0-090e-73ef-59f0-5e4eb5c23820,public-global-vessel-identity:v4.0
Unite,630001117,GNB,Guinea-Bissau,Other,1,ddc611d88-8a46-bed9-2411-ef0779f8c4a4,public-global-vessel-identity:v4.0
Unknown vessel,273217810,RUS,Russia,Cargo,1,b9651e832-272d-0950-df4b-934d577978f1,public-global-vessel-identity:v4.0
Unknown vessel,273315430,RUS,Russia,Cargo,1,690956da2-21a1-e072-e9a0-a36f6e1ea16b,public-global-vessel-identity:v4.0
Unknown vessel,667002453,SLE,Sierra Leone,Other,1,4eda1f3b1-18a2-df6c-2c35-bbbd979a585c,public-global-vessel-identity:v4.0
Ali Najafov,636093098,LBR,Liberia,Other,1,000911412-2bbc-1bd2-7d3b-d1bbc347ebb5,public-global-vessel-identity:v4.0
Odesskaya-6,273194000,RUS,Russia,Other,1,bd3f62d95-53f3-e56e-552f-39ce8eddc302,public-global-vessel-identity:v4.0
Unknown vessel,357600000,PAN,Panama,Cargo,1,a5e99f413-3778-a845-3194-ecb57fa20ad9,public-global-vessel-identity:v4.0
Dream,341473002,KNA,Saint Kitts and Nevis,Other,1,4b4b9ed8b-be17-c71a-9027-643a5c8ae985,public-global-vessel-identity:v4.0
Nv Marlin,352003781,PAN,Panama,Other,1,cfea629e2-2b68-da8c-d56c-04b961f23a16,public-global-vessel-identity:v4.0
White Shark -,630001019,GNB,Guinea-Bissau,Cargo,1,36a6ca90d-df77-b708-b353-358fb26868c8,public-global-vessel-identity:v4.0
Kupava,273380170,RUS,Russia,Other,1,842916dbf-f051-d95f-f8d0-cf3a0bbe2ac7,public-global-vessel-identity:v4.0
Unknown vessel,273410140,RUS,Russia,Other,1,6dc8c204d-d761-9f28-78c1-6c8f67f45654,public-global-vessel-identity:v4.0
Aslan  Khadarcev,273440780,RUS,Russia,Other,1,ebfda7bb0-0b29-4e86-7b04-875fe4a375f8,public-global-vessel-identity:v4.0
Rostrum Hedonist,636093240,LBR,Liberia,Cargo,1,1657d52b9-9b90-b92b-e85f-281261284d32,public-global-vessel-identity:v4.0
Unknown vessel,268237502,SMR,San Marino,Cargo,1,6ba43756b-bbd5-d350-bcb6-a3006f91196c,public-global-vessel-identity:v4.0
Volgo Balt 203,273339200,RUS,Russia,Cargo,1,9376a0cbd-dcf4-bce4-f6ae-e961e9d085eb,public-global-vessel-identity:v4.0
Unknown vessel,636093200,LBR,Liberia,Cargo,1,cfbb84c81-1f44-5c57-2b99-8032aa515d4a,public-global-vessel-identity:v4.0
Altai,538004508,MHL,Marshall Islands,Other,1,439faa6db-b2d4-fd62-efb3-363a4434d4a1,public-global-vessel-identity:v4.0
Sursan-21,271072197,TUR,Turkey,Fishing,1,dae547fa0-0112-f688-4d01-a4b5dc1ec101,public-global-vessel-identity:v4.0
Unknown vessel,273379650,RUS,Russia,Cargo,1,6f35e52fb-bd27-d250-e674-f062e27c2bd2,public-global-vessel-identity:v4.0
Adhara,629009656,GMB,Gambia (Republic of The),Other,1,40d2a4c46-6297-5279-8014-805305e3b98c,public-global-vessel-identity:v4.0
Aditya,626479000,GAB,Gabon,Other,1,fe7c4a94c-c4ad-5b93-97ed-fcc476beb07d,public-global-vessel-identity:v4.0
Vinogradnoe,273374740,RUS,Russia,Fishing,1,4a8a219d0-0724-664f-02a4-46f6d836680c,public-global-vessel-identity:v4.0
Chongchon,518998779,COK,Cook Islands,Other,1,3c432e3e9-9063-81d4-69df-8ccfb99890d1,public-global-vessel-identity:v4.0
Unknown vessel,273423810,RUS,Russia,Cargo,1,3201939e0-043c-e009-44a5-7ba75e931018,public-global-vessel-identity:v4.0
Ledokol,273275750,RUS,Russia,Passenger,1,93356abd5-5a68-455c-78be-b1513919fd78,public-global-vessel-identity:v4.0
Bronx,636022962,LBR,Liberia,Other,1,a0c5fd49a-af25-3281-9d91-66a74ee33d91,public-global-vessel-identity:v4.0
Zante,249120000,MLT,Malta,Cargo,1,061d2ae4e-ea20-98cc-d03e-283dcbc64b88,public-global-vessel-identity:v4.0
Pavel Bryullov,273350270,RUS,Russia,Other,1,5356495ac-c56c-3082-0565-c908704e3655,public-global-vessel-identity:v4.0
White Line,511101222,PLW,Palau,Cargo,1,de7e7f5d9-96c3-6e31-e59e-d09f6eb61185,public-global-vessel-identity:v4.0
Stl Miracle,636020720,LBR,Liberia,Cargo,1,cc21d8d9d-d12d-31ce-7398-a7004d41725e,public-global-vessel-identity:v4.0
Unknown vessel,341862000,KNA,Saint Kitts and Nevis,Cargo,1,4bc1296df-fddc-67c7-8c76-6ba94dc6a556,public-global-vessel-identity:v4.0
Yaren S,511101679,PLW,Palau,Cargo,1,495dbf6ec-c384-d916-68c3-2098e4dda704,public-global-vessel-identity:v4.0
Unknown vessel,273216190,RUS,Russia,Passenger,1,4ff5ccde2-28a3-3e6c-e3c7-ee7b2c4f7167,public-global-vessel-identity:v4.0
Brothers Way,341380000,KNA,Saint Kitts and Nevis,Cargo,1,e199d8543-33f6-3010-877e-e0d506bef914,public-global-vessel-identity:v4.0
Unknown vessel,273219530,RUS,Russia,Cargo,1,bf4b31f02-276e-3916-9d33-50a6f4e55043,public-global-vessel-identity:v4.0
Isik 4,577048000,VUT,Vanuatu,Cargo,1,288d944f6-6b21-cf05-3b16-58543e8fe7a5,public-global-vessel-identity:v4.0
Unknown vessel,273382620,RUS,Russia,Other,1,528b5da92-23c7-6b9d-5435-c8d847d38911,public-global-vessel-identity:v4.0
Unknown vessel,636025354,LBR,Liberia,Cargo,1,cc7dc9d9c-c9fc-720d-4202-cb60eb740b60,public-global-vessel-identity:v4.0
Unknown vessel,352004173,PAN,Panama,Cargo,1,f439f3aba-af5b-cd48-853b-218ec96bb8c6,public-global-vessel-identity:v4.0
Kapitan Chudinov,273458320,RUS,Russia,Other,1,a37c5ade9-9aa1-0a1f-e07c-1b2a6eefdf23,public-global-vessel-identity:v4.0
Venezia,248457000,MLT,Malta,Cargo,1,9530d9e9c-c7df-5caf-d716-6e9d2ad024ac,public-global-vessel-identity:v4.0
Unknown vessel,248417000,MLT,Malta,Other,1,0b4f9182b-b87b-9b36-4f34-3ae6717662f3,public-global-vessel-identity:v4.0
Unknown vessel,314715000,BRB,Barbados,Cargo,1,31969ebb1-11db-bf39-99aa-e7477994cb43,public-global-vessel-identity:v4.0
Gozo,511101034,PLW,Palau,Cargo,1,a44aa06db-b8cb-592f-40bd-7e0063fe9bbc,public-global-vessel-identity:v4.0
Solin,636022891,LBR,Liberia,Cargo,1,6f4c01b71-1cf1-919c-a692-058e2c83f1d7,public-global-vessel-identity:v4.0
Unknown vessel,273422880,RUS,Russia,Passenger,1,fbfd69e19-949a-2957-243b-b9bc8ab2722d,public-global-vessel-identity:v4.0
Nissos Koufonissi,538008918,MHL,Marshall Islands,Other,1,26cb6d8e2-2fa4-064a-5f97-28cacd8998a4,public-global-vessel-identity:v4.0
Sofia,273251830,RUS,Russia,Other,1,b38c09301-1ba0-91fe-b2b6-95c3f5701a3e,public-global-vessel-identity:v4.0
Unknown vessel,273447370,RUS,Russia,Cargo,1,950f7349c-c189-6996-2d63-00ace4529fdb,public-global-vessel-identity:v4.0
Unknown vessel,273299940,RUS,Russia,Passenger,1,006e17eec-cd75-2767-d9ec-88c57c3682b9,public-global-vessel-identity:v4.0
Ocean Legend,636024991,LBR,Liberia,Other,1,f0aaac870-03b5-22d0-7e57-c93e69575e62,public-global-vessel-identity:v4.0
Yi Peng 5,414388000,CHN,China,Cargo,1,4c06b7116-6776-2cb2-096c-baf666353141,public-global-vessel-identity:v4.0
Umit Karadeniz,271073501,TUR,Turkey,Fishing,1,e572f9b57-7276-f5f9-b437-8b780263d9f9,public-global-vessel-identity:v4.0
Seba,511101802,PLW,Palau,Other,1,a85ab2bb2-27af-abc5-f24f-cf56cd943211,public-global-vessel-identity:v4.0
Fontana,538009972,MHL,Marshall Islands,Other,1,dbd1bcdf4-4752-9638-2817-e4cd47a516e4,public-global-vessel-identity:v4.0
Unknown vessel,271056043,TUR,Turkey,Fishing,1,ae474093b-b307-1ff7-6792-bd8137380db2,public-global-vessel-identity:v4.0
Unknown vessel,511101795,PLW,Palau,Cargo,1,18dc78377-70a8-2cf4-f823-806d521a1ced,public-global-vessel-identity:v4.0
Nilos,256683000,MLT,Malta,Cargo,1,3d05b6c94-4487-d8e8-00ac-134ecc603797,public-global-vessel-identity:v4.0
Volgo-Balt 188,273435220,RUS,Russia,Cargo,1,ab35bd15b-b609-e072-2cd1-0aad91813a1c,public-global-vessel-identity:v4.0
Bow Arm,354430000,PAN,Panama,Cargo,1,02a88dfe0-0bfc-23b9-3891-26a8aba2a9cf,public-global-vessel-identity:v4.0
Unknown vessel,312625000,BLZ,Belize,Cargo,1,a311cc0ec-c820-030c-b4ec-d334b90f3f84,public-global-vessel-identity:v4.0
Orel-4,273330970,RUS,Russia,Cargo,1,554501685-504d-6b48-3ab3-e22122cd12e6,public-global-vessel-identity:v4.0
Atlas Star,636022888,LBR,Liberia,Other,1,5d4ed02e5-5971-af9c-d760-a86d0d97801c,public-global-vessel-identity:v4.0
Unknown vessel,273333560,RUS,Russia,Cargo,1,c71c528ea-a955-6142-a612-dc6fedeed4a5,public-global-vessel-identity:v4.0
Nusa Merdeka,525121002,IDN,Indonesia,Other,1,28298731d-d974-1184-ad96-5d3a5227c96e,public-global-vessel-identity:v4.0
Sandal,572760220,TUV,Tuvalu,Cargo,1,6a72b446f-f019-ce23-8ea7-685c3634ab65,public-global-vessel-identity:v4.0
Unknown vessel,273385320,RUS,Russia,Other,1,2e8590fbd-db41-819e-ad29-aa09faabe1b0,public-global-vessel-identity:v4.0
Alliance,370395000,PAN,Panama,Cargo,1,035120f1f-faa9-d3ab-7711-aaf9884a0bd0,public-global-vessel-identity:v4.0
Unknown vessel,636024331,LBR,Liberia,Cargo,1,473d01d9f-fa7e-15be-b22b-dfd5ca258c10,public-global-vessel-identity:v4.0
Unknown vessel,273364790,RUS,Russia,Other,1,453b4f678-827f-ffe1-1f5d-a1525a3d477c,public-global-vessel-identity:v4.0
Unknown vessel,273380760,RUS,Russia,Passenger,1,daa6ecba5-5e0a-9c8c-c3e3-c38b21c946f9,public-global-vessel-identity:v4.0
Karsom A,271073276,TUR,Turkey,Fishing,1,4483021bc-c707-12c7-cf95-88eed6412ea5,public-global-vessel-identity:v4.0
Minerva Anna,636022180,LBR,Liberia,Other,1,0a7a033ff-fab2-b2db-8d76-c0b98299be4e,public-global-vessel-identity:v4.0
Unknown vessel,273333500,RUS,Russia,Cargo,1,d4bda2bfe-e4de-ec6c-52db-90c7fc4f85a5,public-global-vessel-identity:v4.0
Unknown vessel,273353680,RUS,Russia,Cargo,1,618660ff5-5fc0-e40a-f03f-08f9edfc2a21,public-global-vessel-identity:v4.0
Kerem,215143000,MLT,Malta,Cargo,1,eff795d39-9c37-7fd0-933f-bf54907cc951,public-global-vessel-identity:v4.0
Sheng An Yang,414531000,CHN,China,Cargo,1,6f42f8d7d-dd70-f347-d2b8-5010b3c1e801,public-global-vessel-identity:v4.0
The Holy,351199000,PAN,Panama,Cargo,1,a29448864-41e0-8467-4b4e-f526ae956849,public-global-vessel-identity:v4.0
Hamid S,671073100,TGO,Togo,Cargo,1,3cba6f72b-b9d4-e182-9881-99499c5a1b32,public-global-vessel-identity:v4.0
Unknown vessel,312824000,BLZ,Belize,Other,1,cf84c22a8-88e8-b4e0-3e9e-730cd30462bf,public-global-vessel-identity:v4.0
Kiyak Kardesler-5,271072352,TUR,Turkey,Fishing,1,79bf2d01c-c2a9-82bb-b286-8dd5d32ef98b,public-global-vessel-identity:v4.0
Seferbaba,271072305,TUR,Turkey,Fishing,1,533fc4cb1-1d8d-8f90-9ec0-20059c91c705,public-global-vessel-identity:v4.0
Unknown vessel,620800190,COM,Comoros,Cargo,1,16e5ae37c-cbda-5ea2-7ae8-12585c03b236,public-global-vessel-identity:v4.0
Msc Lea II,636018325,LBR,Liberia,Cargo,1,79acb6cdd-de4e-890d-12fb-3223c90914b8,public-global-vessel-identity:v4.0
Unknown vessel,273355080,RUS,Russia,Other,1,2c4efb5bc-cadf-21a7-94fa-74a8268b27f7,public-global-vessel-identity:v4.0
Star II,636021503,LBR,Liberia,Cargo,1,4333fa57d-d56f-1e71-888f-a4a334854861,public-global-vessel-identity:v4.0
Coast Buster,311001723,BHS,Bahamas,Other,1,d82a0be89-904e-0fd3-0085-427803e5ca24,public-global-vessel-identity:v4.0
Unknown vessel,273437420,RUS,Russia,Other,1,d5e39136e-e4d7-d78f-0614-bbb0f25f8c8b,public-global-vessel-identity:v4.0
Unknown vessel,273332610,RUS,Russia,Other,1,a7a113685-540b-37ee-2a7c-b194ce3f5276,public-global-vessel-identity:v4.0
Samanyolu,511101642,PLW,Palau,Other,1,2bfbba7fe-e00a-964e-be8e-26ad4f2f6011,public-global-vessel-identity:v4.0
