name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Trimmu 3,477204900,HKG,Hong Kong,Other,1,de9f3166d-d05e-34ec-07c9-9c0fee22a1ad,public-global-vessel-identity:v4.0
Dorna,677016500,TZA,Tanzania,Cargo,1,f6595cba8-89b6-3809-d543-f77b62087d5b,public-global-vessel-identity:v4.0
Callisto,477632800,HKG,Hong Kong,Other,1,eca9b1e3a-a938-5320-e091-b359b6ec7081,public-global-vessel-identity:v4.0
Megan Glory,538010361,MHL,Marshall Islands,Other,1,408e76338-88ed-5f75-2736-c6712cf7f47a,public-global-vessel-identity:v4.0
Jawar 34,375127000,VCT,Saint Vincent and the Grenadines,Cargo,1,4bd36ba59-91d5-56ab-d4c0-e3b589a68662,public-global-vessel-identity:v4.0
Msc Simona,636024187,LBR,Liberia,Cargo,1,a426b809e-e09d-3f8d-f6d9-e7d8a13cb551,public-global-vessel-identity:v4.0
Han Yi,566387000,SGP,Singapore,Cargo,1,2e60dc8a9-9a1e-7c70-f902-2978c35002ff,public-global-vessel-identity:v4.0
Mt Dia,620991000,COM,Comoros,Other,1,4e8737566-6c20-bf2e-b6b0-139c641d4073,public-global-vessel-identity:v4.0
99485896,447565000,KWT,Kuwait,Fishing,1,d0475f42b-b9f1-5bb4-718a-8feddf76553f,public-global-vessel-identity:v4.0
Msc Desiree,255805868,PRT,Portugal,Cargo,1,80304065c-c15f-09d1-219e-aa3c1b998139,public-global-vessel-identity:v4.0
Kuwana,354128000,PAN,Panama,Cargo,1,3d65be8c9-98ee-0658-4425-2c43a772eac6,public-global-vessel-identity:v4.0
