name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Unknown vessel,668116356,STP,São Tomé and Príncipe,Other,1,80cafffd5-5f2b-8ef9-bb21-b9ee7fa52943,public-global-vessel-identity:v4.0
Health Control T.N,271043431,TUR,Turkey,Passenger,1,26036bb4b-b9d3-9cc5-213d-092563113cc3,public-global-vessel-identity:v4.0
Unknown vessel,301269691,AIA,Anguilla,Na,1,1923a2c9c-c56f-5ea4-16fb-9b0516cb9673,public-global-vessel-identity:v4.0
Maria 38,232057977,GBR,United Kingdom,Passenger,1,6ca75cd12-2d56-0f31-ed8e-e8d44f2215bd,public-global-vessel-identity:v4.0
Unknown vessel,636018147,LBR,Liberia,Other,1,bf66f9a37-7443-087e-a98f-d2d651bc46ec,public-global-vessel-identity:v4.0
Sea Eagle,544211120,NRU,Nauru,Other,1,03dee2065-515d-bf12-8e8e-d09839f583fe,public-global-vessel-identity:v4.0
Lumina T,352003892,PAN,Panama,Other,1,e26e1a3e5-56d5-c176-01a9-aafdc8d09dbc,public-global-vessel-identity:v4.0
Unknown vessel,636018883,LBR,Liberia,Na,1,d2289c05e-e326-3ba1-4bbc-8c5823289ff1,public-global-vessel-identity:v4.0
Surfer 2701,352005130,PAN,Panama,Other,1,7bf0956d6-6a13-b0f2-c3c5-46c232241261,public-global-vessel-identity:v4.0
Ecoglory,256652000,MLT,Malta,Cargo,1,42da43cf8-8df5-e125-ce32-52e8585411f6,public-global-vessel-identity:v4.0
Unknown vessel,249608240,MLT,Malta,Other,1,70af99c5a-aa68-4ab2-66b4-333e1e04da72,public-global-vessel-identity:v4.0
Pac Ankaa,477716800,HKG,Hong Kong,Cargo,1,dffa55dd6-6270-c5af-8f81-068638e4a01b,public-global-vessel-identity:v4.0
Margo Balikcilik,213950000,GEO,Georgia,Fishing,1,1bcdaa8c8-899d-c33c-1c1a-e9de234abb6e,public-global-vessel-identity:v4.0
Unknown vessel,538006324,MHL,Marshall Islands,Na,1,0ba7eaf25-5951-294a-4d6b-07a058ebaaa6,public-global-vessel-identity:v4.0
Gaslog Windsor,310787000,BMU,Bermuda,Other,1,91541886d-d7ce-3799-495e-b399dfc38111,public-global-vessel-identity:v4.0
Aresya,232054128,GBR,United Kingdom,Passenger,1,c7eb7938c-c6cb-2631-9e61-6e9b2499c5da,public-global-vessel-identity:v4.0
Padma Leader,431153000,JPN,Japan,Other,1,c2c17bbc2-239f-3a66-ed02-4678f065e210,public-global-vessel-identity:v4.0
Eems Transporter,245017000,NLD,Netherlands,Cargo,1,c25cd1710-0224-0194-a594-3565e5259da4,public-global-vessel-identity:v4.0
Eems Traveller,246498000,NLD,Netherlands,Cargo,1,4fcfdb9a1-1805-3dcd-2a91-b16ddb8d7df1,public-global-vessel-identity:v4.0
Chem Gallium,636019200,LBR,Liberia,Other,1,5b8f5c163-34b9-1ae6-12dd-07b777835f13,public-global-vessel-identity:v4.0
Unknown vessel,538008908,MHL,Marshall Islands,Na,1,b218ad219-990f-9196-c56a-5a520610a16b,public-global-vessel-identity:v4.0
Sea,232049396,GBR,United Kingdom,Passenger,1,1e33e4276-673d-ad40-1038-574a23e8b3a3,public-global-vessel-identity:v4.0
The Holy,351199000,PAN,Panama,Cargo,1,a29448864-41e0-8467-4b4e-f526ae956849,public-global-vessel-identity:v4.0
Unknown vessel,271040621,TUR,Turkey,Passenger,1,6638eb242-2a99-211d-82d9-2e3c235698cd,public-global-vessel-identity:v4.0
Sea Star,207842240,BGR,Bulgaria,Passenger,1,dd98b473d-decd-9ad5-19d6-8e3a6b0fa46a,public-global-vessel-identity:v4.0
Unknown vessel,260917538,---,---,Other,1,adaa6fb46-6855-6e45-b5a0-cc1bba60e1f8,public-global-vessel-identity:v4.0
Unknown vessel,235090536,GBR,United Kingdom,Na,1,e62f0d6cc-c8a3-9def-d29f-7d8ae3cc2e58,public-global-vessel-identity:v4.0
Unknown vessel,271049622,TUR,Turkey,Other,1,99a9902d6-63fe-ae32-9712-6504edf5f0b1,public-global-vessel-identity:v4.0
Franbo Prospect,370896000,PAN,Panama,Cargo,1,370114b45-5fd3-6752-1e39-a83b15421def,public-global-vessel-identity:v4.0
Yilmaz Kardesler,271062072,TUR,Turkey,Carrier,1,77db4e038-8a92-581e-050d-f8cf951385bf,public-global-vessel-identity:v4.0
Spring Rainbow,477845200,HKG,Hong Kong,Cargo,1,94b2891af-fdc7-c2b2-3d2a-b8be149420c2,public-global-vessel-identity:v4.0
Unknown vessel,511100782,PLW,Palau,Cargo,1,529006128-8717-d35f-3c65-0a855b14bb8d,public-global-vessel-identity:v4.0
Unknown vessel,315499360,---,---,Other,1,e492f08e0-0afc-cc0e-b1ef-99209aafbfab,public-global-vessel-identity:v4.0
Kibar 3,271072714,TUR,Turkey,Other,1,e84cf8a00-0339-64a7-5b9f-1cb6eb05f121,public-global-vessel-identity:v4.0
Quest,636015149,LBR,Liberia,Cargo,1,3d77c92b1-1f78-46b7-5c34-a2d68701d3e2,public-global-vessel-identity:v4.0
Muros,255989000,PRT,Portugal,Cargo,1,69146f624-4d51-c634-17c1-3454cf6e4c1b,public-global-vessel-identity:v4.0
Unknown vessel,271044159,TUR,Turkey,Other,1,73f6efd99-9d96-861b-30c4-a1da47f861be,public-global-vessel-identity:v4.0
Alamic,269105680,CHE,Switzerland,Passenger,1,bf8037a84-47bb-2c99-116c-bb968a2b826b,public-global-vessel-identity:v4.0
Neriman Kan,271010522,TUR,Turkey,Passenger,1,3d022a489-9fe9-1d2e-abc4-7aa537920688,public-global-vessel-identity:v4.0
Manisa Sole,255806260,PRT,Portugal,Cargo,1,b3d9fbf84-4f62-c536-6cd1-f03552375569,public-global-vessel-identity:v4.0
Sadboy,463222222,PAK,Pakistan,Other,1,31f0cfec5-5037-b27c-9fee-e47b08011fc8,public-global-vessel-identity:v4.0
Talos,239786000,GRC,Greece,Other,1,babd3e23a-a171-8346-c09b-2c1e62d44978,public-global-vessel-identity:v4.0
Unknown vessel,245864096,NLD,Netherlands,Other,1,6e46e9507-73ce-5ae9-f317-9516c9253652,public-global-vessel-identity:v4.0
Otesan,232054294,GBR,United Kingdom,Other,1,c6a30c5fc-c7e4-717c-3138-e90ce038264d,public-global-vessel-identity:v4.0
Seaview,271049618,TUR,Turkey,Fishing,1,0a4915f42-220c-888a-5370-525151a75367,public-global-vessel-identity:v4.0
E4,983192214,---,---,Passenger,1,86e1c1dd8-8fd5-172a-6b66-91ef0773f636,public-global-vessel-identity:v4.0
Lusaas,271040742,TUR,Turkey,Fishing,1,831644123-3038-ebfd-2d8c-841643b1495a,public-global-vessel-identity:v4.0
Svitzer Tiger,232059673,GBR,United Kingdom,Other,1,8de295c90-0d75-50a8-4b01-f6cc9f4ce67b,public-global-vessel-identity:v4.0
Felixstowe,311001345,BHS,Bahamas,Cargo,1,b53d89b32-294e-1812-db5e-784dcf941d7b,public-global-vessel-identity:v4.0
Unknown vessel,271072994,TUR,Turkey,Fishing,1,2aef06b7e-e7c9-c698-4e1e-a4149c8d296c,public-global-vessel-identity:v4.0
Unknown vessel,232055821,GBR,United Kingdom,Passenger,1,4724f329d-df5f-359b-995e-05a8d0816d18,public-global-vessel-identity:v4.0
Unknown vessel,662942095,SDN,Sudan,Other,1,2a27d324b-bc79-29f2-0b4e-133c5b19c61d,public-global-vessel-identity:v4.0
Unknown vessel,636092180,LBR,Liberia,Other,1,bb0e8e227-7e3e-ff79-02bb-22eb3be514ee,public-global-vessel-identity:v4.0
Freedom 1,271047445,TUR,Turkey,Passenger,1,45fa9f40f-f208-1ced-4c0d-4fb4f4cf5b39,public-global-vessel-identity:v4.0
Unknown vessel,271073706,TUR,Turkey,Fishing,1,4fc5222b7-7d56-523a-7ada-ca3a89de0abe,public-global-vessel-identity:v4.0
Pasa Reis-4,271062152,TUR,Turkey,Fishing,1,5115b5ed3-3ca6-313e-16f7-ae82abd1277d,public-global-vessel-identity:v4.0
Qian Kun,413349820,CHN,China,Cargo,1,9c2202844-46bc-d371-032c-4a30fd1d7ac5,public-global-vessel-identity:v4.0
Senata,305480000,ATG,Antigua and Barbuda,Cargo,1,8999d5895-512d-8371-fb7b-5c1aa2c8626c,public-global-vessel-identity:v4.0
Onega,273273930,RUS,Russia,Other,1,1460a30fb-bce3-69c5-3aa9-6010bfee1413,public-global-vessel-identity:v4.0
Azamara Journey,256204000,MLT,Malta,Passenger,1,c1148639a-af2e-3893-82e0-139a09c04afa,public-global-vessel-identity:v4.0
Southern Cross Dream,431051000,JPN,Japan,Cargo,1,a542d177e-e828-895d-1995-e26fc83a1d2a,public-global-vessel-identity:v4.0
Unknown vessel,271044657,TUR,Turkey,Na,1,2725baa95-5408-eeb9-f02d-ce4e25e653f6,public-global-vessel-identity:v4.0
Istanbul-9,271002519,TUR,Turkey,Passenger,1,5ae3b4100-023e-3484-35bb-5877ad0cce23,public-global-vessel-identity:v4.0
Unknown vessel,888888890,---,---,Gear,1,84a69ef0b-bc13-973d-304b-77bead6f6229,public-global-vessel-identity:v4.0
Unknown vessel,646165528,---,---,Other,1,f95bc07c3-3f97-1d8f-0ee2-a67e193bd538,public-global-vessel-identity:v4.0
Unknown vessel,538015812,MHL,Marshall Islands,Other,1,d3263b7c3-34a6-1c93-954e-9fe8f7e4d9f4,public-global-vessel-identity:v4.0
Unknown vessel,538005901,MHL,Marshall Islands,Na,1,a92e145b4-4df4-593e-5fa9-bd8cc076ce58,public-global-vessel-identity:v4.0
Noran,511100681,PLW,Palau,Cargo,1,8f2a8e4d5-568b-debd-2e1b-e5d39bd9ce5b,public-global-vessel-identity:v4.0
Nato Warship F101,224457000,ESP,Spain,Other,1,81911945b-bde8-8e08-2417-06969752e4ab,public-global-vessel-identity:v4.0
Skiathos,249158000,MLT,Malta,Cargo,1,85309e4e3-313e-eebc-89d8-811dafdec5c1,public-global-vessel-identity:v4.0
Agapi,203864100,AUT,Austria,Passenger,1,87fa2b5dc-c088-4535-3989-497f2c1ee379,public-global-vessel-identity:v4.0
Rebecca Schulte,565015000,SGP,Singapore,Other,1,20da609e8-827a-1335-2386-6ddd229f6403,public-global-vessel-identity:v4.0
Marta Reefer,355295000,PAN,Panama,Carrier,1,bcb7b9666-6e7b-c035-a144-c0c6a909f2a3,public-global-vessel-identity:v4.0
Efes 10,271052912,TUR,Turkey,Other,1,b81d653ef-fa5a-dfab-0d30-bded8f2242be,public-global-vessel-identity:v4.0
Juneluck,319257400,CYM,Cayman Islands,Passenger,1,a9bbcaac2-2e1b-0fa0-142d-d1b505c68020,public-global-vessel-identity:v4.0
Unity,232004163,GBR,United Kingdom,Passenger,1,ee23e511d-deeb-fa31-4a68-81acbbd2f5f6,public-global-vessel-identity:v4.0
Sukret,271042611,TUR,Turkey,Passenger,1,a16f52646-61a8-33a8-b0c7-a2184e113b2f,public-global-vessel-identity:v4.0
Simeon 2,518762000,COK,Cook Islands,Fishing,1,88985837e-ec8f-c919-65b4-cabe5352c09b,public-global-vessel-identity:v4.0
By Serayaz,271042745,TUR,Turkey,Passenger,1,664e8881b-b662-d550-5fb1-0768ef6c67a5,public-global-vessel-identity:v4.0
Karagozler-1,271072689,TUR,Turkey,Fishing,1,8179cec00-08b2-c282-7613-906d55d3d5e8,public-global-vessel-identity:v4.0
Cstar Peter,511101288,PLW,Palau,Other,1,a34393029-962f-3b42-394f-7e3b8f29c0bd,public-global-vessel-identity:v4.0
Gaz Energy,355238000,PAN,Panama,Other,1,42c7ba07b-b0b2-7e6f-9d26-3d949627fb19,public-global-vessel-identity:v4.0
Vertom Anne Marit,245184000,NLD,Netherlands,Cargo,1,9d0c203e9-9338-88a5-9d07-98a11647815e,public-global-vessel-identity:v4.0
No Fear,261004968,POL,Poland,Other,1,838e34a00-002b-2109-9b7b-9c0735129298,public-global-vessel-identity:v4.0
Unknown vessel,368175284,USA,United States of America,Other,1,6fb8199af-fe99-7f74-bb7c-531dd780bbb7,public-global-vessel-identity:v4.0
Orange Tiger,352630000,PAN,Panama,Cargo,1,b802fb0bf-f7f6-8f21-b043-8c2da6278484,public-global-vessel-identity:v4.0
Soave Sia IL Vento,247059450,ITA,Italy,Passenger,1,cdee8e4ba-a409-b8c4-7f56-d6ec68cd899e,public-global-vessel-identity:v4.0
Sheng De Hai,414175000,CHN,China,Cargo,1,9f48893c7-7d3e-a514-fc4c-189f1e1f5b76,public-global-vessel-identity:v4.0
Liberty Power,366599000,USA,United States of America,Other,1,49bf71dce-edb7-3de1-1231-3df4339eee30,public-global-vessel-identity:v4.0
Seatrout,211881000,DEU,Germany,Other,1,8a156ca21-15dc-2663-782d-f39ca7a4e6c7,public-global-vessel-identity:v4.0
Lisha,271047286,TUR,Turkey,Passenger,1,2091d9351-1d6e-c4b2-874a-d4e20001e2d8,public-global-vessel-identity:v4.0
Cma Cgm Osiris,229592000,MLT,Malta,Other,1,8fca20de7-797d-445a-0ed8-c296ea3c1258,public-global-vessel-identity:v4.0
Unknown vessel,538011584,MHL,Marshall Islands,Cargo,1,73128a884-4633-f968-6d05-7aa327da2d59,public-global-vessel-identity:v4.0
Unknown vessel,309684443,BHS,Bahamas,Other,1,c26b8bd69-9cdc-8303-3872-ad7915fd7f28,public-global-vessel-identity:v4.0
Dagusha V Chase,232054927,GBR,United Kingdom,Other,1,2c6cb111c-ce93-26a4-bf61-5ecf854810b8,public-global-vessel-identity:v4.0
Seacon Oceania,636024960,LBR,Liberia,Other,1,2340e0dd0-0afb-b39a-6b06-2431664c4b68,public-global-vessel-identity:v4.0
Eos,271045548,TUR,Turkey,Other,1,3932f9912-291a-394d-0f11-4e1c09f43536,public-global-vessel-identity:v4.0
Hamdikaptanogullari1,271072354,TUR,Turkey,Fishing,1,e8d26440a-a987-bd38-0773-37b6bd331934,public-global-vessel-identity:v4.0
Unknown vessel,210511152,CYP,Cyprus,Other,1,a6bf86572-2697-9303-3742-d8642e3a36a1,public-global-vessel-identity:v4.0
Unknown vessel,357544096,PAN,Panama,Other,1,e1cf728c8-868c-c2bc-94af-fe102cc89495,public-global-vessel-identity:v4.0
Aditya,613448500,CMR,Cameroon,Other,1,b4f91f71e-ee24-3f10-a645-1f94624a56f0,public-global-vessel-identity:v4.0
Stargazer,273259700,RUS,Russia,Cargo,1,0cd443372-20aa-18a2-fe47-0bba2c501076,public-global-vessel-identity:v4.0
Unknown vessel,271030270,TUR,Turkey,Other,1,8efd1f302-2393-4556-26b6-944ebbb4c76c,public-global-vessel-identity:v4.0
Telerig,538090688,MHL,Marshall Islands,Cargo,1,916978291-16d4-6e68-03bd-c9ac65f4bc43,public-global-vessel-identity:v4.0
Luca,538009210,MHL,Marshall Islands,Cargo,1,fc3660d4d-d6fa-6b03-818e-dee6bf63de07,public-global-vessel-identity:v4.0
Unknown vessel,636021416,LBR,Liberia,Other,1,25f0602ee-eccd-171f-1481-0a582611520b,public-global-vessel-identity:v4.0
King Shadow,271045697,TUR,Turkey,Passenger,1,cf770f14b-b960-821d-f7ec-dcad297a143d,public-global-vessel-identity:v4.0
Lago DI Ledro,636093203,LBR,Liberia,Cargo,1,494dff9b9-9bce-3700-94c4-edcc5e165c8e,public-global-vessel-identity:v4.0
Ozsu 2,271062147,TUR,Turkey,Other,1,7e11c7916-6b71-eba3-f4af-697da1bad311,public-global-vessel-identity:v4.0
Unknown vessel,271073194,TUR,Turkey,Fishing,1,89bb30531-1907-9892-6c66-76d95ea6a699,public-global-vessel-identity:v4.0
Mds Artemis,538011994,MHL,Marshall Islands,Cargo,1,3cef15613-3d43-3bd2-5208-10cd4f074b35,public-global-vessel-identity:v4.0
Marvel,538003191,MHL,Marshall Islands,Other,1,ddefc093c-cd97-f378-d442-698237e81e51,public-global-vessel-identity:v4.0
Unknown vessel,622122227,EGY,Egypt,Other,1,2d537c449-97f6-d534-b749-a7a72db17dbf,public-global-vessel-identity:v4.0
Unknown vessel,538011902,MHL,Marshall Islands,Other,1,6e3da1263-3369-2b31-7ddf-a4d5d115c1db,public-global-vessel-identity:v4.0
Unknown vessel,538002660,MHL,Marshall Islands,Other,1,26372c546-63fb-d1c3-f4b1-80d2f1ff5e44,public-global-vessel-identity:v4.0
Unknown vessel,255806215,PRT,Portugal,Cargo,1,bd988dd58-86de-ff09-9915-71f83708aedf,public-global-vessel-identity:v4.0
Olga,636016374,LBR,Liberia,Cargo,1,98c967653-391a-ac78-a1dc-b73bb51bcad8,public-global-vessel-identity:v4.0
Hakuna Matata Baby,256003559,MLT,Malta,Passenger,1,f3635fd55-5e96-d473-b0d9-20c0b8a91b74,public-global-vessel-identity:v4.0
Pirin,256562000,MLT,Malta,Cargo,1,51b40c515-5b68-4c0f-1af8-55a6a3dae8c2,public-global-vessel-identity:v4.0
Transbay,636019599,LBR,Liberia,Cargo,1,5a92f1b3b-bf5e-0f99-6eea-47fa3c3b8a69,public-global-vessel-identity:v4.0
Daisy Ocean,477345400,HKG,Hong Kong,Cargo,1,9a99287ee-ebef-6436-51cd-8ca8ad1e24e7,public-global-vessel-identity:v4.0
Horizon,261000478,POL,Poland,Passenger,1,3dff7c281-1234-6f27-0cdc-4e900088a235,public-global-vessel-identity:v4.0
Jazzbox,232030322,GBR,United Kingdom,Passenger,1,3eceb9ba5-54ba-9975-8175-e758b3d97aa4,public-global-vessel-identity:v4.0
Perla Del Mar 2,271040860,TUR,Turkey,Passenger,1,1da2c98dc-c52c-5a50-6d7d-ea8a1834bad1,public-global-vessel-identity:v4.0
Eminent,629009678,GMB,Gambia (Republic of The),Other,1,bbc78cb30-0f6c-009c-bd93-734df935742d,public-global-vessel-identity:v4.0
Lady Nana,352004134,PAN,Panama,Cargo,1,dfbd164fe-e898-1a09-83ac-dcf3ca9e160f,public-global-vessel-identity:v4.0
Kwai Kwai,538007176,MHL,Marshall Islands,Cargo,1,be030582b-b06b-7777-e61f-93e60229957c,public-global-vessel-identity:v4.0
Unknown vessel,284893313,---,---,Other,1,8324a18b2-2125-040c-73f5-b9367f698d2e,public-global-vessel-identity:v4.0
Unknown vessel,271043276,TUR,Turkey,Fishing,1,55dc39fdb-b570-2a34-440a-691c2b3b8cbd,public-global-vessel-identity:v4.0
Densa Seal,229200000,MLT,Malta,Cargo,1,b67173a4f-f25b-a42a-9f69-4c38afe595cb,public-global-vessel-identity:v4.0
Bigali,271073837,TUR,Turkey,Other,1,8f453449d-d0a2-5306-62a8-a236c06c69b8,public-global-vessel-identity:v4.0
M.Boat-22,271046448,TUR,Turkey,Other,1,22a919a5a-a16a-466e-c4cd-0a88d88db95e,public-global-vessel-identity:v4.0
Nanxin Angela,538009128,MHL,Marshall Islands,Cargo,1,5b37a58b5-53d4-79b8-68bc-f367b8c38aae,public-global-vessel-identity:v4.0
Gaslog Georgetown,310800000,BMU,Bermuda,Other,1,08a38d375-5e94-a5e9-342e-1b712d5f43f0,public-global-vessel-identity:v4.0
Halime Sultan 1,271050458,TUR,Turkey,Passenger,1,d91c6f5dd-d042-8ba9-d535-81ba5c53e89d,public-global-vessel-identity:v4.0
Unknown vessel,271052417,TUR,Turkey,Other,1,2105d758c-c811-782f-8be3-e9fcf50b0692,public-global-vessel-identity:v4.0
Saga,518999272,COK,Cook Islands,Other,1,ab8b4f62e-e03f-1aeb-860c-9c350d5e5c89,public-global-vessel-identity:v4.0
Unknown vessel,271050758,TUR,Turkey,Other,1,c4000e499-9336-ea41-588b-4bbab9d94100,public-global-vessel-identity:v4.0
Unknown vessel,258734240,NOR,Norway,Other,1,697f187c1-1b15-1637-8be6-fe65ee9fdad2,public-global-vessel-identity:v4.0
Unknown vessel,636022190,LBR,Liberia,Other,1,b16081dac-c9f6-5a25-494b-9544b07e4f6c,public-global-vessel-identity:v4.0
Searambler,215956000,MLT,Malta,Other,1,3b6f6966e-e14e-31de-bd07-b3fac50ee261,public-global-vessel-identity:v4.0
Unknown vessel,271055022,TUR,Turkey,Cargo,1,82ed9fc16-6298-c8c4-a70d-d4f9977d31c5,public-global-vessel-identity:v4.0
Swiftsea Rider,620999898,COM,Comoros,Other,1,ff29d1dc9-9522-3213-344c-9621e84b49d7,public-global-vessel-identity:v4.0
Unknown vessel,667001240,SLE,Sierra Leone,Cargo,1,e4910a17f-f754-0ab1-fdd3-e8290ea606dc,public-global-vessel-identity:v4.0
Unknown vessel,271073469,TUR,Turkey,Fishing,1,35f9f9ebd-d913-7e2d-b7af-72707cb7c392,public-global-vessel-identity:v4.0
A.Ozer,271073169,TUR,Turkey,Fishing,1,e16f05fb9-9168-529e-f413-9176b5ca8268,public-global-vessel-identity:v4.0
Unknown vessel,271044500,TUR,Turkey,Fishing,1,4e6ca1098-8ec7-9856-1522-bf330e60c37a,public-global-vessel-identity:v4.0
Red Sea Polk,341842000,KNA,Saint Kitts and Nevis,Na,1,c6e6e4ded-d478-266c-0908-583b818bcfe1,public-global-vessel-identity:v4.0
Unknown vessel,352001662,PAN,Panama,Other,1,0091470a0-0b0f-9bf3-b732-8c5e0a15bc65,public-global-vessel-identity:v4.0
Pik II,268232400,SMR,San Marino,Passenger,1,d3cac7749-9027-4f63-6062-6da0f2498579,public-global-vessel-identity:v4.0
Selin-M,370387000,PAN,Panama,Cargo,1,95aeb99d1-165e-4650-8c61-0188a84e3652,public-global-vessel-identity:v4.0
Unknown vessel,255805684,PRT,Portugal,Cargo,1,1c2400313-32c9-be29-3019-f0d80d8c2833,public-global-vessel-identity:v4.0
Ignacy Lukasiewicz,228432800,FRA,France,Other,1,0f076d7b1-1b4e-6eeb-d830-98dfdce55d99,public-global-vessel-identity:v4.0
Unknown vessel,271072687,TUR,Turkey,Other,1,0ad2245f2-2869-7606-7a81-383e1ffbd714,public-global-vessel-identity:v4.0
Arista,620800110,COM,Comoros,Other,1,0ea19aef6-6bdb-2590-064d-3662e2aeca48,public-global-vessel-identity:v4.0
Spar Gemini,257801000,NOR,Norway,Cargo,1,a032a75e5-57ed-e544-21e7-58efea212d62,public-global-vessel-identity:v4.0
Santa Maria,564118000,SGP,Singapore,Cargo,1,163476777-73a8-12be-aa91-8b6bf68f83a3,public-global-vessel-identity:v4.0
Diri,232063912,GBR,United Kingdom,Other,1,4fd6e6844-47a2-6249-ad90-de96f034d071,public-global-vessel-identity:v4.0
Bw Magnolia,563092200,SGP,Singapore,Other,1,4a482177f-f86b-05bc-3ca3-ab6791d71ac0,public-global-vessel-identity:v4.0
Pagora,271051387,TUR,Turkey,Passenger,1,0d859d003-3a6e-78d7-f0d4-96676b37b77e,public-global-vessel-identity:v4.0
Black Peral-B,271040504,TUR,Turkey,Passenger,1,81f03bbcf-f289-2bd1-580b-ad982a629640,public-global-vessel-identity:v4.0
Primorye,273210220,RUS,Russia,Other,1,1dc115d18-83c8-d4c9-0d80-c1697111054e,public-global-vessel-identity:v4.0
Grand Cosmo,371648000,PAN,Panama,Cargo,1,f2d5afe77-79af-e93f-a04f-fafe5500c989,public-global-vessel-identity:v4.0
Unknown vessel,357415096,PAN,Panama,Other,1,c5895bfca-ab8c-bcfd-454f-9b5989faf69b,public-global-vessel-identity:v4.0
Unknown vessel,232059818,GBR,United Kingdom,Passenger,1,e83fedc39-93dc-9c4d-4e97-c0227f372254,public-global-vessel-identity:v4.0
Unknown vessel,395185971,---,---,Other,1,4518f6bf9-9f82-8e2f-c3f0-2cf20a84167c,public-global-vessel-identity:v4.0
Mediterranean Sea,538007768,MHL,Marshall Islands,Cargo,1,b9148e89b-b1d8-e80d-f175-fd25cc31239b,public-global-vessel-identity:v4.0
San Mikiel,256958000,MLT,Malta,Other,1,3ea6512e7-7218-637d-0d07-4ddb634ac467,public-global-vessel-identity:v4.0
Unknown vessel,244790510,NLD,Netherlands,Other,1,d0c64deec-c438-6770-79b2-c4ced8ea9601,public-global-vessel-identity:v4.0
Unknown vessel,538015967,MHL,Marshall Islands,Other,1,220c32841-1e77-68ac-1adc-abe4d4c74783,public-global-vessel-identity:v4.0
Kriti Rock,636019278,LBR,Liberia,Cargo,1,f22e985f5-5ed1-de46-56aa-a76e6c505f19,public-global-vessel-identity:v4.0
Sunny Royal,357213000,PAN,Panama,Cargo,1,10f9c32a1-1caa-d3c6-74c3-aa6d00aedf82,public-global-vessel-identity:v4.0
Unknown vessel,338152877,USA,United States of America,Other,1,87f4f9bea-afac-bbcb-2fa3-9c6b5fdf88c7,public-global-vessel-identity:v4.0
Unknown vessel,636024716,LBR,Liberia,Na,1,84f406e86-6e81-ecf0-a970-f45f638a2fa2,public-global-vessel-identity:v4.0
Perseus,271050145,TUR,Turkey,Passenger,1,023d0f03b-ba48-cf58-cc83-558f2a8d68bd,public-global-vessel-identity:v4.0
Balsare 1,271053473,TUR,Turkey,Other,1,79273df6e-eda9-25c6-cc25-99c5656e3bd6,public-global-vessel-identity:v4.0
Papalina,271044950,TUR,Turkey,Passenger,1,d50ae0034-4443-7f3d-ada6-58ad498b5720,public-global-vessel-identity:v4.0
Unknown vessel,341494003,KNA,Saint Kitts and Nevis,Other,1,9d0fc061a-a5ec-063b-b3ff-fe2b67c807cc,public-global-vessel-identity:v4.0
Unknown vessel,542638469,NIU,Niue,Na,1,1f16efbfd-db69-82d4-b09b-f2674a95eaf8,public-global-vessel-identity:v4.0
Unknown vessel,636022543,LBR,Liberia,Cargo,1,7fba2bd40-0ef7-ace6-68de-ebb27ee6a296,public-global-vessel-identity:v4.0
Unknown vessel,271048814,TUR,Turkey,Other,1,bea30be86-6ac6-a41e-f978-4ea74df717d6,public-global-vessel-identity:v4.0
Amapola,215226000,MLT,Malta,Cargo,1,582355b4d-da2e-2534-d4ad-20a3387dc5d4,public-global-vessel-identity:v4.0
Unknown vessel,271073830,TUR,Turkey,Carrier,1,f9e8552ad-d2a1-8fef-044e-266f8af9f2ce,public-global-vessel-identity:v4.0
