name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Cape Quest,249377000,MLT,Malta,Cargo,1,f48f7eddf-f171-b921-fab2-edc2b48e1999,public-global-vessel-identity:v4.0
Belle Pool,254900000,MCO,Monaco,Other,1,b25e9c2ab-ba45-0e53-09e6-3042ace41cf7,public-global-vessel-identity:v4.0
Barba,262986550,MNE,Montenegro,Passenger,1,dc3422f87-7e65-092b-da86-f1e7c6da35ea,public-global-vessel-identity:v4.0
Peristil,256459000,MLT,Malta,Other,1,f0d74c4ce-ee22-b1eb-f284-64e6f89a1bc3,public-global-vessel-identity:v4.0
Tamsel,232047324,GBR,United Kingdom,Passenger,1,a377a903f-f2bd-641a-150a-412ab0ac65c8,public-global-vessel-identity:v4.0
Charisma Nova,211880820,DEU,Germany,Passenger,1,40c4300eb-b2cd-6636-4d66-5effe292ad77,public-global-vessel-identity:v4.0
Vdb,232060190,GBR,United Kingdom,Passenger,1,8ac346de1-1420-6097-504c-5c71c351e914,public-global-vessel-identity:v4.0
Bluff,235107425,GBR,United Kingdom,Passenger,1,5d4ba0b83-32b8-e893-29fa-93c1993a6720,public-global-vessel-identity:v4.0
Cloudy Bay IV,215000513,MLT,Malta,Passenger,1,469f4ff13-301a-e91e-1b51-8facc6462af0,public-global-vessel-identity:v4.0
Yeba,374552000,PAN,Panama,Cargo,1,1b134b24b-b77c-39d4-fbac-6238f6848663,public-global-vessel-identity:v4.0
Arya,247190730,ITA,Italy,Passenger,1,5d7f67cb8-8719-ef4c-24e7-3d2ca72b0fa7,public-global-vessel-identity:v4.0
GDF_NS G. Cini,247057200,ITA,Italy,Passenger,1,9a3e96572-207d-7221-b958-31b46b40007d,public-global-vessel-identity:v4.0
Sy New Dimension,319509000,CYM,Cayman Islands,Passenger,1,4c3f395f8-83f1-f5e9-0905-eb5dd985f84c,public-global-vessel-identity:v4.0
Grey Sky,232064169,GBR,United Kingdom,Passenger,1,24c7c5dd5-5430-9bfa-fce8-07572d739b5c,public-global-vessel-identity:v4.0
Attitude,232045518,GBR,United Kingdom,Passenger,1,7dad0e5e9-9d13-3fa6-ceb0-5e10a47c660f,public-global-vessel-identity:v4.0
Cloudy 7,232027627,GBR,United Kingdom,Passenger,1,6d735dae9-9b71-d05d-3c14-c4be5438f60b,public-global-vessel-identity:v4.0
Dreamer,232047979,GBR,United Kingdom,Passenger,1,51f8ac7f9-9712-147f-a763-f0781dfcc37d,public-global-vessel-identity:v4.0
Kochab,247214620,ITA,Italy,Passenger,1,76905a27d-d907-91a9-2541-f3309732c8fe,public-global-vessel-identity:v4.0
Akour II,319156500,CYM,Cayman Islands,Cargo,1,ec7b740ef-faab-cb23-b2bd-371f24e283cc,public-global-vessel-identity:v4.0
T/T Vision,983191801,---,---,Passenger,1,4aaafe8bd-d245-84d4-ba1a-e361506d2be1,public-global-vessel-identity:v4.0
Saga,503148710,AUS,Australia,Passenger,1,dfe49f8d8-8caf-b54c-81f1-8ecc4ea44c82,public-global-vessel-identity:v4.0
Fortunate Sun,319838000,CYM,Cayman Islands,Passenger,1,97c6b6ee0-0469-d998-a836-e03dde350afe,public-global-vessel-identity:v4.0
Flat Frog,235023912,GBR,United Kingdom,Passenger,1,9b1d36e85-555b-4386-5477-69bacc7f8bc3,public-global-vessel-identity:v4.0
Flag77...Again,227718850,FRA,France,Passenger,1,0680fe310-0457-0dff-e5ac-e00584cbc003,public-global-vessel-identity:v4.0
Googelina,232054277,GBR,United Kingdom,Passenger,1,52e03e143-3776-d11b-ed24-b2add4f35501,public-global-vessel-identity:v4.0
Antonella,211397190,DEU,Germany,Passenger,1,1c2d9dc61-1599-89d1-7733-2176503a6abf,public-global-vessel-identity:v4.0
W West,256996000,MLT,Malta,Other,1,6e63019af-f347-c56f-4667-1d75af8f483b,public-global-vessel-identity:v4.0
Celine,636016747,LBR,Liberia,Cargo,1,ba64e9ff5-58ba-62b7-5ead-a5a0ad679f59,public-global-vessel-identity:v4.0
Let It Be,319023900,CYM,Cayman Islands,Passenger,1,a1f91e258-851b-f940-7597-e58ef1b3dd79,public-global-vessel-identity:v4.0
El Stefany,518100505,COK,Cook Islands,Passenger,1,f4fd4554c-c829-bba6-b06f-7afc4099dd29,public-global-vessel-identity:v4.0
Julia,218033530,DEU,Germany,Passenger,1,9744d89f1-172c-5844-85b5-f03f2670eea7,public-global-vessel-identity:v4.0
Splash,503009910,AUS,Australia,Passenger,1,1e651b9d7-77ee-a0e9-0984-bc0a54bec2e8,public-global-vessel-identity:v4.0
Industrial Skipper,636017392,LBR,Liberia,Cargo,1,6b11128cb-b60a-127a-a377-a48d35d7bc09,public-global-vessel-identity:v4.0
Kazka,341777001,KNA,Saint Kitts and Nevis,Passenger,1,fe0117b36-6a88-a973-c959-ff623801c04c,public-global-vessel-identity:v4.0
Tatasu,319081100,CYM,Cayman Islands,Passenger,1,6e80f8a77-7e07-df67-4e42-9c7d9735d5cd,public-global-vessel-identity:v4.0
Grand Cru,319299800,CYM,Cayman Islands,Passenger,1,177301abd-da88-3411-55d8-b381ad532c42,public-global-vessel-identity:v4.0
One Note Samba,229000833,MLT,Malta,Passenger,1,f75c3fcfe-e0a5-02e5-803d-93a92b705bed,public-global-vessel-identity:v4.0
Friendly Confines,538071561,MHL,Marshall Islands,Passenger,1,e9fe51adf-f124-cc64-f137-35bd380da583,public-global-vessel-identity:v4.0
Tian Fu,563226600,SGP,Singapore,Cargo,1,23673fed3-369c-da1e-6297-833f73d891dd,public-global-vessel-identity:v4.0
Sv Andiamo,236112591,GIB,Gibraltar,Passenger,1,36d78c44e-e9bb-0c0e-3f0e-626d38ba72c4,public-global-vessel-identity:v4.0
S/Y Pepea,259016290,NOR,Norway,Passenger,1,3fa2ab9fc-cce8-ccad-d182-ef8e408d5ffb,public-global-vessel-identity:v4.0
Agram,238248000,HRV,Croatia,Passenger,1,e370db890-00a3-bafb-d6e5-8380b675e678,public-global-vessel-identity:v4.0
Unknown vessel,238124910,HRV,Croatia,Passenger,1,eb63e612f-f702-0698-5926-1fb85f14b517,public-global-vessel-identity:v4.0
Nooitlek,244087120,NLD,Netherlands,Passenger,1,bb1d9041f-f7d9-e036-09bc-2c4482580728,public-global-vessel-identity:v4.0
Valleycat,319275700,CYM,Cayman Islands,Passenger,1,40cc279d9-9ed8-8cd8-d2fa-7b74ef24805d,public-global-vessel-identity:v4.0
Federal Minnesota,538011097,MHL,Marshall Islands,Cargo,1,d1de98b9a-a113-707c-7a0d-565e4980e96d,public-global-vessel-identity:v4.0
Garama,211107070,DEU,Germany,Passenger,1,4208ec251-132e-d2b9-5c85-b496523914d4,public-global-vessel-identity:v4.0
Inanna,236112820,GIB,Gibraltar,Other,1,3386e02c1-112e-886b-9d80-26b0a60143fc,public-global-vessel-identity:v4.0
T/T Ab Initio,319308800,CYM,Cayman Islands,Passenger,1,6165a4327-7772-6ddf-08f9-77d7824e96d5,public-global-vessel-identity:v4.0
Lidia,235111869,GBR,United Kingdom,Passenger,1,d4d53736f-fb12-d644-702b-bb8b28b47ce6,public-global-vessel-identity:v4.0
Bienen-Queen 2,218053370,DEU,Germany,Passenger,1,c01bb6905-58c6-7c9d-907a-3506ebabee1e,public-global-vessel-identity:v4.0
Valena,207835990,BGR,Bulgaria,Passenger,1,0c0488f65-5634-1f3c-fa12-ba6a26ace29f,public-global-vessel-identity:v4.0
Canoe Canoe,538072500,MHL,Marshall Islands,Passenger,1,530fee6f1-1dd4-9d05-f090-c55243eabd74,public-global-vessel-identity:v4.0
Nilio,211646650,DEU,Germany,Passenger,1,64b35f02c-c2fd-7221-4a19-644863c5711e,public-global-vessel-identity:v4.0
Soundwayve,232021751,GBR,United Kingdom,Passenger,1,4a62f0ee3-33d1-f91a-4183-610551670c26,public-global-vessel-identity:v4.0
Right Course,352005681,PAN,Panama,Cargo,1,b6b44f604-4c90-2f6c-fd33-559bbf9759cb,public-global-vessel-identity:v4.0
Ijsselvliet,245085000,NLD,Netherlands,Other,1,3b81eca27-77b4-a616-d999-88007dcdda75,public-global-vessel-identity:v4.0
Amira,261000289,POL,Poland,Passenger,1,65dfced8a-a42a-12b1-09bf-3b342e9784b4,public-global-vessel-identity:v4.0
Boki 2,262987210,MNE,Montenegro,Other,1,fef4e2c8d-dd61-c50e-1f89-41cb26243c15,public-global-vessel-identity:v4.0
Experience,256003453,MLT,Malta,Passenger,1,61093050f-f135-4e2f-7ac2-7e478fb79905,public-global-vessel-identity:v4.0
Fuldaborg,245806000,NLD,Netherlands,Cargo,1,d885ba3f4-40fc-29ae-f679-941a2c3b6214,public-global-vessel-identity:v4.0
Bluerock,247198320,ITA,Italy,Passenger,1,252a11379-9622-d190-21b1-6928df8098a6,public-global-vessel-identity:v4.0
Hideout,538072373,MHL,Marshall Islands,Passenger,1,070391f81-1541-5884-f39a-1fc9f43467b1,public-global-vessel-identity:v4.0
Jin Rui 82,413390180,CHN,China,Cargo,1,1329eedb7-76bf-fb2c-3973-fb2d8730c75a,public-global-vessel-identity:v4.0
Coskunlar 2,341411001,KNA,Saint Kitts and Nevis,Cargo,1,9f7862ec2-22da-4d4d-784c-d0a9fb79d8f1,public-global-vessel-identity:v4.0
Wind Walker,518100242,COK,Cook Islands,Passenger,1,88a94a7e5-5223-b8bd-a16b-740aae878bb5,public-global-vessel-identity:v4.0
Juno`S 7,319303300,CYM,Cayman Islands,Passenger,1,426c4f31e-efd9-4e40-31f9-22bc13d04ac0,public-global-vessel-identity:v4.0
Regais Do Algarve,263959128,PRT,Portugal,Passenger,1,ee144bed5-5d79-1b6c-a385-4d759633fa41,public-global-vessel-identity:v4.0
Enso,378112746,VGB,British Virgin Islands,Passenger,1,70d5fcd08-8863-d88b-9ffb-a7b4eb5a7810,public-global-vessel-identity:v4.0
Charm Loong,352003211,PAN,Panama,Cargo,1,17c988cf9-9c31-61b2-7cc9-c503be123315,public-global-vessel-identity:v4.0
Apna,630001130,GNB,Guinea-Bissau,Passenger,1,2c190fe5f-f6c1-df10-9aff-582776668d5e,public-global-vessel-identity:v4.0
Almaviva,236112614,GIB,Gibraltar,Passenger,1,d1b2023e3-3eb3-51e1-2776-3bb802404d4c,public-global-vessel-identity:v4.0
Candy,232038915,GBR,United Kingdom,Passenger,1,b10f8b7c4-482c-79c7-e183-b0d6a6260a9c,public-global-vessel-identity:v4.0
Sharazan,232062316,GBR,United Kingdom,Passenger,1,c3328aab9-988b-4660-70f5-432ce1628859,public-global-vessel-identity:v4.0
Jetsetter,232040447,GBR,United Kingdom,Passenger,1,59a6ebcde-e04a-1eb3-e912-fbc46c2d2008,public-global-vessel-identity:v4.0
Rino,538072429,MHL,Marshall Islands,Passenger,1,5212b0d8b-b016-7593-ee72-928f16278f5f,public-global-vessel-identity:v4.0
Ugr Istanbul,352002303,PAN,Panama,Cargo,1,6b6b1590b-bb9c-34c1-38af-d5db9fb82022,public-global-vessel-identity:v4.0
Wild Thing,319188100,CYM,Cayman Islands,Passenger,1,a6348b99d-dda3-3c77-a462-ae7601132c14,public-global-vessel-identity:v4.0
Mister Z,229766000,MLT,Malta,Passenger,1,93ee8bece-ecc3-6854-21de-6677d6fdb6b0,public-global-vessel-identity:v4.0
Europa 2,229378000,MLT,Malta,Passenger,1,ad6e48dcb-b797-5aa0-3db5-31a4474bdcf9,public-global-vessel-identity:v4.0
Vinoluna,316051125,CAN,Canada,Passenger,1,0fadadb57-70ab-83c7-9d67-fa33eaea8b6e,public-global-vessel-identity:v4.0
Midnight Sun,232060345,GBR,United Kingdom,Fishing,1,750f5bb22-2466-acbc-0196-14cf1a864514,public-global-vessel-identity:v4.0
Industrial Ursula,305245000,ATG,Antigua and Barbuda,Cargo,1,1809faaa1-1f17-b1fc-bbba-75bbe70c0e98,public-global-vessel-identity:v4.0
Akar XIII,247229780,ITA,Italy,Passenger,1,60b0d8704-4817-365c-fc78-e869674d408b,public-global-vessel-identity:v4.0
Alesta I,232061583,GBR,United Kingdom,Passenger,1,513a3fb14-4984-aceb-0b2b-b15d3f5119fa,public-global-vessel-identity:v4.0
Rose Pigre,247380440,ITA,Italy,Passenger,1,e7877a486-6153-37f5-9090-c18be47db77e,public-global-vessel-identity:v4.0
Baia Bianca,262987240,MNE,Montenegro,Other,1,d61894dd1-1474-42d9-2144-d84f18971bbf,public-global-vessel-identity:v4.0
Lyfe At Sea,232044540,GBR,United Kingdom,Other,1,8ee339172-2995-437b-a6d4-a33bddfa78f4,public-global-vessel-identity:v4.0
Jasi,256002822,MLT,Malta,Passenger,1,1df325494-4371-a4a6-f02d-85c92f46c81c,public-global-vessel-identity:v4.0
Chasing Change,256004560,MLT,Malta,Passenger,1,5ae8861f8-8501-c803-dd82-b12828e52984,public-global-vessel-identity:v4.0
Lucky Bird,278001458,SVN,Slovenia,Passenger,1,7ce51b480-04bd-8ea5-a461-6eb8da3a62cb,public-global-vessel-identity:v4.0
Snoozle,269105070,CHE,Switzerland,Passenger,1,2e5f4929e-e5e0-4a89-a059-6d43cb7da258,public-global-vessel-identity:v4.0
Indigo,228213180,FRA,France,Passenger,1,0c165bb7c-c602-9935-3052-34645c11e913,public-global-vessel-identity:v4.0
Olexia,368142270,USA,United States of America,Passenger,1,2853ac7b1-1496-e24e-85fc-003e1a7f302e,public-global-vessel-identity:v4.0
My Alegre,319148900,CYM,Cayman Islands,Passenger,1,7d35a267f-f8ca-7661-820b-baba443e79a2,public-global-vessel-identity:v4.0
Debra One,538072315,MHL,Marshall Islands,Passenger,1,f495694cc-cf9c-2e82-4ad2-84056d356b08,public-global-vessel-identity:v4.0
Mrs Gump,238100510,HRV,Croatia,Passenger,1,2e38e5104-40cd-896c-f6f5-e92c37288780,public-global-vessel-identity:v4.0
Yoshimi,232062556,GBR,United Kingdom,Passenger,1,7fa5ca55d-d3f5-e308-aa83-6d0ac2a16b2f,public-global-vessel-identity:v4.0
Caipirinha,319011100,CYM,Cayman Islands,Passenger,1,eaa73b513-3803-5566-39e2-aec2c63ac71f,public-global-vessel-identity:v4.0
Lena,232021157,GBR,United Kingdom,Other,1,0d9c7568d-db05-5dd0-3573-b0d50cbf37c5,public-global-vessel-identity:v4.0
Kaos,232035620,GBR,United Kingdom,Passenger,1,2c8da066e-e544-7809-bd7e-ae4b96516086,public-global-vessel-identity:v4.0
Esperanza,211174850,DEU,Germany,Passenger,1,0961962d5-5e1a-d7b6-259f-b333988d8012,public-global-vessel-identity:v4.0
Paris,227418760,FRA,France,Passenger,1,4b60dacff-f8ad-ae7a-5065-32c02f32a93e,public-global-vessel-identity:v4.0
Emira IV Solosalor,228195420,FRA,France,Other,1,1e47ec1cb-b0c6-4ffc-78de-457c386430b8,public-global-vessel-identity:v4.0
Fifty,319214600,CYM,Cayman Islands,Passenger,1,598d32cc8-89b6-211d-de2a-7610c358f5fd,public-global-vessel-identity:v4.0
Danica Sunrise,219209000,DNK,Denmark,Cargo,1,5e44800b4-4353-348d-f58a-97f6732f0e99,public-global-vessel-identity:v4.0
T/T Space Y,368264870,USA,United States of America,Passenger,1,d6a93b27f-f5bd-6066-7869-5a43935f3581,public-global-vessel-identity:v4.0
Tuleen,511100448,PLW,Palau,Cargo,1,0b140e835-5806-c738-5bbb-2f542b11c264,public-global-vessel-identity:v4.0
Margaret Mary,232038082,GBR,United Kingdom,Passenger,1,8aff4bac2-2c5c-b8ef-34a9-5383b8b87601,public-global-vessel-identity:v4.0
Irn Bru,538071894,MHL,Marshall Islands,Passenger,1,589c11e2a-a7b7-2c69-a28a-8d45779aa7e5,public-global-vessel-identity:v4.0
Silver Shalis,538070721,MHL,Marshall Islands,Passenger,1,fd60e83dc-ce63-d0a8-a37b-c19f6dc8f711,public-global-vessel-identity:v4.0
Eirini,232029425,GBR,United Kingdom,Passenger,1,871b9b876-6e9f-77a0-5fba-1fefade66071,public-global-vessel-identity:v4.0
United Spirit,636011280,LBR,Liberia,Cargo,1,f73cac4c1-1e5c-2f00-95ac-33a4a549228e,public-global-vessel-identity:v4.0
Bambu` 4,269116830,CHE,Switzerland,Passenger,1,338963476-6080-820c-66fe-0c9f20dcf995,public-global-vessel-identity:v4.0
Michaela Rose,233731000,GBR,United Kingdom,Passenger,1,798704cb7-7095-d395-56d4-9d6a4af91269,public-global-vessel-identity:v4.0
Timberland,235090537,GBR,United Kingdom,Cargo,1,eeaee0041-1685-30c6-09bd-618cabdc0288,public-global-vessel-identity:v4.0
Dutus II,269109860,CHE,Switzerland,Passenger,1,2c9d17a2b-b012-603b-208c-b511beb27474,public-global-vessel-identity:v4.0
Blue Reflection,227343100,FRA,France,Passenger,1,e401c4141-126b-aafd-5ced-6c29414d3586,public-global-vessel-identity:v4.0
Balmoral,308785000,BHS,Bahamas,Passenger,1,93df34a7e-e762-c047-e17d-43e9b04a1b8b,public-global-vessel-identity:v4.0
Star Legend,311085000,BHS,Bahamas,Passenger,1,e35c6285e-e53b-0d48-666a-f029a17f39c3,public-global-vessel-identity:v4.0
Lady S,538071237,MHL,Marshall Islands,Passenger,1,4a31ea973-3d01-b887-d6e2-1fe939ff5db2,public-global-vessel-identity:v4.0
Watch Dog,352003956,PAN,Panama,Passenger,1,ba6b82389-9e4c-de33-25a4-45f6c8119837,public-global-vessel-identity:v4.0
Freya III,261007735,POL,Poland,Passenger,1,67a075ecd-de12-7db9-fe65-52223640b35c,public-global-vessel-identity:v4.0
MM,378114472,VGB,British Virgin Islands,Passenger,1,e9cf69dc3-3eef-3874-6a11-e5f28d61a30d,public-global-vessel-identity:v4.0
Desert Moon,538004585,MHL,Marshall Islands,Cargo,1,bb8de6264-4a82-a5dd-0f26-1b7db6c6919b,public-global-vessel-identity:v4.0
Vintuit5,227353570,FRA,France,Passenger,1,944a68241-14f1-bcc4-9196-4cfc71031b86,public-global-vessel-identity:v4.0
Round Midnight,235096424,GBR,United Kingdom,Passenger,1,b9c490464-42f8-33aa-a96e-1dba64116c30,public-global-vessel-identity:v4.0
Rock 13,256725000,MLT,Malta,Passenger,1,deb471df2-2e45-9aef-ab47-00a9e906a73a,public-global-vessel-identity:v4.0
Solace,235054817,GBR,United Kingdom,Passenger,1,03c747f03-3702-20ce-15d3-b4d08490bc29,public-global-vessel-identity:v4.0
Aquilone,319323500,CYM,Cayman Islands,Passenger,1,d32298dde-efc9-2948-8d8c-b03e3121442e,public-global-vessel-identity:v4.0
Donauland,203799100,AUT,Austria,Passenger,1,690e0bb12-261a-22ea-7107-4ba39c099af1,public-global-vessel-identity:v4.0
Erle,351750000,PAN,Panama,Cargo,1,353ac0a1f-fa40-eb5b-95e0-8b29339f96e0,public-global-vessel-identity:v4.0
Mayfly,232050969,GBR,United Kingdom,Passenger,1,529a764db-bfe9-3740-184d-a51d7e9fe34c,public-global-vessel-identity:v4.0
Nicostasia,232014278,GBR,United Kingdom,Passenger,1,558a8dab0-0591-d574-d31e-74aa9cc72e0b,public-global-vessel-identity:v4.0
Ayana,269852000,CHE,Switzerland,Passenger,1,152091990-0212-4dc2-aad2-e5abbedeff6f,public-global-vessel-identity:v4.0
Sandal,572760220,TUV,Tuvalu,Cargo,1,6a72b446f-f019-ce23-8ea7-685c3634ab65,public-global-vessel-identity:v4.0
Teach,368340690,USA,United States of America,Passenger,1,a67426069-91fc-40ac-9e79-c56cd71dd352,public-global-vessel-identity:v4.0
Eos,319087000,CYM,Cayman Islands,Passenger,1,7bc693730-0f67-da40-ba4e-ee54994be525,public-global-vessel-identity:v4.0
Maria,238596740,HRV,Croatia,Passenger,1,da14fd88c-c85a-a5c5-89ac-3bedb3054a60,public-global-vessel-identity:v4.0
Cellini,278478000,SVN,Slovenia,Passenger,1,bb6babb41-1171-6ada-24c2-cceb0ba67e18,public-global-vessel-identity:v4.0
Cornetta,268235500,SMR,San Marino,Passenger,1,7c5759f4f-fabb-5837-c2d5-1596e3e5ac37,public-global-vessel-identity:v4.0
Viking Sky,259186000,NOR,Norway,Passenger,1,a1e59d8ac-cc36-f1d0-ffa5-0d71c77515a0,public-global-vessel-identity:v4.0
Brave Knight,450552000,LBN,Lebanon,Cargo,1,b83ea4d86-61b9-ad35-3927-c4f487f425b9,public-global-vessel-identity:v4.0
Msc Gianna III,371711000,PAN,Panama,Cargo,1,3dd541af0-06cd-1fdb-31fc-14e4cf72b68c,public-global-vessel-identity:v4.0
Sarah Sea,256003033,MLT,Malta,Passenger,1,53abd2b83-3831-d4cd-8694-13bf20cc95dd,public-global-vessel-identity:v4.0
Msc Adriana II,636018321,LBR,Liberia,Cargo,1,b42b9dd7c-ca4d-1210-b7a3-b0a06f46e140,public-global-vessel-identity:v4.0
Volante,256003338,MLT,Malta,Passenger,1,2c3194de3-3551-faf5-418d-c80e765eea49,public-global-vessel-identity:v4.0
DL4729AL,368142270,USA,United States of America,Passenger,1,cd2068d90-0104-ae6a-d5ab-560ab5bbf45e,public-global-vessel-identity:v4.0
Tt Silver Shalis,538072130,MHL,Marshall Islands,Passenger,1,e4800d666-669e-a370-d146-5bd683cc4396,public-global-vessel-identity:v4.0
Sogno Due,269112840,CHE,Switzerland,Passenger,1,5827ca0bc-cebf-5d25-6672-40deedb463b1,public-global-vessel-identity:v4.0
Just Us Two,235105769,GBR,United Kingdom,Other,1,cd48dc78d-daf9-10b4-39e6-9d471a76af13,public-global-vessel-identity:v4.0
Quetzal,261003216,POL,Poland,Passenger,1,b90f6711d-df8e-e4bf-f424-5f19588698e7,public-global-vessel-identity:v4.0
Magnar,236297000,GIB,Gibraltar,Cargo,1,337c386e8-83d2-bbd0-1922-f954ad11eb27,public-global-vessel-identity:v4.0
Just Peachy,232027912,GBR,United Kingdom,Passenger,1,0f761e628-8de0-588a-02dd-e484712b2dd0,public-global-vessel-identity:v4.0
Uss Mount Whitney,369978000,USA,United States of America,Other,1,c597acd38-8087-26ee-eb1e-864c4351b778,public-global-vessel-identity:v4.0
Ola,367767780,USA,United States of America,Passenger,1,0d68fc0ac-c3d4-357d-b278-2e83bd2d4052,public-global-vessel-identity:v4.0
C Ya,230940180,FIN,Finland,Passenger,1,471b88dfd-dd82-3d59-5b69-35f9d5115e4a,public-global-vessel-identity:v4.0
Moondance,232018960,GBR,United Kingdom,Passenger,1,bf8cb65fc-c313-5bdc-9995-e1c211ae8e3a,public-global-vessel-identity:v4.0
Solo-Paprec-Arkea-24,228152910,FRA,France,Other,1,3c79051d9-958d-ea69-71d2-2b702419d749,public-global-vessel-identity:v4.0
Sedna,256967000,MLT,Malta,Cargo,1,e5a18602f-f8ae-bf4f-240c-973f1aabd45f,public-global-vessel-identity:v4.0
Salpare,232020462,GBR,United Kingdom,Passenger,1,4a491cc15-5b22-182a-5782-dae5c86211fc,public-global-vessel-identity:v4.0
River Fox,232058690,GBR,United Kingdom,Passenger,1,f724db324-46a9-f7ba-cd1a-d2b84a625e77,public-global-vessel-identity:v4.0
Cabana,249642000,MLT,Malta,Passenger,1,d6cc976f1-1f07-7512-1433-0aae07759bcb,public-global-vessel-identity:v4.0
Aori,247362180,ITA,Italy,Passenger,1,73f1fb6e6-67cc-cc6f-d734-d62377e4f1ed,public-global-vessel-identity:v4.0
Glenpark,232010350,GBR,United Kingdom,Cargo,1,0f8ae3ac5-58cb-6263-12ad-b891f848c976,public-global-vessel-identity:v4.0
Unknown vessel,636018165,LBR,Liberia,Cargo,1,101868b6a-a864-2a1a-2c94-5897744c835f,public-global-vessel-identity:v4.0
La Cardinala,538070517,MHL,Marshall Islands,Passenger,1,137375c54-43bb-bd84-6226-ac46c11254ab,public-global-vessel-identity:v4.0
Magic Rita,247281660,ITA,Italy,Passenger,1,806585b05-5e7f-6e3b-5aa2-4df3c7f9e784,public-global-vessel-identity:v4.0
Dyrrah II,201100180,ALB,Albania,Other,1,250528895-58d5-9726-0682-45c7246bc558,public-global-vessel-identity:v4.0
Hey Jude II,503166820,AUS,Australia,Passenger,1,2bd0b25c2-2d68-9a93-2267-063478b9d81d,public-global-vessel-identity:v4.0
Bbc Mont Blanc,305792000,ATG,Antigua and Barbuda,Cargo,1,3669a4676-6cce-fe7a-b5a5-cd81b0670ea5,public-global-vessel-identity:v4.0
M.Y. B.A. 13,228460700,FRA,France,Passenger,1,178a8e86f-ff2e-6937-b6a2-a2a7706bf74b,public-global-vessel-identity:v4.0
333 Kt,262986860,MNE,Montenegro,Other,1,502ab87b7-7a63-7b31-86dc-311e8bb9ce43,public-global-vessel-identity:v4.0
Lady Lucy,319152600,CYM,Cayman Islands,Passenger,1,1c38a4f3e-e47d-c36f-50cd-5315237f727c,public-global-vessel-identity:v4.0
Emotional,538071850,MHL,Marshall Islands,Passenger,1,4f7eb011d-d350-d69a-1e1f-625ef2edd6fe,public-global-vessel-identity:v4.0
E,215300000,MLT,Malta,Cargo,1,cfc3ff4cb-b97f-5c9f-0bb4-6146bfb90570,public-global-vessel-identity:v4.0
Kaos,339302000,JAM,Jamaica,Passenger,1,07d13e12b-bd80-1c36-7e29-7a3c72b4b9a1,public-global-vessel-identity:v4.0
Big Naan,319326500,CYM,Cayman Islands,Other,1,45c928fe8-867b-8859-8ac6-cca90ef3a0ed,public-global-vessel-identity:v4.0
