name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Marina,209438000,CYP,Cyprus,Cargo,1,301ac13a5-5913-7ad4-8319-fb9da962d3bf,public-global-vessel-identity:v4.0
Equinox Eagle,319076100,CYM,Cayman Islands,Cargo,1,3053d8527-739a-61ad-3250-52c2b61e9595,public-global-vessel-identity:v4.0
Days Between,368416730,USA,United States of America,Passenger,1,ca3b271fc-cc10-5fe8-e164-4eb9b184ae49,public-global-vessel-identity:v4.0
East Bangkok,567495000,THA,Thailand,Cargo,1,fa23abfd1-19ea-1dbe-8461-0bfb6ea90165,public-global-vessel-identity:v4.0
Unknown vessel,261005815,POL,Poland,Other,1,bc1af4b23-3dde-efdc-e774-d1f55ebc9668,public-global-vessel-identity:v4.0
Kim Oldendorff,255806252,PRT,Portugal,Cargo,1,94c9433a7-7331-dd1a-6b35-d7cc8c96ef56,public-global-vessel-identity:v4.0
Unknown vessel,310640445,BMU,Bermuda,Other,1,809f38133-3b4c-ac02-612e-511aee7e4962,public-global-vessel-identity:v4.0
Ji Xian Feng,414701000,CHN,China,Cargo,1,26cb393a9-9bb7-c518-f6b7-319aea0773e7,public-global-vessel-identity:v4.0
Bbc Amethyst,305718000,ATG,Antigua and Barbuda,Cargo,1,3f2d76319-919e-a819-54e4-20767dad28ad,public-global-vessel-identity:v4.0
V Lyra,352005418,PAN,Panama,Cargo,1,da2225c3c-c763-d5a9-7dfd-3314825047ad,public-global-vessel-identity:v4.0
Banglar Joyjatra,405000240,BGD,Bangladesh,Cargo,1,10c92d4db-b73e-0591-2e16-3ca5bb52ef96,public-global-vessel-identity:v4.0
Unknown vessel,1073676142,---,---,Other,1,97ade6953-3fb1-6d1d-b100-809f8f413123,public-global-vessel-identity:v4.0
Bantry Bay,563194800,SGP,Singapore,Other,1,f8bffe6d0-0ed7-7197-dbac-da064b3dd744,public-global-vessel-identity:v4.0
Star Monica,636020177,LBR,Liberia,Cargo,1,6deb0c9ea-a8f6-07c1-3b20-0622e55a2a6c,public-global-vessel-identity:v4.0
Buena Vida,701006573,ARG,Argentina,Passenger,1,b5834e268-8951-a448-047a-96c3698a4cef,public-global-vessel-identity:v4.0
Msc Julie,255806498,PRT,Portugal,Cargo,1,72b4824b9-9043-507b-12b2-641003668e8c,public-global-vessel-identity:v4.0
Supernova,373563000,PAN,Panama,Cargo,1,46cb0e984-4b1a-e41c-906b-26585e863fec,public-global-vessel-identity:v4.0
Bella Nadia,630001017,GNB,Guinea-Bissau,Cargo,1,0577ae6b5-592f-f049-176b-effd5d2f3571,public-global-vessel-identity:v4.0
Norse Veracruz,352004486,PAN,Panama,Cargo,1,7b9a5f5e5-5622-30e0-5c7c-a580273b8075,public-global-vessel-identity:v4.0
Shaman Wisdom,538009284,MHL,Marshall Islands,Cargo,1,cfbc9f0b5-53f9-82a2-bde2-6b624765c95f,public-global-vessel-identity:v4.0
Rio Solis II,770576106,URY,Uruguay,Fishing,1,b7a7c8058-83ad-7c61-9017-021499c6561c,public-global-vessel-identity:v4.0
Promarsa III,701000881,ARG,Argentina,Fishing,1,f96634f61-1b03-ced1-c832-727e41f34cfb,public-global-vessel-identity:v4.0
S/V Tango,538072369,MHL,Marshall Islands,Passenger,1,e36ed1b7a-aa76-2bfc-5d1b-10b460d76b73,public-global-vessel-identity:v4.0
Unknown vessel,1073676097,---,---,Other,1,893b64108-8511-d7ba-7f69-d1c93a74b2ee,public-global-vessel-identity:v4.0
Strategic Explorer,565607000,SGP,Singapore,Cargo,1,fb581878c-c877-56ee-23ab-fe4cd4506712,public-global-vessel-identity:v4.0
Praiano,701007151,ARG,Argentina,Passenger,1,fd179cd88-8fea-69d2-a7c9-72dd35d0a825,public-global-vessel-identity:v4.0
Resolution Zodiac 13,983110422,---,---,Passenger,1,863577c33-3614-ecff-fb93-680ff7602e34,public-global-vessel-identity:v4.0
Federal Yukina,538008266,MHL,Marshall Islands,Cargo,1,ae6fb9f74-4ad5-e546-42e8-7bd9f68fc6d0,public-global-vessel-identity:v4.0
Haili28,412421066,CHN,China,Fishing,1,526d3db6e-e7a2-7d7d-146c-eca430036959,public-global-vessel-identity:v4.0
Rostrum Solar,636093289,LBR,Liberia,Cargo,1,b5c80bbc2-2161-2991-cff7-1145ff771e18,public-global-vessel-identity:v4.0
Nord Allegro,352898696,PAN,Panama,Cargo,1,c882748c7-741b-5960-be80-1451ca9d387d,public-global-vessel-identity:v4.0
Crinis,255915781,PRT,Portugal,Cargo,1,8d9a71a92-256a-1fe2-f27e-4e9c7259832f,public-global-vessel-identity:v4.0
Unknown vessel,232034196,GBR,United Kingdom,Other,1,c24380a54-4879-ecee-dc30-37027b47b86c,public-global-vessel-identity:v4.0
Green Yokohama,352005263,PAN,Panama,Cargo,1,c4bbed7b9-9553-2564-5382-a2654f89fb73,public-global-vessel-identity:v4.0
Unknown vessel,1073676117,---,---,Other,1,b9c3fecf5-5ad7-ea39-1637-27ad108f9994,public-global-vessel-identity:v4.0
Landfall,338084879,USA,United States of America,Passenger,1,756713c77-76c2-41ad-7e0e-15e2aac87799,public-global-vessel-identity:v4.0
Norse Expansion,352004782,PAN,Panama,Cargo,1,334d40b87-777c-7250-23a2-f192cf8449da,public-global-vessel-identity:v4.0
Laker,352003741,PAN,Panama,Cargo,1,0f45f4287-78c1-8da4-f205-b196b1f8c7d4,public-global-vessel-identity:v4.0
Ikan Landuk,563056300,SGP,Singapore,Cargo,1,cc7b7f0af-ffb8-61c5-fee2-456701a14aea,public-global-vessel-identity:v4.0
Darya Vidya,538009636,MHL,Marshall Islands,Cargo,1,0f5676a47-7fe3-5633-1405-d7f9e6c8ae3f,public-global-vessel-identity:v4.0
Pioneer Eternity,538008933,MHL,Marshall Islands,Cargo,1,d58333abf-f693-0e3f-42cb-4f22d53285d5,public-global-vessel-identity:v4.0
Scarabe,241373000,GRC,Greece,Cargo,1,efc3c23dc-c104-942c-47ef-f28f90460e29,public-global-vessel-identity:v4.0
Amis Power,371951000,PAN,Panama,Other,1,c44687519-93bd-3a3e-a0c5-c0080dc7bda2,public-global-vessel-identity:v4.0
Acra,636018913,LBR,Liberia,Cargo,1,1b6f573b0-0622-9fd6-5365-e585c076a94a,public-global-vessel-identity:v4.0
Raven Arrow,311000430,BHS,Bahamas,Cargo,1,b4b4a1400-0f9f-7092-6240-36f2c5bf7ed3,public-global-vessel-identity:v4.0
Afea,538008223,MHL,Marshall Islands,Cargo,1,1a623d0e3-3548-1d63-a1e1-d1cc0adf0934,public-global-vessel-identity:v4.0
Orlando,636022949,LBR,Liberia,Other,1,86bd35e4a-a3fc-5127-dd02-0264dc9f98a6,public-global-vessel-identity:v4.0
Boreal Axe 05,985780016,---,---,Other,1,5f10e4afd-d886-27e4-0aa0-e402dc26aa63,public-global-vessel-identity:v4.0
Marvelous Star,356546000,PAN,Panama,Cargo,1,2a7a0be3b-b4fe-a1a2-14f9-0c0e88377f76,public-global-vessel-identity:v4.0
Thor Mercury,564220000,SGP,Singapore,Cargo,1,ee08d44da-a9f9-93b5-0977-48ce4f25260c,public-global-vessel-identity:v4.0
The Strong,356499000,PAN,Panama,Cargo,1,d5cd7609b-b0ea-4472-3135-feaf3ef95e6b,public-global-vessel-identity:v4.0
Ruach Love,533133676,MYS,Malaysia,Other,1,fce510d54-4043-216b-e914-272c11a788b7,public-global-vessel-identity:v4.0
World Traveller 11,982550045,---,---,Passenger,1,46db8584b-b01c-5475-c649-ea81d1c7cc6b,public-global-vessel-identity:v4.0
Sheila J,755004433,PRY,Paraguay,Other,1,d10b911c1-1345-bb6b-5e60-989050669afd,public-global-vessel-identity:v4.0
Morning Chant,538005333,MHL,Marshall Islands,Cargo,1,7a63fa5e2-2849-1e14-bb12-ea95de111bf9,public-global-vessel-identity:v4.0
Seapike,218292000,DEU,Germany,Other,1,9cc01fee8-8886-bd6c-489d-b108373daabc,public-global-vessel-identity:v4.0
Saga Freya,311001615,BHS,Bahamas,Cargo,1,2efb04554-4af7-2b63-c98e-0480d26fc4aa,public-global-vessel-identity:v4.0
Brave Heart,314766000,BRB,Barbados,Cargo,1,50a8b60f0-0d67-9133-69fe-84a200ea978d,public-global-vessel-identity:v4.0
Sdtr Alice,538009340,MHL,Marshall Islands,Cargo,1,73454f154-4556-7ee5-5350-bc0b3edc9479,public-global-vessel-identity:v4.0
Badaro,770576353,URY,Uruguay,Fishing,1,89bee7cec-c8b0-1c30-598d-e122e05b73ad,public-global-vessel-identity:v4.0
Sottovoce,232057027,GBR,United Kingdom,Passenger,1,80cc993eb-b918-9df7-5717-a80b5c500be3,public-global-vessel-identity:v4.0
Grace Romavictor,636023572,LBR,Liberia,Other,1,f93e09b8c-c9b0-853a-a487-7688e50d2bd5,public-global-vessel-identity:v4.0
Argentino I,701006310,ARG,Argentina,Other,1,7dbe351d3-3a72-f334-4670-8a26c51faa56,public-global-vessel-identity:v4.0
Naluhu,371883000,PAN,Panama,Cargo,1,5dc35b782-2a68-abfe-7e79-09298065eb23,public-global-vessel-identity:v4.0
Unknown vessel,701007094,ARG,Argentina,Other,1,9de9bd972-2768-0728-7801-55e1e202fc68,public-global-vessel-identity:v4.0
Mist,701001178,ARG,Argentina,Other,1,71fe838eb-b810-4b2f-20be-4874bed6da53,public-global-vessel-identity:v4.0
Ual Fortitude,255806369,PRT,Portugal,Cargo,1,3cdfd835d-d2d3-6344-be53-3a7ac1ea0638,public-global-vessel-identity:v4.0
Mandarin River,563228900,SGP,Singapore,Cargo,1,ebac9f636-66d9-9cbc-be74-96c5d3842e9c,public-global-vessel-identity:v4.0
Ikebana,257527000,NOR,Norway,Cargo,1,063fff573-34fd-d47f-0035-da33f0e42496,public-global-vessel-identity:v4.0
True Harmony,314530000,BRB,Barbados,Cargo,1,fbc85ca4a-a297-4c73-bf86-33bbd2667736,public-global-vessel-identity:v4.0
Ourania Dream,538009038,MHL,Marshall Islands,Cargo,1,07717e944-4b9e-7f5f-b9e2-0fb6d47ba456,public-global-vessel-identity:v4.0
Anna-Meta,636023980,LBR,Liberia,Cargo,1,6d4851502-20af-209f-f35a-8981db3a07f2,public-global-vessel-identity:v4.0
Lord Hammour,511101261,PLW,Palau,Cargo,1,28be15daf-f6ca-b88c-7fdb-f98a1572e5fe,public-global-vessel-identity:v4.0
Tzigane,701007146,ARG,Argentina,Passenger,1,cd97dfd03-3c28-8cb8-8b7e-607c5ad95c39,public-global-vessel-identity:v4.0
Yangze 25,563233200,SGP,Singapore,Cargo,1,8b6fddd80-087e-b820-815b-3a48735e2aad,public-global-vessel-identity:v4.0
Vita Melody,636025415,LBR,Liberia,Cargo,1,9a677ec9e-e321-dd25-a832-14eac614b8fb,public-global-vessel-identity:v4.0
Unknown vessel,1073676148,---,---,Other,1,3d384e31f-f94b-0012-bd22-6ee7ec69c7a2,public-global-vessel-identity:v4.0
Sound Young,538008936,MHL,Marshall Islands,Cargo,1,42aa5b5e8-89ed-032a-01f3-b4c60f783889,public-global-vessel-identity:v4.0
Nsc Bingo,636024665,LBR,Liberia,Cargo,1,e126afcf7-7c64-a8eb-82d4-f4f096bafc38,public-global-vessel-identity:v4.0
Sh Freesia,440335000,KOR,Republic of Korea,Cargo,1,5d19d1352-2628-4f47-aa40-ecc2ee1da6af,public-global-vessel-identity:v4.0
Faneromeni,636021968,LBR,Liberia,Cargo,1,139d9c51d-d4b3-ea20-c42d-c44fb56f0f12,public-global-vessel-identity:v4.0
Majestic Princess,232002990,GBR,United Kingdom,Passenger,1,e0e331c42-2ce2-d992-9388-4791b3796025,public-global-vessel-identity:v4.0
M/V Ocean Glory,210115000,CYP,Cyprus,Cargo,1,d11706ca8-8fdd-89bc-d2d0-6c47de63ca49,public-global-vessel-identity:v4.0
Complice,701006617,ARG,Argentina,Other,1,9a791af93-3cce-6ef9-896b-ec810fb19e67,public-global-vessel-identity:v4.0
Swift Ace,311004900,BHS,Bahamas,Cargo,1,2d08e1b10-0c11-3964-9bc9-381cb0a1b9b4,public-global-vessel-identity:v4.0
Menuett,563082600,SGP,Singapore,Other,1,267618687-741b-41f0-8e4f-34971a1b5519,public-global-vessel-identity:v4.0
V Pegasus,352004681,PAN,Panama,Cargo,1,72a5abe97-75e6-0040-38de-eda8a54c4b92,public-global-vessel-identity:v4.0
Jennings Bay,538005535,MHL,Marshall Islands,Other,1,7a3db9f3e-e6ae-e72b-4884-1b34cae22135,public-global-vessel-identity:v4.0
Tern Bulker,370696000,PAN,Panama,Cargo,1,dfba1bc3a-af1c-2ef6-21a0-8b7e158f1cb8,public-global-vessel-identity:v4.0
Star Roberta,636024847,LBR,Liberia,Cargo,1,1c32654bd-d69d-730c-02e5-6373298cd6e5,public-global-vessel-identity:v4.0
CL Jane Austen,636022158,LBR,Liberia,Other,1,ac354c1cb-bb50-6afa-7857-284eee5667ba,public-global-vessel-identity:v4.0
Sti Galata,538007037,MHL,Marshall Islands,Other,1,c4446c5e2-2f2a-b162-8998-62a1691cb7cc,public-global-vessel-identity:v4.0
Serene Monaco,538005129,MHL,Marshall Islands,Other,1,3eefcd8c2-26c3-9211-bb40-4c2526b7595b,public-global-vessel-identity:v4.0
Ken Moonys,636017305,LBR,Liberia,Cargo,1,b626a7580-0fb8-e952-ad3f-bb3cb8f01c18,public-global-vessel-identity:v4.0
Kota Santos,636019875,LBR,Liberia,Cargo,1,2d734199b-b422-80f4-5a9a-bc7ca4ba24dc,public-global-vessel-identity:v4.0
Block Island,477401700,HKG,Hong Kong,Cargo,1,cf44127fa-a2e0-ca6f-af7c-a2f01af5c95f,public-global-vessel-identity:v4.0
Unknown vessel,211701243,DEU,Germany,Passenger,1,82af45798-8e22-bc15-81dc-31d47b31a59e,public-global-vessel-identity:v4.0
Port Orient,636017519,LBR,Liberia,Cargo,1,9feb7e441-1a6e-cf1d-3c5c-8517e084b0e4,public-global-vessel-identity:v4.0
Rou 34 Audaz,770576026,URY,Uruguay,Other,1,075ca40a4-4fba-e51a-d96c-39c597b5d91d,public-global-vessel-identity:v4.0
Liberty,636091203,LBR,Liberia,Cargo,1,bed3b7130-08ad-9684-cc5b-7ecc38217686,public-global-vessel-identity:v4.0
Ginga Leopard,370854000,PAN,Panama,Other,1,4ca22d1d7-7cc7-dfee-bd97-a06770cc54ba,public-global-vessel-identity:v4.0
Asterion,636018052,LBR,Liberia,Cargo,1,b663da9d3-30ee-f528-de71-85f7dbf9772e,public-global-vessel-identity:v4.0
Ying Shun,352614000,PAN,Panama,Cargo,1,e4f8485b0-0444-34b4-7a1b-7b99e1f8abd2,public-global-vessel-identity:v4.0
Woodgate,636015627,LBR,Liberia,Cargo,1,08dd4abcd-d2ff-768c-2500-59260f41043c,public-global-vessel-identity:v4.0
Bbc Direction,305034000,ATG,Antigua and Barbuda,Cargo,1,92e2ecec6-63e5-d19f-1e0e-582dc690e11e,public-global-vessel-identity:v4.0
Ssi-Interceptor,538009353,MHL,Marshall Islands,Cargo,1,fcfe085a8-867c-6281-ef22-ed7b1e122276,public-global-vessel-identity:v4.0
Inthira Naree,567019000,THA,Thailand,Cargo,1,ebb937583-3312-8c93-0918-233514036b31,public-global-vessel-identity:v4.0
Paris Trader,352002465,PAN,Panama,Cargo,1,9fffd82ea-ae2d-4a25-66f2-9737276b7609,public-global-vessel-identity:v4.0
Sider Abidjan,352005637,PAN,Panama,Cargo,1,ab13fab68-8c91-12bc-72ee-6509e621d673,public-global-vessel-identity:v4.0
Pacific Blue,636019180,LBR,Liberia,Other,1,594ed26ac-c81c-391c-5dfc-27cb5636d5b8,public-global-vessel-identity:v4.0
Unity Neptune,311000565,BHS,Bahamas,Cargo,1,f1ecc0c0e-e0dc-456b-609f-43f5ce56f2d2,public-global-vessel-identity:v4.0
Bunun Youth,636023057,LBR,Liberia,Cargo,1,c553f5d3b-be60-255c-850d-1a75e8aba803,public-global-vessel-identity:v4.0
Seaways Wave,538011487,MHL,Marshall Islands,Other,1,547b19890-0a5e-9bf0-b789-93634828106c,public-global-vessel-identity:v4.0
Danae,538010241,MHL,Marshall Islands,Cargo,1,ac216cf6e-e766-31c0-0899-e1e60aba18bc,public-global-vessel-identity:v4.0
Morning Celesta,311000705,BHS,Bahamas,Cargo,1,d91d371c1-15d1-868e-e713-b41c11e6da8c,public-global-vessel-identity:v4.0
Chola Unity,563149600,SGP,Singapore,Cargo,1,d2fc1d156-6b31-210e-fdca-ad9fe85b0b40,public-global-vessel-identity:v4.0
Adriana Rose,636020374,LBR,Liberia,Cargo,1,3dd9e1f0f-f5b3-c0f6-8dfc-cc843fa3d391,public-global-vessel-identity:v4.0
Mistral,636022629,LBR,Liberia,Cargo,1,9091d71c9-950b-9a19-b4f1-4b6c696ab394,public-global-vessel-identity:v4.0
Largo Desert,538008092,MHL,Marshall Islands,Other,1,ec2979b44-48ca-23ad-c9a7-59f5234cdc0c,public-global-vessel-identity:v4.0
Pursuit Zodiac K,983110359,---,---,Passenger,1,ee91bad62-205c-740d-af5d-306fa4f46855,public-global-vessel-identity:v4.0
Ara Petrel,701840000,ARG,Argentina,Other,1,e39248797-7014-a709-b4ff-65add508d61b,public-global-vessel-identity:v4.0
Morning Clara,564254000,SGP,Singapore,Cargo,1,7d0d50963-3c71-0cfc-3e06-2fa0c3d31cc7,public-global-vessel-identity:v4.0
Anthea Y,636016986,LBR,Liberia,Cargo,1,19c253adc-c100-03e2-6062-5a2ca532d50e,public-global-vessel-identity:v4.0
Elpis,636016338,LBR,Liberia,Cargo,1,622801b4a-abc8-f61b-ef4c-543588acb602,public-global-vessel-identity:v4.0
Port Navigator,636021777,LBR,Liberia,Cargo,1,88e7f1d73-331f-6ecc-1101-b0c668751c9c,public-global-vessel-identity:v4.0
Wadowice II,311024300,BHS,Bahamas,Cargo,1,6cc42a90f-f8c7-02e3-2bfb-10f5255c96be,public-global-vessel-identity:v4.0
Toubkal Park,636023426,LBR,Liberia,Other,1,ae385d349-91c7-f8be-d11d-d6311b53cf55,public-global-vessel-identity:v4.0
Spruce Arrow,311288000,BHS,Bahamas,Cargo,1,4617763d4-4274-71c0-2318-71273d3665fa,public-global-vessel-identity:v4.0
Etg Southern Cross,563157900,SGP,Singapore,Cargo,1,d80465bde-e7c7-5925-dada-3e0fe99c1043,public-global-vessel-identity:v4.0
Brave Hawk,538011066,MHL,Marshall Islands,Cargo,1,48fbd06e2-2da0-5b06-aa80-b9e35baabf59,public-global-vessel-identity:v4.0
Zodiac 7 Plancius,982440023,---,---,Passenger,1,35b622f4b-b04e-7e1e-7edf-95f6eaaaaa58,public-global-vessel-identity:v4.0
Bc Lara,314721000,BRB,Barbados,Cargo,1,a09c279be-e2fb-ba68-e8a8-ef8d8a2b4473,public-global-vessel-identity:v4.0
Hafnia Pioneer,566855000,SGP,Singapore,Other,1,6ddc58539-967e-764f-d4ec-366a17c44c59,public-global-vessel-identity:v4.0
Lagom,636023387,LBR,Liberia,Other,1,868d29b20-0bb7-fd2e-f599-43eae1916608,public-global-vessel-identity:v4.0
Parana I,701090000,ARG,Argentina,Other,1,39a7d1a5a-ad13-7869-3af8-11c04e5d7539,public-global-vessel-identity:v4.0
Unknown vessel,548742992,PHL,Philippines,Other,1,011788d80-0197-a5ac-d6d2-ad6fd52b079c,public-global-vessel-identity:v4.0
Kristinita,259951000,NOR,Norway,Cargo,1,bd26a5a46-6a5d-252b-94dd-74c3a2929676,public-global-vessel-identity:v4.0
Fairchem Honor,563091900,SGP,Singapore,Other,1,e06e28c0f-f1e3-7069-e9ee-670762231987,public-global-vessel-identity:v4.0
Yasa Sun,538011276,MHL,Marshall Islands,Cargo,1,e39bb3580-06f7-2b06-e652-f331655634ee,public-global-vessel-identity:v4.0
Cape Tempest,538007910,MHL,Marshall Islands,Other,1,6678a0ad9-9717-6fce-0016-515cb728f200,public-global-vessel-identity:v4.0
Ginga Caracal,354283000,PAN,Panama,Other,1,3feec7590-0c83-03bc-e776-c5801bc4e9c8,public-global-vessel-identity:v4.0
Hudsongracht,244030000,NLD,Netherlands,Cargo,1,81abb5412-2ba7-d330-1343-99ec057ab2b8,public-global-vessel-identity:v4.0
Akson Sara,352001375,PAN,Panama,Cargo,1,26c300cd3-3299-6761-45e5-85d5eaf33a91,public-global-vessel-identity:v4.0
Dolphin Pearl,371325000,PAN,Panama,Other,1,3781e7acb-b412-4a6a-4df1-d26e010a945a,public-global-vessel-identity:v4.0
Bw Nara,563098700,SGP,Singapore,Cargo,1,78a9111a5-5cb2-0273-477a-f976d5aa0d71,public-global-vessel-identity:v4.0
Ginga Sunbird,538010217,MHL,Marshall Islands,Other,1,b711defb4-4f58-7584-edfb-400eb646d590,public-global-vessel-identity:v4.0
Marigoula,538005001,MHL,Marshall Islands,Cargo,1,357a92019-95ba-4ab3-e144-1cf03186663f,public-global-vessel-identity:v4.0
Aom Federica,563109300,SGP,Singapore,Cargo,1,aba15cd74-48bb-ca82-b273-6cbdddcba1ad,public-global-vessel-identity:v4.0
Kual,701001167,ARG,Argentina,Other,1,2d238c0e4-4d9c-a68a-1d7f-434c7d6d2569,public-global-vessel-identity:v4.0
Laem Chabang Express,563285900,SGP,Singapore,Cargo,1,9d84fabac-c9c8-1357-b40c-faee55cf0194,public-global-vessel-identity:v4.0
M/Y Suri,538070349,MHL,Marshall Islands,Passenger,1,239161498-8279-1598-7e44-cbb2a7ab5480,public-global-vessel-identity:v4.0
Hebe,228078090,FRA,France,Passenger,1,eb4b2dd23-30bf-efaa-dd9e-6c0f19624967,public-global-vessel-identity:v4.0
Vigorous,538004890,MHL,Marshall Islands,Cargo,1,46b353fa4-4886-d1c1-4996-76b6e83aafa1,public-global-vessel-identity:v4.0
Bahri Ghadah,403799001,SAU,Saudi Arabia,Cargo,1,d13ab8a71-1eea-f6e8-3645-d3ce1562a849,public-global-vessel-identity:v4.0
Msc Ursula VI,357737000,PAN,Panama,Cargo,1,ef203a2f6-6875-4d76-a483-4a091fe62e43,public-global-vessel-identity:v4.0
Ancash Queen,356315000,PAN,Panama,Cargo,1,f9bc7a1da-ad74-25ef-615e-4c62fdf01538,public-global-vessel-identity:v4.0
Cypress Sun,352002171,PAN,Panama,Other,1,c39a5861c-cbb1-07bc-454d-abc1ca481c74,public-global-vessel-identity:v4.0
Ssi Reliance,538005855,MHL,Marshall Islands,Cargo,1,385c352b6-63e1-ebd0-1768-8cc6eef76e7f,public-global-vessel-identity:v4.0
Megeve,636022440,LBR,Liberia,Other,1,74a093c94-4ee9-4ae7-ccff-ad980a21ead1,public-global-vessel-identity:v4.0
Glovis Solomon,441310000,KOR,Republic of Korea,Cargo,1,e24507eaa-a2a2-e342-cb7b-f2cfc82a0a64,public-global-vessel-identity:v4.0
Unknown vessel,701006696,ARG,Argentina,Other,1,56653b019-9161-fb10-d3b3-7bf3ba4b56a5,public-global-vessel-identity:v4.0
Amigo,701006571,ARG,Argentina,Other,1,ea602a08a-a07b-5682-4633-923d990a0139,public-global-vessel-identity:v4.0
Cajou,228296600,FRA,France,Passenger,1,26f6d37ac-c4db-6116-0443-052c60d56c23,public-global-vessel-identity:v4.0
Jns Lake,477015100,HKG,Hong Kong,Cargo,1,da6037518-861e-6e24-92cc-e7a20f9eae2f,public-global-vessel-identity:v4.0
Navios Celestial,351335000,PAN,Panama,Cargo,1,27d70ef44-4001-345f-7386-165acc99fb1a,public-global-vessel-identity:v4.0
Vaudoo,228108410,FRA,France,Fishing,1,c0946e97c-c9aa-5aa5-f7e6-9620023433b5,public-global-vessel-identity:v4.0
Despina K,636020945,LBR,Liberia,Cargo,1,bb4941627-734f-4481-027b-df0693d9e71f,public-global-vessel-identity:v4.0
Jackana,338236362,USA,United States of America,Passenger,1,3201c52db-b14e-8736-d3b3-ce23ee0ff363,public-global-vessel-identity:v4.0
Crimson Kingdom,564895000,SGP,Singapore,Cargo,1,98090c47c-ce98-bb9b-b9fc-2e91a2d397fb,public-global-vessel-identity:v4.0
Pessada,215268000,MLT,Malta,Cargo,1,da1ed073f-fcea-fa53-00eb-6a916d757675,public-global-vessel-identity:v4.0
Saga Fram,477224800,HKG,Hong Kong,Cargo,1,25caa3acb-b997-b738-f92e-e1a9a1e9bed0,public-global-vessel-identity:v4.0
Gc-43 Mandubi,701517000,ARG,Argentina,Passenger,1,afd1de9e5-521a-29d0-6468-89278d4bee6c,public-global-vessel-identity:v4.0
Rgl First,563014400,SGP,Singapore,Cargo,1,f4e7ebfaa-a44e-b6a1-c4d3-967de39a13fd,public-global-vessel-identity:v4.0
Tomkar,352004993,PAN,Panama,Cargo,1,53c254067-709a-a9f9-8582-0c4c633b165b,public-global-vessel-identity:v4.0
Imogen,563108700,SGP,Singapore,Cargo,1,c93fc4d61-1395-d755-8849-2ce0da89b43a,public-global-vessel-identity:v4.0
B.A.P. Carrasco,760139000,PER,Peru,Seismic vessel,1,61d8be36a-a17f-e81d-62fb-0a99f679f54f,public-global-vessel-identity:v4.0
Pacific Gold,636019843,LBR,Liberia,Other,1,542b3fc48-8684-97be-2c07-64f7eedc1f92,public-global-vessel-identity:v4.0
Garnet Leader,309905000,BHS,Bahamas,Cargo,1,415bcec4c-c656-859f-6f30-d0e30ccbd737,public-global-vessel-identity:v4.0
Japin Arrow,311000083,BHS,Bahamas,Cargo,1,85a178424-4c5a-7b7f-93db-b75b6e071106,public-global-vessel-identity:v4.0
Unknown vessel,982550044,---,---,Passenger,1,a22445891-1d84-c62d-e5e4-ddbfbe357965,public-global-vessel-identity:v4.0
Drawsko,256243000,MLT,Malta,Other,1,999b9d175-502d-606a-ffa3-cb9c7a07015d,public-global-vessel-identity:v4.0
MIM Vangelis Jr,636017521,LBR,Liberia,Cargo,1,54b96ddac-c346-77d1-2470-9203b7296cdb,public-global-vessel-identity:v4.0
British Contributor,232006298,GBR,United Kingdom,Other,1,6cf3b03b0-0c3e-2b42-2426-ee67850a9328,public-global-vessel-identity:v4.0
Unknown vessel,1073676147,---,---,Other,1,8cf2bb0f2-2fad-0d08-3235-9ecd0c5c2601,public-global-vessel-identity:v4.0
Carmen,701001277,ARG,Argentina,Passenger,1,ddc8e1efe-e15e-6255-55db-d09e4f3a9fad,public-global-vessel-identity:v4.0
