name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Cloud 9,218006150,DEU,Germany,Passenger,1,88a40081c-cae9-5ba4-cad5-db26c97ba429,public-global-vessel-identity:v4.0
Genesis 44,232050593,GBR,United Kingdom,Passenger,1,fa2f99172-2d4e-d658-9666-9a4ab4d40624,public-global-vessel-identity:v4.0
Ag Valiant,375284000,VCT,Saint Vincent and the Grenadines,Cargo,1,bcb39e8d5-527a-7977-859b-1981696287fa,public-global-vessel-identity:v4.0
Unknown vessel,201999009,ALB,Albania,Other,1,d9bae81ca-adc4-65cc-963e-069fb2a964d5,public-global-vessel-identity:v4.0
Overseas Sun Coast,366834000,USA,United States of America,Other,1,8ac7f4bbc-c85c-f203-6e27-f79ad3b49309,public-global-vessel-identity:v4.0
Agar II,378319000,VGB,British Virgin Islands,Passenger,1,6ba91a4f2-2f82-d208-1b97-f7f80967c20d,public-global-vessel-identity:v4.0
Hafnia Amessi,563185900,SGP,Singapore,Other,1,dcc5282b0-026e-8509-f69a-7c46724c75c3,public-global-vessel-identity:v4.0
Happy Aras,577372000,VUT,Vanuatu,Cargo,1,c89f85f67-7f90-2b13-ff94-069f0f6581fc,public-global-vessel-identity:v4.0
Torm Damini,219641000,DNK,Denmark,Other,1,0cc37a898-8afc-354d-f984-e606ce5786e6,public-global-vessel-identity:v4.0
Miho L,352003851,PAN,Panama,Passenger,1,1d422aa1f-f012-5fbb-0f0b-91bc003785be,public-global-vessel-identity:v4.0
Aurora,247411410,ITA,Italy,Passenger,1,8285be1c3-341c-26c0-7615-a2af6774ba71,public-global-vessel-identity:v4.0
Abk Eagle,352001131,PAN,Panama,Cargo,1,a286e796c-cee6-698f-5098-a3463a0253af,public-global-vessel-identity:v4.0
Us Gov Vessel,987899999,---,---,Other,1,57cee39a8-82e2-2adf-9865-33ddb4219632,public-global-vessel-identity:v4.0
Cyclop,428506000,ISR,Israel,Passenger,1,7390d1980-0dfb-7fe8-3594-b40c6aa16d64,public-global-vessel-identity:v4.0
Sam H,620769000,COM,Comoros,Cargo,1,e7e24e22a-a09a-f13a-92b1-f6e1e750865d,public-global-vessel-identity:v4.0
Ambassador S,372182000,PAN,Panama,Cargo,1,bdc9af14c-cf68-7599-e639-98570ced6a70,public-global-vessel-identity:v4.0
Katren,577642000,VUT,Vanuatu,Cargo,1,310c9399c-c56e-cb49-9404-1874876517d1,public-global-vessel-identity:v4.0
Msc Clea,255805930,PRT,Portugal,Cargo,1,78a168660-06bc-5c57-b2ee-740a03b7e9ed,public-global-vessel-identity:v4.0
Lisa,636019523,LBR,Liberia,Cargo,1,6e662ade2-23d6-6478-a2ea-b34e6edd0050,public-global-vessel-identity:v4.0
Winter,325129200,DMA,Dominica,Fishing,1,96c04ee28-832f-f58e-ecb6-22fe78d10059,public-global-vessel-identity:v4.0
Saint Raphael 1,212983034,CYP,Cyprus,Passenger,1,c50219e0c-c429-3a33-3ae9-c443739ce26e,public-global-vessel-identity:v4.0
Cagla,636023443,LBR,Liberia,Cargo,1,b851a0f81-173f-998d-6c0a-00fffd896ede,public-global-vessel-identity:v4.0
Victoria K,273253950,RUS,Russia,Cargo,1,d5659a047-778d-c53c-02fa-a7e2a665dfbc,public-global-vessel-identity:v4.0
Medkon Sia,352005420,PAN,Panama,Cargo,1,5ca93e9bd-d6b7-11c3-3c15-2a12ed7883e5,public-global-vessel-identity:v4.0
Mowana V,228044590,FRA,France,Other,1,8b04c202c-cc6a-665c-19b8-183099283790,public-global-vessel-identity:v4.0
Mn Scorpio,667001493,SLE,Sierra Leone,Other,1,b53a74df3-3ea4-c8d2-5dab-81ee55568639,public-global-vessel-identity:v4.0
Valrossa,215071000,MLT,Malta,Other,1,7c147b160-0f47-9706-1100-102dad06eefe,public-global-vessel-identity:v4.0
Aidastella,247322800,ITA,Italy,Passenger,1,575d21226-6942-fe40-2017-d90e8213835c,public-global-vessel-identity:v4.0
Unknown vessel,271055043,TUR,Turkey,Other,1,cbc4d565c-cd8c-b200-84ae-ac3d8951e14c,public-global-vessel-identity:v4.0
Unknown vessel,209291005,CYP,Cyprus,Other,1,28ee8ee5e-e134-8b5c-c91e-b3c633a34aa6,public-global-vessel-identity:v4.0
Basic Brave,373701000,PAN,Panama,Cargo,1,ca38b4017-7188-81e1-f374-841e5a3b1b44,public-global-vessel-identity:v4.0
Oslo Bulk 2,257484000,NOR,Norway,Cargo,1,96acda65b-b8ad-7f0c-fc83-520c9855b261,public-global-vessel-identity:v4.0
Ahmet Agaoglu,577514000,VUT,Vanuatu,Cargo,1,742a354aa-ae6c-90bb-c82e-91e765545aef,public-global-vessel-identity:v4.0
Un Warship,211210160,DEU,Germany,Other,1,4d9955503-3e10-2ce1-451e-8e488e5db186,public-global-vessel-identity:v4.0
Yael 4,428612000,ISR,Israel,Passenger,1,c5e5811e6-625a-6c86-ef6b-0073b3dcac26,public-global-vessel-identity:v4.0
Semper Mementovivere,232043794,GBR,United Kingdom,Passenger,1,fef67a40a-ab33-7645-e0fd-c16dc0dc0f44,public-global-vessel-identity:v4.0
Histria Coral,256105000,MLT,Malta,Other,1,b3ea7b9d4-46d8-32ac-d1f9-dd3f73096b41,public-global-vessel-identity:v4.0
Lider Haluk,613744000,CMR,Cameroon,Cargo,1,300010ae8-8b90-6754-0224-e66b4a5e37b6,public-global-vessel-identity:v4.0
Unknown vessel,271055023,TUR,Turkey,Cargo,1,f19053422-2c5c-0168-1272-96dae3a78547,public-global-vessel-identity:v4.0
Storm Of London,232048020,GBR,United Kingdom,Passenger,1,d449c54e6-68bd-52c4-4926-41b42de8a501,public-global-vessel-identity:v4.0
Hercules Leader,432803000,JPN,Japan,Cargo,1,dba4de6a9-9519-b77e-9848-4e316b82e9a3,public-global-vessel-identity:v4.0
Alina,620881000,COM,Comoros,Cargo,1,b629a6b74-4721-6cab-8225-ec76aa3b845a,public-global-vessel-identity:v4.0
S.Koupa 100%,400001234,---,---,Gear,1,d22002304-4a66-cda0-1b85-f510990d8957,public-global-vessel-identity:v4.0
Lady Berna,577521000,VUT,Vanuatu,Cargo,1,b7d1635f2-22f0-840b-97d1-a044e09d9eb8,public-global-vessel-identity:v4.0
Savraska,232052480,GBR,United Kingdom,Passenger,1,b6f47de30-06ea-d5c3-2989-372ea40ce670,public-global-vessel-identity:v4.0
Pom,352005412,PAN,Panama,Cargo,1,e142be542-2036-ae61-6900-511b0c76f4f1,public-global-vessel-identity:v4.0
Brothers Rs,677080800,TZA,Tanzania,Other,1,0878360db-b219-28aa-0b14-693caa8bc07f,public-global-vessel-identity:v4.0
Unknown vessel,1052721468,---,---,Seismic vessel,1,7f7585261-1877-76a2-3e4b-69fa3361a98f,public-global-vessel-identity:v4.0
Helga,211843590,DEU,Germany,Passenger,1,ba1c4f25d-d341-9b2d-c392-d5d8df59228a,public-global-vessel-identity:v4.0
White Line,511101222,PLW,Palau,Cargo,1,de7e7f5d9-96c3-6e31-e59e-d09f6eb61185,public-global-vessel-identity:v4.0
Proteas II,357621000,PAN,Panama,Cargo,1,eef758c4a-a46f-80c6-475a-b62cf16dc14f,public-global-vessel-identity:v4.0
Unknown vessel,784286012,---,---,Other,1,6d676abc0-0e56-09bf-b7e6-c6c0cd9b9889,public-global-vessel-identity:v4.0
Moana,428748000,ISR,Israel,Passenger,1,a21f34e41-1361-5ccf-7383-0cdc5b52c813,public-global-vessel-identity:v4.0
At Last,261007233,POL,Poland,Other,1,c39d0de94-4db1-3711-a5b1-8a985c6309c3,public-global-vessel-identity:v4.0
Anka,209546000,CYP,Cyprus,Passenger,1,6d6098b18-860b-52a0-958f-e252511b9e3c,public-global-vessel-identity:v4.0
Miss Sarah J,538070848,MHL,Marshall Islands,Other,1,317892f7e-e39b-84fa-4ba2-3aa05a4bc8f3,public-global-vessel-identity:v4.0
Isik 4,577048000,VUT,Vanuatu,Cargo,1,288d944f6-6b21-cf05-3b16-58543e8fe7a5,public-global-vessel-identity:v4.0
Madrid,677067100,TZA,Tanzania,Other,1,e3ddb9e80-0b10-0669-fe34-aab8c0637bef,public-global-vessel-identity:v4.0
Ab Heidi,667002178,SLE,Sierra Leone,Cargo,1,24138c395-5c71-b4f2-546c-11e52c05aa7c,public-global-vessel-identity:v4.0
Maria M,247182500,ITA,Italy,Other,1,1ba51259b-bcbf-8f78-62de-779f329b396c,public-global-vessel-identity:v4.0
Pothitos,239996800,GRC,Greece,Other,1,73d8de3b1-1a8f-8180-ac81-389a06998ed4,public-global-vessel-identity:v4.0
Janine,352355000,PAN,Panama,Cargo,1,d8798a020-0c90-cc8e-0372-2b029fadd33c,public-global-vessel-identity:v4.0
Pacific Dalian,563159400,SGP,Singapore,Other,1,861e70573-389f-bc2c-6a68-02da81edcf64,public-global-vessel-identity:v4.0
Cma Cgm Helium,249782000,MLT,Malta,Other,1,1fbbfc165-549b-9bef-1f12-102700665285,public-global-vessel-identity:v4.0
Zeko  Y,677092400,TZA,Tanzania,Cargo,1,91d764b11-103f-ea59-5a2d-bf3873fe3642,public-global-vessel-identity:v4.0
Grit Cement II,352534000,PAN,Panama,Other,1,a017f28e4-46dd-c376-1c68-ac823874e43a,public-global-vessel-identity:v4.0
Gen. Polad Hashimov,636021708,LBR,Liberia,Other,1,0a6c0ad57-7705-201d-ced6-259e5e5f33a6,public-global-vessel-identity:v4.0
Seven Seas Grandeur,538010706,MHL,Marshall Islands,Passenger,1,f90a1f831-1110-bb9b-0709-f306cf1e2a6f,public-global-vessel-identity:v4.0
Carmen 3,428073850,ISR,Israel,Passenger,1,6d184c10a-aa15-0a51-7b0b-5f38ec11461a,public-global-vessel-identity:v4.0
Sc Equator,538011327,MHL,Marshall Islands,Other,1,ad1b1adb1-196a-4c7f-0473-cce857e7c6e0,public-global-vessel-identity:v4.0
Ocean Legend,636024991,LBR,Liberia,Other,1,f0aaac870-03b5-22d0-7e57-c93e69575e62,public-global-vessel-identity:v4.0
Infinity,211162290,DEU,Germany,Passenger,1,eee4030c0-0a27-a981-610c-e7ebb53f6dad,public-global-vessel-identity:v4.0
Alara 2,271055042,TUR,Turkey,Passenger,1,3489bd048-81eb-2cf1-2a5b-dea09dd4a29c,public-global-vessel-identity:v4.0
Okhotsk,273317010,RUS,Russia,Cargo,1,44f06ee79-9e6f-ff9f-4f3e-0b4139b6240a,public-global-vessel-identity:v4.0
Unknown vessel,33643534,---,---,Other,1,3c348d6eb-ba62-7867-5fbf-d0db83483ff7,public-global-vessel-identity:v4.0
Lime,620999603,COM,Comoros,Other,1,2d0cb0771-1f6d-aa83-95fc-63b37530fd1b,public-global-vessel-identity:v4.0
Emerald Azzurra,311001053,BHS,Bahamas,Passenger,1,cf2ae3f07-7ba3-1d0e-3f70-2e026c614371,public-global-vessel-identity:v4.0
IDI,538008097,MHL,Marshall Islands,Other,1,2e7f41fe2-2a80-58d3-2b13-53a0f590edba,public-global-vessel-identity:v4.0
Freedom,232058556,GBR,United Kingdom,Passenger,1,b5a9bc221-1aaf-9942-cc2b-9372faa9cd28,public-global-vessel-identity:v4.0
Seher S,375115000,VCT,Saint Vincent and the Grenadines,Cargo,1,6e1dd5616-6334-4728-5a70-3fddb5981efc,public-global-vessel-identity:v4.0
Saipem 3000,311516000,BHS,Bahamas,Other,1,00f47bd6d-dabe-a7c4-be07-66c43ea4e016,public-global-vessel-identity:v4.0
Cdry White,247285600,ITA,Italy,Cargo,1,4348fc9cf-ffab-d22a-7179-e7964bc75487,public-global-vessel-identity:v4.0
Us Govt Vessel,366996000,USA,United States of America,Other,1,ee6c8000f-f1d0-42cd-c214-ad43513e8502,public-global-vessel-identity:v4.0
Dolly,378112351,VGB,British Virgin Islands,Passenger,1,c56d3b0d1-1c30-be18-cd15-e0060de21ba5,public-global-vessel-identity:v4.0
M/B Monster Skipper,235096426,GBR,United Kingdom,Other,1,18ca3fda1-1ee1-4a19-2149-2401182bf260,public-global-vessel-identity:v4.0
Nb-498,212628000,CYP,Cyprus,Other,1,8eef02ebc-c256-b346-aac6-0ff7e5494a2c,public-global-vessel-identity:v4.0
Nq Magnolia,215478000,MLT,Malta,Other,1,0f921c1c7-7773-98b3-3452-dee1e968b77f,public-global-vessel-identity:v4.0
Nour,368039490,USA,United States of America,Other,1,a2753f41d-d683-943a-18e5-7e82ece04f49,public-global-vessel-identity:v4.0
Lady Rina,247431600,ITA,Italy,Other,1,fefdd9cde-ebcc-6114-0216-cff92b6ea70e,public-global-vessel-identity:v4.0
Gordion,577561000,VUT,Vanuatu,Cargo,1,a55eb14c2-2200-08ff-ac7b-0091354fd4cf,public-global-vessel-identity:v4.0
Ayssel,636022540,LBR,Liberia,Cargo,1,45c94edf2-274e-d592-52a7-b9e365603195,public-global-vessel-identity:v4.0
Yanicam,428680000,ISR,Israel,Other,1,c60b6a7da-a949-c2fb-9bff-075194b3b3c6,public-global-vessel-identity:v4.0
Skyview,636020959,LBR,Liberia,Cargo,1,6f5ab7789-96d5-4e5c-c2b8-e595a9189cf7,public-global-vessel-identity:v4.0
Lumina T,352003892,PAN,Panama,Other,1,e26e1a3e5-56d5-c176-01a9-aafdc8d09dbc,public-global-vessel-identity:v4.0
Explor,352003968,PAN,Panama,Cargo,1,f927520e5-517f-d76f-d526-8b4e1bcc1411,public-global-vessel-identity:v4.0
Jan,255805788,PRT,Portugal,Cargo,1,6e1036715-56cf-7865-9965-dc13117384ba,public-global-vessel-identity:v4.0
Mn Toucan,227278000,FRA,France,Cargo,1,16a66a618-88f7-9704-e4c5-00c5f97a56e0,public-global-vessel-identity:v4.0
Tres Jolie,428191000,ISR,Israel,Passenger,1,5150d0c85-5a2b-0eef-17ee-9665db778f04,public-global-vessel-identity:v4.0
Eems Transporter,245017000,NLD,Netherlands,Cargo,1,c25cd1710-0224-0194-a594-3565e5259da4,public-global-vessel-identity:v4.0
Sky Eagle,255915885,PRT,Portugal,Cargo,1,41993867c-c537-9a00-c83e-f22fe00f9878,public-global-vessel-identity:v4.0
Elandra Palm,538006776,MHL,Marshall Islands,Other,1,1dc39a009-97f6-cca7-dfe4-427194208b3c,public-global-vessel-identity:v4.0
Space,428073065,ISR,Israel,Passenger,1,65a106560-08c2-4334-f601-6353f32105fd,public-global-vessel-identity:v4.0
Amira,403642000,SAU,Saudi Arabia,Other,1,1e817409f-fe9e-0e32-f2ff-f29cc938770d,public-global-vessel-identity:v4.0
P N 1,123458866,---,---,Gear,1,f089a4189-9449-d8a0-f2e5-470920816563,public-global-vessel-identity:v4.0
Tagus River,351365000,PAN,Panama,Other,1,6cabdfdf7-7da0-eef3-c7ff-8172e4ce3c29,public-global-vessel-identity:v4.0
Bina,428072884,ISR,Israel,Passenger,1,bbde2b727-7e73-b4b8-7faa-fcd4f290e33c,public-global-vessel-identity:v4.0
Escapade,368008240,USA,United States of America,Passenger,1,56cee9f1f-fc49-0e5f-a668-e4ce4af32ca4,public-global-vessel-identity:v4.0
Sedna,256967000,MLT,Malta,Cargo,1,e5a18602f-f8ae-bf4f-240c-973f1aabd45f,public-global-vessel-identity:v4.0
Admiral Neptune,636025212,LBR,Liberia,Cargo,1,709401a72-2acd-7189-62a8-8957ad51b028,public-global-vessel-identity:v4.0
Rebecca Schulte,565015000,SGP,Singapore,Other,1,20da609e8-827a-1335-2386-6ddd229f6403,public-global-vessel-identity:v4.0
Ncc Shams,403514001,SAU,Saudi Arabia,Other,1,d6d838da6-62d5-d9ff-9ba8-eadecb3b6803,public-global-vessel-identity:v4.0
Grande Ellade,247019600,ITA,Italy,Cargo,1,0aaa2bfdd-d0c3-9bab-393e-b34562918afc,public-global-vessel-identity:v4.0
Ng Worker,247440700,ITA,Italy,Other,1,b9674748e-eaf4-d0a5-f03d-f1897320d184,public-global-vessel-identity:v4.0
Nomad,319217400,CYM,Cayman Islands,Passenger,1,69d551452-2519-0810-f314-352df65fb4dd,public-global-vessel-identity:v4.0
Ecomar Gascogne,228475700,FRA,France,Other,1,d2ca315e4-4ac6-f9f7-85ae-0572b0a97097,public-global-vessel-identity:v4.0
Marvel,538003191,MHL,Marshall Islands,Other,1,ddefc093c-cd97-f378-d442-698237e81e51,public-global-vessel-identity:v4.0
Laga,577510000,VUT,Vanuatu,Cargo,1,d954f8d24-48f7-2dfd-c6df-d473a60b8264,public-global-vessel-identity:v4.0
Maori,215952000,MLT,Malta,Cargo,1,f6ed042dc-c87c-dfc0-3335-699351e22c10,public-global-vessel-identity:v4.0
Jazzbox,232030322,GBR,United Kingdom,Passenger,1,3eceb9ba5-54ba-9975-8175-e758b3d97aa4,public-global-vessel-identity:v4.0
Mkk Madrid,341421001,KNA,Saint Kitts and Nevis,Cargo,1,37ae6c0da-a324-ffe8-27af-17d531e7bdf2,public-global-vessel-identity:v4.0
Unknown vessel,271055022,TUR,Turkey,Cargo,1,82ed9fc16-6298-c8c4-a70d-d4f9977d31c5,public-global-vessel-identity:v4.0
Bsn Voyager,577509000,VUT,Vanuatu,Cargo,1,f3a347d4a-a795-f1bd-118e-9d58b07e6442,public-global-vessel-identity:v4.0
Delphi,636014336,LBR,Liberia,Other,1,effd8b7ca-a584-2744-2f4c-d8b1b8d60b1e,public-global-vessel-identity:v4.0
Sf Darika,567622000,THA,Thailand,Cargo,1,d54801f73-384b-1aaf-2060-b12b3d64e0cc,public-global-vessel-identity:v4.0
Snp Galaxy,314828000,BRB,Barbados,Cargo,1,5763baf37-7166-0fe1-2135-11bec0e9a089,public-global-vessel-identity:v4.0
Levantes,210023000,CYP,Cyprus,Fishing,1,400095ff2-2009-b7eb-bf8d-f7d7cd41edfe,public-global-vessel-identity:v4.0
Lady Vaso III,232042726,GBR,United Kingdom,Passenger,1,02a56c641-1885-0554-0807-282687aff987,public-global-vessel-identity:v4.0
Zefyros,249351000,MLT,Malta,Cargo,1,8d58dc0f1-15e5-0fb1-8079-11cd664f9c82,public-global-vessel-identity:v4.0
Wb390 Astarte,258027130,NOR,Norway,Fishing,1,2d973aa4e-ee23-461c-5b2d-2ea3aa3bc282,public-global-vessel-identity:v4.0
Saadet,229730000,MLT,Malta,Cargo,1,845b721e5-595a-4ff4-b021-78ccb9387d2b,public-global-vessel-identity:v4.0
Horizon,428073950,ISR,Israel,Passenger,1,82c7a3dfd-d34e-143b-0e9d-1ca411fdca3a,public-global-vessel-identity:v4.0
Cornelia,636019377,LBR,Liberia,Cargo,1,0a56d25f4-4ec6-4db5-5da0-096bd201ad3b,public-global-vessel-identity:v4.0
Leo,511101202,PLW,Palau,Cargo,1,4e25f5d90-0a2e-c84e-1b6d-bb107f75ac78,public-global-vessel-identity:v4.0
Leyla Kalkavan,271044978,TUR,Turkey,Cargo,1,ba027c315-5d6a-6ed3-3367-09e5a03a3bf1,public-global-vessel-identity:v4.0
Captain Karam,371826000,PAN,Panama,Cargo,1,14bc1c38a-ac9c-9884-6ff3-12c8ae7f75fb,public-global-vessel-identity:v4.0
Oris Jul,352001984,PAN,Panama,Cargo,1,44e0f6b45-5700-7a38-f794-fb27ba0ee987,public-global-vessel-identity:v4.0
Urbano Monti,247415100,ITA,Italy,Seismic vessel,1,b989fb326-6653-1b29-248f-05995dd1ccdb,public-global-vessel-identity:v4.0
Mermaid Of Delaware,428074276,ISR,Israel,Passenger,1,cd86cd835-5d51-49fa-e991-11df9e6be848,public-global-vessel-identity:v4.0
Fearless,428073993,ISR,Israel,Passenger,1,fbe1c13e4-4029-2697-5843-82e4584df6c9,public-global-vessel-identity:v4.0
Unknown vessel,212983034,CYP,Cyprus,Passenger,1,77227a89e-eb39-d58f-e3a3-991677c97f25,public-global-vessel-identity:v4.0
Sea Caelum,538010127,MHL,Marshall Islands,Other,1,8c750a330-06da-6aac-b7d8-465f5b3aed78,public-global-vessel-identity:v4.0
Kriti Admiral,241751000,GRC,Greece,Other,1,76585c798-8eb8-a6a2-b1f5-4e1b4843f4d3,public-global-vessel-identity:v4.0
Xenon,232057134,GBR,United Kingdom,Passenger,1,ad0a3d29a-aa39-11dc-33b6-6279c5e730df,public-global-vessel-identity:v4.0
Samo,450045000,LBN,Lebanon,Passenger,1,1f286bb47-749a-ba96-b972-c9ad35deb519,public-global-vessel-identity:v4.0
Ran,428074146,ISR,Israel,Passenger,1,3a6d4a8c9-93bf-04e3-48ee-3c26854582a1,public-global-vessel-identity:v4.0
Freedom One,428073037,ISR,Israel,Passenger,1,6b6677640-02d7-1c9d-d35d-66e3d97df1b3,public-global-vessel-identity:v4.0
Leonid Leonov,341291002,KNA,Saint Kitts and Nevis,Cargo,1,f6f1e55c7-762c-747a-b423-302781695df0,public-global-vessel-identity:v4.0
Patience,428150755,ISR,Israel,Fishing,1,907e5391a-aa27-5ad2-e020-d23591fe7118,public-global-vessel-identity:v4.0
Windtale,205507900,BEL,Belgium,Other,1,26675baaf-f703-5990-f1b8-bb43a9ffa852,public-global-vessel-identity:v4.0
Morgana,368264010,USA,United States of America,Passenger,1,c12e93d7c-c5e0-3121-96e6-34760f3afccb,public-global-vessel-identity:v4.0
Dark Horse II,325150200,DMA,Dominica,Passenger,1,00b568b4a-a151-3738-adfa-d688bd450ae0,public-global-vessel-identity:v4.0
Super Sarkas,667001466,SLE,Sierra Leone,Cargo,1,82e0b3a5c-c0dd-f4d3-8bb7-88b791d840c4,public-global-vessel-identity:v4.0
Gulf,304320000,ATG,Antigua and Barbuda,Cargo,1,72c36f423-3e8a-90a5-2646-a4bbec56b84e,public-global-vessel-identity:v4.0
Chem Houston,636016360,LBR,Liberia,Other,1,b653f1016-61be-c436-98d5-fea5a58ebca2,public-global-vessel-identity:v4.0
Grona Osprey,538007991,MHL,Marshall Islands,Cargo,1,3d9e18aff-fd8d-eb44-2247-83c9f7b684a5,public-global-vessel-identity:v4.0
Adam5,428150081,ISR,Israel,Fishing,1,ccaaed4b0-03a0-1fdc-aeb7-f3a4f97fbf4d,public-global-vessel-identity:v4.0
Sea-Raz,428073710,ISR,Israel,Passenger,1,4be7a334c-c1f7-ea90-ff09-458ad7bcb732,public-global-vessel-identity:v4.0
Ladybug,636021850,LBR,Liberia,Other,1,2d7e226a2-2d71-dd49-9ca9-e33818b9ff85,public-global-vessel-identity:v4.0
Peter Pan,428313000,ISR,Israel,Passenger,1,203c1cabe-e75c-1964-df92-64a17da5c752,public-global-vessel-identity:v4.0
Potentia,566204000,SGP,Singapore,Cargo,1,d8f765c0a-aa80-6459-e1d2-55b7ed1fa337,public-global-vessel-identity:v4.0
Med Island,256155000,MLT,Malta,Cargo,1,7eca357ac-c5a8-e6d4-c8aa-7f38a75ce26f,public-global-vessel-identity:v4.0
Sigalit,368408060,USA,United States of America,Passenger,1,427272ad8-8758-12ef-40b0-f6e95096da82,public-global-vessel-identity:v4.0
Ps Sydney,247451100,ITA,Italy,Other,1,4af3681f1-15cd-3749-0cde-2dfc4b5cdab8,public-global-vessel-identity:v4.0
Oris Princess,352001552,PAN,Panama,Cargo,1,63671a02f-fe75-83f6-3f00-851f45161a31,public-global-vessel-identity:v4.0
Dear Sean,368274050,USA,United States of America,Passenger,1,a2342b34b-be7b-b751-9028-11729a46ff24,public-global-vessel-identity:v4.0
Hurst Point,235500000,GBR,United Kingdom,Cargo,1,2433707aa-a89d-4cf7-2934-0571c391d086,public-global-vessel-identity:v4.0
Neptune Odyssey,248406000,MLT,Malta,Cargo,1,837a9bd6d-d1a7-2fa2-d872-f1549e53f978,public-global-vessel-identity:v4.0
Naya FALC0N,677049100,TZA,Tanzania,Other,1,56b4bd41b-b63d-f76f-75da-7363f16bc3dd,public-global-vessel-identity:v4.0
Golden Sea,374156000,PAN,Panama,Cargo,1,8a57b79a9-9148-7af0-973f-1756246baefc,public-global-vessel-identity:v4.0
Gala,232061057,GBR,United Kingdom,Other,1,e4bf44bca-a1bf-b3a6-e396-a886e915bf87,public-global-vessel-identity:v4.0
Khodr,671341100,TGO,Togo,Cargo,1,2b4ad888d-dcf8-b25b-d39b-6c7324b27d54,public-global-vessel-identity:v4.0
Bogdan,229257000,MLT,Malta,Cargo,1,10e5fedca-a234-c51f-4b49-3715ea65ccd8,public-global-vessel-identity:v4.0
Mar4,677034900,TZA,Tanzania,Cargo,1,5c07ae395-56dd-8df0-3ff1-bdf13f523007,public-global-vessel-identity:v4.0
Sirios Cement I,241914000,GRC,Greece,Cargo,1,8e0442486-6509-e613-841f-eb31cc6a96c3,public-global-vessel-identity:v4.0
M.N.Eregli,577602000,VUT,Vanuatu,Cargo,1,3703ab923-3cca-6671-28bd-a1cc358ded75,public-global-vessel-identity:v4.0
Wave Rider,261004537,POL,Poland,Passenger,1,a9c1bbebe-e8fe-d728-18b4-7a6013bbaa18,public-global-vessel-identity:v4.0
Queen Star,613916200,CMR,Cameroon,Cargo,1,d8c4fe705-5cbb-a74e-e52c-a97c7bde2ab8,public-global-vessel-identity:v4.0
Amiko,277563000,LTU,Lithuania,Cargo,1,097f601b5-5fd3-4067-5275-60a5b0fc1093,public-global-vessel-identity:v4.0
Theseas,212264000,CYP,Cyprus,Passenger,1,44854330e-eefd-c381-2746-1cb2bd778227,public-global-vessel-identity:v4.0
Rahaf 1,229706000,MLT,Malta,Cargo,1,96f489a07-76ce-8b7a-5c14-8664d2642cb6,public-global-vessel-identity:v4.0
Mona,352004984,PAN,Panama,Other,1,320f80c12-25ec-f4a0-d32b-93a819c97206,public-global-vessel-identity:v4.0
Lior,428073650,ISR,Israel,Passenger,1,3f76c9f8d-db5b-ec4f-4033-8e11f55ae54b,public-global-vessel-identity:v4.0
Suurhusen.S,304369000,ATG,Antigua and Barbuda,Cargo,1,4e7d789be-e30f-ed7c-ed1f-9da43c55ee04,public-global-vessel-identity:v4.0
Adam3,428694000,ISR,Israel,Fishing,1,ccbf3f529-951e-e581-108f-411b139fa026,public-global-vessel-identity:v4.0
Island Ruby,210613000,CYP,Cyprus,Other,1,7d376c16c-c5c5-e717-8b18-6296d6e10bdc,public-global-vessel-identity:v4.0
Amir1,677023700,TZA,Tanzania,Other,1,710502857-70af-6b38-ce8c-67afabe34201,public-global-vessel-identity:v4.0
Compass Rose,428074237,ISR,Israel,Passenger,1,55b91e1ee-e89b-228d-99f4-8d3684c60fad,public-global-vessel-identity:v4.0
