name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Blue Runner,338112106,USA,United States of America,Other,1,d94aa2e54-4728-9b7e-450e-3270e3547d2d,public-global-vessel-identity:v4.0
Two If By Sea,368364320,USA,United States of America,Passenger,1,e431c84ef-f887-c894-6389-9cc253608c4e,public-global-vessel-identity:v4.0
Msc Vega,636015506,LBR,Liberia,Cargo,1,e50317ae8-83c0-8c55-487a-6d859b7253fe,public-global-vessel-identity:v4.0
Alegria 1,373090000,PAN,Panama,Other,1,384854771-19d3-2819-ad89-2a1e3dfc0a29,public-global-vessel-identity:v4.0
Piura Pacific,563221100,SGP,Singapore,Other,1,bdad661dc-cdb0-7830-16b4-aced01393191,public-global-vessel-identity:v4.0
Bbc Xingang,305885000,ATG,Antigua and Barbuda,Cargo,1,e38f1a7fc-c735-84e3-82c5-9bf55a761225,public-global-vessel-identity:v4.0
T/T 21 12 Rb,983192512,---,---,Passenger,1,0781ea366-66ca-6618-b6f1-3e51dbe60572,public-global-vessel-identity:v4.0
Rioja Knutsen,224451000,ESP,Spain,Other,1,f38e6046d-d7e7-138d-7774-fa2c8d51ce5f,public-global-vessel-identity:v4.0
Nirvana,319317500,CYM,Cayman Islands,Passenger,1,1bb8a6fa1-1109-64c6-40e9-857f047992ed,public-global-vessel-identity:v4.0
Chasing Freedom,368400470,USA,United States of America,Passenger,1,f8d930996-6d52-c082-71cb-f36efe2a194a,public-global-vessel-identity:v4.0
Eminence,319863000,CYM,Cayman Islands,Passenger,1,b79fbacd6-6408-e93b-b447-f727d67321da,public-global-vessel-identity:v4.0
Experience,338280000,USA,United States of America,Other,1,c8027d3da-aa7b-8840-42bf-5b3d55fcc117,public-global-vessel-identity:v4.0
NO_WORRIES,368216220,USA,United States of America,Passenger,1,bdf2ea09a-a68f-3156-8f19-5b1904f71850,public-global-vessel-identity:v4.0
Unknown vessel,338445465,USA,United States of America,Other,1,a43bd56e4-444a-47d9-72fc-4b373d54fbfe,public-global-vessel-identity:v4.0
Lunas World,338455438,USA,United States of America,Passenger,1,5e301caf9-9a98-b222-402c-f6576638285a,public-global-vessel-identity:v4.0
Msc Camille,354625000,PAN,Panama,Cargo,1,27b1b5260-0f63-c017-bd31-90d677ce5d0c,public-global-vessel-identity:v4.0
Unknown vessel,538072267,MHL,Marshall Islands,Other,1,4cd22a521-1c87-105d-3d62-ec0d1a837624,public-global-vessel-identity:v4.0
Margaretha,305931000,ATG,Antigua and Barbuda,Cargo,1,99bfe2070-0803-f688-2e34-2c51af93d04b,public-global-vessel-identity:v4.0
Aries,338301735,USA,United States of America,Passenger,1,81a57700b-b46a-8714-78e3-b81edc66d060,public-global-vessel-identity:v4.0
Unknown vessel,368266020,USA,United States of America,Passenger,1,5d1037e7a-a3b4-9eb0-161c-07df9660b4c2,public-global-vessel-identity:v4.0
Life Goes On,338363162,USA,United States of America,Passenger,1,fbc6d895e-e37c-41cb-12ad-0bbdd235acac,public-global-vessel-identity:v4.0
Nord Oceania,355280000,PAN,Panama,Other,1,397ec431b-b714-b01d-0cc6-c34300376018,public-global-vessel-identity:v4.0
Infinity,368282990,USA,United States of America,Passenger,1,f330c58f1-1976-8209-25bd-cfe38873d6b7,public-global-vessel-identity:v4.0
Kaiser,319022600,CYM,Cayman Islands,Passenger,1,e805fb970-070c-3e4b-9b1f-6d0029bf4bbe,public-global-vessel-identity:v4.0
Serenity Ace,311002800,BHS,Bahamas,Cargo,1,678c1a24a-add5-7b48-f26d-3e26f775e7ef,public-global-vessel-identity:v4.0
Vitamin Sea,368165180,USA,United States of America,Passenger,1,8cb593d66-66fd-50ac-d0c8-78ea0d17517c,public-global-vessel-identity:v4.0
Ocean Commotion,368448690,USA,United States of America,Passenger,1,1b756f933-3d29-0f59-f648-4d26df465dd4,public-global-vessel-identity:v4.0
Maze,368341770,USA,United States of America,Passenger,1,2a07efee1-180d-5c08-8bb7-14c455418d48,public-global-vessel-identity:v4.0
Velocity,368333560,USA,United States of America,Passenger,1,aa02204e1-16c2-838d-ad53-43806f624f55,public-global-vessel-identity:v4.0
Porto Bene,316046245,CAN,Canada,Passenger,1,793c83a75-5fec-3a48-37b0-f3c442438d90,public-global-vessel-identity:v4.0
Drabi III,261002925,POL,Poland,Passenger,1,2156bfeea-afc9-4248-58dd-5ae35790995e,public-global-vessel-identity:v4.0
Sea Horse,368048760,USA,United States of America,Passenger,1,f6144b62d-da63-d1fe-0ba5-ee5b089b37da,public-global-vessel-identity:v4.0
Capers,368234860,USA,United States of America,Passenger,1,48472e103-3dd7-5c84-45ae-5b829660892e,public-global-vessel-identity:v4.0
On Our Way,391036800,---,---,Passenger,1,4c47944f3-3d71-e01a-9bd7-69521a7415bd,public-global-vessel-identity:v4.0
At Last,338439122,USA,United States of America,Passenger,1,2f0c7df98-8802-db75-dbdf-b4f159bff689,public-global-vessel-identity:v4.0
Slow Dancing 2,316041861,CAN,Canada,Passenger,1,98863e07b-bcf9-e26f-78cb-f61b5b8b4dec,public-global-vessel-identity:v4.0
Sea Weed,338373641,USA,United States of America,Passenger,1,6827342fb-b67c-31a7-ccf8-01af92e2c95a,public-global-vessel-identity:v4.0
Rux,338349775,USA,United States of America,Passenger,1,d57fbde6e-e349-1ac2-b0ec-341b35d3921e,public-global-vessel-identity:v4.0
Minerva,368145020,USA,United States of America,Passenger,1,ab7e8c17e-e3ce-fcde-46ec-e317f1c7a3c1,public-global-vessel-identity:v4.0
Seriously,368290310,USA,United States of America,Passenger,1,3094ca664-4e77-b133-a4d8-4fb0dd9b1d78,public-global-vessel-identity:v4.0
Sea1 Ruby,257733000,NOR,Norway,Other,1,9c018ce68-8cbd-896f-ff30-60d50281d7f2,public-global-vessel-identity:v4.0
Nutmeg,368136240,USA,United States of America,Passenger,1,2cbacd884-4373-0115-057d-12e1e8a035cc,public-global-vessel-identity:v4.0
Pernasea,388434509,---,---,Other,1,0a6bb3093-38f8-fc16-ba46-03025c8128e7,public-global-vessel-identity:v4.0
Krill,227897350,FRA,France,Passenger,1,b02bc33e4-4076-82cd-92c8-8151133c8da4,public-global-vessel-identity:v4.0
T Procyon,636015721,LBR,Liberia,Other,1,5794eac22-269d-fae5-888d-a615d4d97aaf,public-global-vessel-identity:v4.0
Mojito,368196000,USA,United States of America,Other,1,7bfc1c622-2088-1353-b514-424ca78941b0,public-global-vessel-identity:v4.0
Msc Bremerhaven V,255804350,PRT,Portugal,Other,1,eed5b145e-e6d1-fe6b-afc1-78f684c902de,public-global-vessel-identity:v4.0
Truant II,316040541,CAN,Canada,Passenger,1,1c5196b47-799f-3412-7196-50af376848fc,public-global-vessel-identity:v4.0
Elysian,338397826,USA,United States of America,Passenger,1,bdaea9183-3b74-c295-ba26-51ccc9c8d514,public-global-vessel-identity:v4.0
Ling Ling,368156620,USA,United States of America,Passenger,1,b536f75ee-e950-0f2f-38ff-f56e9370cc04,public-global-vessel-identity:v4.0
Kandy,477945900,HKG,Hong Kong,Other,1,a4636e7f6-6477-8e1c-b372-b32982eb53b0,public-global-vessel-identity:v4.0
Unknown vessel,338604000,USA,United States of America,Fishing,1,d5015c7e9-9d46-8c95-6ba0-d647a28ff1e1,public-global-vessel-identity:v4.0
Heat Wave,368386340,USA,United States of America,Passenger,1,40129749b-b966-8255-1f1b-8e1f7842750b,public-global-vessel-identity:v4.0
Blue Haven,368306510,USA,United States of America,Other,1,7bbde6cb5-500c-ecd1-8536-ee8048069937,public-global-vessel-identity:v4.0
Wet Dream,368430120,USA,United States of America,Passenger,1,ad5ba55ed-daac-fe87-decf-f4d265dc4ace,public-global-vessel-identity:v4.0
Elevate,316057928,CAN,Canada,Other,1,7f3743c81-13dd-c64d-3b2c-b6fccd9420c8,public-global-vessel-identity:v4.0
Just Js,319088500,CYM,Cayman Islands,Passenger,1,cbe7e8288-85c2-2001-e34f-214c2d14b5ce,public-global-vessel-identity:v4.0
Thanks 2 Feet,338483112,USA,United States of America,Passenger,1,0f2b5b598-81e9-9bc2-149f-867fe4daed80,public-global-vessel-identity:v4.0
Unknown vessel,368335940,USA,United States of America,Other,1,b3f1b92cc-cc21-df7a-668e-f4bb42fa4f0f,public-global-vessel-identity:v4.0
Silver Houston,373105000,PAN,Panama,Other,1,dec25b09c-cdf5-a604-6629-235cac28b646,public-global-vessel-identity:v4.0
Unknown vessel,367673483,USA,United States of America,Other,1,e3066a588-8801-61b0-fac8-030cfdf14058,public-global-vessel-identity:v4.0
Lookfar,367666680,USA,United States of America,Passenger,1,377e2041c-ce76-4ca6-e55c-e77c85a16696,public-global-vessel-identity:v4.0
Del Monte Spirit,538009561,MHL,Marshall Islands,Other,1,735311422-2034-64bb-d47d-d467484c1100,public-global-vessel-identity:v4.0
Unknown vessel,338154757,USA,United States of America,Passenger,1,6a5e53b8f-ffdb-8ad7-c0cd-70125af326f1,public-global-vessel-identity:v4.0
Nv Minerva,356195000,PAN,Panama,Other,1,3cc7cc0fe-e1c6-34f9-930b-bb4148789537,public-global-vessel-identity:v4.0
Slick Idea,338399316,USA,United States of America,Other,1,aa37864f5-5225-630d-feae-b35af440e380,public-global-vessel-identity:v4.0
Msc Tampico V,255790000,PRT,Portugal,Cargo,1,3038601d6-69c7-9c7a-d268-47f7b7266d67,public-global-vessel-identity:v4.0
Oak Spirit,311000247,BHS,Bahamas,Other,1,8e8605d92-2a2c-8c9e-6eae-77e39a856648,public-global-vessel-identity:v4.0
Manutea,368418750,USA,United States of America,Passenger,1,26d58f85e-ef9c-3122-299d-1fa7d3126025,public-global-vessel-identity:v4.0
Parnassos,311001541,BHS,Bahamas,Other,1,5e10caa3b-b147-e0a6-5821-520b2474e7fc,public-global-vessel-identity:v4.0
Ventura,310562000,BMU,Bermuda,Passenger,1,971f30cc1-13ce-dc0f-26ee-8039e5f9ffd9,public-global-vessel-identity:v4.0
Marys Pick,368339230,USA,United States of America,Passenger,1,e75b9b1e5-550b-f22e-c718-c85b96956660,public-global-vessel-identity:v4.0
Contship Zoe,209593000,CYP,Cyprus,Cargo,1,3052752e1-1f41-0cf4-aeea-bc5dd44b523e,public-global-vessel-identity:v4.0
Aqualibra,367566470,USA,United States of America,Passenger,1,21c6f42aa-ae0f-2c25-7aeb-a8eec113696a,public-global-vessel-identity:v4.0
Selini,636014121,LBR,Liberia,Other,1,f06df8565-52d4-4788-3978-7498df9c3898,public-global-vessel-identity:v4.0
Chocolate,271045312,TUR,Turkey,Passenger,1,5b068debd-d4a3-5cfa-df8d-3d4e3acb8c16,public-global-vessel-identity:v4.0
Papaya,368228580,USA,United States of America,Other,1,d770ee8e9-9e1b-de80-38f4-756906a8ed75,public-global-vessel-identity:v4.0
HARD2GET,368385680,USA,United States of America,Fishing,1,44332aaa2-2395-9b48-3237-3d1e061d052c,public-global-vessel-identity:v4.0
Amore Mio,368237460,USA,United States of America,Passenger,1,30d560147-7c0f-2d7e-9c4e-ae53edae8033,public-global-vessel-identity:v4.0
Da Rose,367784140,USA,United States of America,Passenger,1,f7e209d57-7b24-e8ae-eb24-4f504b9099cb,public-global-vessel-identity:v4.0
Macondo,371293000,PAN,Panama,Cargo,1,c8fceff5d-dfe4-985f-da15-7f90e60041b7,public-global-vessel-identity:v4.0
Bree,367765670,USA,United States of America,Passenger,1,10ef4c7b6-6e68-840e-8d14-3e8836dce04f,public-global-vessel-identity:v4.0
Dancin Nana J,338244135,USA,United States of America,Passenger,1,ffd6f51df-fcac-70ff-28eb-b95d8fd536ff,public-global-vessel-identity:v4.0
Pyxis Theta,229580000,MLT,Malta,Other,1,d12fc7ecc-c877-8caf-58e1-827543e7af68,public-global-vessel-identity:v4.0
The Holding,339945000,JAM,Jamaica,Passenger,1,a9030c18e-e30c-708e-9cbc-1fa1e527ab4b,public-global-vessel-identity:v4.0
Falkor,368128410,USA,United States of America,Passenger,1,9a95bdb1a-af90-9815-680f-b82b6bdc3334,public-global-vessel-identity:v4.0
S/Y Avanti,339000188,JAM,Jamaica,Passenger,1,75caa1fff-ff8f-0dea-f576-b3631006148c,public-global-vessel-identity:v4.0
Spiekeroog,305997000,ATG,Antigua and Barbuda,Cargo,1,e24e7d9f7-7f91-2337-51a4-8a6cfbb98400,public-global-vessel-identity:v4.0
Persistence,338312863,USA,United States of America,Passenger,1,1e54893ff-f0e4-41f7-d047-e25c69157a23,public-global-vessel-identity:v4.0
Ushuaia 5,316050606,CAN,Canada,Passenger,1,f92e4161c-c9af-b203-17c2-0bfce5db7f52,public-global-vessel-identity:v4.0
Maren DI Ponza II,235083815,GBR,United Kingdom,Passenger,1,e9d25d7b7-7d61-2f90-b724-45ef51fa7d19,public-global-vessel-identity:v4.0
CC Rider,338478829,USA,United States of America,Passenger,1,d858cf0b3-34e2-7a06-de32-6596f86e0960,public-global-vessel-identity:v4.0
Kokomo,368265090,USA,United States of America,Passenger,1,3ca1597d9-91c3-b288-d459-675f72435470,public-global-vessel-identity:v4.0
38 Outrage,338370404,USA,United States of America,Other,1,041847063-3139-a103-fd56-5e55b76ca0f0,public-global-vessel-identity:v4.0
Industrialchallenger,305146000,ATG,Antigua and Barbuda,Other,1,3b8ea6440-00ea-3475-e569-e2b512235b9f,public-global-vessel-identity:v4.0
Saron,319752000,CYM,Cayman Islands,Passenger,1,cd1eebf59-9620-bded-f8be-08bea6c62e91,public-global-vessel-identity:v4.0
Blue Turtle,368394970,USA,United States of America,Other,1,bc81ce248-8292-84b2-7606-9debf7d8a6fc,public-global-vessel-identity:v4.0
Argonaut,232024453,GBR,United Kingdom,Passenger,1,a0d0e9109-9a20-b865-012d-5a34836f1e71,public-global-vessel-identity:v4.0
In My Nature,338214937,USA,United States of America,Fishing,1,6fa8d37d0-0f38-f87f-294f-f9f915c6ef59,public-global-vessel-identity:v4.0
Zoomax,254750000,MCO,Monaco,Passenger,1,f03f671b1-1836-bbc9-5029-b72e4d6a6b2e,public-global-vessel-identity:v4.0
Unknown vessel,338500863,USA,United States of America,Other,1,6c3f0628b-bb25-b500-77eb-4cce1e06b1a7,public-global-vessel-identity:v4.0
Chasin Finz,368431040,USA,United States of America,Seismic vessel,1,7792bc1ce-eeab-03b9-dd78-08dea70179af,public-global-vessel-identity:v4.0
Unknown vessel,316053237,CAN,Canada,Passenger,1,c2413d47e-ec44-4650-292f-3aa7d2e68055,public-global-vessel-identity:v4.0
Venus Spirit,636015032,LBR,Liberia,Cargo,1,6a3dc9ae0-01af-35db-4ed5-c5453e3ebcfe,public-global-vessel-identity:v4.0
Hang On,338549156,USA,United States of America,Other,1,3bd76c369-9e42-fc95-2dc5-540e785815d0,public-global-vessel-identity:v4.0
Algoma Value,538003366,MHL,Marshall Islands,Cargo,1,e13a9c441-1308-0172-2549-286eef7003f8,public-global-vessel-identity:v4.0
Unknown vessel,368433030,USA,United States of America,Other,1,0ab8d1e59-9156-96f5-aa75-345da58eeaef,public-global-vessel-identity:v4.0
Zim Emerald,477921800,HKG,Hong Kong,Cargo,1,9fd005bd1-1ff5-6dd3-8f54-e644fc09e672,public-global-vessel-identity:v4.0
Johann Smidt,211237730,DEU,Germany,Passenger,1,fde015ec2-2b6b-428b-f6f9-f5a342de9110,public-global-vessel-identity:v4.0
Seven,368225910,USA,United States of America,Fishing,1,6e37ac3ab-bb0c-3d56-65d2-ccacf27e15cc,public-global-vessel-identity:v4.0
Ardmore-Gibraltar,563020300,SGP,Singapore,Other,1,f8e556b08-8c43-abe6-7b37-c557e627f7f3,public-global-vessel-identity:v4.0
Serendipity II,319848000,CYM,Cayman Islands,Passenger,1,6263f06a1-1bda-cd72-e5ad-9b78344b6479,public-global-vessel-identity:v4.0
Kmarin Reason,235108534,GBR,United Kingdom,Other,1,1fb18926c-cb19-6b4d-97c1-1dff32aa90a5,public-global-vessel-identity:v4.0
Msc Mariagrazia,636023679,LBR,Liberia,Cargo,1,8e90ed5ec-c5ce-34fe-6798-e218f82fc684,public-global-vessel-identity:v4.0
Zim Mount Fuji,563292700,SGP,Singapore,Cargo,1,7a837c9f9-900f-d9d9-68eb-8be67259aabe,public-global-vessel-identity:v4.0
Living Salty,316045904,CAN,Canada,Fishing,1,a516afe21-10d1-f35d-dada-4a3d2a9b767c,public-global-vessel-identity:v4.0
Iceman,368431030,USA,United States of America,Passenger,1,74f9584de-e4fb-d90b-eaa5-db2ffde92f51,public-global-vessel-identity:v4.0
Seas The Day,338547000,USA,United States of America,Passenger,1,eac3d09bf-f9eb-810d-9d71-7c323eb45ddc,public-global-vessel-identity:v4.0
Atea,368395730,USA,United States of America,Other,1,57012f88d-ddfb-bcae-1504-56e860d7986e,public-global-vessel-identity:v4.0
Galene,368399210,USA,United States of America,Other,1,753a0e648-82ec-2c38-10de-d72863bd5241,public-global-vessel-identity:v4.0
Tender Symphony,338328026,USA,United States of America,Passenger,1,f8b52338c-c0b4-22c1-9303-10d8ac94d271,public-global-vessel-identity:v4.0
Lilush,378113178,VGB,British Virgin Islands,Passenger,1,dd4ed4a08-8bde-d5d4-12be-a8ee13185e98,public-global-vessel-identity:v4.0
It Infinity,314600000,BRB,Barbados,Other,1,15d9311f4-46de-9da4-892c-a0fc305c9116,public-global-vessel-identity:v4.0
Msc Verona,636024514,LBR,Liberia,Cargo,1,2cccd1575-5844-51e0-9670-6b384b977381,public-global-vessel-identity:v4.0
Unknown vessel,368232230,USA,United States of America,Passenger,1,f15b7157c-cdf6-5d87-e5c8-f894911ee77c,public-global-vessel-identity:v4.0
T/T Moonstone 1,368409780,USA,United States of America,Passenger,1,86d2edad5-5700-b9ae-116e-928bddba89ea,public-global-vessel-identity:v4.0
Flintstone,245861000,NLD,Netherlands,Other,1,c55919bb6-6b7c-6157-8e5a-8b85f4c7b5a4,public-global-vessel-identity:v4.0
Tt Hanuman,368112510,USA,United States of America,Passenger,1,e8db2384f-fdd5-6ba3-12a8-79dd13091644,public-global-vessel-identity:v4.0
Just Paws,316053689,CAN,Canada,Other,1,dde12a28a-abf2-21a5-d303-7f4f269072ec,public-global-vessel-identity:v4.0
Hanseaticinspiration,215766000,MLT,Malta,Passenger,1,8414a39d0-002b-5c14-e310-55cf6557ed00,public-global-vessel-identity:v4.0
Unknown vessel,338363747,USA,United States of America,Other,1,466df40e6-640b-a0ba-dbd0-0dcb8a57a08d,public-global-vessel-identity:v4.0
Msc Ellen,636020729,LBR,Liberia,Cargo,1,1d7e0c16c-cd55-8650-98b7-0ffc27dbf60d,public-global-vessel-identity:v4.0
Seavines,368296650,USA,United States of America,Passenger,1,c31e77649-9552-33ae-0a05-776696b174cf,public-global-vessel-identity:v4.0
Chardonnay,368342180,USA,United States of America,Passenger,1,2c83bd075-5abd-9ced-4812-35c0d32ab51d,public-global-vessel-identity:v4.0
Svitzer Freeport,375385000,VCT,Saint Vincent and the Grenadines,Other,1,2d54a9b13-31e9-17ab-9e84-de9efb7711f5,public-global-vessel-identity:v4.0
Just Live,368300550,USA,United States of America,Passenger,1,50aa9a351-195d-4614-eec6-496d32c008c4,public-global-vessel-identity:v4.0
Eagle Explorer,538009980,MHL,Marshall Islands,Other,1,606cf27dc-c3df-f6d1-91cd-0ad7a7a5ae71,public-global-vessel-identity:v4.0
Mustang,368448630,USA,United States of America,Passenger,1,12bf329cf-f4c8-665c-6560-947881bdecc2,public-global-vessel-identity:v4.0
Brenda 111,338140385,USA,United States of America,Passenger,1,d3b8cf000-0bc0-c494-7490-29336baf8f7b,public-global-vessel-identity:v4.0
Kohina,367155120,USA,United States of America,Passenger,1,247ceb011-1347-f147-c2e6-78bcf95e49f8,public-global-vessel-identity:v4.0
Mistral I,371768000,PAN,Panama,Cargo,1,872f6caf0-0699-98c4-3851-e0adf7832f78,public-global-vessel-identity:v4.0
Askari,518998930,COK,Cook Islands,Passenger,1,7862aff7b-b8a6-57ae-afd6-f27469115e08,public-global-vessel-identity:v4.0
CL Zhaoge,538009222,MHL,Marshall Islands,Other,1,11537d641-1d88-60b9-2cd7-c64caa03ba71,public-global-vessel-identity:v4.0
Rosillo Explorer,538009983,MHL,Marshall Islands,Other,1,f8d906b66-6811-3e31-8bd6-3f86787d5427,public-global-vessel-identity:v4.0
Three B`S,338186056,USA,United States of America,Passenger,1,bf26571b8-876b-be0c-5d80-2924124c4a94,public-global-vessel-identity:v4.0
Sea To Sky,316039617,CAN,Canada,Passenger,1,02eaa53af-f327-a2b1-b70d-19313f16a03f,public-global-vessel-identity:v4.0
Last Mango,338142839,USA,United States of America,Passenger,1,031cf37bf-feb2-1cd4-b89c-8a6be49fe04b,public-global-vessel-identity:v4.0
Bayside,368287170,USA,United States of America,Passenger,1,9150d94bb-bbad-5951-02fc-fbd5709a6518,public-global-vessel-identity:v4.0
Pegasus,368054940,USA,United States of America,Passenger,1,a951110b9-9a3a-0937-986d-18cda72bca59,public-global-vessel-identity:v4.0
Calypso,339428000,JAM,Jamaica,Passenger,1,042d62bcf-fa74-8f20-d0aa-84bb7e3e8d7e,public-global-vessel-identity:v4.0
Samuel Fiveland,368011440,USA,United States of America,Passenger,1,32d1af752-2c9c-dd20-3900-07a0420953cf,public-global-vessel-identity:v4.0
Sundance,366750910,USA,United States of America,Passenger,1,d9982d10f-f53d-e86e-84dd-819448cad0b7,public-global-vessel-identity:v4.0
Walkabout,368109480,USA,United States of America,Passenger,1,b5c78d0c8-89cf-06bf-8368-5c5ab1d68cd1,public-global-vessel-identity:v4.0
