name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Lady S,319137200,CYM,Cayman Islands,Passenger,1,4adcb72dd-d5e4-1926-b6c3-b4feaf3ca66b,public-global-vessel-identity:v4.0
Unknown vessel,538003170,MHL,Marshall Islands,Na,1,69192dcb9-9e29-d181-a316-4d74f3ce6d8b,public-global-vessel-identity:v4.0
Proxima,314971000,BRB,Barbados,Other,1,dc5d6d5d5-52cc-980c-46a9-a8688f02e4e8,public-global-vessel-identity:v4.0
Be Free,256003105,MLT,Malta,Passenger,1,54e238280-0726-1520-b48b-e3bff4ed01a9,public-global-vessel-identity:v4.0
Ivs Sunbird,563475000,SGP,Singapore,Cargo,1,a77962772-2d58-8a8e-17c2-00cf0da87b20,public-global-vessel-identity:v4.0
Parea,248695000,MLT,Malta,Cargo,1,2f5967a23-3c01-cd0c-4d30-c93def377141,public-global-vessel-identity:v4.0
Abdias Nascimento,710032990,BRA,Brazil,Other,1,0613f865f-fabb-be64-7a01-edcd027859d2,public-global-vessel-identity:v4.0
Ivresse,227691660,FRA,France,Passenger,1,1a174851d-d59e-58d6-059d-f7a33c437f91,public-global-vessel-identity:v4.0
Teddy,244630458,NLD,Netherlands,Other,1,0667b373b-b405-48bb-b866-2bb4f8db901b,public-global-vessel-identity:v4.0
Tess,256290000,MLT,Malta,Passenger,1,d873ad5b7-7a54-89c0-d1f6-7d1dea60747d,public-global-vessel-identity:v4.0
Baltic Purple,311000724,BHS,Bahamas,Carrier,1,c5883829d-d3dd-8945-ce42-e8defafc54ef,public-global-vessel-identity:v4.0
Unknown vessel,315407152,---,---,Other,1,b22f7b1b8-8dce-d24a-98a2-1bdeb675e248,public-global-vessel-identity:v4.0
Brabus,577682000,VUT,Vanuatu,Cargo,1,806a4b69a-aa0b-9f87-df2b-32889edb53bb,public-global-vessel-identity:v4.0
Double Cove,518100576,COK,Cook Islands,Passenger,1,2b58298d2-20da-4b6f-7500-cd7ef06ff2fe,public-global-vessel-identity:v4.0
Cti Queen,351913000,PAN,Panama,Cargo,1,b50618dc7-77d6-2357-3453-8f45c125d55c,public-global-vessel-identity:v4.0
Veni,636022680,LBR,Liberia,Cargo,1,795bbc93d-d910-3679-ddab-142a192026ae,public-global-vessel-identity:v4.0
CL Xiangxi,538010274,MHL,Marshall Islands,Cargo,1,492b51419-9133-83ee-4a54-b2158e345102,public-global-vessel-identity:v4.0
Hears 2 Us,368220180,USA,United States of America,Passenger,1,5b40f8aa7-7608-732f-41bf-0c64613cc480,public-global-vessel-identity:v4.0
Tsunomine Bulker,352005710,PAN,Panama,Cargo,1,c11cf6f36-62e2-7350-fa5c-550ba1389dcf,public-global-vessel-identity:v4.0
Unknown vessel,636023656,LBR,Liberia,Other,1,92833bc2b-bc43-69d8-8347-51fa535a2d16,public-global-vessel-identity:v4.0
Ijemo,352002439,PAN,Panama,Other,1,753a212c8-85db-1a12-13d9-a21121d298f0,public-global-vessel-identity:v4.0
Kriti Vigor,538005501,MHL,Marshall Islands,Other,1,75a89e35f-f7d3-9286-66ca-2a51ec60e47c,public-global-vessel-identity:v4.0
Sparta,636012774,LBR,Liberia,Cargo,1,a264a5fc2-263d-4f48-b45f-496bf4b8627f,public-global-vessel-identity:v4.0
Unknown vessel,249000280,MLT,Malta,Na,1,a091cb7ec-c290-0a13-5c89-cbf8f1acb25f,public-global-vessel-identity:v4.0
Freyja,227721180,FRA,France,Other,1,6317be187-7e43-397f-21cf-8f7dd5e37dbb,public-global-vessel-identity:v4.0
Amoy Sunny,477721200,HKG,Hong Kong,Cargo,1,c8ce69505-5505-f3f3-8eb1-07e90a20fc18,public-global-vessel-identity:v4.0
Popski 02,215000723,MLT,Malta,Passenger,1,243518f26-66fb-7846-80eb-9fb552327e3c,public-global-vessel-identity:v4.0
White Line,511101222,PLW,Palau,Cargo,1,de7e7f5d9-96c3-6e31-e59e-d09f6eb61185,public-global-vessel-identity:v4.0
Ningbo Express,636093154,LBR,Liberia,Cargo,1,d469db403-3651-c0be-4b04-98ea7cd23420,public-global-vessel-identity:v4.0
Eclipse I,636021811,LBR,Liberia,Other,1,db6deaeb0-0481-2502-c6be-ef46e2e24fb3,public-global-vessel-identity:v4.0
Stl Miracle,636020720,LBR,Liberia,Cargo,1,cc21d8d9d-d12d-31ce-7398-a7004d41725e,public-global-vessel-identity:v4.0
Unknown vessel,255803523,PRT,Portugal,Na,1,5afd46f21-1aa1-9453-175a-098ad12819d3,public-global-vessel-identity:v4.0
The Mercy Boys,215607000,MLT,Malta,Passenger,1,6fc86525e-e953-c5c6-c4a9-31d3d55794f8,public-global-vessel-identity:v4.0
Abb Vanessa,255803280,PRT,Portugal,Cargo,1,387805dec-c738-89c5-380b-fd65ed4df657,public-global-vessel-identity:v4.0
Unknown vessel,538003078,MHL,Marshall Islands,Na,1,46c0959c6-622e-6e5c-098f-666afc78994e,public-global-vessel-identity:v4.0
Douwe-S,244956000,NLD,Netherlands,Cargo,1,c53b3039d-d845-e6ac-0f73-5001e7494cb1,public-global-vessel-identity:v4.0
Anthos,538006247,MHL,Marshall Islands,Cargo,1,b25cb935b-be62-cd35-b4fb-a5536a810ba4,public-global-vessel-identity:v4.0
Neptune J,341602001,KNA,Saint Kitts and Nevis,Cargo,1,8ff1f9a75-5e19-acd6-3cb0-e2522ba3d5b3,public-global-vessel-identity:v4.0
Los Angeles Spirit,311000436,BHS,Bahamas,Other,1,582b58961-12f2-782d-2f1c-801e06c71449,public-global-vessel-identity:v4.0
Unknown vessel,636017110,LBR,Liberia,Other,1,e301e443c-c958-1fdd-d318-542029f5184d,public-global-vessel-identity:v4.0
Cma Cgm Barracuda,229842035,MLT,Malta,Other,1,216b4b772-2600-5713-e406-da14e1df509a,public-global-vessel-identity:v4.0
Odyssee,232059848,GBR,United Kingdom,Passenger,1,1b7963be0-0ade-7bed-2a19-56752899a104,public-global-vessel-identity:v4.0
Caledonian Sky,311061000,BHS,Bahamas,Passenger,1,0dc911db3-3989-f870-741a-51407e4a73d5,public-global-vessel-identity:v4.0
Stella R,256001196,MLT,Malta,Passenger,1,047ce47bc-c35b-d26b-b0f4-62b0bc134b77,public-global-vessel-identity:v4.0
Hoegh Aurora,257763000,NOR,Norway,Other,1,a80b6e427-7c7b-39dd-0d6c-6437e6173238,public-global-vessel-identity:v4.0
Stolt Kashi,636017829,LBR,Liberia,Other,1,ae72b6233-3cc7-5648-1f73-a81c732f292a,public-global-vessel-identity:v4.0
Princess Sofia,238405640,HRV,Croatia,Passenger,1,eaa148a71-171a-d6dc-362d-7493698aaf31,public-global-vessel-identity:v4.0
Rigel,352004666,PAN,Panama,Bunker,1,56e29935a-aa65-5e2d-6a56-23f6f4ed1e0b,public-global-vessel-identity:v4.0
Cape Aqua,636018497,LBR,Liberia,Cargo,1,163c6f747-7705-f84f-34bf-1af9ff33632c,public-global-vessel-identity:v4.0
Sentinel,305333000,ATG,Antigua and Barbuda,Cargo,1,905ec7bb3-332e-dea6-6513-d16da80df37f,public-global-vessel-identity:v4.0
Best Life,368346350,USA,United States of America,Passenger,1,9ad96f68e-e09f-359f-0931-8671f2602bd6,public-global-vessel-identity:v4.0
Obirix,314558000,BRB,Barbados,Cargo,1,de97df88c-cdb0-97f5-9723-8ff765962529,public-global-vessel-identity:v4.0
Materia Oscura,225985298,ESP,Spain,Passenger,1,c135f6b5a-a096-1422-a655-9402dbd0ad9f,public-global-vessel-identity:v4.0
Market Porter,370232000,PAN,Panama,Cargo,1,b607bfa92-276b-3940-6765-3f7df4895b1f,public-global-vessel-identity:v4.0
Kokolight,538011847,MHL,Marshall Islands,Other,1,014684e5e-e316-e0f6-4ec4-e3b1460bf093,public-global-vessel-identity:v4.0
Guapa,256000258,MLT,Malta,Other,1,986074381-1136-953b-f204-1bfa96cab388,public-global-vessel-identity:v4.0
Anna Juliane,211547040,DEU,Germany,Passenger,1,e9d3498d6-620f-09d9-6f46-465e5abee703,public-global-vessel-identity:v4.0
Caprice,268223300,SMR,San Marino,Passenger,1,6bc262ed5-5126-1470-2299-878d533cf862,public-global-vessel-identity:v4.0
Unknown vessel,255805632,PRT,Portugal,Na,1,5d8469d73-343d-96a0-1a0c-9c3ce23a049c,public-global-vessel-identity:v4.0
Seaways Madeleine,538011329,MHL,Marshall Islands,Other,1,64dd690e5-51e4-b103-de98-a6e1259a71d9,public-global-vessel-identity:v4.0
Alexandria,210412000,CYP,Cyprus,Other,1,739f157f2-2bd5-177a-b360-4a2b6e990526,public-global-vessel-identity:v4.0
Tbc Passion,357169000,PAN,Panama,Cargo,1,763dd3ad1-179c-01c5-bb7a-4a23107ff3a9,public-global-vessel-identity:v4.0
Aland,249581000,MLT,Malta,Other,1,b44df87b8-8d67-79c4-b880-bedc7213a630,public-global-vessel-identity:v4.0
Sti Condotti,538005388,MHL,Marshall Islands,Other,1,a5fdbcbbd-d24f-cd1d-f1a3-d4bbc5b37aa4,public-global-vessel-identity:v4.0
Desert Challenger,241476000,GRC,Greece,Cargo,1,38af70cf5-55db-16d0-d7af-a03e76bef7f6,public-global-vessel-identity:v4.0
V Cetus,352005023,PAN,Panama,Cargo,1,df5897aad-d1af-f3b6-f64a-0861bbd5cca4,public-global-vessel-identity:v4.0
Sirius,232040331,GBR,United Kingdom,Passenger,1,d58fb7bf9-96f8-6b31-a36e-477a6ad8a252,public-global-vessel-identity:v4.0
Gelmond 1,341487000,KNA,Saint Kitts and Nevis,Cargo,1,84a3b9a0f-fcf3-61b0-5dc0-986e212e7d8d,public-global-vessel-identity:v4.0
Lady Dimine,311001060,BHS,Bahamas,Cargo,1,8c6980106-66bd-2bb4-c2c8-79c36dc52b16,public-global-vessel-identity:v4.0
Yuyo Spirits,357117000,PAN,Panama,Other,1,d79580550-0bc1-ad5c-975b-1341f4881833,public-global-vessel-identity:v4.0
Ssi Phoenix,538010919,MHL,Marshall Islands,Cargo,1,be13ae934-4f8e-28c1-9290-5a57f828801c,public-global-vessel-identity:v4.0
Unknown vessel,256004025,MLT,Malta,Other,1,8a165999c-c542-6bba-7408-0ebb9f9e48ca,public-global-vessel-identity:v4.0
Methane Becki Anne,310597000,BMU,Bermuda,Other,1,3d920424d-da6b-d693-5e23-8198525b986b,public-global-vessel-identity:v4.0
Starlight II,538009012,MHL,Marshall Islands,Other,1,0b5e8649c-c420-2dd8-21a7-e6d919e2f729,public-global-vessel-identity:v4.0
African Hhb,636015891,LBR,Liberia,Cargo,1,dbec46848-8f98-acda-8cde-3d050eb0a4d6,public-global-vessel-identity:v4.0
Unknown vessel,636018421,LBR,Liberia,Other,1,6dcd74cd9-9a0b-15dd-d097-11d70218ba24,public-global-vessel-identity:v4.0
Widor,212423000,CYP,Cyprus,Cargo,1,ccecb88ea-abd2-2dec-99b1-fa2749ac4cd4,public-global-vessel-identity:v4.0
Unknown vessel,548989048,PHL,Philippines,Other,1,6a7e9d3fa-a85c-be4f-4c40-34367a5e5b3e,public-global-vessel-identity:v4.0
Kriti Ruby,240941000,GRC,Greece,Other,1,5c992490e-ec89-a2d5-194f-1dc776243a90,public-global-vessel-identity:v4.0
Minsin,258005670,NOR,Norway,Passenger,1,aac594e6a-af10-97e9-f59c-06f2970f2f1f,public-global-vessel-identity:v4.0
C.S. Olive,353619000,PAN,Panama,Cargo,1,050002b43-380d-fed9-49a9-9f79c27398d6,public-global-vessel-identity:v4.0
Unknown vessel,518000002,COK,Cook Islands,Gear,1,7940411a3-3802-0a1b-88ec-ea57a730fe67,public-global-vessel-identity:v4.0
Kira K,352002809,PAN,Panama,Other,1,f35a86c18-84ca-066f-f95f-924cfd6770a0,public-global-vessel-identity:v4.0
Liberty Glory,338217000,USA,United States of America,Cargo,1,193b65c7e-ea04-15f9-9a1b-cd099829327f,public-global-vessel-identity:v4.0
Jiaolong,636024997,LBR,Liberia,Other,1,ce3dbdab4-4a4f-fcb8-6f91-ae0c3807a6c5,public-global-vessel-identity:v4.0
Unknown vessel,635454213,ATF,French Southern Territories,Other,1,878b73305-566e-17a5-9607-1057be1aa6de,public-global-vessel-identity:v4.0
Unknown vessel,636021064,LBR,Liberia,Other,1,d7eda3f5c-caee-a992-41db-df0031d40603,public-global-vessel-identity:v4.0
Ekaterina,352005786,PAN,Panama,Cargo,1,9950a253c-c13c-6d48-75b4-9a97004704a5,public-global-vessel-identity:v4.0
Razoni,667001963,SLE,Sierra Leone,Cargo,1,e3e143a3a-ad8b-a5c6-5cae-cf8a636b203f,public-global-vessel-identity:v4.0
Regina,249576000,MLT,Malta,Other,1,5cdcf700e-e0cb-069f-161d-bdf727b73736,public-global-vessel-identity:v4.0
Gaschem Alster,255916548,PRT,Portugal,Cargo,1,27665e747-7a4b-48e3-2272-29750b9c4d13,public-global-vessel-identity:v4.0
Happy Pelican,235094449,GBR,United Kingdom,Other,1,37b87f37f-f637-0a04-0073-2a68160947e0,public-global-vessel-identity:v4.0
Youma,269120050,CHE,Switzerland,Passenger,1,a0723d6c4-4310-c0c4-332b-d9641e623e4a,public-global-vessel-identity:v4.0
Defense,353381000,PAN,Panama,Cargo,1,cc2a8e867-793a-c82b-6356-326a97db6204,public-global-vessel-identity:v4.0
Maremi,248000722,MLT,Malta,Passenger,1,fd1e0c103-34d0-d726-e2e6-ddf6a3b71c57,public-global-vessel-identity:v4.0
Unknown vessel,536944657,MNP,Northern Mariana Islands,Other,1,1b897d5c5-519f-3766-d2a8-1c7b852888d7,public-global-vessel-identity:v4.0
Thor Fearless,566969000,SGP,Singapore,Cargo,1,e6aa81757-7fc6-89e1-bba2-3f1df32b9c92,public-global-vessel-identity:v4.0
Fwn Space,244150516,NLD,Netherlands,Cargo,1,2aca4bc59-9a2c-ed49-785f-fe3469758f67,public-global-vessel-identity:v4.0
Elena,304785000,ATG,Antigua and Barbuda,Cargo,1,765097a66-677b-df2e-9065-c9dd6a706ca7,public-global-vessel-identity:v4.0
Unknown vessel,431650992,JPN,Japan,Na,1,40fe8e82f-f0ad-432d-46bb-ab8b45fedfe9,public-global-vessel-identity:v4.0
Apl Phoenix,566951000,SGP,Singapore,Cargo,1,6c8c6df52-2994-9fe6-a6c7-459752de86df,public-global-vessel-identity:v4.0
Advantage Angel,538009821,MHL,Marshall Islands,Other,1,5b3abd7af-f610-2cdf-4df0-7a33bf1fbcdd,public-global-vessel-identity:v4.0
Bao Shun,538008540,MHL,Marshall Islands,Cargo,1,9431a68f5-52e6-07a8-4231-f20c6dcc5637,public-global-vessel-identity:v4.0
T&B,256004301,MLT,Malta,Passenger,1,d81d8de29-9426-37af-8cb7-483d23e6775d,public-global-vessel-identity:v4.0
Amadou II,238023610,HRV,Croatia,Passenger,1,6614ff061-1940-a9f3-b03e-cee95ddaf632,public-global-vessel-identity:v4.0
Life Star,636024587,LBR,Liberia,Other,1,cf1f63b74-4dca-e4b9-6f05-c5e326e4a46f,public-global-vessel-identity:v4.0
Solin,636022891,LBR,Liberia,Cargo,1,6f4c01b71-1cf1-919c-a692-058e2c83f1d7,public-global-vessel-identity:v4.0
Kmarin Renown,235108526,GBR,United Kingdom,Other,1,239ec9676-6d9c-c920-22d0-c95bc2d6e11c,public-global-vessel-identity:v4.0
Saniye Imamoglu,352001744,PAN,Panama,Cargo,1,c1989f727-75be-2202-2e46-06a12569c00d,public-global-vessel-identity:v4.0
Paula Trader,356108000,PAN,Panama,Cargo,1,213d6794e-ea99-7ac7-f7a7-42df9ba756cb,public-global-vessel-identity:v4.0
Fwn Atlantic,246799000,NLD,Netherlands,Cargo,1,47488c88a-a9dc-ddf9-7d7f-be1a5e4b1b83,public-global-vessel-identity:v4.0
Ioannis,256603000,MLT,Malta,Cargo,1,bbf23cb68-8953-165d-1dd3-ee4c229631eb,public-global-vessel-identity:v4.0
Xt Progress,355971000,PAN,Panama,Other,1,673698a85-529a-f8cc-e1b0-09f27cfde41d,public-global-vessel-identity:v4.0
Unknown vessel,536944681,MNP,Northern Mariana Islands,Other,1,69bb63a73-3377-e8d6-9634-31afd40f12fa,public-global-vessel-identity:v4.0
Sofia Express,636093286,LBR,Liberia,Cargo,1,01d080559-92d2-36e5-14f6-807ae7da778f,public-global-vessel-identity:v4.0
Grand Cru,232014476,GBR,United Kingdom,Passenger,1,3ef950359-9ae1-de69-e453-87c2d59a75a3,public-global-vessel-identity:v4.0
Unknown vessel,257036128,NOR,Norway,Other,1,de084c42b-b22c-c076-8b1a-7fe23dc45164,public-global-vessel-identity:v4.0
Fuxing V,636021117,LBR,Liberia,Cargo,1,6255798a5-5c56-8158-4eda-b4d76eaf3dcd,public-global-vessel-identity:v4.0
Flex Constellation,538008205,MHL,Marshall Islands,Other,1,b0e7779fb-b276-d11e-37fc-41c3cd6abe07,public-global-vessel-identity:v4.0
Harun Konan,271000871,TUR,Turkey,Cargo,1,87419d8f7-7e9d-4279-6eb1-4b1369bc38ec,public-global-vessel-identity:v4.0
Amstelstroom,246203000,NLD,Netherlands,Other,1,1115d4660-0efb-e149-2c5b-b3bcd1bddf5e,public-global-vessel-identity:v4.0
Kymata,249000104,MLT,Malta,Passenger,1,89eb2dd22-2145-91dc-5ab8-235f5c2db05f,public-global-vessel-identity:v4.0
Industrial Song,255805979,PRT,Portugal,Cargo,1,578ec55f8-8c59-f6c4-1047-1f58b190a282,public-global-vessel-identity:v4.0
Fabia Schulte,563160600,SGP,Singapore,Cargo,1,b97dc270b-b0ca-ac0a-cd9a-846eabe77536,public-global-vessel-identity:v4.0
Sevanna,248823000,MLT,Malta,Passenger,1,51ba8e536-6945-0c39-c2d5-0f6faf3c482a,public-global-vessel-identity:v4.0
Unknown vessel,538009178,MHL,Marshall Islands,Other,1,f522019bf-fcc4-a789-c7f0-3b5f7eebd598,public-global-vessel-identity:v4.0
Chem Lithium,636019201,LBR,Liberia,Other,1,4cb18faee-e9d7-4577-a9f8-0ef5b77788e9,public-global-vessel-identity:v4.0
Flag Filia,229486000,MLT,Malta,Cargo,1,98c30eb82-2b56-e178-6f91-94d57045f07c,public-global-vessel-identity:v4.0
Unknown vessel,246628060,NLD,Netherlands,Na,1,323f2e0a7-716b-ecf1-3ab6-b1303447c799,public-global-vessel-identity:v4.0
Siirt,229221000,MLT,Malta,Cargo,1,d6d10058b-bd0c-2760-eff7-e4fb9d471b38,public-global-vessel-identity:v4.0
Sdm Quanzhou,636022820,LBR,Liberia,Cargo,1,671bc6210-03b2-d073-b672-5b918e367274,public-global-vessel-identity:v4.0
Maris Whisper,352003774,PAN,Panama,Cargo,1,649520853-37c8-c945-fad4-62785f6f8a3a,public-global-vessel-identity:v4.0
Unknown vessel,563195089,SGP,Singapore,Other,1,a79753ebd-da7b-22b7-e982-7180be7b1194,public-global-vessel-identity:v4.0
Oceanmaster,636015758,LBR,Liberia,Cargo,1,6d489f651-1560-1b5d-e69a-35d74d8f5246,public-global-vessel-identity:v4.0
Alwine,636024725,LBR,Liberia,Cargo,1,6b81db0be-e1de-160f-2278-cbdda8ed4d9a,public-global-vessel-identity:v4.0
Makati,374424000,PAN,Panama,Cargo,1,dd6b9df9e-e7bc-54a1-c664-4f010f0cfd66,public-global-vessel-identity:v4.0
Unknown vessel,538005889,MHL,Marshall Islands,Other,1,c075acf5b-b81f-9f9d-a6eb-154e9a52fe1d,public-global-vessel-identity:v4.0
Unknown vessel,636012392,LBR,Liberia,Other,1,cf41ce00e-ebbc-f49f-6851-30e194e63fb1,public-global-vessel-identity:v4.0
Eslem,352978150,PAN,Panama,Cargo,1,829fedc24-44e4-d5c2-aa7c-cb84246642ad,public-global-vessel-identity:v4.0
Stop Russia,273022224,RUS,Russia,Other,1,3e8ae9cf0-0571-f561-64c6-745e1c55bc3a,public-global-vessel-identity:v4.0
Unknown vessel,636024351,LBR,Liberia,Cargo,1,69002bc99-959d-ccb6-c7b0-2776f8de72ec,public-global-vessel-identity:v4.0
Balmoral,308785000,BHS,Bahamas,Passenger,1,93df34a7e-e762-c047-e17d-43e9b04a1b8b,public-global-vessel-identity:v4.0
Ayumi,244385632,NLD,Netherlands,Passenger,1,56548839d-d073-439b-10df-5c9cd883a4ef,public-global-vessel-identity:v4.0
Unknown vessel,839968920,---,---,Na,1,0bce736fa-ae1a-1dd0-f555-c71cb29a9677,public-global-vessel-identity:v4.0
Fatih Basaran 5,271072853,TUR,Turkey,Fishing,1,f42decb26-652f-5174-6a19-73313906c9fc,public-global-vessel-identity:v4.0
Unknown vessel,251727626,ISL,Iceland,Na,1,173baf113-3c54-1cb2-2150-4fe3a2b5d8dd,public-global-vessel-identity:v4.0
Zulu 3,215000696,MLT,Malta,Passenger,1,957fad0c0-0be0-3609-a8d7-6299a78f6429,public-global-vessel-identity:v4.0
Noa Blue,261079080,POL,Poland,Passenger,1,77c494317-7168-54ce-17de-867c1a2f2d5a,public-global-vessel-identity:v4.0
Oceans Dream,235113915,GBR,United Kingdom,Passenger,1,4af7a483c-c455-248e-02f8-b66d2754cf43,public-global-vessel-identity:v4.0
Deo Volente,246518000,NLD,Netherlands,Cargo,1,f77ffdf99-97e5-7b42-868d-612471b32b09,public-global-vessel-identity:v4.0
Ondine,261184410,POL,Poland,Other,1,9a449b9ce-e56e-decd-e9c7-d107a686cdc3,public-global-vessel-identity:v4.0
Unknown vessel,636022690,LBR,Liberia,Fishing,1,a73529a08-87fc-948b-f7c8-9c5962f4adc4,public-global-vessel-identity:v4.0
Unknown vessel,305564992,ATG,Antigua and Barbuda,Na,1,d695240e5-5dd5-0039-c64c-3fdc920e0648,public-global-vessel-identity:v4.0
Sur,636093238,LBR,Liberia,Cargo,1,7e929c70f-f8dd-87de-3b68-77e0a76e4173,public-global-vessel-identity:v4.0
Bunun Justice,352834000,PAN,Panama,Cargo,1,5d8e05ccc-c793-450b-3d4f-40a169c949ff,public-global-vessel-identity:v4.0
Farouche,228153480,FRA,France,Passenger,1,c1d0e6d46-60b5-ada3-d746-83d52d6c8aa2,public-global-vessel-identity:v4.0
Ultra Endurance,352005036,PAN,Panama,Cargo,1,794019ae3-3212-00f1-051a-418d4ce5996c,public-global-vessel-identity:v4.0
New Dream,538071225,MHL,Marshall Islands,Passenger,1,8531b64a8-8db1-20f6-b39c-a18858316230,public-global-vessel-identity:v4.0
Emerald Azzurra,311001053,BHS,Bahamas,Passenger,1,cf2ae3f07-7ba3-1d0e-3f70-2e026c614371,public-global-vessel-identity:v4.0
Elka Delphi,636016725,LBR,Liberia,Other,1,927766948-8a5d-73f6-3423-2a5cd5729e26,public-global-vessel-identity:v4.0
Hummingbird,319274200,CYM,Cayman Islands,Passenger,1,be2afabd2-29b5-8a6a-ccfc-4d7ae1228486,public-global-vessel-identity:v4.0
Gregal,667002511,SLE,Sierra Leone,Other,1,1360a4aca-a896-839f-16c8-3af9529f24de,public-global-vessel-identity:v4.0
Patria,209734000,CYP,Cyprus,Cargo,1,28c1fb284-476a-1827-17ac-6b9275ad9799,public-global-vessel-identity:v4.0
Unknown vessel,636023756,LBR,Liberia,Other,1,4d1af4eda-a895-714d-3798-0e3e60c1f5c9,public-global-vessel-identity:v4.0
Haere Noa,261000202,POL,Poland,Passenger,1,e8b6d4a13-395c-d135-0a00-543b32e74f75,public-global-vessel-identity:v4.0
Indigo Garland,636019648,LBR,Liberia,Cargo,1,89e651804-46b0-b35a-4f86-fe7a4467b6e3,public-global-vessel-identity:v4.0
F/V J.L.Raphael 2,227370000,FRA,France,Fishing,1,9f03ca61d-d959-2902-aacb-405ca352b79d,public-global-vessel-identity:v4.0
Hoegh Trigger,258389000,NOR,Norway,Cargo,1,8a565ef1a-aba7-cd12-b8f4-3f207d96ec64,public-global-vessel-identity:v4.0
Middle C,248000718,MLT,Malta,Passenger,1,02a94aefe-e39e-80e2-971f-bbb89f5da9b6,public-global-vessel-identity:v4.0
Sirina,249393000,MLT,Malta,Cargo,1,edc34fbf7-7414-23dc-7ba0-fd18dc4e8c9c,public-global-vessel-identity:v4.0
Love,305043000,ATG,Antigua and Barbuda,Cargo,1,15d0d752c-cf93-fdfe-4eb7-2570326eaf48,public-global-vessel-identity:v4.0
Shorthorn Express,253595000,LUX,Luxembourg,Other,1,225d04e65-5d1b-fff7-5619-ff9ca15d5a6f,public-global-vessel-identity:v4.0
Harmony,636022837,LBR,Liberia,Cargo,1,1f2498f11-10bf-85d2-388f-d8e169689d69,public-global-vessel-identity:v4.0
Msc Hannah,351400000,PAN,Panama,Cargo,1,4d8b0c143-374f-2933-a235-5f7e921caba1,public-global-vessel-identity:v4.0
Manna,249563000,MLT,Malta,Cargo,1,dcb81d338-8f8b-17f2-f079-ce596abf7e5c,public-global-vessel-identity:v4.0
Unknown vessel,265341094,SWE,Sweden,Na,1,1f70074d7-709d-ccb7-8680-fdfff7c06344,public-global-vessel-identity:v4.0
Unknown vessel,256002050,MLT,Malta,Na,1,97cbdc5a5-58ab-bb71-5e02-ea8d14d6bb8d,public-global-vessel-identity:v4.0
Erle,351750000,PAN,Panama,Cargo,1,353ac0a1f-fa40-eb5b-95e0-8b29339f96e0,public-global-vessel-identity:v4.0
Anji Commonality,636023524,LBR,Liberia,Cargo,1,86ca296f8-8b84-cca9-6a52-2533165487c0,public-global-vessel-identity:v4.0
Unknown vessel,636019557,LBR,Liberia,Cargo,1,a94ff36f9-904e-7a4d-4894-464259dd1f35,public-global-vessel-identity:v4.0
Unknown vessel,311000208,BHS,Bahamas,Na,1,0b7284b04-4192-ad66-21c4-b5083f482ebd,public-global-vessel-identity:v4.0
Tempus,256003713,MLT,Malta,Passenger,1,806db145a-ab59-ed82-378c-edd56aea55ae,public-global-vessel-identity:v4.0
Ssf Lily,249375000,MLT,Malta,Cargo,1,03e8c84db-b36a-646c-ca11-82f6b876c9a2,public-global-vessel-identity:v4.0
Bakan,352004763,PAN,Panama,Cargo,1,3532fc6ad-d029-b57e-0149-e5d85f4c3d9c,public-global-vessel-identity:v4.0
Unknown vessel,636093152,LBR,Liberia,Other,1,3c0841b87-75d3-16a3-49ec-e1bf0a12b119,public-global-vessel-identity:v4.0
