name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Eagle Ventura,563207800,SGP,Singapore,Other,1,e5b28ff94-48ab-c14b-fede-adee6bdffe43,public-global-vessel-identity:v4.0
King Plus,750357000,GUY,Guyana,Other,1,506026a71-104b-c071-3185-3070d03c3a11,public-global-vessel-identity:v4.0
Fogas,620800106,COM,Comoros,Other,1,a2c8f0087-7544-4e5e-df84-c84873ee7256,public-global-vessel-identity:v4.0
Jin Ping,477811200,HKG,Hong Kong,Cargo,1,491b9e98b-bcc0-9392-89a5-8abf778375d1,public-global-vessel-identity:v4.0
Htk Discovery,351752000,PAN,Panama,Cargo,1,35e5393fa-a694-dbaf-e59e-a804da5b6493,public-global-vessel-identity:v4.0
Jewel Gold,352005956,PAN,Panama,Other,1,0ef0804bc-c343-d6d0-6994-232731cf6cec,public-global-vessel-identity:v4.0
Ams Mars,636024978,LBR,Liberia,Other,1,cd3cc0341-16cc-5f3f-63df-6db1e2dc529f,public-global-vessel-identity:v4.0
Bay 10,677011600,TZA,Tanzania,Other,1,f7a9cff67-7e8f-9cb2-cd55-b565a37cb00e,public-global-vessel-identity:v4.0
Adam 1,470336000,ARE,United Arab Emirates,Other,1,586f4a9fa-ae76-9df7-683a-ea090bd18a28,public-global-vessel-identity:v4.0
Wei He,477024200,HKG,Hong Kong,Cargo,1,17ca3b6c1-1754-a62b-bfe8-531ad36879ba,public-global-vessel-identity:v4.0
Bardia,422493000,IRN,Iran (Islamic Republic of),Other,1,bfd2749c0-09eb-8a3e-4f12-0fa21cb4235f,public-global-vessel-identity:v4.0
Darya Rapti,538009941,MHL,Marshall Islands,Cargo,1,04076a912-20f8-becd-1aa3-c7f4511494a9,public-global-vessel-identity:v4.0
Yu Xiao 2,371108000,PAN,Panama,Other,1,2de037be8-890f-b31b-736f-82fdb91a1447,public-global-vessel-identity:v4.0
Captain Haddock,538008274,MHL,Marshall Islands,Cargo,1,d269fed1a-a263-97db-afb7-e96c1247acdb,public-global-vessel-identity:v4.0
Seasong,215811000,MLT,Malta,Other,1,b1149e331-137a-2270-b9d3-1c6c498240ba,public-global-vessel-identity:v4.0
Grande Torino,247379500,ITA,Italy,Cargo,1,634d9636c-cffb-9175-79b2-d624a35b7757,public-global-vessel-identity:v4.0
Interceptor,636018216,LBR,Liberia,Cargo,1,c2cb3ae55-5140-7e59-725d-fa473d8fefff,public-global-vessel-identity:v4.0
Fahad,669650102,SWZ,Eswatini,Other,1,b6d9a2cee-ea72-6c46-b65f-50105be4a292,public-global-vessel-identity:v4.0
Aya,249265000,MLT,Malta,Cargo,1,5bcb42034-493f-68d9-ee7a-8fb3b9100126,public-global-vessel-identity:v4.0
Sovereign,205644000,BEL,Belgium,Other,1,0417ad7f5-52e9-b772-c2dc-c57ba3af177c,public-global-vessel-identity:v4.0
Ocean Anny,352002583,PAN,Panama,Cargo,1,969f2deeb-b390-2c00-f2bc-0849c80d658d,public-global-vessel-identity:v4.0
Positive Leader,371016000,PAN,Panama,Cargo,1,4ac1c54e7-7986-eca1-d37a-4d2cb9f1d443,public-global-vessel-identity:v4.0
Sagar Kanta,566877000,SGP,Singapore,Cargo,1,8490fc4d2-2429-916a-5709-761bc1fcb053,public-global-vessel-identity:v4.0
Namus Ibri 2,461000290,OMN,Oman,Passenger,1,17e20e218-8cb7-8969-1af5-a44a9676b274,public-global-vessel-identity:v4.0
Sea Golf,244640000,NLD,Netherlands,Other,1,487ace982-2ba4-9ee4-e497-7e0fc327db99,public-global-vessel-identity:v4.0
Unknown vessel,222222218,---,---,Gear,1,72d08e9ca-a23a-c98f-b3f4-974eb3fcf299,public-global-vessel-identity:v4.0
Atmosphere,538009558,MHL,Marshall Islands,Cargo,1,051176dd8-875b-91d1-41e3-fa0281c5daa4,public-global-vessel-identity:v4.0
Mont Blanc I,352002947,PAN,Panama,Other,1,d2a36e389-9339-df82-22f4-8e53f0dcc887,public-global-vessel-identity:v4.0
Beluga A,341395001,KNA,Saint Kitts and Nevis,Cargo,1,290c3a3be-eb93-0151-578e-cd87c897c50d,public-global-vessel-identity:v4.0
Fidelity,636019692,LBR,Liberia,Cargo,1,f56ca8fe2-220f-ff81-fc61-edb76b79a4d5,public-global-vessel-identity:v4.0
Al Khadra,461000230,OMN,Oman,Passenger,1,8ff23b826-6728-af17-c709-f37694aa066a,public-global-vessel-identity:v4.0
Gfs Giselle,566456000,SGP,Singapore,Cargo,1,af227e3f0-0421-ac52-dace-9976e5f7b1b8,public-global-vessel-identity:v4.0
Helen,352004842,PAN,Panama,Other,1,96c443a9a-a507-8243-ed39-d03404d583b9,public-global-vessel-identity:v4.0
Grace Bali,352003468,PAN,Panama,Cargo,1,7b3cf3e6a-a9d8-a3f2-d6dd-4bf81995652d,public-global-vessel-identity:v4.0
Portland,341516000,KNA,Saint Kitts and Nevis,Cargo,1,ec4712346-64e9-9f1f-1797-eb787b615dcf,public-global-vessel-identity:v4.0
Nisha,629009424,GMB,Gambia (Republic of The),Other,1,70e2c1256-657b-654b-c57a-bffbf6a21a15,public-global-vessel-identity:v4.0
Wawasan Topaz,353840000,PAN,Panama,Other,1,7285651c4-4eb7-72cc-bb8f-5044b0846046,public-global-vessel-identity:v4.0
Chakravati,538009790,MHL,Marshall Islands,Cargo,1,1a7656a64-434e-b1c7-b263-cba204ee80f7,public-global-vessel-identity:v4.0
Olympia Logger,477010800,HKG,Hong Kong,Cargo,1,34a4d092f-f280-a560-f210-44833b5b7587,public-global-vessel-identity:v4.0
Ixora,636022216,LBR,Liberia,Other,1,3c7f8414d-db3c-5626-5169-5e95e1eb9ea0,public-global-vessel-identity:v4.0
Lian XI Hu,477021600,HKG,Hong Kong,Other,1,66889261a-a64a-3896-15f6-b521a63de50a,public-global-vessel-identity:v4.0
Kiran China,229789000,MLT,Malta,Cargo,1,d73d9e3a6-6640-e6fe-9182-af121fd6db28,public-global-vessel-identity:v4.0
Kaley,636025255,LBR,Liberia,Cargo,1,744f6e816-67ec-fb18-f3d1-ca53f0ea9e2b,public-global-vessel-identity:v4.0
Lady Ayana,314681000,BRB,Barbados,Cargo,1,cfbb32b49-9117-3a7f-cef4-4a345ee3d910,public-global-vessel-identity:v4.0
Raj Rani,341570001,KNA,Saint Kitts and Nevis,Other,1,fbd0849e0-0f4a-b7db-9800-a50c19f6246f,public-global-vessel-identity:v4.0
Jadear,352001512,PAN,Panama,Other,1,eb6f90cc3-3bd6-a781-9dc5-dc65043f26dc,public-global-vessel-identity:v4.0
Dorys,629009546,GMB,Gambia (Republic of The),Other,1,1945783f7-7947-11da-ee64-c9e866b08b2e,public-global-vessel-identity:v4.0
Sea Puma,538011420,MHL,Marshall Islands,Cargo,1,6a4202c7e-e3a2-8e2b-63e5-97618530bb5d,public-global-vessel-identity:v4.0
Hudhud 2,417115860,LKA,Sri Lanka,Other,1,aa11378ca-a9b4-51f4-1f16-b845f7505803,public-global-vessel-identity:v4.0
Unknown vessel,461001027,OMN,Oman,Na,1,ca370e211-1b0c-fabc-797b-561c0d975e2d,public-global-vessel-identity:v4.0
Sea Shell,620999501,COM,Comoros,Other,1,76c4a954f-f21e-0eca-a1d9-7252658e93c6,public-global-vessel-identity:v4.0
Aphrodite,241705000,GRC,Greece,Other,1,eb8649218-8b54-ba08-2c3b-33ee3e1df1bb,public-global-vessel-identity:v4.0
Lady Ayana,268257403,SMR,San Marino,Cargo,1,f80a61248-84d3-01e3-1cba-088be37712fb,public-global-vessel-identity:v4.0
Msc Maria Clara,636020899,LBR,Liberia,Cargo,1,5cd3f7f23-3bf2-5e31-042d-900cd24e1e30,public-global-vessel-identity:v4.0
Nord Aries,563108800,SGP,Singapore,Cargo,1,8de9f33e1-185e-d798-3406-cf056226d99d,public-global-vessel-identity:v4.0
Ludolf Oldendorff,255805619,PRT,Portugal,Cargo,1,bdfffb7b2-24fa-08ba-eb53-7769c6c73217,public-global-vessel-identity:v4.0
Wen LI,352001493,PAN,Panama,Cargo,1,f45d8df09-9467-3d2b-df50-d9609a7b9aee,public-global-vessel-identity:v4.0
Celtic Gas,219683000,DNK,Denmark,Other,1,5a673828b-b5fb-4fda-68ef-7f4ae6ec15bb,public-global-vessel-identity:v4.0
Sunrise Ace,311013600,BHS,Bahamas,Cargo,1,a79558ecf-fff7-961f-fe8b-c54559f49ea9,public-global-vessel-identity:v4.0
Aljadara,341779001,KNA,Saint Kitts and Nevis,Passenger,1,51a2716bd-d80f-de70-9c5b-d395ac89399c,public-global-vessel-identity:v4.0
Talesh,422775000,IRN,Iran (Islamic Republic of),Other,1,dd52ba634-4a59-d06b-cab1-2871b368fb36,public-global-vessel-identity:v4.0
Horaisan,431756000,JPN,Japan,Other,1,7f5e20971-1677-e4c9-456c-3dddbf5e8d89,public-global-vessel-identity:v4.0
Hulk II,577479000,VUT,Vanuatu,Other,1,82bce2132-2557-6c96-980c-cda78d6f12f6,public-global-vessel-identity:v4.0
Charlie,305543000,ATG,Antigua and Barbuda,Cargo,1,854141a8a-ab96-64f0-a9e3-0291f8ff46be,public-global-vessel-identity:v4.0
Kapta Dimitris A,538009589,MHL,Marshall Islands,Cargo,1,142abcf32-2e11-6326-a1a1-0fc9fa5ee683,public-global-vessel-identity:v4.0
11783,422245800,IRN,Iran (Islamic Republic of),Other,1,f23f34948-84b3-50a8-4289-08033694c149,public-global-vessel-identity:v4.0
Easterlybeechgalaxy,538009549,MHL,Marshall Islands,Other,1,2c7b5d5dc-c0b8-ec0d-f7b2-32bafe8e483f,public-global-vessel-identity:v4.0
Berge Blanc,235091363,GBR,United Kingdom,Cargo,1,a627a4c8c-cc9d-7f82-42d1-13d4b83bfd82,public-global-vessel-identity:v4.0
Progress,273278840,RUS,Russia,Other,1,830a2e12d-dd21-5b7a-d222-7a77c9c87be8,public-global-vessel-identity:v4.0
Dark Ocean,312109000,BLZ,Belize,Other,1,b784bb566-6f49-afc5-de82-35196b48271d,public-global-vessel-identity:v4.0
Al Yamamah,447277000,KWT,Kuwait,Other,1,d35ff7c77-7223-2640-5b74-dc5cec1a5114,public-global-vessel-identity:v4.0
Pm Crown,564977000,SGP,Singapore,Other,1,425f3affe-ecea-d3f9-f877-e494ea86ade0,public-global-vessel-identity:v4.0
99%,555555502,PCN,Pitcairn,Gear,1,4903c9948-8525-4abd-11a6-a5ae6d1cd85a,public-global-vessel-identity:v4.0
Allegra,636024264,LBR,Liberia,Cargo,1,4af62f3a5-5516-e584-1813-263b6e5613d3,public-global-vessel-identity:v4.0
Samadha,667002428,SLE,Sierra Leone,Other,1,8efc9e852-23d3-1849-5db6-3b5988c6903d,public-global-vessel-identity:v4.0
Korea Chemi,441854000,KOR,Republic of Korea,Other,1,d5807b9d6-69a4-625d-927b-a034b41618da,public-global-vessel-identity:v4.0
African Griffon,311000269,BHS,Bahamas,Cargo,1,999727b52-244f-5fc4-5de0-ba2de5c0e1f9,public-global-vessel-identity:v4.0
Unknown vessel,616999264,COM,Comoros,Na,1,aff84590d-dae9-a31f-7cd6-a9c8adbde962,public-global-vessel-identity:v4.0
Lng Enterprise,228399900,FRA,France,Other,1,bfd90e29d-db12-7b52-87e0-d2d9a3a93087,public-global-vessel-identity:v4.0
Hong Da Xin 718,352004462,PAN,Panama,Cargo,1,c29899761-1188-ef1a-7527-4ca52c6023e5,public-global-vessel-identity:v4.0
Gas Ivory,352001415,PAN,Panama,Other,1,0d1a3e4d8-8eea-2fc3-bf24-bc742ba81be3,public-global-vessel-identity:v4.0
Marlin Somerset,538009741,MHL,Marshall Islands,Other,1,25f8ccbfa-a702-9297-6103-939b471d4f51,public-global-vessel-identity:v4.0
Southern Quokka,636017742,LBR,Liberia,Other,1,4fcd316bf-fb64-93a3-d9c9-491c0961cbe6,public-global-vessel-identity:v4.0
Pantera,311001728,BHS,Bahamas,Other,1,f240aa623-3a87-07c2-2b8a-89629687a8ca,public-global-vessel-identity:v4.0
Hpc Sunrise,352004642,PAN,Panama,Cargo,1,16bf38553-36a4-8178-57c4-0b058f0f8062,public-global-vessel-identity:v4.0
New Success,636014637,LBR,Liberia,Other,1,16f3baa94-4236-c4ec-2903-25e4df3823d8,public-global-vessel-identity:v4.0
Fortune Island,477723800,HKG,Hong Kong,Cargo,1,d46cb603f-f115-b63e-5402-46cde05fe148,public-global-vessel-identity:v4.0
Jpo Venus,255915952,PRT,Portugal,Cargo,1,a82b7c1da-acd9-c0f9-1647-470475b0c3a9,public-global-vessel-identity:v4.0
Knidos-M,352002751,PAN,Panama,Cargo,1,f8e7c1324-490e-a0a4-b6bf-ce86d6f2b927,public-global-vessel-identity:v4.0
Golden Shark,511100789,PLW,Palau,Cargo,1,239a541a5-5bcf-5eb1-3047-4eb11413088b,public-global-vessel-identity:v4.0
Fw Mercury,538010703,MHL,Marshall Islands,Cargo,1,a97098a07-7ed1-4815-461e-e0c1940517a3,public-global-vessel-identity:v4.0
Ebony Shine,631010098,GNQ,Equatorial Guinea,Passenger,1,2eaa0020c-cb8d-3435-474a-1454b6fc0357,public-global-vessel-identity:v4.0
K. Ruby,370185000,PAN,Panama,Cargo,1,0ce6181da-a90b-42ab-fdb1-1f325ebe7a33,public-global-vessel-identity:v4.0
Pauwgracht,244117000,NLD,Netherlands,Cargo,1,dfca94306-6864-8424-21d6-46b12aa8f192,public-global-vessel-identity:v4.0
Farida,403615001,SAU,Saudi Arabia,Other,1,824ededab-b2f1-c884-1369-7c2b7d83c3dd,public-global-vessel-identity:v4.0
Saqr,352003339,PAN,Panama,Other,1,693a681d8-8b39-a640-7d6d-ffcac86117d2,public-global-vessel-identity:v4.0
Sinar Mendawai,563136000,SGP,Singapore,Other,1,45ed07fae-e82c-ab10-9f3e-c72de50b3d2a,public-global-vessel-identity:v4.0
Legacy Crest,650000512,MOZ,Mozambique,Other,1,7bac36838-8bc7-128c-caa6-aa6ae54999a0,public-global-vessel-identity:v4.0
Madayen,422512000,IRN,Iran (Islamic Republic of),Other,1,42b9260b6-64b2-ccf5-0e89-bb21a4a80e13,public-global-vessel-identity:v4.0
Monoceros Leader,431640000,JPN,Japan,Cargo,1,f97ebd9e0-05cc-4374-2a93-ee28e33f3a94,public-global-vessel-identity:v4.0
Pitt Island,477886700,HKG,Hong Kong,Cargo,1,e064cdac7-766e-b5b5-2a5c-c67414e44a6e,public-global-vessel-identity:v4.0
Meta 4,471211000,---,---,Other,1,665a8bb8f-fca1-9695-661f-b052c180e90b,public-global-vessel-identity:v4.0
Unknown vessel,461000126,OMN,Oman,Other,1,8b54d7b97-74d9-36a2-1cb6-15f781230995,public-global-vessel-identity:v4.0
Maisan,352002675,PAN,Panama,Other,1,60f542ef7-7f9c-eba4-c197-b76df5031117,public-global-vessel-identity:v4.0
Bonita,636021889,LBR,Liberia,Cargo,1,409c7dd51-117e-2440-3cda-252e6be102bf,public-global-vessel-identity:v4.0
Sedna Desgagnes,314296000,BRB,Barbados,Cargo,1,42c65ada9-9242-2f9f-944b-93ed3e758c43,public-global-vessel-identity:v4.0
Pangeo,636016500,LBR,Liberia,Cargo,1,e85554aa8-8dfa-2874-0609-4092eb298683,public-global-vessel-identity:v4.0
Daytona,215497000,MLT,Malta,Other,1,70c3cf7a1-16ca-20bc-60d5-9c482c49c819,public-global-vessel-identity:v4.0
Green Delta,367185000,USA,United States of America,Other,1,6379148c9-9741-b8a8-1185-f15efda44792,public-global-vessel-identity:v4.0
Ocean Link,352001144,PAN,Panama,Other,1,7b9d057c8-86ad-f4cd-0ab8-dddaf2a82d18,public-global-vessel-identity:v4.0
Dream,538071581,MHL,Marshall Islands,Passenger,1,a40235865-5082-2e2b-ef3e-53fcff10dc7c,public-global-vessel-identity:v4.0
Aaa Fishingnit 1,941212673,---,---,Gear,1,5a4fe622f-f375-bd5b-1e0d-4b0f781a0be2,public-global-vessel-identity:v4.0
Ux Fishing Net Buoy,941212885,---,---,Gear,1,9b438f3bd-d13e-2dcb-a2d9-db0741e8e014,public-global-vessel-identity:v4.0
Ocean Royal,248209000,MLT,Malta,Cargo,1,c1848bd48-8475-8cf1-c248-d18bf7dd5ad4,public-global-vessel-identity:v4.0
New Victory,477023700,HKG,Hong Kong,Other,1,66497f785-516a-95b2-9e91-dc6e92b688f1,public-global-vessel-identity:v4.0
Iolcos Genesis,538004343,MHL,Marshall Islands,Cargo,1,9d2aa9af7-748b-0452-4b5f-a70b835d8433,public-global-vessel-identity:v4.0
Sia,650000155,MOZ,Mozambique,Other,1,764eed0e2-2b6e-a6cd-d3de-29e38bac4e14,public-global-vessel-identity:v4.0
Pate,511101730,PLW,Palau,Other,1,cffadb92d-d318-3d46-be0f-5d216d2bf3aa,public-global-vessel-identity:v4.0
Olympic Luna,538008976,MHL,Marshall Islands,Other,1,a3c99a6f2-246f-7020-61cd-100fbed3ad1c,public-global-vessel-identity:v4.0
Lanhaizhiyuan,352004900,PAN,Panama,Other,1,896b59e8a-a648-cbc7-21be-fb65b34661a2,public-global-vessel-identity:v4.0
Adam-A,511100696,PLW,Palau,Cargo,1,bc9d11d90-0a36-a85b-4148-0b9149d0930e,public-global-vessel-identity:v4.0
MV Mumbai,544187120,NRU,Nauru,Cargo,1,7290cc372-28b0-2195-e241-b9123a3c6a4f,public-global-vessel-identity:v4.0
Manta Zuhal,538007835,MHL,Marshall Islands,Cargo,1,b8be8ab45-5a14-d2c5-808d-167f21565b75,public-global-vessel-identity:v4.0
Desh Abhimaan,419001268,IND,India,Other,1,0543195a7-779f-fe63-6476-f57835eee404,public-global-vessel-identity:v4.0
Msc Kumsal,636020979,LBR,Liberia,Cargo,1,0708c7882-288a-1c12-8cf8-1bad574034ce,public-global-vessel-identity:v4.0
Seashin,352001588,PAN,Panama,Cargo,1,b9725a86b-b7b9-ddee-2c24-0e36291f97c3,public-global-vessel-identity:v4.0
Bw Tulip,563041600,SGP,Singapore,Other,1,79bb3c20c-c663-7274-fcbd-d1e605c444e3,public-global-vessel-identity:v4.0
Zourva,229597000,MLT,Malta,Other,1,d75c9b90d-de54-dd09-5c2e-68efa91232d9,public-global-vessel-identity:v4.0
Bahri Arasco,403711810,SAU,Saudi Arabia,Cargo,1,6d8307022-2b0f-a313-547a-910c06e4a36f,public-global-vessel-identity:v4.0
Largo Excellence,636021384,LBR,Liberia,Other,1,19bfc2b23-3f03-f7c5-d5f1-f9ed9697a00e,public-global-vessel-identity:v4.0
1X Boya 1,109011255,---,---,Gear,1,7958215af-ffaf-4352-abb5-1ada1b76f646,public-global-vessel-identity:v4.0
Norse Oshima,352004149,PAN,Panama,Cargo,1,712e9534a-a46f-523b-8753-fac993209417,public-global-vessel-identity:v4.0
Yuan Jin Hai,563072400,SGP,Singapore,Cargo,1,63a5706e2-2d0b-68f9-fd79-33e5ead73328,public-global-vessel-identity:v4.0
Maersk Guatemala,477737700,HKG,Hong Kong,Cargo,1,9b539d20a-ab47-d6ab-d5c1-cf9b63a82b86,public-global-vessel-identity:v4.0
Xt Prosperity,636093267,LBR,Liberia,Other,1,8754baa46-6b86-4d86-fe80-aaf423fd0ddd,public-global-vessel-identity:v4.0
Energy Fortitude,538010698,MHL,Marshall Islands,Other,1,0d4cff47c-cc24-8044-37c6-985f4508889e,public-global-vessel-identity:v4.0
Hoegh Trove,258774000,NOR,Norway,Cargo,1,61c7c898b-babb-a4cc-c9c8-6d7cd5ea12fe,public-global-vessel-identity:v4.0
Vishva Chetna,419000303,IND,India,Cargo,1,f9889b6cb-bd9b-1716-63c3-e45308001881,public-global-vessel-identity:v4.0
Ym Worth,563282200,SGP,Singapore,Cargo,1,079a06f2f-ff81-8553-ec5c-d4168ad0396c,public-global-vessel-identity:v4.0
Yinghao Spirit,636024845,LBR,Liberia,Other,1,45ab2ebfd-d9bd-767b-681d-6f0f7647ece5,public-global-vessel-identity:v4.0
Ji Zhe 1,352002002,PAN,Panama,Other,1,c02526552-2a76-4ab5-d565-79a1a1b5944c,public-global-vessel-identity:v4.0
Feng Xiu Hai,477027300,HKG,Hong Kong,Cargo,1,0267b1df6-6a9e-9cc1-e9b5-5ca09bb343f2,public-global-vessel-identity:v4.0
Selena,314484000,BRB,Barbados,Cargo,1,244dea574-4552-12c3-20de-649793ddc352,public-global-vessel-identity:v4.0
Sfl Tucana,538011148,MHL,Marshall Islands,Other,1,df34d138c-c75d-c5db-7167-045f1496c170,public-global-vessel-identity:v4.0
Aya 1,353346000,PAN,Panama,Cargo,1,ba5cfc08e-e599-b5b9-8c6e-13d555b8fe52,public-global-vessel-identity:v4.0
Maersk Gibraltar,477636200,HKG,Hong Kong,Cargo,1,146f139e6-60bc-3ab5-2dd3-3fe6e221db84,public-global-vessel-identity:v4.0
Hercules,671187100,TGO,Togo,Other,1,430cb63f4-4ed4-3d89-dd21-143d9950095b,public-global-vessel-identity:v4.0
Stena Conductor,352001328,PAN,Panama,Other,1,ea313e7d1-1d66-9864-5054-08aa9fc0dd32,public-global-vessel-identity:v4.0
Tian Sheng 26,414221000,CHN,China,Cargo,1,0e1a944e6-6a10-7e37-6bff-2a07dd290139,public-global-vessel-identity:v4.0
Nosu,613741301,CMR,Cameroon,Other,1,c65e2992b-b48c-ac03-3681-95bf2fb3e71c,public-global-vessel-identity:v4.0
Lmz Francisco,209687000,CYP,Cyprus,Cargo,1,79f2f46b6-6e0c-2f17-aa18-2bd2835a6636,public-global-vessel-identity:v4.0
Night Glory,667001672,SLE,Sierra Leone,Cargo,1,e05a0553b-bdbd-1efa-415d-98c826f5bc44,public-global-vessel-identity:v4.0
New Brave,636024019,LBR,Liberia,Other,1,2aeb6c94e-eae9-fbe7-aefc-c3b820e782dc,public-global-vessel-identity:v4.0
Ms4 Tender Boat 08,982296708,---,---,Other,1,cbb1ae5fc-c77a-add9-b19a-3d5c7f043bd5,public-global-vessel-identity:v4.0
Mitsos,538009538,MHL,Marshall Islands,Cargo,1,710ca8f52-2848-374c-1af4-ecb896378fd3,public-global-vessel-identity:v4.0
Flagship Sage,538005300,MHL,Marshall Islands,Other,1,54d3d6994-44a8-1f7b-da67-1b526891ba79,public-global-vessel-identity:v4.0
Great Profit,477157500,HKG,Hong Kong,Cargo,1,c0dc0f166-6801-9669-1a3d-ade9c93a5498,public-global-vessel-identity:v4.0
Ali Fnjawe,9132144,---,---,Fishing,1,1b727f772-2586-dd5f-37cd-09a7358e30af,public-global-vessel-identity:v4.0
Wadi Feran,622121413,EGY,Egypt,Cargo,1,06dbb9c40-0065-f038-1254-f4592731f216,public-global-vessel-identity:v4.0
Bh Fortune,636024709,LBR,Liberia,Cargo,1,960da6d60-080d-4e52-4d61-ab5e4133b6e8,public-global-vessel-identity:v4.0
Torm Louise,219014000,DNK,Denmark,Other,1,bc2e0ebce-e948-0808-a3aa-2095ad9ea5ef,public-global-vessel-identity:v4.0
Obe Dinares,314489000,BRB,Barbados,Cargo,1,721f83fc3-3854-cfe7-7d57-1b5ea5520216,public-global-vessel-identity:v4.0
Naeba Galaxy,563054800,SGP,Singapore,Other,1,4588ea932-2669-1ecb-c0d5-adfbdeab594e,public-global-vessel-identity:v4.0
Zagor,636020813,LBR,Liberia,Cargo,1,94965574f-f4e6-6792-49ea-1af935f88be4,public-global-vessel-identity:v4.0
Leh.Net4-99%,470028704,ARE,United Arab Emirates,Gear,1,aa8f92e1f-f449-cdd1-f8c5-f0069110f84e,public-global-vessel-identity:v4.0
Charioteer,352004163,PAN,Panama,Cargo,1,138700edf-fa7f-bc28-388c-52c0e4a4582c,public-global-vessel-identity:v4.0
Maersk San Clemente,563049900,SGP,Singapore,Cargo,1,ca4406627-73fb-6ca1-4f70-e925d7d46dbe,public-global-vessel-identity:v4.0
Ashley Lady,565712000,SGP,Singapore,Other,1,d94644e74-4bce-3dfe-a7de-99e8fdcdbf46,public-global-vessel-identity:v4.0
Bushu Maru,311000846,BHS,Bahamas,Other,1,7e5243848-85e0-e2c4-9609-3d58d2d1700c,public-global-vessel-identity:v4.0
Pera,314782000,BRB,Barbados,Cargo,1,47b695cdc-ced3-4cda-2f1d-6286fae8d187,public-global-vessel-identity:v4.0
Garland,356540000,PAN,Panama,Cargo,1,87a40b667-756b-70d4-c901-954d595284e6,public-global-vessel-identity:v4.0
Kortrijk,205706000,BEL,Belgium,Other,1,e3b922922-26d6-ff79-15b6-753a02c35d08,public-global-vessel-identity:v4.0
Torm Evelyn,219499000,DNK,Denmark,Other,1,085b502b5-5101-6c3d-7f4e-fc4ebe27af7e,public-global-vessel-identity:v4.0
Paul Oldendorff,636092156,LBR,Liberia,Cargo,1,4e78769ac-cc6d-6548-dacf-bb6e5666b16a,public-global-vessel-identity:v4.0
Bbc Rosario,636093122,LBR,Liberia,Cargo,1,d9c262aca-a949-8843-af31-9400436d0926,public-global-vessel-identity:v4.0
Mrc Beliz,256197000,MLT,Malta,Other,1,076f05ecf-fee8-bcec-dd6f-d0021363fce2,public-global-vessel-identity:v4.0
Sti Madison,538005385,MHL,Marshall Islands,Other,1,359c410b9-9314-2a95-6910-2c4e10db8e9c,public-global-vessel-identity:v4.0
Saiq,355705000,PAN,Panama,Other,1,4c0c550fe-ed66-71d2-34d8-139ec677bfff,public-global-vessel-identity:v4.0
The Ruler,352978247,PAN,Panama,Other,1,6ffc21158-8ef9-8d72-5198-f395f4601c1e,public-global-vessel-identity:v4.0
Daryabar,422050100,IRN,Iran (Islamic Republic of),Cargo,1,8a7f424b5-5494-a0f0-f05a-35f5b33b4f70,public-global-vessel-identity:v4.0
Moshtaraka 3,374399000,PAN,Panama,Cargo,1,5027598a6-6e19-13c6-5dff-ad6cc6a545c3,public-global-vessel-identity:v4.0
CL Epic,205268000,BEL,Belgium,Other,1,bde997237-7591-be28-63d2-36d04d7703e8,public-global-vessel-identity:v4.0
Hafnia Henriette,249345000,MLT,Malta,Other,1,c9f3843fb-b891-32d5-5a72-6da1849dff70,public-global-vessel-identity:v4.0
High Freedom,636022700,LBR,Liberia,Other,1,53336183a-abc4-a115-1540-1f5b4bf687a2,public-global-vessel-identity:v4.0
Zonda,374131000,PAN,Panama,Cargo,1,72ac7e3e8-886b-a65d-45fe-a33785b43b7d,public-global-vessel-identity:v4.0
Marlin Lagos,538010059,MHL,Marshall Islands,Other,1,87a5a35a4-4bef-8e83-2154-b3e2ff3cb544,public-global-vessel-identity:v4.0
Leruo,667002320,SLE,Sierra Leone,Other,1,aa1cddf09-974e-cf24-4567-b852fbd1bac1,public-global-vessel-identity:v4.0
