name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Libra -Xs,352003402,PAN,Panama,Cargo,1,e1e7c19aa-a64d-3638-cbb8-a289d295c15a,public-global-vessel-identity:v4.0
T Cereal,477128600,HKG,Hong Kong,Other,1,1ac375d3b-b40f-b4f9-4dfd-253863194af4,public-global-vessel-identity:v4.0
Hea Titan,352005430,PAN,Panama,Other,1,6bd7df364-4441-9ba0-eafa-59ebccedf2f0,public-global-vessel-identity:v4.0
CL Agatha Christie,636022162,LBR,Liberia,Other,1,2212f0c9c-c8b7-069e-d57e-0214e9752fba,public-global-vessel-identity:v4.0
Matala,249862000,MLT,Malta,Other,1,98e31ecd3-3706-f316-435f-04973f38fb46,public-global-vessel-identity:v4.0
Lisa Glory,636025409,LBR,Liberia,Cargo,1,333d207dd-dc8f-1ca2-0887-7d8a91ef2d2f,public-global-vessel-identity:v4.0
African Lion,353884000,PAN,Panama,Cargo,1,b328ee668-86c8-b90a-4847-feade6dadc01,public-global-vessel-identity:v4.0
Musanah,372470000,PAN,Panama,Other,1,56a9519b3-320e-23de-a68c-aeb63dc22866,public-global-vessel-identity:v4.0
Awwali Al-Khaligia,471557000,---,---,Passenger,1,861cbe614-4d88-9c8f-d14d-d330751542a6,public-global-vessel-identity:v4.0
Kurushima,353188000,PAN,Panama,Cargo,1,13d831501-19bb-d751-371c-be4021f3754c,public-global-vessel-identity:v4.0
Deira 7,471042000,---,---,Other,1,96b4da1b4-4938-a88a-1e57-964a2550f582,public-global-vessel-identity:v4.0
Shams-NET_BOUYA 1,254207034,MCO,Monaco,Gear,1,ab0f15136-6434-39dd-0859-a9e1c9c9a81e,public-global-vessel-identity:v4.0
"S!,%() 3",422114400,IRN,Iran (Islamic Republic of),Other,1,c257a9ac1-1e15-d9e7-2ea6-e546309854c5,public-global-vessel-identity:v4.0
Msc Micol,636023098,LBR,Liberia,Cargo,1,e63267204-440e-30ae-f981-5a8e9168446f,public-global-vessel-identity:v4.0
Msv Hayan Pbr Sv.4,419956815,IND,India,Other,1,b597d398c-c8a7-9347-8aca-114a34756ca0,public-global-vessel-identity:v4.0
Unknown vessel,422860300,IRN,Iran (Islamic Republic of),Fishing,1,9a8479cdf-fff9-c3ba-9366-ff117f99a356,public-global-vessel-identity:v4.0
Josco Binzhou,477809700,HKG,Hong Kong,Cargo,1,8f9cc551e-e0b9-c6c0-87a6-4d9b366c771c,public-global-vessel-identity:v4.0
10692,422010692,IRN,Iran (Islamic Republic of),Other,1,1d5af26b5-5f8a-9ec8-cf0b-78bde36638da,public-global-vessel-identity:v4.0
Daizel Buoy2-99%,241400099,GRC,Greece,Gear,1,005b27166-6b0e-8ab0-6122-e1321078ef0a,public-global-vessel-identity:v4.0
25024,422383300,IRN,Iran (Islamic Republic of),Other,1,65a530882-23f0-a71a-d0f3-73801eca0c8f,public-global-vessel-identity:v4.0
Ashtar5590,422556600,IRN,Iran (Islamic Republic of),Fishing,1,e6e5ae3ae-eb96-843b-c7cd-0072e87ffbe3,public-global-vessel-identity:v4.0
Unknown vessel,431202300,JPN,Japan,Fishing,1,b67d9a047-7a11-63cb-4b10-b61274d9cc0e,public-global-vessel-identity:v4.0
Almar,538004314,MHL,Marshall Islands,Cargo,1,e6c0004a5-52a5-8069-2093-4f336737841f,public-global-vessel-identity:v4.0
Legend Prosperity,374192000,PAN,Panama,Other,1,fdfdcc492-25e3-5feb-c77a-63f4bd45f811,public-global-vessel-identity:v4.0
Great Victory,341500001,KNA,Saint Kitts and Nevis,Cargo,1,be76201bd-d1b6-771b-219f-eced0321acb6,public-global-vessel-identity:v4.0
Billa2,463146147,PAK,Pakistan,Fishing,1,b0ac92249-97d5-5f6a-6959-0f7addd24bab,public-global-vessel-identity:v4.0
Lanj   18509,422573700,IRN,Iran (Islamic Republic of),Other,1,2bb9d4204-4a4d-8eec-f734-609a8815b28a,public-global-vessel-identity:v4.0
Unknown vessel,470571004,ARE,United Arab Emirates,Na,1,17cf9c9d1-1bb0-6a2a-0616-d55c592ba92e,public-global-vessel-identity:v4.0
Unknown vessel,200019987,---,---,Fishing,1,03ca2ea69-91bd-4ffc-5a49-0593d66b717e,public-global-vessel-identity:v4.0
Xin Hai He,352005174,PAN,Panama,Cargo,1,225cc70bc-c493-ae67-b668-d80a0a492264,public-global-vessel-identity:v4.0
Squireship,636017230,LBR,Liberia,Cargo,1,7af2a7ab4-4d91-fb4d-a9b1-b8f1e602066d,public-global-vessel-identity:v4.0
Aesen 113,352006307,PAN,Panama,Other,1,db8c8f433-3d9c-b48f-9b54-3a1dc762f4f2,public-global-vessel-identity:v4.0
New Treasure,477372400,HKG,Hong Kong,Other,1,81833f7eb-b8b7-e301-d739-ea667a394d7a,public-global-vessel-identity:v4.0
Unknown vessel,567571004,THA,Thailand,Other,1,0d601a7d2-26fc-2d0e-12a4-f2bf9477b21c,public-global-vessel-identity:v4.0
Unknown vessel,306900384,BES,"Bonaire, Sint Eustatius and Saba",Other,1,7725cf8aa-a53f-5766-c307-f811e17b1707,public-global-vessel-identity:v4.0
Unknown vessel,471308336,---,---,Other,1,4a023054c-c25a-709e-11d8-17a0b7d3050d,public-global-vessel-identity:v4.0
Mt Felicity,422205600,IRN,Iran (Islamic Republic of),Other,1,37ea0ef95-5839-7946-e33b-bf6bc4d2d559,public-global-vessel-identity:v4.0
Seavision,248547000,MLT,Malta,Other,1,0d17419af-fdcf-042f-d0ee-6a89516823ed,public-global-vessel-identity:v4.0
Seapassion,311000643,BHS,Bahamas,Other,1,75872f3ad-dcbb-befb-d50d-c3570286adc5,public-global-vessel-identity:v4.0
Lagom,636023387,LBR,Liberia,Other,1,868d29b20-0bb7-fd2e-f599-43eae1916608,public-global-vessel-identity:v4.0
Pardi,470613000,ARE,United Arab Emirates,Other,1,bc60968a1-15f4-0885-f8af-7ec2fb2fac06,public-global-vessel-identity:v4.0
Unknown vessel,413122336,CHN,China,Other,1,34aeef8f1-19f5-d2c7-b15c-049a62af4e89,public-global-vessel-identity:v4.0
Tokyo Spirit,538010750,MHL,Marshall Islands,Cargo,1,3a3cc027a-a092-1422-d6fd-79e685304a81,public-global-vessel-identity:v4.0
Donna Alexandra,636021507,LBR,Liberia,Cargo,1,084c454b7-76a7-379e-cfe0-b17f5f8557b8,public-global-vessel-identity:v4.0
Fairchem Honor,563091900,SGP,Singapore,Other,1,e06e28c0f-f1e3-7069-e9ee-670762231987,public-global-vessel-identity:v4.0
Serendipity,636020081,LBR,Liberia,Other,1,baa410cf2-257f-3849-2421-743387d01316,public-global-vessel-identity:v4.0
13005,422541100,IRN,Iran (Islamic Republic of),Cargo,1,a3c1601da-a99f-380b-ec80-6b0e38f10b9a,public-global-vessel-identity:v4.0
25350,422141400,IRN,Iran (Islamic Republic of),Other,1,0406a81ef-fd9a-5f55-690e-cd0486d9a8f2,public-global-vessel-identity:v4.0
Badreh 89,422223700,IRN,Iran (Islamic Republic of),Other,1,ba6de0076-66f8-137d-f898-2a99aea46f29,public-global-vessel-identity:v4.0
Inchcape 19,470827000,ARE,United Arab Emirates,Other,1,5a971f425-562c-a1f9-d383-b3e7bd319bd0,public-global-vessel-identity:v4.0
Taroti25241,422108600,IRN,Iran (Islamic Republic of),Other,1,1de5bea91-1707-9ad5-7a0a-82042f5d9e8b,public-global-vessel-identity:v4.0
Yasa Sun,538011276,MHL,Marshall Islands,Cargo,1,e39bb3580-06f7-2b06-e652-f331655634ee,public-global-vessel-identity:v4.0
10855,422225300,IRN,Iran (Islamic Republic of),Other,1,3056ec65b-b8c1-e937-4fe8-0cb866e2c5de,public-global-vessel-identity:v4.0
2/7699 Samach,427699000,---,---,Other,1,d86fcd99c-c364-2d9f-19e2-13a16311b838,public-global-vessel-identity:v4.0
12878,422512400,IRN,Iran (Islamic Republic of),Fishing,1,2abd08103-3c90-3b32-4723-5e000d930687,public-global-vessel-identity:v4.0
Bari17602,422237900,IRN,Iran (Islamic Republic of),Other,1,9c50c54c9-9975-f8eb-fca9-0c906416d100,public-global-vessel-identity:v4.0
Maritime Glory,538009037,MHL,Marshall Islands,Other,1,df5e6aa7b-bb8a-47d7-9403-1f17a69befd7,public-global-vessel-identity:v4.0
Bu Haroon Buoy 1-49%,232201423,GBR,United Kingdom,Gear,1,40cdb0cc9-9023-2d55-4e2a-a467420faf78,public-global-vessel-identity:v4.0
Seachampion,256053000,MLT,Malta,Cargo,1,c1261cab7-73ff-def3-f3a9-fa8dd4e70036,public-global-vessel-identity:v4.0
H415,620800258,COM,Comoros,Other,1,5f24bc57a-ab2a-600a-9501-25f25f681b97,public-global-vessel-identity:v4.0
Svitzer Barka,461001039,OMN,Oman,Other,1,f6a8520ff-fbc2-2458-2267-f19d057cc417,public-global-vessel-identity:v4.0
Yamatogawa,431386000,JPN,Japan,Other,1,429f2db7c-c6d6-efe2-b80a-7264022a3ac6,public-global-vessel-identity:v4.0
12305,422117900,IRN,Iran (Islamic Republic of),Other,1,99fa954a9-9f96-8391-6f72-29f1f7f20277,public-global-vessel-identity:v4.0
Unknown vessel,422134200,IRN,Iran (Islamic Republic of),Other,1,45a4b844d-d049-ac87-b22e-db235b1198ef,public-global-vessel-identity:v4.0
Rabi,620999417,COM,Comoros,Other,1,15983342f-fd36-777f-9e21-75d20f4e2fe0,public-global-vessel-identity:v4.0
Bokm Qingdao,636021240,LBR,Liberia,Cargo,1,f53d1b429-98be-9b71-0448-45837c6010ab,public-global-vessel-identity:v4.0
Jing Dian Ye Guang,412262000,CHN,China,Cargo,1,a349e3f0c-c44d-8010-7075-cd06af00e9f2,public-global-vessel-identity:v4.0
Al Zahidi  25312,422226300,IRN,Iran (Islamic Republic of),Other,1,b6bdc921f-f9d1-eb48-d17e-26e1c06b3710,public-global-vessel-identity:v4.0
Zografia,248185000,MLT,Malta,Cargo,1,0a06a8b04-4c0f-4db4-dadd-78fc7296d14e,public-global-vessel-identity:v4.0
Rawabi 414,403700780,SAU,Saudi Arabia,Other,1,d67bd6452-2bd3-d3ee-207b-85fa4964ca9d,public-global-vessel-identity:v4.0
Attalos,215785000,MLT,Malta,Other,1,d6433cfe1-12f8-ce3e-af04-794001716547,public-global-vessel-identity:v4.0
Ams Venus,636025493,LBR,Liberia,Cargo,1,1ea6d73d4-407e-40ba-4181-c59b4d60ae70,public-global-vessel-identity:v4.0
Great Glory,341425001,KNA,Saint Kitts and Nevis,Other,1,17b407440-0d2a-d740-1487-cfecd8843073,public-global-vessel-identity:v4.0
Imke Selmer,538007637,MHL,Marshall Islands,Cargo,1,121754537-7c44-dda5-d484-e89a3123856c,public-global-vessel-identity:v4.0
Unknown vessel,621523744,DJI,Djibouti,Other,1,47cdb4195-5257-37aa-4ee3-f4ce419c752c,public-global-vessel-identity:v4.0
Tranquil Sea,334863000,HND,Honduras,Other,1,59d4912de-e7ee-5a3e-bfd9-bb54d92ea63e,public-global-vessel-identity:v4.0
Masih-11948,422162900,IRN,Iran (Islamic Republic of),Other,1,3aaac3d9d-d322-5882-f50d-400cac3572d6,public-global-vessel-identity:v4.0
Yuan Shi Hai,566863000,SGP,Singapore,Cargo,1,a336fe2bb-b8cf-be9a-25b7-aed30a012aab,public-global-vessel-identity:v4.0
Miha-1,463141419,PAK,Pakistan,Other,1,eacbf0eb9-9abf-c799-5575-e2ae4053d7c8,public-global-vessel-identity:v4.0
Peace Angel,477266400,HKG,Hong Kong,Cargo,1,d96d0c30d-dd3f-fa2d-ed7d-166ad20a6595,public-global-vessel-identity:v4.0
Courchevel,228474800,FRA,France,Other,1,fe789d1fb-bd4e-0716-ddf0-2bd8cb7c1e53,public-global-vessel-identity:v4.0
Destiny,422211700,IRN,Iran (Islamic Republic of),Other,1,0a40bf383-3b82-68f8-5124-9374fcdf7396,public-global-vessel-identity:v4.0
Stelios B,248326000,MLT,Malta,Cargo,1,76a59e875-5c40-8f64-4069-64c7249ad862,public-global-vessel-identity:v4.0
Torm Anabel,219445000,DNK,Denmark,Other,1,cc6b62f6e-e5ef-4440-07bb-84b490a87727,public-global-vessel-identity:v4.0
Artin8200,422308800,IRN,Iran (Islamic Republic of),Other,1,70b4bf196-6c27-fe1e-b5e3-f8af6551f5c2,public-global-vessel-identity:v4.0
18176,422140200,IRN,Iran (Islamic Republic of),Other,1,9fe7c43db-b041-fc04-2dc6-01185275c370,public-global-vessel-identity:v4.0
Bari17098,422235600,IRN,Iran (Islamic Republic of),Fishing,1,2978cecdd-de10-11ce-394b-35e6e9e99244,public-global-vessel-identity:v4.0
Bari 12230,422144600,IRN,Iran (Islamic Republic of),Other,1,f3a87d13e-e333-1f15-6eb1-a1110d89ef05,public-global-vessel-identity:v4.0
Berge Nishikawa,372985000,PAN,Panama,Cargo,1,0010198d7-78df-db7b-01d0-a8b8c1351e04,public-global-vessel-identity:v4.0
Syed 2/7208,422256789,IRN,Iran (Islamic Republic of),Other,1,772448e46-6f36-acca-973e-03f6bb51f74f,public-global-vessel-identity:v4.0
Cedar,352001333,PAN,Panama,Cargo,1,ea699dc6f-f287-bcec-62d5-919b47437a3b,public-global-vessel-identity:v4.0
12637,422309900,IRN,Iran (Islamic Republic of),Other,1,39f65b50e-e5dc-a99d-b624-10716916f9e4,public-global-vessel-identity:v4.0
Rig Energy Embracer,636017193,LBR,Liberia,Other,1,9cd6a6d66-65fa-5142-9172-a50f4ab0e159,public-global-vessel-identity:v4.0
Solis,352004834,PAN,Panama,Other,1,d1329e489-9448-3a1c-aa70-db95341d76f0,public-global-vessel-identity:v4.0
Chemocean Orion,356177000,PAN,Panama,Other,1,a0d55ee26-619e-57aa-4b4a-69045de8f33f,public-global-vessel-identity:v4.0
Fabulous Diva,352004518,PAN,Panama,Cargo,1,34d324810-0f75-9085-7e72-320a8c604752,public-global-vessel-identity:v4.0
Unknown vessel,306929152,BES,"Bonaire, Sint Eustatius and Saba",Other,1,7785b5891-18c9-f8a8-ba01-b43bb4728ec8,public-global-vessel-identity:v4.0
Rana,352006108,PAN,Panama,Seismic vessel,1,e9ac3fe6c-c96c-54cb-c6e9-615352dc5304,public-global-vessel-identity:v4.0
Jy Hamburg,538008509,MHL,Marshall Islands,Cargo,1,1ed7c2ba6-6fc1-06db-7d0a-4354cd73e47b,public-global-vessel-identity:v4.0
Bari 12298,422352400,IRN,Iran (Islamic Republic of),Fishing,1,1130e6f95-5701-8f2a-2bf4-c686e1875e1e,public-global-vessel-identity:v4.0
New Elly,373122000,PAN,Panama,Cargo,1,2e40007b2-244d-4e64-a25a-0e5d37884a06,public-global-vessel-identity:v4.0
Achilleus,373702000,PAN,Panama,Other,1,41e36ba68-8e51-f7fb-b5ad-0b9e859fa06c,public-global-vessel-identity:v4.0
Diazle Bouy-81%,104000002,---,---,Gear,1,9faf67762-2fac-ac09-9fd1-97feceff89c2,public-global-vessel-identity:v4.0
Unknown vessel,412473168,CHN,China,Fishing,1,353b7dce7-74ef-699f-ceec-0a8ea7feff81,public-global-vessel-identity:v4.0
Pac Christina,477798500,HKG,Hong Kong,Cargo,1,2faec6a99-9391-23ef-7c07-e4541ed463ad,public-global-vessel-identity:v4.0
Shahin12922,422521900,IRN,Iran (Islamic Republic of),Other,1,da8b250e3-3451-90bf-0d4f-acaa58c502f5,public-global-vessel-identity:v4.0
Salahaddin,422091350,IRN,Iran (Islamic Republic of),Other,1,6468a27e3-3a46-905c-86a4-afa847a52729,public-global-vessel-identity:v4.0
Amemptos,538008507,MHL,Marshall Islands,Cargo,1,73f531a9e-e83e-1867-4776-76c9f57089db,public-global-vessel-identity:v4.0
Chemway Arrow,372648000,PAN,Panama,Other,1,4197371c4-487c-32d6-a9cf-88ed8bec8b90,public-global-vessel-identity:v4.0
Bari 11450,422110300,IRN,Iran (Islamic Republic of),Other,1,5a5d0e8ab-b2df-5299-7e74-9c13ea69967f,public-global-vessel-identity:v4.0
Densa Eagle,248639000,MLT,Malta,Cargo,1,f803983e2-2d3a-6ff3-0c8c-1568dbf2b342,public-global-vessel-identity:v4.0
Euro Band,352004830,PAN,Panama,Cargo,1,d18de66f8-8a0b-b63c-8649-432848b52df3,public-global-vessel-identity:v4.0
Advantage Summer,538006307,MHL,Marshall Islands,Other,1,9ad90cf94-4a63-3e7c-7a2d-1f8e134d50a9,public-global-vessel-identity:v4.0
Front Princess,538007562,MHL,Marshall Islands,Other,1,31760dc1e-ece4-984f-d3af-73fac974eddd,public-global-vessel-identity:v4.0
Bbc Olympus,305823000,ATG,Antigua and Barbuda,Cargo,1,56b6a6d7b-b0eb-1431-6b06-213870d486a3,public-global-vessel-identity:v4.0
Unknown vessel,375750992,VCT,Saint Vincent and the Grenadines,Other,1,bafbf7540-0bc7-cdeb-6ed8-befc1a9db7de,public-global-vessel-identity:v4.0
Unknown vessel,422174200,IRN,Iran (Islamic Republic of),Other,1,a366e273e-e610-ca10-2fc9-7b348348d6ad,public-global-vessel-identity:v4.0
Bahjat,422036300,IRN,Iran (Islamic Republic of),Cargo,1,ebf55f43b-b89d-0717-784c-1cc7401808c3,public-global-vessel-identity:v4.0
Bow Summer,259788000,NOR,Norway,Other,1,73ee67a84-40af-3f90-884b-2d08683b2b99,public-global-vessel-identity:v4.0
Navios Antares,351321000,PAN,Panama,Cargo,1,c0f1683ea-a780-2bd6-5c89-de5ef157958c,public-global-vessel-identity:v4.0
African Bari Bird,311001246,BHS,Bahamas,Cargo,1,fb72c3c11-1254-6975-5a7f-5618172bde41,public-global-vessel-identity:v4.0
Antares Leader,431761000,JPN,Japan,Cargo,1,5332b38e9-9967-9223-59c2-13431511647f,public-global-vessel-identity:v4.0
15704,422159300,IRN,Iran (Islamic Republic of),Other,1,4386d5ea5-5723-9c90-ea86-fe7fe0d4bc5f,public-global-vessel-identity:v4.0
Atlantic Sakura,311001581,BHS,Bahamas,Cargo,1,4fe892ce2-2f3a-0454-5794-eec2f690e7fc,public-global-vessel-identity:v4.0
Aos Provider,356332000,PAN,Panama,Other,1,98fe883ba-a7d3-42c2-e428-2437af0e53c3,public-global-vessel-identity:v4.0
Swift Galaxy,352005357,PAN,Panama,Other,1,f91c70ab2-2d76-4501-9ef2-e22e3a12c5f3,public-global-vessel-identity:v4.0
Hercules I,538006822,MHL,Marshall Islands,Other,1,1ba0c124a-a3eb-25e2-473b-458902c5ee03,public-global-vessel-identity:v4.0
Emano 11,341829001,KNA,Saint Kitts and Nevis,Other,1,8e2dcd60a-a646-1c74-e97a-9dddaf6978ba,public-global-vessel-identity:v4.0
Alsadiq 12,470102500,ARE,United Arab Emirates,Other,1,be5298588-8bb7-2e99-1a2e-4ee074995899,public-global-vessel-identity:v4.0
Glovis Solomon,441310000,KOR,Republic of Korea,Cargo,1,e24507eaa-a2a2-e342-cb7b-f2cfc82a0a64,public-global-vessel-identity:v4.0
Tosca,257268000,NOR,Norway,Cargo,1,fa1e2d5b6-630e-8ff3-324a-878a3d9b7984,public-global-vessel-identity:v4.0
Yuan Kun Yang,477615700,HKG,Hong Kong,Other,1,6d1011bf3-3791-1ac0-3f00-d0dd723adf6f,public-global-vessel-identity:v4.0
New Activity,636013708,LBR,Liberia,Other,1,85156da70-0938-d366-be64-e01c06100f96,public-global-vessel-identity:v4.0
Portland S,341222002,KNA,Saint Kitts and Nevis,Cargo,1,5b83291a7-7a93-9e01-3c50-800270dea0b3,public-global-vessel-identity:v4.0
Amwaj,403647000,SAU,Saudi Arabia,Other,1,115bb27af-f051-3d32-dfbc-242e64a78f1b,public-global-vessel-identity:v4.0
Jac Alpha,341620000,KNA,Saint Kitts and Nevis,Other,1,6b645dad5-526c-4c28-379e-0bf25da6555a,public-global-vessel-identity:v4.0
Ferdosr,422228700,IRN,Iran (Islamic Republic of),Other,1,a2a2c92e5-5f44-6bdc-066f-5a940e4c454d,public-global-vessel-identity:v4.0
Artemis5,422018400,IRN,Iran (Islamic Republic of),Cargo,1,24ed3e79a-ae0d-3abc-e10e-21dc704fdd42,public-global-vessel-identity:v4.0
Al Altair,200019989,---,---,Other,1,af07ada66-6788-4a1a-c8dc-559ae70ab892,public-global-vessel-identity:v4.0
Puffin S,636019618,LBR,Liberia,Cargo,1,8bf049a43-39d8-1eaf-afbc-042a119b601c,public-global-vessel-identity:v4.0
12378,422224100,IRN,Iran (Islamic Republic of),Other,1,9daf80daa-ae42-2a24-59e9-4268459ac3b7,public-global-vessel-identity:v4.0
Sadat,422204300,IRN,Iran (Islamic Republic of),Other,1,e88559864-48f7-0289-97b2-982b2e2d1c22,public-global-vessel-identity:v4.0
Unknown vessel,351324992,PAN,Panama,Other,1,a93d0cfe5-5bbc-4e9c-2b50-3f3c0abc57e4,public-global-vessel-identity:v4.0
12873,422511500,IRN,Iran (Islamic Republic of),Fishing,1,6cde5fb7f-ff00-f2c6-6d6a-2affb61eeb3b,public-global-vessel-identity:v4.0
African Crow,636023543,LBR,Liberia,Cargo,1,40dc7c4f7-7164-d8a5-4a2d-0e7ac90193bf,public-global-vessel-identity:v4.0
Star Shibumi,352898697,PAN,Panama,Cargo,1,44453200a-a9d9-8121-c89f-670f31bc5c1f,public-global-vessel-identity:v4.0
Vishva Prerna,419000174,IND,India,Cargo,1,4ddaef640-0594-e1cd-edd5-0696f16469ad,public-global-vessel-identity:v4.0
Meda,630000112,GNB,Guinea-Bissau,Other,1,592a8636a-a3e6-f198-8f5d-ce2ea15797f5,public-global-vessel-identity:v4.0
Unknown vessel,636017228,LBR,Liberia,Cargo,1,ecdd3bd5f-f5d6-185d-0105-d7596e9aa627,public-global-vessel-identity:v4.0
Unknown vessel,470202000,ARE,United Arab Emirates,Other,1,9e721f6ab-ba51-6a72-1fec-2d6f7dfebd6a,public-global-vessel-identity:v4.0
Pilatus Marine,268250004,SMR,San Marino,Cargo,1,0bbf83f6f-fbf6-a394-b474-b4fdb80910aa,public-global-vessel-identity:v4.0
Shahin:11449,422096400,IRN,Iran (Islamic Republic of),Other,1,a5aa5daea-ac0d-9e20-3eb0-073f8c0a0241,public-global-vessel-identity:v4.0
Al Rahba,636023750,LBR,Liberia,Other,1,e3071b4f5-57a3-2c43-d1a5-856fabdd4a57,public-global-vessel-identity:v4.0
17630,422191900,IRN,Iran (Islamic Republic of),Other,1,daeebc431-12a7-fb48-6afc-151982a9f01a,public-global-vessel-identity:v4.0
Gian Lorenzo Bernini,645597000,MUS,Mauritius,Other,1,bd714d371-1c9d-c3ee-2783-4500e3c07505,public-global-vessel-identity:v4.0
Maran Lyra,241723000,GRC,Greece,Other,1,507413d90-0b69-408b-fbef-e76bed7a5a92,public-global-vessel-identity:v4.0
X-Press Antlia,563183900,SGP,Singapore,Cargo,1,8f081853d-d993-badf-e149-018f9840b757,public-global-vessel-identity:v4.0
Bari 17975,422124400,IRN,Iran (Islamic Republic of),Other,1,877bf0eb6-6f29-0a40-c46d-7e0c6619cf0f,public-global-vessel-identity:v4.0
Alexander Schulte,563253100,SGP,Singapore,Cargo,1,174b575ab-b8db-b3fb-963c-283d5e994e03,public-global-vessel-identity:v4.0
Maran Leo,241644000,GRC,Greece,Other,1,1e9f76e8c-c93d-31e8-fac9-1ba932a70c90,public-global-vessel-identity:v4.0
Bari13302,422601900,IRN,Iran (Islamic Republic of),Fishing,1,4a0951109-9361-7ab9-4765-02ce1ea04a45,public-global-vessel-identity:v4.0
Swarna Kalash,419757000,IND,India,Other,1,ffde21d8a-a7a5-2046-7c0a-8165297052e0,public-global-vessel-identity:v4.0
Unknown vessel,470009493,ARE,United Arab Emirates,Other,1,d939eee1f-f814-439b-54d4-9bf55056c8e7,public-global-vessel-identity:v4.0
W Huang Pu,355640000,PAN,Panama,Cargo,1,e2a73e2b6-673c-122e-2c3f-fbf7983cf192,public-global-vessel-identity:v4.0
17795,422314600,IRN,Iran (Islamic Republic of),Other,1,ccae07bc6-66b5-5e87-bc0e-8c0de853c694,public-global-vessel-identity:v4.0
T.Semahat,271045353,TUR,Turkey,Other,1,8b1c8b494-4339-9b5a-3cdb-17679e2a2474,public-global-vessel-identity:v4.0
Unknown vessel,319055406,CYM,Cayman Islands,Passenger,1,0256e653e-e647-1e6e-dd05-81ef6912dcb8,public-global-vessel-identity:v4.0
Tomkar,352004993,PAN,Panama,Cargo,1,53c254067-709a-a9f9-8582-0c4c633b165b,public-global-vessel-identity:v4.0
Osdaf 90,422853990,IRN,Iran (Islamic Republic of),Other,1,c0cc0df9a-aacb-2159-9951-da2afc1b9027,public-global-vessel-identity:v4.0
Unknown vessel,422847100,IRN,Iran (Islamic Republic of),Gear,1,4ed6fd773-3687-608d-f89a-ce1ef3ea4f92,public-global-vessel-identity:v4.0
Yousef-18549,422628900,IRN,Iran (Islamic Republic of),Other,1,208a1ed70-0b1c-0a47-f3e5-e6292ba7924e,public-global-vessel-identity:v4.0
Hakuba Galaxy,538009050,MHL,Marshall Islands,Other,1,95c157ab7-75cb-fb72-a016-a3c354cd73fe,public-global-vessel-identity:v4.0
18198,422131800,IRN,Iran (Islamic Republic of),Other,1,72e344350-05bb-1094-39c1-5ff3a03f3a6c,public-global-vessel-identity:v4.0
25338,422222500,IRN,Iran (Islamic Republic of),Other,1,2fb51ea1b-b939-bea6-65ed-da46280cdd0f,public-global-vessel-identity:v4.0
15669,422472600,IRN,Iran (Islamic Republic of),Other,1,e220d54d1-1bc4-afb0-ff7b-c617c3b6c704,public-global-vessel-identity:v4.0
